0	0.701847	0.0878341	0	0	0	1.96525e-05	0.868416	0.552658	0	0.748399	0.0516872	0	0	0	0	0.830122	6.50858e-07	0	0	0.784145	0	0	5.80212e-06	0	0.825627	0.817381	0.000491886	0.81766	0	8.2665e-06	0.826819	7.53669e-12	0.0134279	0.0674928	0.00304866	0.867215	1.63652e-07	0.095	0.0943203	0.342433	0.0729786	0.793941	0.742196	0.077865	0.917972	0.00824895	0.132693	0.496374	0.106394	0.660913	0.0357293	0.747674	0.00694857	0.000690234	0.00406766	8.46108e-06	0.68386	0.000802651	0.853899
0.00242989	0.759053	0.708399	0	0	0	0.665401	0.798805	0.1298	0	0.616364	0.484367	0	0	0	0	0.842243	0.0119245	0	0	0.618037	0	0	0	0.0293219	0.846124	0.810881	0.543438	0.654163	0	8.2665e-07	0.784529	0.0878341	0.00134279	0.00674928	0.000304866	0.0867412	0.868416	0.562158	0.00943203	0.782642	0.0589851	0.0793941	0.0742196	0.0077865	0.0917972	0.830947	0.0132699	0.0496374	0.0106394	0.850236	0.00357293	0.0747674	0.000700659	6.90234e-05	0.826033	0.817382	0.0688779	0.817741	0.0853899
0.0242139	0.000465649	0	0.846604	0	0	0.665028	0	0.491699	0.574454	0.621785	5.39735e-06	0.547411	0	0.863279	0	0.420216	0.770461	0.304633	0.878274	0	0.716157	2.90956e-06	0	0.00312632	0.123876	0	7.48994e-05	0	0	0.00242998	0.837505	0.717182	0.000134279	0.000674928	3.04866e-05	0.674076	0.885646	0.186016	0.000943203	0.694628	0.490266	0.00793941	0.00742196	0.00077865	0.00917972	0.925338	0.0132515	0.00496374	0.00106394	0.70306	0.000357293	0.00747674	7.00659e-05	0.0293288	0.928727	0.892619	0.550326	0.735937	0.00853899
3.70621e-05	0.35556	0	0.0784452	0	0	0.70231	0	0.864715	0.660701	0.256962	3.16274e-06	0.828962	0	0.583423	4.54849e-05	0.028187	0.649165	0.00241347	0.84429	0	0.535798	0.00375754	0	0.0317225	0.0214902	0	0	0	0	0.0244569	0.0842162	0.0717182	0.846617	6.74928e-05	3.04866e-06	0.732436	0.0885646	0.510301	0.574548	0.691248	0.049032	0.548205	0.000742196	0.863357	0.000917972	0.51275	0.771786	0.30513	0.878381	0.070306	0.716193	0.000750584	7.00659e-06	0.0060592	0.216749	0.0892619	0.0551075	0.0735937	0.000853899
0	0.0071935	0	0.855134	0	0.000468083	0.741579	0	0.789977	0.861802	0.80321	0	0.707709	0	0	0.619881	0	1.86207e-05	1.72103e-05	0.0100009	0.698351	0.632043	0.699742	0.00682598	0	0	0	0	0.844747	0	0.00248275	0.363981	0.00717182	0.163107	6.74928e-06	3.04866e-07	0.775553	0.00885647	0.915745	0.718156	0.326087	0.00490636	0.883783	7.42196e-05	0.669758	0.000137282	0.079462	0.726344	0.0329265	0.932128	0.0070306	0.607418	0.0038326	7.00659e-07	0.0323285	0.0431651	0.00892619	0.00551075	0.00735937	8.53899e-05
0	0.0299907	0	0.855412	0	0.00517662	0.754094	0	0.683801	0.795952	0.857409	0	0.353953	0	0	0.0138298	0.0427456	0	0.00234215	0.00083499	0.275022	0.853804	0.794584	4.85427e-05	0	0	0	0	0.822627	0	0.000248275	0.0435916	0.000717182	0.871445	6.74928e-07	0.000468113	0.819134	0.000885646	0.881551	0.933617	0.835818	0.000490636	0.796087	7.42196e-06	0.0669758	0.619894	0.0079462	0.072653	0.00330986	0.103214	0.699054	0.692784	0.700125	0.00682605	0.00323285	0.00431651	0.000892619	0.000551075	0.845483	8.53899e-06
0	0.00352685	0	0.841245	0	0.457997	0	0	0.883419	0.712524	0.025074	0	0.0052237	0	0	0	0.0356629	0	0.0152244	4.2642e-06	9.41436e-06	0	0.930602	0.603701	0	0.47185	0	0.0518594	0	1.83397e-05	2.48275e-05	0.0343499	7.17182e-05	0.942557	6.74928e-08	0.00522343	0.836007	8.85647e-05	0.771956	0.889314	0.940991	4.90636e-05	0.433562	7.42196e-07	0.00669758	0.0758192	0.0435402	0.0072653	0.00267313	0.0111564	0.344928	0.923083	0.864597	0.000731148	0.000323285	0.000431651	8.92619e-05	5.51075e-05	0.907175	8.53899e-07
0.828814	0	0	0.765767	0	0	0	0.0202808	0.280661	0.63393	0	0.109973	0.0466856	0.855882	0	0	0	0.83871	0.59008	0.0602688	0	0	0.501255	8.40344e-05	0	0	0.847713	0	0	0	2.48275e-06	0.00696184	7.17182e-06	0.935501	6.74928e-09	0.458519	0.0836007	8.85647e-06	0.95	0.801455	0.119173	4.90636e-06	0.0485799	7.42196e-08	0.000669758	0.00758192	0.0400169	0.00072653	0.0154917	0.0011199	0.0345022	0.0923083	0.95	0.603774	3.23285e-05	0.471893	8.92619e-06	0.0518649	0.0907175	1.84251e-05
0	0.52057	0	0.853908	0	0.0034841	0.0200604	0	0.850044	0.865985	0.474057	0	0.686612	0	0	0.00241445	0.00274202	0.0907491	0.115877	0.005462	0.592139	0.751901	0.640341	0.0356629	0	0	0	0	0.81342	0	0.828814	0.000696184	7.17182e-07	0.859317	6.74928e-10	0.0458519	0.00836007	0.0202816	0.375661	0.714076	0.0119173	0.109974	0.0515436	0.855882	6.69758e-05	0.000758192	0.00400169	0.838783	0.591629	0.0603808	0.00345022	0.00923083	0.596255	0.0604615	3.23285e-06	0.0471893	0.847714	0.00518649	0.00907175	1.84251e-06
0.861354	0	0.000154902	0.851605	0	0	0.000111327	0.015174	0.0753335	0.011723	0	0.0124983	0.0046288	0.853565	0	0	0	0.64542	0.492016	0.0534654	0	0	0.797661	0	0	0	0.850388	0	0	0	0.0828814	0.520639	7.17182e-08	0.939839	6.74928e-11	0.00806928	0.0208964	0.00202816	0.887611	0.937393	0.475249	0.0109974	0.691767	0.0855882	6.69758e-06	0.00249027	0.00314219	0.174627	0.17504	0.0115001	0.592484	0.752824	0.699966	0.0417091	3.23285e-07	0.00471893	0.0847714	0.000518649	0.814327	1.84251e-07
0	0.790471	0	0	0.629061	0	0.755346	0	0	0	0.00299056	0.00116005	0.456923	0.781239	0	0.873079	0	0.726289	0.719963	0.000135528	0.740282	0.000189771	0.505031	0	0	0	0	0.822063	0	0.849895	0.869642	0.0520639	0.00015491	0.945588	6.74928e-12	0.000806928	0.00220097	0.0153768	0.164095	0.105462	0.0475249	0.013598	0.0738055	0.862123	6.69758e-07	0.000249027	0.000314219	0.662883	0.50952	0.0546154	0.0592484	0.0752824	0.867658	0.00417091	3.23285e-08	0.000471893	0.858865	5.18649e-05	0.0814327	1.84251e-08
0	0.000566594	0	0.770151	0	0.07468	0	0	0.880291	0.672242	0.0380498	0	0.769827	0	0	0	0.00557036	0	0.0196091	0.000372134	0.00360339	0	0.914367	0.857452	0	0.00502908	0.00264321	0.215132	0	0	0.0869642	0.795678	1.5491e-05	0.0945588	0.629061	8.06928e-05	0.755566	0.00153768	0.0164095	0.0105462	0.00774305	0.00251985	0.464304	0.867452	6.69758e-08	0.873104	3.14219e-05	0.792577	0.770915	0.00559707	0.746207	0.00771801	0.591797	0.000417091	3.23285e-09	4.71893e-05	0.0858865	0.822069	0.00814328	0.849895
0.834459	0	0	0.703597	0	0	0	0.427489	0.594003	0.541364	0	0.0436503	0.472238	0.821731	0	0	0	0.796511	0.587987	0.117449	0	0	0.657927	0.00168369	0	0	0.868357	0	0	0	0.00869642	0.0801343	1.5491e-06	0.779607	0.0629061	0.0746881	0.0755566	0.000153768	0.881932	0.673297	0.0388241	0.000251985	0.816258	0.0867452	6.69758e-09	0.0873104	0.0055735	0.0792577	0.0967006	0.000931841	0.0782241	0.000771801	0.95	0.857493	3.23285e-10	0.0050338	0.0112319	0.297339	0.000814328	0.0849895
0.000697373	0.781026	0	0.237886	0	1.61293e-06	0.00967843	1.16527e-05	0.893633	0.71134	0.0293963	0	0.844969	0	0.470855	0	0.00613495	0.812762	0.670395	0.785843	0	0.0348135	0.00119594	0	4.07517e-06	0	0	0	0	0	0.835328	0.00801343	1.5491e-07	0.781558	0.00629061	0.00746881	0.00755566	0.427504	0.682196	0.608693	0.00388241	0.0436755	0.553864	0.830405	6.69758e-10	0.00873104	0.00055735	0.804437	0.597657	0.117542	0.00782241	7.71801e-05	0.752927	0.087433	3.23285e-11	0.00050338	0.86948	0.0297339	8.14328e-05	0.00849895
0	0.0543264	0	0.819485	0	0	0.0864018	0	0.827994	0.900446	0.718814	0	0.790184	0	0	0.752879	0	0.00382998	0.0225458	0.0253347	0.662169	0.609721	0.618004	0.343794	0	0	0	0	0.783285	0	0.0842302	0.781827	1.5491e-08	0.316042	0.000629061	0.000748494	0.010434	0.0427621	0.95	0.772209	0.0297845	0.00436755	0.900356	0.0830405	0.470855	0.000873104	0.00619068	0.893205	0.730161	0.797597	0.000782241	0.0348212	0.0764886	0.0087433	4.07517e-06	5.0338e-05	0.086948	0.00297339	8.14328e-06	0.000849895
0	0.399229	0	0.854147	0	0.0020043	0.648173	0	0.661081	0.815067	0.85392	0	0.521078	0	0	0.0596762	0.0655186	0	0.00132265	0.0315022	0.520083	0.835901	0.774742	0.00448901	0	0	0	0	0.790469	0	0.00842302	0.132509	1.5491e-09	0.851089	6.29061e-05	7.48494e-05	0.0874452	0.00427621	0.922994	0.95	0.721792	0.000436755	0.88022	0.00830405	0.0470855	0.752967	0.000619068	0.0931505	0.0955618	0.105094	0.662247	0.613203	0.625653	0.344669	4.07517e-07	5.0338e-06	0.0086948	0.000297339	0.783286	8.49895e-05
0	0.0120912	0	0.852862	0	0.162561	0	0	0.875605	0.73464	0.0784907	0	0.0286098	0	0	0	0.0617877	0	0.0364915	0.000177691	9.02953e-06	0	0.931031	0.536846	0	0.516332	0	0.030894	0	2.03749e-06	0.000842302	0.412479	1.5491e-10	0.939256	6.29061e-06	0.00201179	0.656918	0.000427621	0.753381	0.910067	0.926099	4.36755e-05	0.609099	0.000830405	0.00470855	0.134973	0.0655805	0.00931505	0.0108788	0.0420117	0.586308	0.897221	0.837307	0.0389559	4.07518e-08	5.0338e-07	0.00086948	2.97339e-05	0.868798	8.49895e-06
0.823532	0	0	0.78345	0	0	0	0.0252346	0.0846565	0.65093	0	0.0913689	0.0555578	0.849399	0	0	0	0.830389	0.564519	0.0641223	0	0	0.418348	6.80305e-05	0	0	0.855163	0	0	0	8.42302e-05	0.0533391	1.5491e-11	0.946788	6.29061e-07	0.162762	0.0656918	4.27621e-05	0.95	0.825647	0.171101	4.36755e-06	0.0895197	8.30405e-05	0.000470855	0.0134973	0.0683457	0.000931505	0.0375794	0.00437886	0.0586398	0.0897221	0.95	0.540742	4.07518e-09	0.516332	8.6948e-05	0.030897	0.0868798	2.88738e-06
1.93337e-05	0.721165	0	0.242392	0	0	0.0174515	0	0.889913	0.629248	0.0154055	0	0.846973	0	0.719926	0	0.0749931	0.829098	0.31033	0.788938	0	0.295248	0.000361446	0	2.52969e-06	0	0	0	0	0	0.82354	0.00533391	1.5491e-12	0.878129	6.29061e-08	0.0162762	0.00656918	0.0252389	0.179657	0.733494	0.0171101	0.0913694	0.0645098	0.849407	4.70855e-05	0.00134973	0.00683457	0.830482	0.568277	0.0645602	0.00586398	0.00897221	0.513348	0.0541422	4.07518e-10	0.0516332	0.855172	0.0030897	0.00868798	2.88738e-07
0	0.563339	0	0.244216	0	0	0.569782	0	0.869918	0.790852	0.254691	0	0.865984	0	0.601282	5.21264e-05	0.000137918	0.773752	0.0352497	0.839705	0	0.0191857	0.0004645	0	8.01138e-05	0.000633908	0	0	0	0	0.0823734	0.721698	1.5491e-13	0.330205	6.29061e-09	0.00162762	0.0181084	0.00252389	0.907878	0.702597	0.0171165	0.00913694	0.853424	0.0849407	0.719931	0.000134973	0.0756765	0.912146	0.367157	0.795394	0.000586398	0.296145	0.0516963	0.00541422	2.52973e-06	0.00516332	0.0855172	0.00030897	0.000868798	2.88738e-08
0	0.368461	0	0.137504	0	0	0.647018	0	0.874729	0.775111	0.705846	0	0.878877	0	0.0867202	3.60492e-06	2.66826e-05	0.649315	0.022714	0.843885	0	0.0396569	0.000715279	0	2.00501e-05	0.00688327	0	0	0	0	0.00823734	0.635509	1.5491e-14	0.277237	6.29061e-10	0.000162762	0.571593	0.000252389	0.95	0.861112	0.256402	0.000913694	0.95	0.00849407	0.673275	6.56237e-05	0.00770557	0.864967	0.0719655	0.919244	5.86398e-05	0.0488002	0.00563413	0.000541422	8.03668e-05	0.00115024	0.00855172	3.0897e-05	8.68798e-05	2.88738e-09
0	0.0123585	0	0.822764	0	0	0.467631	0	0.792779	0.874628	0.843264	0	0.77063	0	0	0.509117	0	0	0.000283459	0.0234775	0.744246	0.748205	0.54987	0.00340212	0	0	0	0	0.849128	0	0.000823734	0.432012	1.5491e-15	0.165227	6.29061e-11	1.62762e-05	0.704177	2.52389e-05	0.95	0.861222	0.731486	9.13694e-05	0.95	0.000849407	0.154048	1.01673e-05	0.00079724	0.735812	0.0299106	0.93581	5.86398e-06	0.0445369	0.00127869	5.41422e-05	2.80868e-05	0.0069983	0.000855172	3.0897e-06	8.68798e-06	2.88738e-10
0.857683	0	2.01766e-05	0.844137	0	0	0.0155951	0.097479	0.0720043	1.74443e-05	1.20101e-05	0.0229078	0.0167892	0.868307	0	0	0	0.0367243	0.0279552	0.0617726	0	0.00200421	0.827351	8.2667e-07	0	0	0.822648	0	0.00015827	0	8.23734e-05	0.0555596	1.5491e-16	0.839286	6.29061e-12	1.62762e-06	0.538049	2.52389e-06	0.887779	0.95	0.916413	9.13694e-06	0.86563	8.49407e-05	0.0154048	0.509118	7.9724e-05	0.0735812	0.00327452	0.117058	0.744247	0.752659	0.549998	0.00340754	2.80868e-06	0.00069983	8.55172e-05	3.0897e-07	0.849129	2.88738e-11
0	0.776392	0.0968271	0	0	0	0.00527897	0.859078	0.813395	0	0.0134615	0.000113451	0	0	0	0	0.869017	0.274642	0	0	0.69528	0	0	0	3.88909e-05	0.759566	0.789508	0.577852	0.781873	0	0.857691	0.00555596	2.01766e-05	0.928066	6.29061e-13	1.62762e-07	0.0694	0.0974792	0.160782	0.0950174	0.0916533	0.0229087	0.103352	0.868315	0.00154048	0.0509118	7.9724e-06	0.0440824	0.0282826	0.0734785	0.0744247	0.0772701	0.882351	0.00034158	2.80868e-07	6.9983e-05	0.822657	3.0897e-08	0.0850712	2.88738e-12
0	0.000508039	0	0.92278	0	0	0.732534	0	0.066581	0.860726	0.770666	0	4.32004e-05	0	0	1.03111e-05	0.0394769	0.017028	0.059802	0.695571	0.00874652	0.751456	0.0124616	0.000505823	0	0	0	0	0.521897	0	0.0857691	0.776948	0.0968291	0.0928066	6.29061e-14	1.62762e-08	0.012219	0.868825	0.829474	0.00950174	0.0226268	0.00240432	0.0103352	0.0868315	0.000154048	0.00509118	0.869017	0.27905	0.00282826	0.00734785	0.702722	0.00772701	0.0882351	3.4158e-05	3.89189e-05	0.759573	0.871773	0.577852	0.79038	2.88738e-13
0	2.47659e-06	0	0.830007	0	0.00154262	0.716902	0	0.734596	0.832429	0.815415	0	0.0345403	0	0	0.0923495	0.206796	0	0	2.18751e-05	0.771711	0.833275	0.648938	4.36368e-05	0	0	0	0	0.846663	0	0.00857691	0.0782028	0.00968291	0.932061	6.29061e-15	1.62762e-09	0.733756	0.0868825	0.149528	0.861676	0.772929	0.000240432	0.00107672	0.00868316	1.54048e-05	0.00051943	0.126379	0.044933	0.0600848	0.696306	0.0790187	0.752228	0.0212851	0.000509239	3.89189e-06	0.0759573	0.0871774	0.0577852	0.600935	2.88738e-14
0	0.00713584	0	0.868652	0	0.297527	0	0	0.874313	0.648654	0.00856518	0	0.000114525	0	0	0	0.0931085	0	0.0127819	1.90511e-05	5.4624e-07	0	0.930285	0.673907	0	0.395515	0	0.0706807	0	0	0.000857691	0.00782276	0.000968291	0.923213	6.29061e-16	0.00154262	0.790277	0.00868826	0.749549	0.918597	0.892708	2.40432e-05	0.034648	0.000868316	1.54048e-06	0.0924014	0.219433	0.0044933	0.00600848	0.0696525	0.779612	0.908498	0.651067	9.45607e-05	3.89189e-07	0.00759573	0.00871774	0.00577852	0.906756	2.88738e-15
0	0.503791	0	0.0507114	0	4.72912e-08	0.290718	0	0.859012	0.857124	0.0250104	0	0.824888	0	0.782191	0	0.111024	0.725061	0.596605	0.795392	0	0.366093	6.00365e-07	0	0.0116778	0.000321981	0	0	0	0	8.57691e-05	0.00791811	9.68291e-05	0.95	6.29061e-17	0.297681	0.0790277	0.000868826	0.949268	0.740514	0.097836	2.40432e-06	0.00357932	8.68316e-05	1.54048e-07	0.00924014	0.115052	0.00044933	0.0133827	0.0069843	0.0779618	0.0908498	0.95	0.673917	3.89189e-08	0.396275	0.000871774	0.0712586	0.0906756	2.88738e-16
0	0.808306	0.255953	0	0	0	0.0705779	0.813679	0.842053	0	0.110666	0.497756	0	0	0	0	0.459991	0.0121438	0	0	0.724995	0	8.06037e-05	0.0346998	1.19526e-05	0.836528	0.82126	0.0154968	0.728049	0	8.57691e-06	0.504583	9.68291e-06	0.145711	6.29061e-18	0.0297682	0.298621	8.68826e-05	0.95	0.931175	0.034794	2.40432e-07	0.825246	8.68316e-06	0.782191	0.000924014	0.122529	0.725106	0.597943	0.796091	0.00779618	0.375178	0.0950006	0.0673917	0.0116778	0.0399495	8.71774e-05	0.00712586	0.00906756	2.88738e-17
0	0.598566	0	0	0.55557	0	0.892199	0	0	0	0.298086	0.0287461	1.35224e-05	0.867973	0	0.853488	0	0.487128	0.705453	0.425642	0.0107134	7.58517e-05	0.0869225	0	0	0	0	0.829071	0	0.83337	8.57691e-07	0.858765	0.255954	0.0145711	6.29061e-19	0.00297682	0.10044	0.813687	0.937053	0.0931175	0.114145	0.497756	0.0825246	8.68316e-07	0.0782191	9.24014e-05	0.472243	0.0846544	0.0597943	0.0796091	0.725774	0.0375178	0.00958066	0.041439	0.00117974	0.840523	0.821269	0.0162094	0.728956	2.88738e-18
0	0	0	0.636059	0	0.0655757	0	0	0.879843	0.690202	0.228109	0	0.73409	0	0	0	0.00956059	0	2.30276e-05	3.01602e-05	0.0408906	0	0.895842	0.869406	0	0.0884915	5.34918e-06	0.694997	0	0	8.57691e-08	0.684442	0.0255954	0.00145711	0.55557	0.000297682	0.902243	0.0813687	0.0937053	0.00931175	0.3095	0.0785217	0.00826598	0.867973	0.00782191	0.853498	0.0472243	0.495593	0.711433	0.433603	0.0832909	0.00382763	0.0878805	0.0041439	0.000117974	0.0840523	0.0821269	0.830692	0.0728956	0.83337
5.88371e-06	0.537203	0	0.00198407	0	0	0.0117468	0	0.849922	0.828166	0.28698	0	0.861263	0	0.794547	0	0.0148633	0.43388	0.598608	0.832955	0	0.509947	1.2538e-06	0	0.00108997	0.0291664	0	0	0	0	8.57691e-09	0.0684442	0.00255954	0.636204	0.055557	0.0656055	0.0902243	0.00813687	0.889213	0.691133	0.259059	0.00785217	0.734917	0.0867973	0.000782191	0.0853498	0.014283	0.0495593	0.0711663	0.0433905	0.0492197	0.000382763	0.90463	0.869821	1.17974e-05	0.0968967	0.00821804	0.778066	0.00728956	0.083337
0	0.829646	0.0865014	0	0	0	0.0792934	0.824848	0.810913	0	0.465293	0.440364	0	0	0	0	0.465056	0.00657844	0	0	0.733023	0	3.90809e-05	0.00903789	6.79311e-05	0.836448	0.810275	0.0246369	0.742524	0	5.88457e-06	0.544047	0.000255954	0.0656045	0.0055557	0.00656055	0.0207693	0.000813687	0.938843	0.89728	0.312886	0.000785217	0.934754	0.00867973	0.794626	0.00853498	0.0162916	0.438836	0.605725	0.837294	0.00492197	0.509985	0.0904643	0.0869821	0.00109115	0.038856	0.000821804	0.0778066	0.000728956	0.0083337
0.000391519	0.771635	0.648088	0	0	0	0.74905	0.795536	0.439228	0	0.539273	0.512233	0	0	0	0	0.829486	0.0539947	0	0	0.179076	0	0	0	0.00591794	0.868339	0.75829	0.452761	0.627997	0	5.88457e-07	0.884051	0.086527	0.00656045	0.00055557	0.000656055	0.0813703	0.824929	0.904797	0.089728	0.496581	0.440443	0.0934754	0.000867973	0.0794626	0.000853498	0.466685	0.050462	0.0605725	0.0837294	0.733515	0.0509985	0.00908551	0.0177361	0.000177046	0.840334	0.810357	0.0324175	0.742597	0.00083337
0	0	0	0.910309	0	0	0.661617	0	0.0297242	0.868974	0.783142	0	0.00865702	0	0	0.00297196	0.00904234	0.0178792	0.0623558	0.475863	0.0413502	0.81447	0.0194664	0	0	0	0	0	0.790245	0	0.000391578	0.860041	0.656741	0.000656045	5.5557e-05	6.56055e-05	0.757187	0.878029	0.529708	0.0089728	0.588931	0.556278	0.00934754	8.67973e-05	0.00794626	8.53498e-05	0.876154	0.0590409	0.00605725	0.00837294	0.252428	0.00509985	0.000908551	0.00177361	0.00593564	0.95	0.839326	0.456003	0.702257	8.3337e-05
0	0	0	0.831514	0	0.000560063	0.750779	0	0.733567	0.795472	0.824519	0	0.0211438	0	0	0.0890331	0.26718	0	0	1.43837e-05	0.735936	0.859446	0.704395	5.95103e-05	0	0	0	0	0.848329	0	3.91578e-05	0.0860041	0.0656741	0.910375	5.5557e-06	6.56055e-06	0.737336	0.0878029	0.082695	0.869872	0.842035	0.0556278	0.00959177	8.67973e-06	0.000794626	0.00298049	0.0966578	0.0237833	0.0629615	0.476701	0.0665929	0.81498	0.0195572	0.000177361	0.000593564	0.095	0.0839326	0.0456003	0.860471	8.3337e-06
0	0.00460856	0	0.870491	0	0.320204	0	0	0.874101	0.651885	0.00638067	0	8.14996e-05	0	0	0	0.145377	0	0.0129299	1.70798e-05	1.5464e-06	0	0.92991	0.662319	0	0.423988	0	0.072285	0	0	3.91578e-06	0.00860041	0.00656741	0.922551	5.5557e-07	0.000560719	0.824512	0.00878029	0.741836	0.88246	0.908722	0.00556278	0.022103	8.67973e-07	7.94626e-05	0.0893312	0.276846	0.00237833	0.00629615	0.0476845	0.742595	0.940944	0.706351	7.72464e-05	5.93564e-05	0.0095	0.00839326	0.00456003	0.934376	8.3337e-07
0.812156	0	0	0.783691	0	0	0	0.0260258	0.301056	0.654016	0	0.0627044	0.0279438	0.854542	0	0	0	0.840914	0.583523	0.062588	0	0	0.408155	0.000266106	0	0	0.853318	0	0	0	3.91578e-07	0.0054686	0.000656741	0.95	5.5557e-08	0.32026	0.0824512	0.000878029	0.948285	0.740131	0.0972529	0.000556278	0.0022918	8.67973e-08	7.94626e-06	0.00893312	0.173061	0.000237833	0.0135596	0.00478553	0.0742611	0.0940944	0.95	0.662326	5.93564e-06	0.424938	0.000839326	0.072741	0.0934376	8.3337e-08
6.34328e-06	0.742615	0	0.258402	0	0	0.0281015	0	0.890881	0.668793	0.0153886	0	0.844379	0	0.699173	0	0.0497069	0.827946	0.453022	0.788425	0	0.174456	0.000352309	0	1.23511e-06	0	0	0	0	0	0.812156	0.00054686	6.56741e-05	0.878691	5.5557e-09	0.032026	0.00824512	0.0261136	0.395885	0.728029	0.00972529	0.06276	0.0281729	0.854542	7.94626e-07	0.000893312	0.0173061	0.840938	0.584879	0.0630665	0.00742611	0.00940945	0.503155	0.0664987	5.93564e-07	0.0424938	0.853402	0.0072741	0.00934376	8.3337e-09
0	0.571426	0	0.087018	0	0	0.46907	0	0.874237	0.804748	0.190215	0	0.870032	0	0.630986	6.39018e-05	2.50895e-05	0.767105	0.0570509	0.83536	0	0.019641	0.000482647	0	5.73822e-05	0.000209411	0	0	0	0	0.081222	0.74267	6.56741e-06	0.346271	5.5557e-10	0.0032026	0.028926	0.00261136	0.930469	0.741596	0.0163612	0.006276	0.847196	0.0854542	0.699173	8.93312e-05	0.0514375	0.912039	0.51151	0.794732	0.000742611	0.175397	0.0506678	0.00664987	1.29446e-06	0.00424938	0.0853402	0.00072741	0.000934376	8.3337e-10
0	0.446455	0	0.260418	0	0	0.641799	0	0.875521	0.777137	0.680805	0	0.879104	0	0.151634	3.01748e-06	7.61134e-06	0.672276	0.0207402	0.843458	0	0.0254834	0.000804046	0	1.85454e-05	0.00245629	0	0	0	0	0.0081222	0.645693	6.56741e-07	0.121645	5.5557e-11	0.00032026	0.471963	0.000261136	0.95	0.878908	0.191851	0.0006276	0.95	0.00854542	0.700903	7.28349e-05	0.00516884	0.858309	0.108202	0.914833	7.42611e-05	0.0371806	0.00554943	0.000664987	5.75117e-05	0.00063435	0.00853402	7.2741e-05	9.34376e-05	8.3337e-11
0	0.436658	0	0.0695657	0	0	0.580396	0	0.873793	0.770644	0.767462	0	0.879299	0	0.090991	1.86403e-07	4.07065e-05	0.473723	0.0252335	0.837629	0	0.365614	0.000435529	0	1.83819e-05	0.0246694	0	0	0	0	0.00081222	0.511024	6.56741e-08	0.272583	5.5557e-12	3.2026e-05	0.688995	2.61136e-05	0.95	0.865028	0.69999	6.276e-05	0.95	0.000854542	0.221724	1.0301e-05	0.000524495	0.758107	0.0315604	0.934942	7.42611e-06	0.0292014	0.00135899	6.64987e-05	2.42966e-05	0.00251973	0.000853402	7.2741e-06	9.34376e-06	8.3337e-12
0	0.0157728	0	0.844354	0	7.92568e-07	0.565235	0	0.758296	0.868123	0.847061	0	0.742919	0	0	0.469348	0	0	4.91694e-05	0.0159935	0.744655	0.708478	0.588154	0.000556102	0	0	0	0	0.851545	0	8.1222e-05	0.487761	6.56741e-09	0.096824	5.5557e-13	3.2026e-06	0.649295	2.61136e-06	0.95	0.857147	0.837461	6.276e-06	0.95	8.54542e-05	0.113163	1.2165e-06	9.3156e-05	0.549534	0.0283895	0.931124	7.42611e-07	0.368534	0.000571428	6.64987e-06	2.08116e-05	0.0249214	8.53402e-05	7.2741e-07	9.34376e-07	8.3337e-13
0	0.0642694	0	0.857002	0	0.00149895	0.753262	0	0.676094	0.788317	0.857977	0	0.174162	0	0	0.0147724	0.0306428	0	0.00176164	0.00229084	0.364516	0.850511	0.799672	1.90951e-05	0	0	0	0	0.815172	0	8.1222e-06	0.0645488	6.56741e-10	0.854037	5.5557e-14	1.11283e-06	0.630165	2.61136e-07	0.853296	0.95	0.930807	6.276e-07	0.837919	8.54542e-06	0.0113163	0.469348	9.3156e-06	0.0549534	0.00288812	0.109106	0.744655	0.745331	0.588211	0.000556767	2.08116e-06	0.00249214	8.53402e-06	7.2741e-08	0.851545	8.3337e-14
0	0.00305603	0	0.846744	0	0.488063	0	0	0.87935	0.702801	0.0169449	0	0.00217656	0	0	0	0.0482855	0	0.0144067	2.22342e-06	3.07685e-06	0	0.930417	0.627549	0	0.425279	0	0.0559514	0	6.97237e-06	8.1222e-07	0.0707243	6.56741e-11	0.942406	5.5557e-15	0.00149906	0.816278	2.61136e-08	0.761423	0.883317	0.95	6.276e-08	0.257954	8.54542e-07	0.00113163	0.0617072	0.0306437	0.00549534	0.00205045	0.0132014	0.438982	0.925044	0.858493	7.47718e-05	2.08116e-07	0.000249214	8.53402e-07	7.2741e-09	0.900326	8.3337e-15
0.828267	0	0	0.758083	0	0	0	0.0206684	0.340849	0.624612	0	0.106754	0.0449473	0.858095	0	0	0	0.838389	0.593817	0.0560165	0	0	0.525758	0.000118176	0	0	0.848117	0	0	0	8.1222e-08	0.0101285	6.56741e-12	0.940984	5.5557e-16	0.488213	0.0816278	2.61136e-09	0.95	0.791133	0.111945	6.276e-09	0.027972	8.54542e-08	0.000113163	0.00617072	0.0513499	0.000549534	0.0146117	0.00132237	0.0439013	0.0925044	0.95	0.627556	2.08116e-08	0.425304	8.53402e-08	0.0559514	0.0900326	6.97237e-06
