0	0	0.66379	0.000524126	0.555208	0.00895895	0.748387	0.0365147	0.857594	0.710479	0.00336122	0	0	0	0	0.000548044	0.00278753	0.884156	0.761451	0.444361	0	0	0	0	0	0	0.816565	0.896781	0.0348285	9.64017e-05	0.00496364	0.531078	0.89972	0.869478	0.00493961	0.0525885	7.29778e-05	0.000405915	0.000581816	0.00538381	0.751114	0.782201	0.690944	0.748299	0	0.0775084	0.811737	6.78933e-05	0.000975862	0.00474781	0.332377	0.0778114	0.000913398	0.0186923	0.0850501	0.690583	0.000808589	0.0907117	8.0169e-07	0.822522
0	0	0	0.00215742	0	0	0.000229322	0.00158813	0.361239	0.917546	0	0	0.687982	0.873594	0	0.000394702	0	0	0.811447	3.67274e-05	0.0452033	0	0.917031	0	0	0	0.659449	0	0	0	0.000496364	0.0531078	0.753762	0.0874719	0.555701	0.0142178	0.748394	0.0365553	0.857652	0.711017	0.0784726	0.0782202	0.0690944	0.0748299	0	0.00829889	0.0839613	0.884163	0.761549	0.444836	0.0332377	0.00778114	9.13398e-05	0.00186923	0.00850501	0.0690583	0.816646	0.905852	0.0348286	0.0823486
0.502411	0.850566	0.670339	0.836172	0	0.353949	0	0.889452	0.347576	0.488406	0	0	0	0	0	0.160017	0	0	0	0.00157692	0.000165584	0.534489	0.808513	0	0.00804008	0	0	0.889333	0	0.803383	4.96364e-05	0.00531078	0.0753762	0.0109046	0.0555702	0.00142178	0.0750688	0.00524365	0.447004	0.95	0.00784726	0.00782202	0.694891	0.881077	0	0.00122459	0.00839613	0.0884163	0.887601	0.0445203	0.0485271	0.000778114	0.91704	0.000186923	0.000850501	0.00690583	0.741113	0.0905852	0.00348286	0.00823486
0	0	0.872828	0.000410606	4.18286e-05	0	0.826725	0.619272	0.825245	0.654072	3.33151e-06	0	0	5.69294e-06	0	0	0.00416263	0.873891	0.671771	0.522371	0	0	0	0	0	0	0.804584	0.88107	0.0130421	0.221613	0.502416	0.851097	0.677877	0.837262	0.00555702	0.354091	0.00750688	0.889976	0.392276	0.583406	0.000784726	0.000782202	0.0694891	0.0881077	0	0.16014	0.000839613	0.00884163	0.0887601	0.00602895	0.00501829	0.534567	0.900217	1.86923e-05	0.00812513	0.000690583	0.0741113	0.898391	0.000348286	0.804207
0	0	0.867689	0.00825316	0	0.0045698	0.742508	0.811578	0.830592	0.832301	0.00221742	0	0	0	0	0.000957692	0.000957598	0.767178	0.78382	0.686875	0	0	0.000135881	0	0	0	0.0422752	0.878809	0.00268299	0.00243959	0.0502416	0.0851097	0.940615	0.0841368	0.00059753	0.0354091	0.827476	0.70827	0.864472	0.712412	8.18041e-05	7.82202e-05	0.00694891	0.00881646	0	0.016014	0.00424659	0.874775	0.680647	0.522974	0.000501829	0.0534567	0.0900217	1.86923e-06	0.000812513	6.90583e-05	0.811995	0.95	0.0130769	0.302033
0	0.0166687	0	0.736714	0	0.823388	0	0	0.857481	0	0	0	0.00399018	0.813213	0	0.228348	0	0	0	0.830067	0	0.885197	0.310709	0.521888	0	0.69245	0	0.010777	0.0744577	0.798582	0.00502416	0.00851097	0.95	0.0166668	5.9753e-05	0.00811071	0.825256	0.882405	0.917039	0.903542	0.0022256	7.82202e-06	0.000694891	0.000881646	0	0.00255909	0.00138226	0.854656	0.851885	0.739173	5.01829e-05	0.00534567	0.00913805	1.86923e-07	8.12513e-05	6.90583e-06	0.123475	0.95	0.00399068	0.0326429
0.0593434	0.0349234	0	0.641025	0	0.874833	0	0	0.86597	0	3.33873e-07	0	0.107943	0.85345	0	0.000184604	0	0	0	0.0304871	0	0.908075	0.0225277	0.103793	0	4.51345e-05	0	0.200617	0.0436437	0.800922	0.000502416	0.0175198	0.095	0.73838	5.9753e-06	0.824199	0.0825256	0.0882405	0.949185	0.0903542	0.00022256	7.82202e-07	0.00405967	0.813301	0	0.228604	0.000138226	0.0854656	0.0851885	0.903984	5.01829e-06	0.885731	0.311623	0.521888	8.12513e-06	0.692451	0.0123475	0.105777	0.0748568	0.801847
0	0.907887	0.0311571	0	0	0.0225694	0	0	0	0.796438	0	0.00693783	0	0	0	0.639101	0	0	1.24583e-06	0	0	0.857075	0	0	0.821819	0.00797344	0	0.910587	0	0	0.0593936	0.0366754	0.0095	0.714863	5.9753e-07	0.95	0.00825256	0.00882405	0.95	0.00903542	2.25899e-05	7.82202e-08	0.108349	0.93478	0	0.023045	1.38226e-05	0.00854656	0.00851885	0.120886	5.01829e-07	0.95	0.05369	0.155982	8.12513e-07	0.0692903	0.00123475	0.211195	0.0511294	0.881107
0	0.905517	0.682646	0	0.000266055	0.0227628	0.003716	0	0	0.517095	0	0.0708404	0	0	0	0.637511	0	0	0	0	0	0.811876	0	0.0303304	0.881698	0.77009	0	0.812622	0	0.000235123	0.00593936	0.911554	0.0321071	0.0714863	5.9753e-08	0.117569	0.000825256	0.000882405	0.095	0.797342	2.25899e-06	0.00693784	0.0108349	0.093478	0	0.641405	1.38226e-06	0.000854656	0.000853131	0.0120886	5.01829e-08	0.95	0.005369	0.0155982	0.821819	0.0149025	0.000123475	0.931706	0.00511294	0.0881107
0	0	0	0	0	0	0.765168	0	0.0166261	0.895497	0	0	0.744889	0.86132	0	0	0	0	0.861637	0	5.21048e-06	0	0.877259	0	0	0	0.862295	0	0	0.0228916	0.000593936	0.95	0.685857	0.00714863	0.000266061	0.0345197	0.00379853	8.82405e-05	0.0095	0.596829	2.25899e-07	0.0715342	0.00108349	0.0093478	0	0.701652	1.38226e-07	8.54656e-05	8.53131e-05	0.00120886	5.01829e-09	0.906876	0.0005369	0.0318902	0.95	0.771581	1.23475e-05	0.905793	0.000511294	0.00904619
0.0976279	0.208047	0.879569	0.872095	0	3.01688e-07	0	0.0341956	0	0	0.614772	0.61103	0.816251	0.0573062	0	0	0.788571	0	0	0	0.692289	0	0	0	0	0.84419	0	0	0	0.815704	5.93936e-05	0.095	0.0685857	0.000714863	2.66061e-05	0.00345197	0.765548	8.82405e-06	0.0175761	0.95	2.25899e-08	0.00715342	0.744997	0.862255	0	0.0701652	1.38226e-08	8.54656e-06	0.861645	0.000120886	5.21098e-06	0.0906876	0.877313	0.00318902	0.095	0.0771581	0.862296	0.0905793	5.11294e-05	0.0237962
0.540355	0.891227	0.0106222	0.836053	0	0.753492	0	0.758746	0.0264173	0.413048	0	0	0	0	0	0.829811	0	0	0	0.0663923	0.000233434	0.344318	0.772537	0	2.27158e-05	0	0	0.88509	0	0.32187	0.0976338	0.217547	0.886427	0.872167	2.66061e-06	0.000345499	0.0765548	0.0341965	0.00175761	0.095	0.614772	0.611745	0.890751	0.143532	0	0.00701652	0.788571	8.54656e-07	0.0861645	1.20886e-05	0.692289	0.00906876	0.0877313	0.000318902	0.0095	0.851905	0.0862296	0.00905793	5.11294e-06	0.818083
0	0.911043	0.768158	0	0	0.00331392	3.84785e-06	0	0	0.0786562	0	0.60288	0	0	0	0.191231	0	0	0	0	0	0.733247	0	0	0.877039	0.584272	4.64754e-05	0.89328	0	0.000136678	0.550118	0.912982	0.099265	0.923269	2.66061e-07	0.753527	0.00765548	0.762166	0.026593	0.422548	0.0614772	0.0611745	0.0890751	0.0143532	0	0.830513	0.0788571	8.54656e-08	0.00861645	0.0663935	0.0694624	0.345225	0.78131	3.18902e-05	0.000972716	0.0851905	0.00862296	0.885996	5.11294e-07	0.403678
0	0.916929	0.453382	0	0.0599247	0.154933	0.00463238	0	0	0.493057	0	0.00664069	0	0	0	0.635626	0	0	0	0	0	0.79344	0	0.0267864	0.883291	0.796625	0.000129854	0.816675	0	1.16695e-06	0.0550118	0.95	0.778085	0.0923269	2.66061e-08	0.0786666	0.000769396	0.0762166	0.0026593	0.120911	0.00614772	0.608997	0.00890751	0.00143532	0	0.274283	0.00788571	8.54656e-09	0.000861645	0.00663935	0.00694624	0.76777	0.078131	3.18902e-06	0.877136	0.592791	0.000908771	0.95	5.11294e-08	0.0405045
0	0	0	9.56917e-07	0	0	0.771102	0	0.0161172	0.895615	0	0	0.732665	0.867457	0	0	0	0	0.855252	0	3.65177e-06	0	0.882008	0	0	0	0.851651	0	0	0.0262093	0.00550118	0.95	0.531191	0.00923269	0.0599247	0.1628	0.00470932	0.00762166	0.00026593	0.505148	0.000614772	0.0675404	0.000890751	0.000143532	0	0.663054	0.000788571	8.54656e-10	8.61645e-05	0.000663935	0.000694624	0.870216	0.0078131	0.0267867	0.95	0.855904	0.000220731	0.911675	5.11294e-09	0.00405162
0.651045	0.807187	0.154695	0.871683	0	0.576744	0	0.892405	0.0185101	0.03681	0	0	0	0	0	0.554733	0	0	0	0.000471237	0.000586864	0.669231	0.821029	0	0.00542429	0	0	0.894065	0	0.81699	0.000550118	0.095	0.0531191	0.000924226	0.00599247	0.01628	0.771573	0.000762166	0.0161438	0.94613	6.14772e-05	0.00675404	0.732754	0.867472	0	0.0663054	7.88571e-05	8.54656e-11	0.855261	6.63935e-05	7.31141e-05	0.0870216	0.88279	0.00267867	0.095	0.0855904	0.851673	0.0911675	5.11294e-10	0.0266144
0	0	0.863487	0.00373087	7.1238e-05	0	0.835719	0.563931	0.822125	0.704537	4.30309e-06	4.66044e-07	0	4.55314e-06	0	1.09975e-06	0.0211906	0.877825	0.639247	0.0664315	0	0	0	0	0	0	0.793171	0.867901	0.0201059	0.219955	0.6511	0.816687	0.160007	0.871775	0.000599247	0.578372	0.0771573	0.892482	0.0201245	0.131423	6.14772e-06	0.000675404	0.0732754	0.0867472	0	0.561363	7.88571e-06	8.54656e-12	0.0855261	0.000477876	0.000594175	0.677933	0.909308	0.000267867	0.0149243	0.00855904	0.0851673	0.903182	5.11294e-11	0.819651
0	0.0193319	0	0.79792	0	0.858478	0	0	0.838299	0	0	0	0.0363408	0.819714	0	0.0754088	0	0	0	0.815342	0	0.840759	0.717395	0.384496	0	0.802104	0	0.0430929	0.478251	0.615353	0.06511	0.0816687	0.879488	0.0909084	0.000131163	0.0578372	0.843434	0.653179	0.824137	0.717679	4.91786e-06	6.80065e-05	0.00732754	0.00867927	0	0.0561374	0.0211914	0.877825	0.6478	0.0664793	5.94175e-05	0.0677933	0.0909308	2.67867e-05	0.00149243	0.000855904	0.801688	0.95	0.0201059	0.30192
0	0	0.834127	1.39192e-05	6.7473e-05	0.0137556	0.703721	0.79716	0.857829	0.873503	0.00188145	0	0	5.17793e-06	0	0	0.0528554	0.562351	0.688893	0.000116622	0	0	0	0	0	0	0.696625	0.897433	0.00183118	0.0723436	0.006511	0.0274988	0.0879488	0.807011	1.31163e-05	0.864262	0.0843434	0.0653179	0.920712	0.0717679	4.91786e-07	6.80065e-06	0.0370735	0.820582	0	0.0810226	0.00211914	0.0877825	0.06478	0.82199	5.94175e-06	0.847539	0.726488	0.384499	0.000149243	0.80219	0.0801688	0.138093	0.480261	0.645545
0	0	0	8.81918e-07	0	0	0.000951178	0.00234748	0.510623	0.897185	0	0	0.687609	0.881896	0	0.00137293	0	0	0.866102	9.95811e-06	0.00210573	0	0.907308	0	0	0	0.747706	0	0	0	0.0006511	0.00274988	0.842922	0.080715	6.87846e-05	0.100182	0.712156	0.803692	0.9499	0.88068	0.00188149	6.80065e-07	0.00370735	0.0820634	0	0.00810226	0.0530674	0.57113	0.695371	0.0823156	5.94176e-07	0.0847539	0.0726488	0.0384499	1.49243e-05	0.080219	0.704642	0.911242	0.0498573	0.136898
0.018332	0.653815	0.90374	0.831649	0	0	0	0.0366457	0	0	0.766438	0.512887	0.789442	0.596611	0	0	0.822163	0	0	8.8639e-07	0.659006	0	0	0	0	0.779154	0	0	0	0.789505	6.511e-05	0.000274988	0.0842922	0.00807238	6.87846e-06	0.0100182	0.0721668	0.0827167	0.605613	0.95	0.000188149	6.80065e-08	0.687979	0.890102	0	0.00218316	0.00530674	0.057113	0.935639	0.00824152	0.00210579	0.00847539	0.914573	0.00384499	1.49243e-06	0.0080219	0.818171	0.0911242	0.00498573	0.0136898
0.591366	0.892323	0.00817573	0.837219	0	0.714239	0	0.79319	0.0596889	0.42872	0	0	0	0	0	0.822381	0	0	0	0.130009	0.000334383	0.623484	0.737635	0	1.21378e-06	0	0	0.892143	0	0.526333	0.0183385	0.653842	0.912169	0.832457	6.87846e-07	0.00100182	0.00721668	0.0449174	0.0605613	0.095	0.766457	0.512887	0.85824	0.685621	0	0.000218316	0.822693	0.0057113	0.0935639	0.000825038	0.659216	0.000847539	0.0914573	0.000384499	1.49243e-07	0.779956	0.0818171	0.00911242	0.000498573	0.790874
0.693508	0.848918	0.783491	0.84693	0	0.016559	0	0.838265	0.0346378	0.625019	0	0	0	0	0	0.683153	0	0	0	0.00844303	0.0220194	0.495815	0.00392745	0	0.000174915	0	0	0.876714	0	0.848677	0.593199	0.95	0.0993927	0.920465	6.87846e-08	0.714339	0.000721668	0.797682	0.065745	0.43822	0.0766457	0.0512887	0.085824	0.0685621	0	0.822403	0.0822693	0.00057113	0.00935639	0.130092	0.066256	0.623569	0.746781	3.84499e-05	1.2287e-06	0.0779956	0.00818171	0.893054	4.98573e-05	0.60542
0.0259238	0.867155	0.631715	0.8474	0	0.00157639	0	0.822501	0.104197	0.691896	0	0	0	0	0	0.814379	0	4.34618e-07	0	0.645448	0.0121956	0.0328893	0.000168864	0	1.20423e-05	0	0	0.873489	0	0.817289	0.752828	0.943918	0.79343	0.938976	6.87846e-09	0.087993	7.21668e-05	0.918033	0.0412123	0.668841	0.00766457	0.00512887	0.0085824	0.00685621	0	0.765394	0.00822693	5.7113e-05	0.000935639	0.0214522	0.028645	0.558172	0.0786055	3.84499e-06	0.000175038	0.00779956	0.000818171	0.95	4.98573e-06	0.909219
0	0.919682	0.646217	0	7.22396e-05	0.00666985	0.000107967	0	0	0.659554	0	0.356517	0	0	0	0.721989	0	0	0.00211549	0	0	0.601335	0	5.01796e-07	0.884733	0.086627	8.02206e-07	0.892059	0	3.15331e-06	0.101207	0.95	0.711058	0.941297	6.87846e-10	0.0103757	7.21668e-06	0.914305	0.108318	0.75878	0.000766457	0.000512887	0.00085824	0.000685621	0	0.890919	0.000822693	6.14591e-06	9.35639e-05	0.647593	0.0150601	0.0887066	0.00802941	3.84499e-07	2.95461e-05	0.000779956	8.18171e-05	0.95	4.98573e-07	0.908211
1.01755e-06	0.731617	0.899226	0.828461	0	0	0	0	0	0	0.609632	0.701347	0.763238	0.629917	0	0	0.666205	0	0	0.092287	0.686808	0	0	0.00408763	0	0.830037	0	0	0	0.821406	0.0101207	0.95	0.717323	0.0941297	7.22396e-05	0.00770742	0.000108689	0.0914305	0.0108318	0.735432	7.66457e-05	0.356568	8.5824e-05	6.85621e-05	0	0.811081	8.22693e-05	6.14591e-07	0.00212485	0.0647593	0.00150601	0.610205	0.000802941	5.40246e-07	0.884736	0.086705	8.98391e-06	0.95	4.98573e-08	0.0908242
0	0	0.759784	0.00231276	0.709693	0.0275089	0.809164	0.0547988	0.842987	0.699739	0.0017123	0	0	0	0	0.000185929	0.00404073	0.87211	0.786723	0.508849	0	0	2.18459e-07	0	0	0	0.775909	0.889609	0.063104	0.00141016	0.00101308	0.826617	0.95	0.837874	7.22396e-06	0.000770742	1.08689e-05	0.00914305	0.00108318	0.0735432	0.60964	0.737004	0.763246	0.629923	0	0.0811081	0.666213	6.14592e-08	0.000212485	0.0987629	0.686959	0.0610205	8.02941e-05	0.00408768	0.0884736	0.838708	8.98391e-07	0.095	4.98573e-09	0.830489
0	0	0	0.00634154	0	0	0.000393189	0.00241773	0.332974	0.917725	0	0	0.689493	0.872187	0	0.000456794	0	0	0.805884	0.000262645	0.0485717	0	0.916699	0	0	0	0.652403	0	0	0	0.000101308	0.0826617	0.854784	0.0861001	0.709694	0.027586	0.809165	0.0557131	0.843096	0.707093	0.0626763	0.0737004	0.0763246	0.0629923	0	0.00829674	0.070662	0.87211	0.786745	0.518725	0.0686959	0.00610205	8.24787e-06	0.000408768	0.00884736	0.0838708	0.775909	0.899109	0.063104	0.084459
0.0282395	0.615143	0.901136	0.834255	0	0	0	0.0154335	0	0	0.750919	0.48431	0.785463	0.534822	0	0	0.827593	0	0	2.23076e-07	0.650183	0	0	0	0	0.791043	0	0	0	0.799393	1.01308e-05	0.00826617	0.0854784	0.0149516	0.0709694	0.0027586	0.0813097	0.00798904	0.417283	0.95	0.00626763	0.00737004	0.697126	0.878487	0	0.00128647	0.0070662	0.087211	0.884558	0.0521351	0.0554413	0.000610205	0.9167	4.08768e-05	0.000884736	0.00838708	0.729994	0.0899109	0.0063104	0.0084459
0.589459	0.891442	0.00786819	0.837838	0	0.718879	0	0.790021	0.0538013	0.425623	0	0	0	0	0	0.823437	0	0	0	0.12476	0.000298385	0.602264	0.743874	0	2.40207e-06	0	0	0.891027	0	0.520038	0.0282405	0.615969	0.909684	0.83575	0.00709694	0.00027586	0.00813097	0.0162324	0.0417283	0.095	0.751546	0.485047	0.855176	0.62267	0	0.000128647	0.8283	0.0087211	0.0884558	0.00521374	0.655728	6.10205e-05	0.09167	4.08768e-06	8.84736e-05	0.791881	0.0729994	0.00899109	0.00063104	0.800238
0.698378	0.849356	0.783286	0.8468	0	0.018037	0	0.837583	0.0339315	0.623648	0	0	0	0	0	0.677971	0	0	0	0.00785599	0.0225174	0.490741	0.00422706	0	0.00018085	0	0	0.876648	0	0.848032	0.592283	0.95	0.0988366	0.921413	0.000709694	0.718906	0.000813097	0.791644	0.0579742	0.435123	0.0751546	0.0485047	0.0855176	0.062267	0	0.82345	0.08283	0.00087211	0.00884559	0.125282	0.0658711	0.60227	0.753041	4.08768e-07	1.12494e-05	0.0791881	0.00729994	0.891927	6.31041e-05	0.600062
0.0265145	0.867042	0.631568	0.847491	0	0.00156902	0	0.822562	0.106521	0.691232	0	0	0	0	0	0.814521	0	4.42218e-07	0	0.645233	0.0125367	0.032832	0.000168732	0	1.27302e-05	0	0	0.87347	0	0.81714	0.757606	0.944356	0.79317	0.938942	7.09694e-05	0.0899276	8.13097e-05	0.916748	0.0397289	0.66716	0.00751546	0.00485047	0.00855176	0.0062267	0	0.760316	0.008283	8.7211e-05	0.000884559	0.0203841	0.0291045	0.550968	0.0795311	4.08768e-08	0.000181975	0.00791881	0.000729994	0.95	6.31041e-06	0.908038
0	0.919688	0.646445	0	7.09558e-05	0.00668302	0.000106692	0	0	0.659608	0	0.358101	0	0	0	0.721848	0	0	0.00210609	0	0	0.601481	0	4.94792e-07	0.884714	0.0864938	8.0082e-07	0.892058	0	3.09852e-06	0.102275	0.95	0.710885	0.941385	7.09694e-06	0.0105618	8.13097e-06	0.914237	0.110494	0.757948	0.000751546	0.000485047	0.000855176	0.00062267	0	0.890553	0.0008283	9.16332e-06	8.84559e-05	0.647271	0.0154472	0.0879288	0.00812185	4.08768e-09	3.09277e-05	0.000791881	7.29994e-05	0.95	6.31041e-07	0.907943
0	0.919054	0.632261	0	0.0176067	0.152445	0.00212336	0	0	0.584304	0	0.057686	0	0	0	0.563619	0	0	7.84518e-07	0	0	0.738945	0	0.00866115	0.88031	0.829266	0.000187095	0.80505	0	5.85386e-06	0.0102275	0.95	0.717533	0.0941385	7.16655e-05	0.00773919	0.000107505	0.0914237	0.0110494	0.735403	7.51546e-05	0.358149	8.55176e-05	6.2267e-05	0	0.810903	8.283e-05	9.16332e-07	0.00211494	0.0647271	0.00154472	0.610274	0.000812185	4.95201e-07	0.884717	0.0865729	8.10076e-06	0.95	6.31041e-08	0.0907974
0	0	0	2.57788e-07	0	0	0.768208	0	0.0156404	0.894495	0	0	0.748729	0.864147	0	0	0	0	0.857988	0	5.91805e-06	0	0.882557	0	0	0	0.854335	0	0	0.0339035	0.00102275	0.95	0.704014	0.00941385	0.0176139	0.153219	0.00213411	0.00914237	0.00110494	0.657844	7.51546e-06	0.0935009	8.55176e-06	6.2267e-06	0	0.64471	8.283e-06	9.16332e-08	0.000212279	0.00647271	0.000154472	0.799972	8.12185e-05	0.0086612	0.95	0.837923	0.000187905	0.90005	6.31041e-09	0.0090856
0.0991517	0.20691	0.879421	0.871895	0	3.22531e-07	0	0.0339065	0	0	0.61079	0.612672	0.816272	0.0558747	0	0	0.789154	0	0	0	0.693067	0	0	0	0	0.844404	0	0	0	0.815927	0.000102275	0.095	0.0704014	0.000941643	0.00176139	0.0153219	0.768422	0.000914237	0.0157509	0.95	7.51546e-07	0.00935009	0.74873	0.864148	0	0.064471	8.283e-07	9.16332e-09	0.85801	0.000647271	2.13652e-05	0.0799972	0.882566	0.00086612	0.095	0.0837923	0.854354	0.090005	6.31041e-10	0.0348121
0	0.926276	0.00478469	0	0.0696286	0.626918	0	0	0	0.0399865	0	0.0555972	0	0	0	0.786674	0	0	0.0033975	0	0	0.705076	0	0	0.868382	0.0686259	6.23706e-06	0.900932	0	0	0.0991619	0.21641	0.886461	0.871989	0.000176139	0.00153251	0.0768422	0.0339979	0.00157509	0.095	0.61079	0.613607	0.891145	0.142289	0	0.0064471	0.789154	9.16332e-10	0.085801	6.47271e-05	0.693069	0.00799972	0.0882566	8.6612e-05	0.0095	0.852783	0.0854354	0.0090005	6.31041e-11	0.819408
0	0.907867	0.56935	0	0.000460037	0.454734	0.00410495	0	0	0.658525	0	0.427982	0	0	0	0.60448	0	0	0	0	0	0.84695	0	0.0406432	0.879877	0.704614	0	0.788715	0	8.38574e-07	0.00991619	0.947917	0.0934308	0.0871989	0.0696462	0.627071	0.00768422	0.00339979	0.000157509	0.0494865	0.0610791	0.116958	0.0891145	0.0142289	0	0.787319	0.0789154	9.16332e-11	0.0119776	6.47271e-06	0.0693069	0.705875	0.00882566	8.6612e-06	0.869332	0.153904	0.00854978	0.901832	6.31041e-12	0.0819408
0	0	0	5.07004e-07	0	0	0.761183	0	0.0200554	0.897314	0	0	0.74975	0.883023	0	0	0	0	0.843867	0	2.49583e-05	0	0.877412	0	0	0	0.853958	0	0	0.024912	0.000991619	0.95	0.578693	0.00871989	0.00742466	0.517441	0.00487337	0.000339979	1.57509e-05	0.663473	0.00610791	0.439678	0.00891145	0.00142289	0	0.683212	0.00789154	9.16332e-12	0.00119776	6.47271e-07	0.00693069	0.917538	0.000882566	0.0406441	0.95	0.720005	0.000854978	0.878898	6.31041e-13	0.00819492
0.110542	0.210195	0.878532	0.871166	0	2.88884e-07	0	0.0345227	0	0	0.615523	0.608237	0.815764	0.0539573	0	0	0.789551	0	0	0	0.692539	0	0	0	0	0.844875	0	0	0	0.815591	9.91619e-05	0.095	0.0578693	0.000872496	0.000742466	0.0517441	0.761671	3.39979e-05	0.020057	0.95	0.000610791	0.0439678	0.750641	0.883165	0	0.0683212	0.000789154	9.16332e-13	0.843987	6.47271e-08	0.000718027	0.0917538	0.8775	0.00406441	0.095	0.0720005	0.854044	0.0878898	6.31041e-14	0.0257315
0	0.925907	0.00592816	0	0.0652868	0.601781	0	0	0	0.0375881	0	0.0558263	0	0	0	0.790101	0	0	0.00227655	0	0	0.704363	0	0	0.869007	0.0817229	5.23282e-06	0.900626	0	0	0.110552	0.219695	0.884319	0.871253	7.42466e-05	0.0051747	0.0761671	0.0345261	0.0020057	0.095	0.615584	0.612634	0.890829	0.142274	0	0.00683212	0.78963	9.16332e-14	0.0843987	6.47271e-09	0.692611	0.00917538	0.08775	0.000406441	0.0095	0.852075	0.0854044	0.00878898	6.31041e-15	0.818164
0.00509955	0.490204	0.892126	0.859266	0	4.78665e-07	0	0	0	0	0.759094	0.77142	0.676109	0.743266	0	0	0.793337	0	0	0.00239522	0.378717	0	0	0.0153393	0	0.686431	0	0	0	0.811053	0.0110552	0.947877	0.0943601	0.0871253	0.0652942	0.602298	0.00761671	0.00345261	0.00020057	0.0470881	0.0615585	0.11709	0.0890829	0.0142274	0	0.790785	0.078963	9.16332e-15	0.0107164	6.47271e-10	0.0692611	0.70528	0.008775	4.06441e-05	0.869957	0.16693	0.00854567	0.901504	6.31041e-16	0.0818164
0	0	0.685779	0.000565184	0.588684	0.0105961	0.756233	0.037574	0.856777	0.70945	0.0030786	0	0	0	0	0.000494453	0.00311564	0.883483	0.759778	0.454023	0	0	0	0	0	0	0.813732	0.896593	0.0362802	0.000137782	0.00620507	0.584992	0.901562	0.867979	0.00652942	0.0602303	0.000761671	0.000345261	2.0057e-05	0.00470881	0.765249	0.783129	0.685017	0.744689	0	0.0790785	0.801233	9.16332e-16	0.00107164	0.00239522	0.385643	0.070528	0.0008775	0.0153434	0.0869957	0.703124	0.000854567	0.0901504	6.31041e-17	0.819235
0	0	0	0.00255966	0	0	0.000269653	0.00175042	0.353096	0.917554	0	0	0.68791	0.873445	0	0.000385716	0	0	0.810591	5.44354e-05	0.0455802	0	0.916961	0	0	0	0.65928	0	0	0	0.000620507	0.0584992	0.775935	0.0873631	0.589337	0.0166191	0.756309	0.0376086	0.856779	0.709921	0.0796036	0.0783129	0.0685017	0.0744689	0	0.0084023	0.083239	0.883483	0.759885	0.454263	0.0385643	0.0070528	8.775e-05	0.00153434	0.00869957	0.0703124	0.813818	0.905608	0.0362802	0.0820613
0.505809	0.850369	0.669264	0.836485	0	0.351888	0	0.889321	0.345649	0.486881	0	0	0	0	0	0.164911	0	0	0	0.00155559	0.000163935	0.534346	0.80851	0	0.00808091	0	0	0.889264	0	0.803817	6.20507e-05	0.00584992	0.0775935	0.011296	0.0589337	0.00166191	0.0759006	0.00551128	0.438774	0.95	0.00796036	0.00783129	0.694761	0.880892	0	0.00122595	0.0083239	0.0883483	0.88658	0.0454807	0.0494366	0.00070528	0.91697	0.000153434	0.000869957	0.00703124	0.740662	0.0905608	0.00362802	0.00820613
2.13594e-05	0.0575315	0	0.75976	0	0.722769	9.43359e-05	0	0.85801	0	0	0	0.0040827	0.871461	0	0.00809106	0	0	0	0.779755	0	0.805264	6.95311e-05	0.00473134	0	0.589706	0	0.0612729	0.632435	0.84802	0.505815	0.850954	0.677023	0.837615	0.00589337	0.352054	0.00759006	0.889872	0.389526	0.581881	0.000796036	0.000783129	0.0694761	0.0880892	0	0.165034	0.00083239	0.00883483	0.088658	0.00610366	0.0051076	0.534416	0.900207	1.53434e-05	0.0081679	0.000703124	0.0740662	0.89832	0.000362802	0.804638
0	0	0.801017	6.79804e-05	2.19947e-05	0.000143785	0.705446	0.793104	0.883646	0.880894	0.0125131	0	0	0	0	0	0.00535061	0.78322	0.764161	0.0121724	0	0	0	0	0	0	0.531476	0.8848	0.000453122	0.00319567	0.0506029	0.142627	0.0677023	0.843522	0.000589337	0.757975	0.000853342	0.0889872	0.896963	0.0581881	7.96036e-05	7.83129e-05	0.0110303	0.88027	0	0.0245944	8.3239e-05	0.000883483	0.0088658	0.780366	0.00051076	0.858705	0.0900902	0.00473287	0.00081679	0.589777	0.00740662	0.151105	0.632471	0.928483
0	0	0	0	0	0	0.00107343	0.00130176	0.521391	0.898279	0	0	0.632277	0.87982	0	0.00242988	0	0	0.866852	1.26514e-05	0.00156797	0	0.90878	0	0	0	0.759408	0	0	0	0.00506029	0.0142627	0.807788	0.0844201	8.09284e-05	0.0759412	0.705531	0.802003	0.95	0.886713	0.0125211	7.83129e-06	0.00110303	0.088027	0	0.00245944	0.00535893	0.783309	0.765047	0.090209	5.1076e-05	0.0858705	0.00900902	0.000473287	8.1679e-05	0.0589777	0.532216	0.89991	0.0637002	0.096044
0.0169705	0.654141	0.904801	0.829215	0	0	0	0.0372447	0	0	0.76927	0.498608	0.786888	0.613236	0	0	0.822076	0	0	9.09547e-07	0.661965	0	0	0	0	0.780461	0	0	0	0.786981	0.000506029	0.00142627	0.0807788	0.00844201	8.09284e-06	0.00759412	0.0716266	0.0815021	0.616391	0.95	0.00125211	7.83129e-07	0.632387	0.888623	0	0.00267582	0.000535893	0.0783309	0.943357	0.00903355	0.00157308	0.00858705	0.909681	4.73287e-05	8.1679e-06	0.00589777	0.81263	0.089991	0.00637002	0.0096044
