8	5	2	2	0.402115
7	5	2	2	0.758229
7	5	2	2	0.363669
7	5	2	2	0.386242
7	5	2	2	0.505268
11	6	2	4	0.285355
18	10	4	5	0.372566
19	11	5	0	0
2	2	0	2	0.603313
8	5	2	2	0.31545
11	6	2	4	0
17	9	4	3	0.724821
16	8	3	5	0.252147
20	11	5	0	0
1	1	0	1	0.536702
5	4	1	3	0.347495
15	8	3	5	0
20	11	5	0	0
2	2	0	2	0.705152
8	5	2	2	0.340224
11	6	2	4	0.260246
17	9	4	3	0.422681
16	8	3	5	0
20	11	5	0	0
2	2	0	2	0.324675
12	6	2	4	0.350318
17	9	4	3	0.668592
16	8	3	5	0.274545
20	11	5	0	0
1	1	0	1	0.619312
5	4	1	3	0.369915
13	7	3	2	0.690338
10	6	2	4	0
17	9	4	3	0
16	8	3	5	0.2868
20	11	5	0	0
1	1	0	1	0.587382
5	4	1	3	0.372851
15	8	3	5	0
20	11	5	0	0
1	1	0	1	0
5	4	1	3	0.341561
13	7	3	2	0.256336
9	5	2	2	0.38497
11	6	2	4	0.415876
18	10	4	5	0
19	11	5	0	0
2	2	0	2	0
12	6	2	4	0.430941
17	9	4	3	0.684711
14	7	3	2	0.400763
10	6	2	4	0.318738
18	10	4	5	0.289984
19	11	5	0	0
2	2	0	2	0
8	5	2	2	0.325855
7	5	2	2	0.370559
11	6	2	4	0.406054
17	9	4	3	0.277981
16	8	3	5	0
20	11	5	0	0
1	1	0	1	0.611953
5	4	1	3	0.314911
15	8	3	5	0.254852
20	11	5	0	0
1	1	0	1	0
4	3	1	1	0.511829
3	3	1	1	0.31395
3	3	1	1	0.322314
3	3	1	1	0.295811
3	3	1	1	0.287371
6	4	1	3	0.349796
15	8	3	5	0.287972
20	11	5	0	0
1	1	0	1	0
4	3	1	1	0.385864
6	4	1	3	0.335409
15	8	3	5	0.277838
20	11	5	0	0
1	1	0	1	0
5	4	1	3	0.352073
15	8	3	5	0.252103
20	11	5	0	0
2	2	0	2	0.641901
12	6	2	4	0.359473
18	10	4	5	0.250282
19	11	5	0	0
2	2	0	2	0
8	5	2	2	0.387807
7	5	2	2	0.341154
11	6	2	4	0.367909
17	9	4	3	0.301175
14	7	3	2	0.706777
9	5	2	2	0.636926
7	5	2	2	0.316765
11	6	2	4	0.342539
17	9	4	3	0.322982
14	7	3	2	0.661149
10	6	2	4	0.4738
17	9	4	3	0.3243
16	8	3	5	0.290919
20	11	5	0	0
1	1	0	1	0.546484
4	3	1	1	0.464688
3	3	1	1	0.411391
6	4	1	3	0.388556
13	7	3	2	0.293148
9	5	2	2	0.780398
11	6	2	4	0.408365
17	9	4	3	0.660777
16	8	3	5	0
20	11	5	0	0
1	1	0	1	0.510421
5	4	1	3	0.370501
15	8	3	5	0
20	11	5	0	0
2	2	0	2	0.690664
8	5	2	2	0.336875
7	5	2	2	0.337962
7	5	2	2	0.323114
7	5	2	2	0.337695
11	6	2	4	0.387281
17	9	4	3	0.266946
14	7	3	2	0.724565
10	6	2	4	0.541716
18	10	4	5	0.322767
19	11	5	0	0
2	2	0	2	0
12	6	2	4	0.501965
17	9	4	3	0.307821
14	7	3	2	0.455482
9	5	2	2	0.481693
7	5	2	2	0.330403
7	5	2	2	0.383487
11	6	2	4	0.406418
18	10	4	5	0.549437
19	11	5	0	0
1	1	0	1	0
4	3	1	1	0.324249
3	3	1	1	0.411273
6	4	1	3	0.386952
13	7	3	2	0.291226
10	6	2	4	0.36185
18	10	4	5	0.71351
19	11	5	0	0
2	2	0	2	0.296974
8	5	2	2	0.318267
7	5	2	2	0.332394
11	6	2	4	0.468323
17	9	4	3	0.256252
16	8	3	5	0
20	11	5	0	0
1	1	0	1	0.426927
4	3	1	1	0.313544
6	4	1	3	0.401161
15	8	3	5	0.292037
20	11	5	0	0
1	1	0	1	0
5	4	1	3	0.366372
13	7	3	2	0.320121
10	6	2	4	0.270112
17	9	4	3	0
14	7	3	2	0.41059
9	5	2	2	0.408419
11	6	2	4	0.339717
18	10	4	5	0.251638
19	11	5	0	0
1	1	0	1	0.607025
4	3	1	1	0
3	3	1	1	1.1534
6	4	1	3	0.36864
13	7	3	2	0.283204
10	6	2	4	0.353916
18	10	4	5	0.680733
19	11	5	0	0
2	2	0	2	0.30386
8	5	2	2	0.311308
7	5	2	2	0.327342
7	5	2	2	0.30221
11	6	2	4	0.360519
18	10	4	5	0.541052
19	11	5	0	0
1	1	0	1	0
5	4	1	3	0.318065
15	8	3	5	0.285224
20	11	5	0	0
1	1	0	1	0
4	3	1	1	0.436032
6	4	1	3	0.325877
13	7	3	2	0.304091
10	6	2	4	0.259468
17	9	4	3	0
14	7	3	2	0.389195
10	6	2	4	0.369777
17	9	4	3	0.351555
16	8	3	5	0.32143
20	11	5	0	0
2	2	0	2	0.320065
8	5	2	2	0.328541
7	5	2	2	0.377388
11	6	2	4	0.4385
17	9	4	3	0.280717
14	7	3	2	0.655185
10	6	2	4	0.494082
18	10	4	5	0.302416
19	11	5	0	0
2	2	0	2	0
8	5	2	2	0.284145
7	5	2	2	0.294158
11	6	2	4	0.406407
18	10	4	5	0.523586
19	11	5	0	0
2	2	0	2	0.592177
12	6	2	4	0.355233
18	10	4	5	0
19	11	5	0	0
2	2	0	2	0
12	6	2	4	0.392278
17	9	4	3	0.323328
16	8	3	5	0.312889
20	11	5	0	0
2	2	0	2	0.287003
12	6	2	4	0.359617
18	10	4	5	0
19	11	5	0	0
1	1	0	1	0.615681
5	4	1	3	0.579566
15	8	3	5	0.332374
20	11	5	0	0
2	2	0	2	0.587792
12	6	2	4	0.342408
17	9	4	3	0.289013
14	7	3	2	0.436304
10	6	2	4	0.294142
17	9	4	3	0.308893
16	8	3	5	0.337679
20	11	5	0	0
1	1	0	1	0.486944
5	4	1	3	0.364961
15	8	3	5	0.265331
20	11	5	0	0
1	1	0	1	0
4	3	1	1	0.543117
6	4	1	3	0.315722
13	7	3	2	0.306403
9	5	2	2	0.715555
11	6	2	4	0.39199
18	10	4	5	0
19	11	5	0	0
2	2	0	2	0
8	5	2	2	0.307571
7	5	2	2	0.356568
11	6	2	4	0.396694
18	10	4	5	0.50676
19	11	5	0	0
2	2	0	2	0.560615
8	5	2	2	0.317725
11	6	2	4	0.262782
18	10	4	5	0
19	11	5	0	0
1	1	0	1	0.304135
4	3	1	1	0.285213
3	3	1	1	1.09323
3	3	1	1	0.348468
3	3	1	1	0.32002
3	3	1	1	0.308642
6	4	1	3	0.367005
15	8	3	5	0.306012
20	11	5	0	0.257948
1	1	0	1	0
4	3	1	1	0.414813
6	4	1	3	0.353996
15	8	3	5	0.293715
20	11	5	0	0
1	1	0	1	0
4	3	1	1	0.385716
6	4	1	3	0.359739
13	7	3	2	0.329432
10	6	2	4	0
17	9	4	3	0
14	7	3	2	0.421652
9	5	2	2	0.443479
11	6	2	4	0.287416
17	9	4	3	0.605287
16	8	3	5	0
20	11	5	0	0
2	2	0	2	0.333913
8	5	2	2	0.3285
7	5	2	2	0.363552
11	6	2	4	0.395825
18	10	4	5	0.483791
19	11	5	0	0
2	2	0	2	0.573806
12	6	2	4	0.337167
18	10	4	5	0
19	11	5	0	0
1	1	0	1	0.6861
5	4	1	3	0.622095
13	7	3	2	0.321114
10	6	2	4	0
17	9	4	3	0
14	7	3	2	0.410755
10	6	2	4	0.325368
18	10	4	5	0.281214
19	11	5	0	0
1	1	0	1	0.652468
4	3	1	1	0.254815
3	3	1	1	1.11072
6	4	1	3	0.366657
13	7	3	2	0.282991
10	6	2	4	0.283944
17	9	4	3	0
14	7	3	2	0.391016
10	6	2	4	0.307685
18	10	4	5	0.268117
19	11	5	0	0
2	2	0	2	0
8	5	2	2	0.310133
7	5	2	2	0.599941
11	6	2	4	0.350292
17	9	4	3	0.296308
16	8	3	5	0
20	11	5	0	0
1	1	0	1	0.569225
5	4	1	3	0.339745
13	7	3	2	0.398287
10	6	2	4	0
17	9	4	3	0
16	8	3	5	0.328819
20	11	5	0	0
2	2	0	2	0.307309
12	6	2	4	0.330074
18	10	4	5	0
19	11	5	0	0
1	1	0	1	0.317888
4	3	1	1	0
3	3	1	1	0.62704
6	4	1	3	0.361686
15	8	3	5	0.318798
20	11	5	0	0.270588
1	1	0	1	0
4	3	1	1	0.426186
3	3	1	1	0.329163
3	3	1	1	0.320915
3	3	1	1	0.293918
6	4	1	3	0.367414
13	7	3	2	0.294041
10	6	2	4	0.280476
17	9	4	3	0
16	8	3	5	0.286714
20	11	5	0	0
1	1	0	1	0.554282
5	4	1	3	0.42332
15	8	3	5	0
20	11	5	0	0
2	2	0	2	0.737392
12	6	2	4	0.308897
17	9	4	3	0.628807
16	8	3	5	0.260828
20	11	5	0	0
2	2	0	2	0.292377
12	6	2	4	0.346918
17	9	4	3	0.873036
16	8	3	5	0
20	11	5	0	0
1	1	0	1	0.55323
5	4	1	3	0.389984
13	7	3	2	0.716289
9	5	2	2	0.821408
7	5	2	2	0.47421
11	6	2	4	0.284708
18	10	4	5	0.37422
19	11	5	0	0
1	1	0	1	0.256421
5	4	1	3	0.315251
15	8	3	5	0.285904
20	11	5	0	0
2	2	0	2	0.621923
12	6	2	4	0.340886
18	10	4	5	0.251761
19	11	5	0	0
1	1	0	1	0.723263
4	3	1	1	0
6	4	1	3	0.947619
15	8	3	5	0
20	11	5	0	0
2	2	0	2	0.64864
12	6	2	4	0.318815
17	9	4	3	0.59879
16	8	3	5	0.260145
20	11	5	0	0
1	1	0	1	0.590491
4	3	1	1	0.399186
6	4	1	3	0.402438
13	7	3	2	0.323059
9	5	2	2	0.647546
11	6	2	4	0.374554
18	10	4	5	0
19	11	5	0	0
2	2	0	2	0
12	6	2	4	0.39638
18	10	4	5	0
19	11	5	0	0
2	2	0	2	0
8	5	2	2	0.34447
11	6	2	4	0.25185
17	9	4	3	0.38311
16	8	3	5	0
20	11	5	0	0
2	2	0	2	0.32595
8	5	2	2	0.351288
7	5	2	2	0.5943
11	6	2	4	0.335666
17	9	4	3	0.279107
14	7	3	2	0.708279
10	6	2	4	0.424687
18	10	4	5	0.273666
19	11	5	0	0
2	2	0	2	0
12	6	2	4	0.395391
18	10	4	5	0.254029
19	11	5	0	0
2	2	0	2	0
8	5	2	2	0.358048
7	5	2	2	0.602537
7	5	2	2	0.374576
11	6	2	4	0.302948
17	9	4	3	0.270429
16	8	3	5	0
20	11	5	0	0
1	1	0	1	0.644581
5	4	1	3	0.369143
15	8	3	5	0
20	11	5	0	0
2	2	0	2	0.669716
8	5	2	2	0.373905
11	6	2	4	0.261119
18	10	4	5	0.264775
19	11	5	0	0
1	1	0	1	0.569273
4	3	1	1	0.279826
3	3	1	1	0.638593
3	3	1	1	0.30732
6	4	1	3	0.384988
15	8	3	5	0.288035
20	11	5	0	0.258491
2	2	0	2	0.563725
8	5	2	2	0.325478
11	6	2	4	0.250381
18	10	4	5	0.363978
19	11	5	0	0
1	1	0	1	0.556005
5	4	1	3	0.349195
13	7	3	2	0.394008
10	6	2	4	0.264917
17	9	4	3	0
14	7	3	2	0.437191
10	6	2	4	0.315951
17	9	4	3	0.322698
14	7	3	2	0.439405
9	5	2	2	0.562291
11	6	2	4	0.278288
17	9	4	3	0.589091
14	7	3	2	0.63396
9	5	2	2	0.517456
7	5	2	2	0.333014
11	6	2	4	0.309251
18	10	4	5	0.491478
19	11	5	0	0
1	1	0	1	0
4	3	1	1	0.321957
3	3	1	1	0.431907
6	4	1	3	0.374081
15	8	3	5	0.303493
20	11	5	0	0.267365
1	1	0	1	0
5	4	1	3	0.368897
15	8	3	5	0.259814
20	11	5	0	0
1	1	0	1	0
4	3	1	1	0.428884
6	4	1	3	0.338209
13	7	3	2	0.316219
10	6	2	4	0
17	9	4	3	0
16	8	3	5	0.291979
20	11	5	0	0
1	1	0	1	0.560739
5	4	1	3	0.410735
15	8	3	5	0
20	11	5	0	0
2	2	0	2	0.714497
12	6	2	4	0.327408
18	10	4	5	0
19	11	5	0	0
2	2	0	2	0
12	6	2	4	0.509606
17	9	4	3	0.357893
16	8	3	5	0.276718
20	11	5	0	0
1	1	0	1	0.604241
5	4	1	3	0.392571
15	8	3	5	0
20	11	5	0	0
1	1	0	1	0
4	3	1	1	0.473878
3	3	1	1	0.297857
3	3	1	1	0.306433
3	3	1	1	0.282286
3	3	1	1	0.272591
3	3	1	1	0.264942
6	4	1	3	0.391239
13	7	3	2	0.312207
10	6	2	4	0.305398
17	9	4	3	0
16	8	3	5	0.261426
20	11	5	0	0
2	2	0	2	0.300008
8	5	2	2	0.407344
11	6	2	4	0.260053
18	10	4	5	0
19	11	5	0	0
1	1	0	1	0.296615
4	3	1	1	0
3	3	1	1	0.59658
6	4	1	3	0.4144
15	8	3	5	0.259778
20	11	5	0	0.263734
2	2	0	2	0.58865
8	5	2	2	0.307096
11	6	2	4	0.255985
18	10	4	5	0.380332
19	11	5	0	0
1	1	0	1	0.528237
5	4	1	3	0.613055
13	7	3	2	0.395697
9	5	2	2	0.597019
7	5	2	2	0.489928
7	5	2	2	0.410108
11	6	2	4	0.357735
17	9	4	3	0.293241
14	7	3	2	0.749997
10	6	2	4	0.433286
17	9	4	3	0.331656
16	8	3	5	0.275671
20	11	5	0	0
1	1	0	1	0.518705
4	3	1	1	0.430192
6	4	1	3	0.425312
13	7	3	2	0.342702
10	6	2	4	0
17	9	4	3	0
16	8	3	5	0.269992
20	11	5	0	0
2	2	0	2	0.299851
8	5	2	2	0.383601
11	6	2	4	0.26665
18	10	4	5	0
19	11	5	0	0
2	2	0	2	0.31638
12	6	2	4	0.350231
17	9	4	3	0.681243
14	7	3	2	0.468766
10	6	2	4	0.29782
17	9	4	3	0.308602
16	8	3	5	0.280067
20	11	5	0	0
1	1	0	1	0.478292
4	3	1	1	0.385148
6	4	1	3	0.411466
15	8	3	5	0.261886
20	11	5	0	0
1	1	0	1	0
4	3	1	1	0.356037
6	4	1	3	0.354177
13	7	3	2	0.325246
10	6	2	4	0
17	9	4	3	0
14	7	3	2	0.418177
10	6	2	4	0.348832
18	10	4	5	0.319005
19	11	5	0	0
1	1	0	1	0.662329
4	3	1	1	0
6	4	1	3	0.652406
15	8	3	5	0
20	11	5	0	0
2	2	0	2	0.637518
8	5	2	2	0.323815
11	6	2	4	0.267333
18	10	4	5	0.279305
19	11	5	0	0
2	2	0	2	0
12	6	2	4	0.392206
17	9	4	3	0.598575
16	8	3	5	0.256875
20	11	5	0	0
1	1	0	1	0.589627
5	4	1	3	0.412696
15	8	3	5	0
20	11	5	0	0
2	2	0	2	0.688448
8	5	2	2	0.37389
7	5	2	2	0.377424
7	5	2	2	0.370507
11	6	2	4	0.334417
18	10	4	5	0.511319
19	11	5	0	0
1	1	0	1	0
4	3	1	1	0.268405
6	4	1	3	0.39396
15	8	3	5	0.261557
20	11	5	0	0
2	2	0	2	0.623507
8	5	2	2	0.317536
11	6	2	4	0.270921
18	10	4	5	0.277474
19	11	5	0	0
2	2	0	2	0
12	6	2	4	0.399674
18	10	4	5	0
19	11	5	0	0
1	1	0	1	0.615321
4	3	1	1	0
6	4	1	3	0.547192
15	8	3	5	0
20	11	5	0	0
2	2	0	2	0.628383
12	6	2	4	0.319145
18	10	4	5	0
19	11	5	0	0
1	1	0	1	0.787237
4	3	1	1	0
6	4	1	3	1.00589
15	8	3	5	0
20	11	5	0	0
2	2	0	2	0.632399
8	5	2	2	0.337011
11	6	2	4	0
17	9	4	3	0.370537
16	8	3	5	0
20	11	5	0	0
1	1	0	1	0.588817
5	4	1	3	0.3711
13	7	3	2	0.729774
10	6	2	4	0
17	9	4	3	0
16	8	3	5	0.254228
20	11	5	0	0
1	1	0	1	0.573291
5	4	1	3	0.415179
13	7	3	2	0.747058
10	6	2	4	0
18	10	4	5	0.579625
19	11	5	0	0
2	2	0	2	0.286567
8	5	2	2	0.379752
7	5	2	2	0.41527
11	6	2	4	0.398784
18	10	4	5	0.408174
19	11	5	0	0
1	1	0	1	0
5	4	1	3	0.313307
15	8	3	5	0.260846
20	11	5	0	0
2	2	0	2	0.625687
12	6	2	4	0.329948
18	10	4	5	0
19	11	5	0	0
1	1	0	1	0.733421
4	3	1	1	0
6	4	1	3	0.949077
15	8	3	5	0
20	11	5	0	0
2	2	0	2	0.648807
8	5	2	2	0.336845
7	5	2	2	0.623899
11	6	2	4	0.362957
18	10	4	5	0.453395
19	11	5	0	0
1	1	0	1	0
4	3	1	1	0.263459
6	4	1	3	0.389044
15	8	3	5	0.25148
20	11	5	0	0
2	2	0	2	0.648325
8	5	2	2	0.324006
11	6	2	4	0
18	10	4	5	0.251185
19	11	5	0	0
1	1	0	1	0.560328
4	3	1	1	0
3	3	1	1	0.950895
3	3	1	1	0.27857
3	3	1	1	0.25809
3	3	1	1	0.251898
3	3	1	1	0
6	4	1	3	0.648551
13	7	3	2	0.581623
9	5	2	2	0.824989
11	6	2	4	0.327792
18	10	4	5	0
19	11	5	0	0
1	1	0	1	0.586795
5	4	1	3	0.683294
13	7	3	2	0.369321
10	6	2	4	0
17	9	4	3	0.266854
16	8	3	5	0
20	11	5	0	0
1	1	0	1	0.544999
5	4	1	3	0.42499
15	8	3	5	0
20	11	5	0	0
2	2	0	2	0.772484
8	5	2	2	0.345176
7	5	2	2	0.616572
7	5	2	2	0.355634
11	6	2	4	0.304773
17	9	4	3	0.320356
14	7	3	2	0.754145
9	5	2	2	0.647272
7	5	2	2	0.318403
7	5	2	2	0.45457
7	5	2	2	0.347817
7	5	2	2	0.486914
11	6	2	4	0.30804
18	10	4	5	0.411804
19	11	5	0	0
1	1	0	1	0
4	3	1	1	0.265021
3	3	1	1	0.362473
3	3	1	1	0.276958
6	4	1	3	0.38111
13	7	3	2	0.306555
10	6	2	4	0.303712
18	10	4	5	0.379899
19	11	5	0	0
2	2	0	2	0.319833
12	6	2	4	0.331892
17	9	4	3	0.79573
16	8	3	5	0
20	11	5	0	0
1	1	0	1	0.472317
4	3	1	1	0.348226
6	4	1	3	0.417007
15	8	3	5	0
20	11	5	0	0
1	1	0	1	0
4	3	1	1	0.329673
3	3	1	1	0.276227
6	4	1	3	0.402981
15	8	3	5	0
20	11	5	0	0.253945
2	2	0	2	0.661393
8	5	2	2	0.263144
7	5	2	2	0.292875
11	6	2	4	0.372306
17	9	4	3	0.32256
16	8	3	5	0
20	11	5	0	0
1	1	0	1	0.517749
4	3	1	1	0.256691
3	3	1	1	0.330387
3	3	1	1	0.260804
3	3	1	1	0
6	4	1	3	0.677921
15	8	3	5	0
20	11	5	0	0.257714
1	1	0	1	0
4	3	1	1	0.302917
3	3	1	1	0.250603
6	4	1	3	0.701545
13	7	3	2	0.62021
9	5	2	2	0.753252
7	5	2	2	0.448858
11	6	2	4	0.293346
18	10	4	5	0.363122
19	11	5	0	0
2	2	0	2	0.587742
12	6	2	4	0.381466
18	10	4	5	0
19	11	5	0	0
1	1	0	1	0.375884
5	4	1	3	0.725919
15	8	3	5	0
20	11	5	0	0
2	2	0	2	0.672128
8	5	2	2	0.255063
11	6	2	4	0.262915
17	9	4	3	0.470826
14	7	3	2	0.73997
9	5	2	2	0.442346
11	6	2	4	0.29413
18	10	4	5	0.33593
19	11	5	0	0
2	2	0	2	0
8	5	2	2	0.296343
7	5	2	2	0.331973
11	6	2	4	0.359655
17	9	4	3	0.34191
16	8	3	5	0
20	11	5	0	0
1	1	0	1	0.52171
5	4	1	3	0.410599
15	8	3	5	0
20	11	5	0	0
1	1	0	1	0
5	4	1	3	0.430742
15	8	3	5	0
20	11	5	0	0
1	1	0	1	0
5	4	1	3	0.41622
15	8	3	5	0
20	11	5	0	0
1	1	0	1	0
5	4	1	3	0.408294
13	7	3	2	0.629136
10	6	2	4	0
17	9	4	3	0.263724
16	8	3	5	0
20	11	5	0	0
1	1	0	1	0.46212
5	4	1	3	0.459459
15	8	3	5	0
20	11	5	0	0
2	2	0	2	0.816131
12	6	2	4	0.356998
17	9	4	3	0.636392
14	7	3	2	0.771995
9	5	2	2	0.50642
7	5	2	2	0.304542
7	5	2	2	0.375568
11	6	2	4	0.382412
17	9	4	3	0.314152
16	8	3	5	0
20	11	5	0	0
2	2	0	2	0.37883
12	6	2	4	0.504016
18	10	4	5	0.570282
19	11	5	0	0
1	1	0	1	0.296496
4	3	1	1	0
6	4	1	3	0.443958
13	7	3	2	0.622909
10	6	2	4	0
17	9	4	3	0
16	8	3	5	0.252844
20	11	5	0	0
1	1	0	1	0.476878
5	4	1	3	0.436116
13	7	3	2	0.773896
10	6	2	4	0
18	10	4	5	0.357089
19	11	5	0	0
2	2	0	2	0.324287
12	6	2	4	0.365831
17	9	4	3	0.768716
14	7	3	2	0.708547
10	6	2	4	0.310282
17	9	4	3	0.346362
16	8	3	5	0.269713
20	11	5	0	0
1	1	0	1	0.42205
4	3	1	1	0.378018
3	3	1	1	0.388183
3	3	1	1	0.287977
6	4	1	3	0.367302
15	8	3	5	0.254377
20	11	5	0	0.251643
2	2	0	2	0.631255
8	5	2	2	0.282612
7	5	2	2	0.308818
7	5	2	2	0.332413
11	6	2	4	0.36952
17	9	4	3	0.295867
14	7	3	2	0.758267
10	6	2	4	0.489786
18	10	4	5	0.31446
19	11	5	0	0
2	2	0	2	0
8	5	2	2	0.295084
7	5	2	2	0.320574
11	6	2	4	0.421795
18	10	4	5	0.53808
19	11	5	0	0
2	2	0	2	0.606259
8	5	2	2	0.296352
11	6	2	4	0.291554
18	10	4	5	0.255507
19	11	5	0	0
2	2	0	2	0.293907
12	6	2	4	0.387956
18	10	4	5	0
19	11	5	0	0
2	2	0	2	0
8	5	2	2	0.313098
7	5	2	2	0.32395
7	5	2	2	0.345843
7	5	2	2	0.39814
7	5	2	2	0.485038
7	5	2	2	0.477697
7	5	2	2	0.442641
7	5	2	2	0.438296
11	6	2	4	0.351548
17	9	4	3	0.288301
16	8	3	5	0
20	11	5	0	0
1	1	0	1	0.481996
4	3	1	1	0.298083
6	4	1	3	0.416344
15	8	3	5	0.259133
20	11	5	0	0
1	1	0	1	0
4	3	1	1	0.363015
6	4	1	3	0.37048
15	8	3	5	0.260855
20	11	5	0	0
2	2	0	2	0.666547
12	6	2	4	0.396278
18	10	4	5	0.272104
19	11	5	0	0
2	2	0	2	0
12	6	2	4	0.656381
18	10	4	5	0.329523
19	11	5	0	0
2	2	0	2	0.255437
12	6	2	4	0.398254
17	9	4	3	0.323632
16	8	3	5	0.252489
20	11	5	0	0
2	2	0	2	0.293915
8	5	2	2	0.353786
11	6	2	4	0.28174
18	10	4	5	0.253212
19	11	5	0	0
1	1	0	1	0.296351
4	3	1	1	0
6	4	1	3	0.611646
13	7	3	2	0.660873
10	6	2	4	0
18	10	4	5	0.632358
19	11	5	0	0
2	2	0	2	0.302205
8	5	2	2	0.33058
11	6	2	4	0.273357
18	10	4	5	0
19	11	5	0	0
1	1	0	1	0.29672
4	3	1	1	0
6	4	1	3	0.896358
15	8	3	5	0
20	11	5	0	0
1	1	0	1	0
4	3	1	1	0.359287
3	3	1	1	0.305198
3	3	1	1	0.293834
3	3	1	1	0.269751
3	3	1	1	0.262807
6	4	1	3	0.416619
13	7	3	2	0.597025
10	6	2	4	0.298939
18	10	4	5	0.624333
19	11	5	0	0
1	1	0	1	0.277368
5	4	1	3	0.631021
15	8	3	5	0
20	11	5	0	0
1	1	0	1	0
5	4	1	3	0.431251
15	8	3	5	0
20	11	5	0	0
2	2	0	2	0.676835
8	5	2	2	0.286708
11	6	2	4	0.263889
18	10	4	5	0.318982
19	11	5	0	0
2	2	0	2	0
12	6	2	4	0.373313
18	10	4	5	0
19	11	5	0	0
1	1	0	1	0.375429
4	3	1	1	0
6	4	1	3	0.994404
15	8	3	5	0
20	11	5	0	0
1	1	0	1	0
4	3	1	1	0.332684
3	3	1	1	0.273931
3	3	1	1	0.271727
6	4	1	3	0.411662
13	7	3	2	0.604051
9	5	2	2	0.798672
7	5	2	2	0.483727
7	5	2	2	0.317651
11	6	2	4	0.359239
18	10	4	5	0.426863
19	11	5	0	0
2	2	0	2	0.657491
8	5	2	2	0.286679
11	6	2	4	0.253556
18	10	4	5	0
19	11	5	0	0
2	2	0	2	0.303856
8	5	2	2	0.303223
7	5	2	2	0.604966
7	5	2	2	0.310886
11	6	2	4	0.309553
18	10	4	5	0.426404
19	11	5	0	0
2	2	0	2	0.664328
12	6	2	4	0.308463
18	10	4	5	0
19	11	5	0	0
2	2	0	2	0.281796
12	6	2	4	0.329029
17	9	4	3	0.358443
16	8	3	5	0
20	11	5	0	0
2	2	0	2	0.330475
8	5	2	2	0.36212
7	5	2	2	0.684255
7	5	2	2	0.323608
11	6	2	4	0.303978
18	10	4	5	0.411169
19	11	5	0	0
2	2	0	2	0.632095
8	5	2	2	0.298718
7	5	2	2	0.617683
11	6	2	4	0.374845
17	9	4	3	0.294599
16	8	3	5	0
20	11	5	0	0
2	2	0	2	0.353595
8	5	2	2	0.30321
11	6	2	4	0.254752
17	9	4	3	0.650943
16	8	3	5	0
20	11	5	0	0
1	1	0	1	0.541792
5	4	1	3	0.426915
15	8	3	5	0
20	11	5	0	0
1	1	0	1	0
4	3	1	1	0.398002
3	3	1	1	0.266866
6	4	1	3	0.455463
15	8	3	5	0
20	11	5	0	0
2	2	0	2	0.612365
12	6	2	4	0.343686
18	10	4	5	0
19	11	5	0	0
2	2	0	2	0
12	6	2	4	0.490434
18	10	4	5	0.300793
19	11	5	0	0
1	1	0	1	0.422013
5	4	1	3	0.731218
15	8	3	5	0.255946
20	11	5	0	0
2	2	0	2	0.602789
8	5	2	2	0.281478
7	5	2	2	0.299207
7	5	2	2	0.328128
11	6	2	4	0.31768
18	10	4	5	0.378584
19	11	5	0	0
1	1	0	1	0
4	3	1	1	0.257866
3	3	1	1	0.362388
3	3	1	1	0.281224
6	4	1	3	0.451462
13	7	3	2	0.62939
10	6	2	4	0.282672
18	10	4	5	0.335836
19	11	5	0	0
1	1	0	1	0.274145
4	3	1	1	0
6	4	1	3	0.890482
13	7	3	2	0.711013
9	5	2	2	0.691625
7	5	2	2	0.484784
7	5	2	2	0.315736
7	5	2	2	0.296242
11	6	2	4	0.310158
17	9	4	3	0.325891
16	8	3	5	0
20	11	5	0	0
2	2	0	2	0.384405
12	6	2	4	0.413804
17	9	4	3	1.08454
16	8	3	5	0
20	11	5	0	0
1	1	0	1	0.495341
5	4	1	3	0.474964
15	8	3	5	0
20	11	5	0	0
2	2	0	2	0.748711
12	6	2	4	0.333679
18	10	4	5	0
19	11	5	0	0
2	2	0	2	0
12	6	2	4	0.521996
18	10	4	5	0.262536
19	11	5	0	0
1	1	0	1	0.397771
4	3	1	1	0
3	3	1	1	1.03874
3	3	1	1	0.282801
3	3	1	1	0.260374
3	3	1	1	0.254432
3	3	1	1	0
6	4	1	3	0.720547
15	8	3	5	0
20	11	5	0	0.252751
1	1	0	1	0
5	4	1	3	0.482177
13	7	3	2	0.709632
9	5	2	2	0.74621
11	6	2	4	0.370513
18	10	4	5	0
19	11	5	0	0
2	2	0	2	0
8	5	2	2	0.284751
7	5	2	2	0.33454
7	5	2	2	0.299703
11	6	2	4	0.316676
18	10	4	5	0.397609
19	11	5	0	0
2	2	0	2	0.639707
8	5	2	2	0.292649
7	5	2	2	0.353375
7	5	2	2	0.29678
7	5	2	2	0.303957
7	5	2	2	0.431989
7	5	2	2	0.446705
7	5	2	2	0.411492
11	6	2	4	0.328717
17	9	4	3	0.316154
16	8	3	5	0
20	11	5	0	0
2	2	0	2	0.3747
8	5	2	2	0.263195
11	6	2	4	0.278578
17	9	4	3	0.403189
16	8	3	5	0
20	11	5	0	0
1	1	0	1	0.460246
5	4	1	3	0.467639
13	7	3	2	0.83118
9	5	2	2	0.711129
11	6	2	4	0.377421
17	9	4	3	0.659905
14	7	3	2	0.763925
9	5	2	2	0.393417
7	5	2	2	0
11	6	2	4	0.368251
17	9	4	3	0.337364
