20	11	5	0	0
2	2	0	2	0.306546
8	5	2	2	0.377129
11	6	2	4	0.25183
17	9	4	3	0.351888
16	8	3	5	0.321375
20	11	5	0	0
2	2	0	2	0.263282
8	5	2	2	0.381293
11	6	2	4	0.257201
17	9	4	3	0.334704
16	8	3	5	0.311976
20	11	5	0	0
2	2	0	2	0.253893
12	6	2	4	0.290099
18	10	4	5	0.329676
19	11	5	0	0
2	2	0	2	0.57613
8	5	2	2	0.334492
11	6	2	4	0.255034
17	9	4	3	0.312642
16	8	3	5	0.295176
20	11	5	0	0
1	1	0	1	0.593494
5	4	1	3	0.299288
13	7	3	2	0.311345
10	6	2	4	0.307947
18	10	4	5	0.390766
19	11	5	0	0.251929
1	1	0	1	0.275725
4	3	1	1	0.338487
3	3	1	1	0.889323
6	4	1	3	0.607886
15	8	3	5	0.3611
20	11	5	0	0
2	2	0	2	0.251106
8	5	2	2	0.376017
7	5	2	2	0.510974
11	6	2	4	0.320336
18	10	4	5	0.328712
19	11	5	0	0
1	1	0	1	0.25189
4	3	1	1	0.32366
6	4	1	3	0.757862
15	8	3	5	0.364273
20	11	5	0	0
2	2	0	2	0.292204
12	6	2	4	0.276373
18	10	4	5	0.314647
19	11	5	0	0
1	1	0	1	0
4	3	1	1	0.328318
3	3	1	1	0.789566
3	3	1	1	0.700741
6	4	1	3	1.07
13	7	3	2	0.477626
9	5	2	2	0.51412
7	5	2	2	0.447168
11	6	2	4	0.336186
18	10	4	5	0.350465
19	11	5	0	0.269878
1	1	0	1	0.270118
4	3	1	1	0.301743
3	3	1	1	0.810337
3	3	1	1	0.692065
6	4	1	3	1.0582
13	7	3	2	0.478251
10	6	2	4	0.467459
18	10	4	5	0.567136
19	11	5	0	0.53262
1	1	0	1	0.268457
5	4	1	3	0.30109
15	8	3	5	0.288418
20	11	5	0	0.258683
2	2	0	2	0.316088
12	6	2	4	0.287741
18	10	4	5	0.292119
19	11	5	0	0
1	1	0	1	0
5	4	1	3	0.34181
15	8	3	5	0.304212
20	11	5	0	0.260324
1	1	0	1	0.271956
5	4	1	3	0.307356
13	7	3	2	0.326889
9	5	2	2	0.287312
11	6	2	4	0.280866
18	10	4	5	0.562009
19	11	5	0	0.259977
1	1	0	1	0.263716
4	3	1	1	0.299974
6	4	1	3	0.743121
13	7	3	2	0.421097
9	5	2	2	0.471041
11	6	2	4	0.277922
17	9	4	3	0.425961
14	7	3	2	0.40512
10	6	2	4	0.28644
18	10	4	5	0.974259
19	11	5	0	0.309338
1	1	0	1	0.280477
4	3	1	1	0.312195
6	4	1	3	0.670062
15	8	3	5	0.358676
20	11	5	0	0
1	1	0	1	0.290265
5	4	1	3	0
15	8	3	5	0.302625
20	11	5	0	0
1	1	0	1	0.252769
5	4	1	3	0.291703
13	7	3	2	0.311101
9	5	2	2	0.267141
11	6	2	4	0.278521
18	10	4	5	0.548798
19	11	5	0	0.254135
2	2	0	2	0.629828
8	5	2	2	0.326969
11	6	2	4	0
18	10	4	5	0.30746
19	11	5	0	0
1	1	0	1	0
4	3	1	1	0.323593
3	3	1	1	0.847741
6	4	1	3	0.591298
13	7	3	2	0.424394
9	5	2	2	0.43567
11	6	2	4	0.275444
18	10	4	5	0.50567
19	11	5	0	0.258327
1	1	0	1	0
4	3	1	1	0.315824
6	4	1	3	0.710549
15	8	3	5	0.365736
20	11	5	0	0
1	1	0	1	0.273226
5	4	1	3	0
13	7	3	2	0.306876
9	5	2	2	0.282506
11	6	2	4	0.267207
17	9	4	3	0.970887
16	8	3	5	0.270101
20	11	5	0	0
2	2	0	2	0.39904
12	6	2	4	0.268069
18	10	4	5	0.280045
19	11	5	0	0
1	1	0	1	0
4	3	1	1	0.337967
3	3	1	1	0.784637
3	3	1	1	0.697821
3	3	1	1	1.15108
3	3	1	1	1.07976
3	3	1	1	1.19519
6	4	1	3	1.04831
15	8	3	5	0.305351
20	11	5	0	0
2	2	0	2	0.379174
12	6	2	4	0.250651
18	10	4	5	0.27223
19	11	5	0	0
2	2	0	2	0.760022
8	5	2	2	0.310435
7	5	2	2	0.772948
11	6	2	4	0.278745
18	10	4	5	0.261252
19	11	5	0	0
2	2	0	2	0.726456
12	6	2	4	0.266267
18	10	4	5	0.276782
19	11	5	0	0
1	1	0	1	0
4	3	1	1	0.290522
3	3	1	1	0.429744
6	4	1	3	0.568442
15	8	3	5	0.288512
20	11	5	0	0
2	2	0	2	0.343536
8	5	2	2	0.625131
11	6	2	4	0
18	10	4	5	0.297144
19	11	5	0	0
1	1	0	1	0
4	3	1	1	0.258247
6	4	1	3	0.496835
15	8	3	5	0.294749
20	11	5	0	0
1	1	0	1	0.294264
4	3	1	1	0
3	3	1	1	0.487599
3	3	1	1	0.620961
6	4	1	3	0.909941
15	8	3	5	0.268552
20	11	5	0	0
1	1	0	1	0.292679
4	3	1	1	0
3	3	1	1	0.448434
3	3	1	1	0.333758
6	4	1	3	0.918066
15	8	3	5	0.252499
20	11	5	0	0
1	1	0	1	0.286595
5	4	1	3	0.583438
13	7	3	2	0.63782
9	5	2	2	0.28306
7	5	2	2	0.401223
7	5	2	2	0.286113
11	6	2	4	0.701751
18	10	4	5	0.254239
19	11	5	0	0.325102
1	1	0	1	0
5	4	1	3	0.592871
13	7	3	2	0.364321
10	6	2	4	0.286065
18	10	4	5	0.350774
19	11	5	0	0.292179
2	2	0	2	0.733827
8	5	2	2	0.298161
7	5	2	2	0.735887
11	6	2	4	0.287172
18	10	4	5	0.268053
19	11	5	0	0
2	2	0	2	0.786157
8	5	2	2	0.29445
11	6	2	4	0
18	10	4	5	0.290531
19	11	5	0	0
2	2	0	2	0.72874
8	5	2	2	0.29058
7	5	2	2	0.750661
7	5	2	2	0.268893
11	6	2	4	0.597606
17	9	4	3	0.979752
16	8	3	5	0.270909
20	11	5	0	0
2	2	0	2	0.702754
12	6	2	4	0.290252
17	9	4	3	0.431755
16	8	3	5	0
20	11	5	0	0
1	1	0	1	0.290166
4	3	1	1	0.373371
6	4	1	3	0.381594
13	7	3	2	0.478795
10	6	2	4	0.408126
17	9	4	3	0.281167
16	8	3	5	0
20	11	5	0	0
2	2	0	2	0.369163
12	6	2	4	0.280858
17	9	4	3	0.409125
14	7	3	2	0.671441
10	6	2	4	0.272548
18	10	4	5	0.435953
19	11	5	0	0
2	2	0	2	0.338036
12	6	2	4	0.257019
17	9	4	3	0.597591
16	8	3	5	0
20	11	5	0	0
1	1	0	1	0.315792
5	4	1	3	0.329059
13	7	3	2	0.580791
9	5	2	2	0.277107
11	6	2	4	0.275854
17	9	4	3	0.426896
14	7	3	2	0.667148
10	6	2	4	0.285984
18	10	4	5	0.972225
19	11	5	0	0.331171
1	1	0	1	0.292004
4	3	1	1	0.279414
6	4	1	3	0.42492
15	8	3	5	0.318153
20	11	5	0	0
2	2	0	2	0.3548
8	5	2	2	0.329584
7	5	2	2	0.755362
7	5	2	2	0.36436
7	5	2	2	0.253647
7	5	2	2	0
7	5	2	2	0
7	5	2	2	0
7	5	2	2	0
7	5	2	2	0
11	6	2	4	0.725639
18	10	4	5	0.292011
19	11	5	0	0
1	1	0	1	0
4	3	1	1	0.291384
6	4	1	3	0.493307
13	7	3	2	0.443398
10	6	2	4	0.409623
17	9	4	3	0.263753
16	8	3	5	0.263359
20	11	5	0	0
2	2	0	2	0.346093
12	6	2	4	0.2958
17	9	4	3	0.38019
14	7	3	2	0.635031
10	6	2	4	0.287637
18	10	4	5	0.472609
19	11	5	0	0
1	1	0	1	0.258537
5	4	1	3	0.294724
15	8	3	5	0.294135
20	11	5	0	0.268465
1	1	0	1	0
5	4	1	3	0.300805
15	8	3	5	0.288186
20	11	5	0	0.26217
1	1	0	1	0
5	4	1	3	0.303376
15	8	3	5	0.289906
20	11	5	0	0.257828
1	1	0	1	0
5	4	1	3	0.305942
15	8	3	5	0.291347
20	11	5	0	0.253816
1	1	0	1	0
4	3	1	1	0.349028
3	3	1	1	0.651523
6	4	1	3	0.61515
13	7	3	2	0.488742
9	5	2	2	0.414305
7	5	2	2	0.367064
7	5	2	2	0
7	5	2	2	0
7	5	2	2	0
11	6	2	4	0.788244
18	10	4	5	0.286245
19	11	5	0	0
1	1	0	1	0
5	4	1	3	0.349175
13	7	3	2	0.352659
9	5	2	2	0.263641
11	6	2	4	0.3192
18	10	4	5	0.987225
19	11	5	0	0.253894
1	1	0	1	0
4	3	1	1	0.305413
3	3	1	1	0.873205
3	3	1	1	0.718619
3	3	1	1	1.02721
6	4	1	3	1.01044
15	8	3	5	0.32637
20	11	5	0	0
1	1	0	1	0
4	3	1	1	0.262732
3	3	1	1	0.55203
6	4	1	3	0.639533
13	7	3	2	0.488301
9	5	2	2	0.377545
7	5	2	2	0.334755
7	5	2	2	0
7	5	2	2	0
7	5	2	2	0
7	5	2	2	0
7	5	2	2	0
7	5	2	2	0
11	6	2	4	0.820951
17	9	4	3	0.69177
16	8	3	5	0.318011
20	11	5	0	0
2	2	0	2	0.801195
8	5	2	2	0.261845
11	6	2	4	0.292728
18	10	4	5	0.377667
19	11	5	0	0
1	1	0	1	0
5	4	1	3	0.342648
13	7	3	2	0.357833
10	6	2	4	0.624117
17	9	4	3	0.949596
14	7	3	2	0.397093
10	6	2	4	0.341705
17	9	4	3	0.474486
16	8	3	5	0.301872
20	11	5	0	0
1	1	0	1	0
5	4	1	3	0.293825
13	7	3	2	0.319028
10	6	2	4	0.623871
18	10	4	5	0.40616
19	11	5	0	0.27254
1	1	0	1	0
5	4	1	3	0.308481
13	7	3	2	0.329866
10	6	2	4	0.344426
18	10	4	5	0.955821
19	11	5	0	0.265669
2	2	0	2	0.718462
12	6	2	4	0.316817
18	10	4	5	0.315102
19	11	5	0	0
1	1	0	1	0
4	3	1	1	0.348706
6	4	1	3	0.462404
13	7	3	2	0.398021
9	5	2	2	0.390773
7	5	2	2	0.378578
11	6	2	4	0.637295
17	9	4	3	0.43435
16	8	3	5	0.316133
20	11	5	0	0
2	2	0	2	0.683284
8	5	2	2	0.303873
11	6	2	4	0.267944
18	10	4	5	0.333373
19	11	5	0	0
1	1	0	1	0
5	4	1	3	0.297079
13	7	3	2	0.312178
10	6	2	4	0.317601
17	9	4	3	0.947566
14	7	3	2	0.35831
10	6	2	4	0.309796
18	10	4	5	0.46616
19	11	5	0	0
1	1	0	1	0
4	3	1	1	0.338954
3	3	1	1	0.656501
6	4	1	3	0.573111
15	8	3	5	0.364332
20	11	5	0	0
2	2	0	2	0.341688
8	5	2	2	0.308221
11	6	2	4	0.257256
17	9	4	3	0.588609
14	7	3	2	0.409018
10	6	2	4	0.293823
17	9	4	3	0.964959
14	7	3	2	0.360507
9	5	2	2	0.551469
7	5	2	2	0.425191
7	5	2	2	0.258082
7	5	2	2	0
7	5	2	2	0
11	6	2	4	0.760902
18	10	4	5	0.266249
19	11	5	0	0
1	1	0	1	0
5	4	1	3	0.293733
13	7	3	2	0.293838
9	5	2	2	0.259981
7	5	2	2	0.333976
7	5	2	2	0
11	6	2	4	0.830289
18	10	4	5	0.289226
19	11	5	0	0.283286
2	2	0	2	0.704383
8	5	2	2	0.277756
11	6	2	4	0.27907
17	9	4	3	0.430639
16	8	3	5	0.315702
20	11	5	0	0
1	1	0	1	0
4	3	1	1	0.437997
6	4	1	3	0.330318
13	7	3	2	0.386325
10	6	2	4	0.464479
17	9	4	3	0.264258
14	7	3	2	0.405563
9	5	2	2	0.490938
7	5	2	2	0.339843
7	5	2	2	0.266758
11	6	2	4	0.688312
18	10	4	5	0.285952
19	11	5	0	0.25832
2	2	0	2	0.733037
12	6	2	4	0.324026
17	9	4	3	0.507183
14	7	3	2	0.322741
9	5	2	2	0.483553
7	5	2	2	0.343518
7	5	2	2	0.256779
11	6	2	4	0.687565
18	10	4	5	0.291464
19	11	5	0	0.259231
2	2	0	2	0.719856
8	5	2	2	0.27278
11	6	2	4	0.293326
18	10	4	5	0.365313
19	11	5	0	0
2	2	0	2	0.705114
12	6	2	4	0.337424
18	10	4	5	0.345242
19	11	5	0	0
1	1	0	1	0
5	4	1	3	0.28864
15	8	3	5	0.383007
20	11	5	0	0.269214
1	1	0	1	0
4	3	1	1	0.449667
6	4	1	3	0.319222
15	8	3	5	0.392977
20	11	5	0	0
1	1	0	1	0
5	4	1	3	0
13	7	3	2	0.279736
10	6	2	4	0.34966
17	9	4	3	0.937375
16	8	3	5	0.302254
20	11	5	0	0
1	1	0	1	0
5	4	1	3	0.26118
15	8	3	5	0.330828
20	11	5	0	0.257319
1	1	0	1	0
4	3	1	1	0.496812
3	3	1	1	0.725711
6	4	1	3	0.573949
15	8	3	5	0.370309
20	11	5	0	0
2	2	0	2	0.320827
12	6	2	4	0.285657
18	10	4	5	0.31477
19	11	5	0	0
1	1	0	1	0
4	3	1	1	0.352876
6	4	1	3	0.702518
13	7	3	2	0.392237
10	6	2	4	0.411061
17	9	4	3	0.27092
14	7	3	2	0.42517
9	5	2	2	0.524609
11	6	2	4	0.343185
17	9	4	3	0.962447
16	8	3	5	0.296006
20	11	5	0	0
2	2	0	2	0.60516
8	5	2	2	0.328968
7	5	2	2	0.42112
11	6	2	4	0.347616
17	9	4	3	0.620703
16	8	3	5	0.377025
20	11	5	0	0
1	1	0	1	0
4	3	1	1	0.397281
6	4	1	3	0.377028
15	8	3	5	0.361356
20	11	5	0	0
2	2	0	2	0.35068
8	5	2	2	0.290006
11	6	2	4	0.283559
17	9	4	3	0.512167
14	7	3	2	0.41936
10	6	2	4	0.330559
17	9	4	3	0.414942
14	7	3	2	0.372943
10	6	2	4	0.920044
18	10	4	5	0.594192
19	11	5	0	0.304583
2	2	0	2	0.548513
8	5	2	2	0.313881
7	5	2	2	0.438833
11	6	2	4	0.344283
18	10	4	5	0.327251
19	11	5	0	0
2	2	0	2	0.645399
12	6	2	4	0.318508
17	9	4	3	0.52602
14	7	3	2	0.352631
9	5	2	2	0.558948
7	5	2	2	0.401546
11	6	2	4	0.370787
17	9	4	3	0.3746
14	7	3	2	0.358192
9	5	2	2	0.604586
7	5	2	2	0.431661
7	5	2	2	0.25804
7	5	2	2	0
7	5	2	2	0
7	5	2	2	0
7	5	2	2	0
7	5	2	2	0
11	6	2	4	0.810313
17	9	4	3	0.517064
16	8	3	5	0.380302
20	11	5	0	0
1	1	0	1	0
5	4	1	3	0.259666
15	8	3	5	0.316405
20	11	5	0	0.264679
1	1	0	1	0
5	4	1	3	0.308087
15	8	3	5	0.32642
20	11	5	0	0
1	1	0	1	0
5	4	1	3	0.281626
13	7	3	2	0.298375
9	5	2	2	0
11	6	2	4	0.35695
18	10	4	5	0.677449
19	11	5	0	0.250871
1	1	0	1	0
5	4	1	3	0.261616
15	8	3	5	0.365484
20	11	5	0	0
2	2	0	2	0.605124
8	5	2	2	0.255947
11	6	2	4	0.291933
18	10	4	5	0.383485
19	11	5	0	0
1	1	0	1	0
5	4	1	3	0.292415
15	8	3	5	0.367727
20	11	5	0	0
2	2	0	2	0.615885
8	5	2	2	0.261245
11	6	2	4	0.287789
18	10	4	5	0.374798
19	11	5	0	0
1	1	0	1	0
4	3	1	1	0.359127
6	4	1	3	0.740001
13	7	3	2	0.40036
9	5	2	2	0.375722
7	5	2	2	0.364408
11	6	2	4	0.681149
17	9	4	3	0.369207
14	7	3	2	0.372399
9	5	2	2	0.991627
7	5	2	2	0.377411
7	5	2	2	0
7	5	2	2	0
11	6	2	4	0.903703
17	9	4	3	0.377519
14	7	3	2	0.34769
10	6	2	4	0.35712
17	9	4	3	0.432574
16	8	3	5	0.349842
20	11	5	0	0
1	1	0	1	0
5	4	1	3	0.270387
15	8	3	5	0.332225
20	11	5	0	0
2	2	0	2	0.583927
8	5	2	2	0.255877
7	5	2	2	0.387286
11	6	2	4	0.673764
18	10	4	5	0.347224
19	11	5	0	0
2	2	0	2	0.690958
12	6	2	4	0.617474
18	10	4	5	0.366278
19	11	5	0	0
1	1	0	1	0
4	3	1	1	0.390436
3	3	1	1	0.857213
6	4	1	3	0.593202
15	8	3	5	0.387056
20	11	5	0	0
2	2	0	2	0.296731
8	5	2	2	0.284118
7	5	2	2	0.377792
7	5	2	2	0.278504
7	5	2	2	0
7	5	2	2	0
7	5	2	2	0
7	5	2	2	0
11	6	2	4	0.862506
17	9	4	3	0.562319
16	8	3	5	0.379126
20	11	5	0	0
2	2	0	2	0.707484
12	6	2	4	0.384369
18	10	4	5	0.382868
19	11	5	0	0
2	2	0	2	0.700912
12	6	2	4	0.625439
17	9	4	3	0.516458
16	8	3	5	0.309679
20	11	5	0	0
1	1	0	1	0.251868
5	4	1	3	0.918842
15	8	3	5	0.301105
20	11	5	0	0
1	1	0	1	0
4	3	1	1	0.379973
6	4	1	3	0.376375
15	8	3	5	0.354652
20	11	5	0	0
1	1	0	1	0
4	3	1	1	0.287487
6	4	1	3	0.713733
15	8	3	5	0.343372
20	11	5	0	0
2	2	0	2	0.586823
12	6	2	4	0.329322
17	9	4	3	0.347189
16	8	3	5	0
20	11	5	0	0
2	2	0	2	0.277939
8	5	2	2	0.318929
7	5	2	2	0.391239
7	5	2	2	0.257589
11	6	2	4	0.705428
17	9	4	3	0.40876
14	7	3	2	0.453509
10	6	2	4	0.361269
17	9	4	3	0.393278
16	8	3	5	0.291156
20	11	5	0	0
1	1	0	1	0
5	4	1	3	0.304381
15	8	3	5	0.28508
20	11	5	0	0
1	1	0	1	0
5	4	1	3	0.354852
13	7	3	2	0.345373
9	5	2	2	0
7	5	2	2	0.322217
11	6	2	4	0.702744
18	10	4	5	0.982049
19	11	5	0	0
1	1	0	1	0
5	4	1	3	0.312189
15	8	3	5	0.330397
20	11	5	0	0
2	2	0	2	0.589887
12	6	2	4	0.360912
18	10	4	5	0.36609
19	11	5	0	0
2	2	0	2	0.684767
12	6	2	4	0.363407
18	10	4	5	0.372666
19	11	5	0	0
2	2	0	2	0.681328
8	5	2	2	0.27692
7	5	2	2	0.429723
11	6	2	4	0.636686
17	9	4	3	0.525934
16	8	3	5	0.367013
20	11	5	0	0
2	2	0	2	0.57303
12	6	2	4	0.33382
18	10	4	5	0.351315
19	11	5	0	0
1	1	0	1	0
5	4	1	3	0.359684
15	8	3	5	0.328574
20	11	5	0	0
2	2	0	2	0.544187
8	5	2	2	0.292699
11	6	2	4	0.278234
18	10	4	5	0.363534
19	11	5	0	0
2	2	0	2	0.597406
12	6	2	4	0.328953
17	9	4	3	0.45887
14	7	3	2	0.403771
10	6	2	4	0.311756
17	9	4	3	0.361055
16	8	3	5	0.305771
20	11	5	0	0
2	2	0	2	0.303853
12	6	2	4	0.31908
18	10	4	5	0.331928
19	11	5	0	0
1	1	0	1	0
4	3	1	1	0.33905
6	4	1	3	0.827149
15	8	3	5	0.364207
20	11	5	0	0
1	1	0	1	0.313486
5	4	1	3	0.281345
13	7	3	2	0.352879
10	6	2	4	0.35085
18	10	4	5	0.400196
19	11	5	0	0
2	2	0	2	0.313506
8	5	2	2	0.327712
11	6	2	4	0.263523
18	10	4	5	0.323923
19	11	5	0	0
2	2	0	2	0.588688
12	6	2	4	0.303243
17	9	4	3	0.492437
16	8	3	5	0.294219
20	11	5	0	0
2	2	0	2	0.266351
8	5	2	2	0.406105
11	6	2	4	0.255721
18	10	4	5	0.318412
19	11	5	0	0
1	1	0	1	0.259103
4	3	1	1	0.31721
3	3	1	1	0.864488
6	4	1	3	0.662623
13	7	3	2	0.495451
9	5	2	2	0.486528
7	5	2	2	0.406507
7	5	2	2	0.268082
11	6	2	4	0.502853
17	9	4	3	0.337424
14	7	3	2	0.444167
9	5	2	2	0.651637
7	5	2	2	0.460408
7	5	2	2	0.272162
7	5	2	2	0
7	5	2	2	0
11	6	2	4	0.775769
17	9	4	3	0.430413
14	7	3	2	0.414023
9	5	2	2	0.508955
7	5	2	2	0.399463
11	6	2	4	0.38994
17	9	4	3	0.338622
16	8	3	5	0.322632
20	11	5	0	0
1	1	0	1	0
5	4	1	3	0.293131
15	8	3	5	0.306673
20	11	5	0	0
1	1	0	1	0
4	3	1	1	0.444102
6	4	1	3	0.384064
15	8	3	5	0.352222
20	11	5	0	0
1	1	0	1	0.26152
5	4	1	3	0.269629
15	8	3	5	0.305479
20	11	5	0	0
2	2	0	2	0.548473
12	6	2	4	0.319524
18	10	4	5	0.338499
19	11	5	0	0
1	1	0	1	0
5	4	1	3	0.363596
13	7	3	2	0.36221
10	6	2	4	0.350549
17	9	4	3	0.297959
16	8	3	5	0.274384
20	11	5	0	0
1	1	0	1	0.251692
4	3	1	1	0.449445
6	4	1	3	0.409642
13	7	3	2	0.470457
9	5	2	2	0.388695
7	5	2	2	0.374038
11	6	2	4	0.664651
17	9	4	3	0.334317
14	7	3	2	0.421989
10	6	2	4	0.917192
18	10	4	5	0.603885
19	11	5	0	0.275321
2	2	0	2	0.284273
8	5	2	2	0.321354
7	5	2	2	0.419605
7	5	2	2	0.260372
7	5	2	2	0
11	6	2	4	0.775868
18	10	4	5	0.281145
19	11	5	0	0
2	2	0	2	0.648682
12	6	2	4	0.339767
17	9	4	3	0.435532
14	7	3	2	0.376069
9	5	2	2	0.50598
7	5	2	2	0.358909
7	5	2	2	0.259738
11	6	2	4	0.686968
18	10	4	5	0.296696
19	11	5	0	0
1	1	0	1	0
4	3	1	1	0.348337
6	4	1	3	0.78301
15	8	3	5	0.390354
20	11	5	0	0
2	2	0	2	0.320211
8	5	2	2	0.29079
7	5	2	2	0.387848
7	5	2	2	0.285643
7	5	2	2	0
11	6	2	4	0.848934
18	10	4	5	0.313796
19	11	5	0	0
2	2	0	2	0.659781
12	6	2	4	0.350826
17	9	4	3	0.469463
16	8	3	5	0.294081
20	11	5	0	0
1	1	0	1	0.264645
4	3	1	1	0.990426
3	3	1	1	0.690886
3	3	1	1	0.779218
6	4	1	3	0.91506
15	8	3	5	0.331328
20	11	5	0	0
1	1	0	1	0.263205
5	4	1	3	0.275645
13	7	3	2	0.344438
10	6	2	4	0.630927
18	10	4	5	0.442299
19	11	5	0	0
2	2	0	2	0.628695
12	6	2	4	0.335822
17	9	4	3	0.45751
16	8	3	5	0.268562
20	11	5	0	0
2	2	0	2	0.285947
8	5	2	2	0.348254
7	5	2	2	0.405343
7	5	2	2	0.267338
11	6	2	4	0.673847
18	10	4	5	0.304544
19	11	5	0	0
1	1	0	1	0
4	3	1	1	0.314574
6	4	1	3	0.796519
13	7	3	2	0.455849
9	5	2	2	0.385473
11	6	2	4	0.339373
18	10	4	5	0.379371
19	11	5	0	0
2	2	0	2	0.622117
12	6	2	4	0.314509
17	9	4	3	0.508803
14	7	3	2	0.384566
9	5	2	2	0.500326
11	6	2	4	0.362851
18	10	4	5	0.691284
19	11	5	0	0.251858
1	1	0	1	0
4	3	1	1	0.302969
3	3	1	1	0.921508
6	4	1	3	0.639025
13	7	3	2	0.474941
9	5	2	2	0.395329
11	6	2	4	0.322615
18	10	4	5	0.575727
19	11	5	0	0
2	2	0	2	0.593787
12	6	2	4	0.278896
17	9	4	3	0.543535
16	8	3	5	0.287593
20	11	5	0	0
2	2	0	2	0.294373
12	6	2	4	0.291489
18	10	4	5	0.31
19	11	5	0	0
2	2	0	2	0.660608
8	5	2	2	0.309675
11	6	2	4	0.262278
18	10	4	5	0.322662
19	11	5	0	0
1	1	0	1	0
4	3	1	1	0.316272
6	4	1	3	0.776171
13	7	3	2	0.445753
10	6	2	4	0.400961
17	9	4	3	0
16	8	3	5	0.288402
20	11	5	0	0
1	1	0	1	0.288354
5	4	1	3	0.304674
15	8	3	5	0.286787
20	11	5	0	0
2	2	0	2	0.283576
8	5	2	2	0.330049
7	5	2	2	0.474534
11	6	2	4	0.332971
18	10	4	5	0.297131
19	11	5	0	0
2	2	0	2	0.629122
8	5	2	2	0.31203
11	6	2	4	0.267744
18	10	4	5	0.323182
19	11	5	0	0
2	2	0	2	0.61596
12	6	2	4	0.302342
17	9	4	3	0.537196
16	8	3	5	0.289618
20	11	5	0	0
1	1	0	1	0.314267
5	4	1	3	0.932874
13	7	3	2	0.327716
10	6	2	4	0.309893
17	9	4	3	0.319872
16	8	3	5	0.281453
20	11	5	0	0
2	2	0	2	0.333668
12	6	2	4	0.291024
18	10	4	5	0.302555
19	11	5	0	0
1	1	0	1	0
5	4	1	3	0.345309
15	8	3	5	0.32705
20	11	5	0	0
2	2	0	2	0.297594
8	5	2	2	0.334039
7	5	2	2	0.50706
7	5	2	2	0.276886
7	5	2	2	0
7	5	2	2	0
7	5	2	2	0
7	5	2	2	0
11	6	2	4	0.670337
17	9	4	3	0.559161
16	8	3	5	0.335124
20	11	5	0	0
1	1	0	1	0
5	4	1	3	0.295193
15	8	3	5	0.295811
20	11	5	0	0
1	1	0	1	0.26561
4	3	1	1	0.977627
6	4	1	3	0.385657
13	7	3	2	0.473812
9	5	2	2	0.395436
7	5	2	2	0.360362
7	5	2	2	0
11	6	2	4	0.843999
17	9	4	3	0.35867
14	7	3	2	0.453294
10	6	2	4	0.920679
18	10	4	5	0.605426
19	11	5	0	0.267328
2	2	0	2	0.285604
8	5	2	2	0.318721
11	6	2	4	0.288683
17	9	4	3	0.409278
14	7	3	2	0.447141
10	6	2	4	0.326061
17	9	4	3	0.388649
14	7	3	2	0.397772
10	6	2	4	0.91531
18	10	4	5	0.582459
19	11	5	0	0.27754
2	2	0	2	0.276325
8	5	2	2	0.323218
11	6	2	4	0.269891
17	9	4	3	0.393693
16	8	3	5	0.310747
20	11	5	0	0
1	1	0	1	0.285233
5	4	1	3	0.913524
15	8	3	5	0.308346
20	11	5	0	0
2	2	0	2	0.534321
8	5	2	2	0.289772
11	6	2	4	0.264997
18	10	4	5	0.33248
19	11	5	0	0
1	1	0	1	0
4	3	1	1	0.331657
6	4	1	3	0.78599
15	8	3	5	0.377839
20	11	5	0	0
1	1	0	1	0.28377
5	4	1	3	0.259001
15	8	3	5	0.309226
20	11	5	0	0
2	2	0	2	0.291
8	5	2	2	0.303397
7	5	2	2	0.432726
11	6	2	4	0.344492
17	9	4	3	0.572349
16	8	3	5	0.354668
20	11	5	0	0
1	1	0	1	0
5	4	1	3	0.289097
15	8	3	5	0.295884
20	11	5	0	0
2	2	0	2	0.518249
8	5	2	2	0.293201
7	5	2	2	0.426017
11	6	2	4	0.622746
18	10	4	5	0.317627
19	11	5	0	0
1	1	0	1	0
5	4	1	3	0.35267
15	8	3	5	0.334256
20	11	5	0	0
1	1	0	1	0
5	4	1	3	0.316403
13	7	3	2	0.346117
10	6	2	4	0.598505
18	10	4	5	0.399232
19	11	5	0	0
2	2	0	2	0.615696
12	6	2	4	0.328636
18	10	4	5	0.32254
19	11	5	0	0
1	1	0	1	0
4	3	1	1	0.356344
3	3	1	1	0.877638
6	4	1	3	0.648806
15	8	3	5	0.353922
20	11	5	0	0
1	1	0	1	0.305495
5	4	1	3	0.278376
13	7	3	2	0.336101
10	6	2	4	0.341295
17	9	4	3	0.339034
14	7	3	2	0.384674
9	5	2	2	0.455495
7	5	2	2	0.38207
7	5	2	2	0.285602
7	5	2	2	0
11	6	2	4	0.823505
18	10	4	5	0.255523
19	11	5	0	0
2	2	0	2	0.668712
12	6	2	4	0.328924
18	10	4	5	0.321258
19	11	5	0	0
2	2	0	2	0.699842
12	6	2	4	0.319428
18	10	4	5	0.325813
19	11	5	0	0
1	1	0	1	0
4	3	1	1	0.359099
6	4	1	3	0.778531
13	7	3	2	0.417554
10	6	2	4	0.381985
18	10	4	5	0.266953
19	11	5	0	0.356919
1	1	0	1	0
4	3	1	1	0.348342
6	4	1	3	0.71049
13	7	3	2	0.424681
10	6	2	4	0.386821
17	9	4	3	0.263054
14	7	3	2	0.439854
10	6	2	4	0.280174
17	9	4	3	0.450083
14	7	3	2	0.380201
10	6	2	4	0.302777
17	9	4	3	0.445664
14	7	3	2	0.353732
10	6	2	4	0.298351
17	9	4	3	0.433277
16	8	3	5	0.327653
