0	1.79183e-07	0	0	0.654218	0	0	0.758359	0.0150889	0	0	0.00889857	0.865489	0	0	0	0	0.87153	0	0	0	0.921727	0	0	0.760396	0	0.151114	0.307383	0	0	0.019481	0.307042	0.483433	0.0659298	0.0222904	1.7744e-05	0.0122562	0.0779817	0.529804	0.444998	0.341546	0.196871	7.95903e-05	0.157048	0.00133856	5.13271e-06	0.780288	0.820954	0	0.000292139	6.39162e-10	0.758307	4.80954e-05	0.000850897	0.607748	0.0826372	0.0467907	6.82797e-06	0.0651396	0.668773
0	0	0	0	0	2.06891e-05	0.00271524	0.809182	0	0	0.00110632	0.0190558	0.81374	0.810549	0	0.265588	0.0280319	0.000222805	0	0	0.000469352	0	0.144052	0	0	0.0217874	0.800785	0.692703	0.48037	0.0707739	0.0019481	0.0307044	0.0483433	0.00659298	0.591026	1.7744e-06	0.00122562	0.690322	0.0665604	0.0444998	0.0341546	0.0276958	0.778948	0.0157048	0.000133856	5.13271e-07	0.0780288	0.866472	0	2.92139e-05	6.39162e-11	0.905385	4.80954e-06	8.50897e-05	0.745131	0.00826372	0.140682	0.276645	0.00651396	0.0668773
0	0	0.811998	0.0326234	0	7.56626e-06	0.056277	0.612527	0	0.844176	0	4.46396e-06	0	0.090415	0.000224267	0	5.35842e-07	0.386547	0	0	0	0.000268025	0	0.0440139	0.727313	0.881923	0.859443	0	0.000231743	0	0.00019481	0.00307044	0.00483433	0.000659298	0.0591026	1.87976e-05	0.00256627	0.797296	0.00665604	0.00444998	0.00441115	0.0199198	0.810261	0.731065	1.33856e-05	0.23903	0.0330316	0.0868478	0	2.92139e-06	0.000422416	0.0905385	0.129647	8.50897e-06	0.0745131	0.020435	0.734775	0.651097	0.432984	0.0703843
0	0.000324802	0.796213	0.0127999	0	1.79436e-05	0.204002	0.760444	0	0.862937	0	0	0	0.703094	1.52249e-05	0	6.74827e-06	0.826296	0	0	0	0.0695339	0	0.0010837	0.783378	0.828309	0.558379	0	0	0	1.9481e-05	0.000307044	0.731282	0.029427	0.00591026	8.68939e-06	0.0509059	0.631004	0.000665604	0.760204	0.000441115	0.001996	0.0810261	0.15448	0.000203179	0.023903	0.00330364	0.356577	0	2.92139e-07	4.22416e-05	0.00929507	0.0129647	0.0396134	0.662033	0.795774	0.846977	0.0651097	0.043507	0.00703843
0.0133866	0.38635	0.431157	0.10127	0.0104041	0	0.00184052	0	0.470395	0.448214	0.371461	0.436102	0	0.0842091	0	0	0.873243	0.840496	0	0	0	0.806396	9.76537e-07	0	0.669847	0	0	0	0.0359475	0.736248	1.9481e-06	0.000323026	0.78972	0.0144626	0.000591026	1.70182e-05	0.188693	0.7475	6.65604e-05	0.852664	4.41115e-05	0.0001996	0.00810261	0.648232	3.40203e-05	0.0023903	0.000336437	0.779324	0	2.92139e-08	4.22416e-06	0.06351	0.00129647	0.00493667	0.771243	0.825055	0.587238	0.00651097	0.0043507	0.000703843
0	0	0.0228225	0	0	0.0237995	0.082231	0.762025	0	0	0.224702	5.81084e-07	0.830153	0.893819	0	0.0679446	0.0449723	0.052959	0	0	0.087432	0	0.0884668	0	0.00722567	0.00300694	0.533833	0.0531048	0.000308988	0.0783613	0.0120481	0.347748	0.467013	0.092589	0.00942278	1.70182e-06	0.0205257	0.07475	0.423362	0.488659	0.33432	0.392512	0.000810261	0.140611	3.40203e-06	0.00023903	0.785952	0.834379	0	2.92139e-09	4.22416e-07	0.732108	0.000130526	0.000493667	0.679987	0.0825055	0.0587238	0.000651097	0.0327879	0.662694
0	0	0	0.89615	0	0	0	0.000780573	0	0.294663	0.870561	0.470203	0	0	0.0418592	0	0.504782	0	0	0.00848883	0	0	0	0.841219	0.000400985	0.897554	0.814664	0	0	0	0.00120481	0.0347748	0.0672415	0.0092589	0.000942278	0.0214197	0.0760605	0.693298	0.0423362	0.0488659	0.235664	0.0392517	0.747219	0.818498	3.40203e-07	0.0611741	0.11907	0.131101	0	2.92139e-10	0.0786889	0.0732108	0.0796332	4.93667e-05	0.0745018	0.0109568	0.486322	0.0478595	0.00355688	0.136795
0	0	0	0	0	0.684235	0	0.827518	0	0	0	0.607397	0.113563	0.858159	0	0.862284	0.000109127	0.880098	0	0.039174	0.0605745	0	0	0.783012	0.000157234	0	0	0	0.773646	0.0647816	0.000120481	0.00347748	0.00672416	0.807461	9.42278e-05	0.00214197	0.00760605	0.0700323	0.00423362	0.270083	0.807071	0.427108	0.0747219	0.0818498	0.0376734	0.00611741	0.466211	0.0131101	0	0.00763995	0.00786889	0.00732108	0.00796332	0.757102	0.00781107	0.808894	0.78183	0.00478595	0.000355688	0.0136795
0.000592141	0.00159639	0.0742195	0.0444266	0.136195	0	0.00216496	0	0.603309	0.230183	0.443077	0.778573	0	0.00577459	0	0	0.885779	0.0750216	0	0	0	0.580702	0.000109021	0	0.48404	0	0	0	0.556719	0.798533	1.20481e-05	0.000347748	0.000672416	0.0807461	9.42278e-06	0.616026	0.000760605	0.751769	0.000423362	0.0270083	0.0807071	0.589368	0.109678	0.780528	0.00376734	0.776667	0.0467193	0.793399	0	0.0360206	0.0553039	0.000732108	0.000796332	0.780421	0.000922617	0.0808894	0.078183	0.000478595	0.696317	0.0596714
0	0	0.024597	0	0	0.0175345	0.433143	0.764784	0	0	0.424459	0.00113785	0.79428	0.888062	0	0.262436	0.4932	0.00713283	0	0	0.479476	0	0.00139024	0	0.000193089	0.0671967	0.360005	0.000959759	1.04733e-05	0.0452823	0.000534131	0.00147153	0.0668648	0.0480586	0.122576	0.0616026	0.00202453	0.0751769	0.54302	0.209866	0.40684	0.759653	0.0109678	0.0832499	0.000376734	0.0776667	0.801873	0.146859	0	0.00360206	0.00553039	0.522705	0.000177752	0.0780421	0.435728	0.00808894	0.0078183	4.78595e-05	0.570679	0.724646
0	0	0	0.900671	0	0	0	0.000434767	0	0.0308422	0.875962	0.462748	0	0	0.0670133	0	0.3662	0	0	0.000693801	0	0	0	0.844243	0.0023816	0.900565	0.824482	0	0	0	5.34131e-05	0.000147153	0.0288237	0.00480586	0.0122576	0.0219413	0.390031	0.695823	0.054302	0.0209866	0.422697	0.0769893	0.715948	0.80758	3.76734e-05	0.243959	0.524067	0.0211055	0	0.000360206	0.432082	0.0522705	0.00126899	0.00780421	0.0437466	0.061286	0.324787	0.000868569	0.0570773	0.113219
0	0	0	0	0	0.664274	0	0.834928	0	0	0	0.669718	0.0739388	0.856578	0	0.863569	0.000298651	0.878909	0	0.0495703	0.0616687	0	0	0.781445	5.13727e-05	0	0	3.23704e-07	0.773858	0.0312931	5.34131e-06	1.47153e-05	0.00288237	0.811084	0.00122576	0.00219413	0.0390031	0.0699736	0.0054302	0.0298567	0.830636	0.424172	0.0715948	0.080758	0.0603157	0.0243959	0.381987	0.00211055	0	0.000660441	0.0432082	0.00522705	0.000126899	0.760599	0.0065181	0.816637	0.774513	8.68569e-05	0.00570773	0.0113219
0.000659698	0.001331	0.0603788	0.0437976	0.177408	0	0.00412144	0	0.618479	0.205683	0.475609	0.774697	0	0.00895342	0	0	0.88752	0.0654546	0	0	0	0.601575	0.000204339	0	0.45902	0	0	0	0.50613	0.794219	5.34131e-07	1.47153e-06	0.000288237	0.0811084	0.000122576	0.598066	0.00390031	0.758432	0.00054302	0.00298567	0.0830636	0.645164	0.0737044	0.778996	0.00603157	0.779651	0.0384674	0.79123	0	0.0446793	0.0598226	0.000522705	1.26899e-05	0.77936	0.000698046	0.0816637	0.0774513	8.97702e-06	0.697043	0.029296
0	0	0	3.98762e-06	0.591066	0	0	0.767981	0.218469	0	0	0.529328	0.853747	0	4.14622e-07	0	0.0017239	0.862178	0	0	0	0.914815	0	0	0.695445	0	0.0807506	0.0565301	0	0	0.000593782	0.00119805	0.0543697	0.0475287	0.159679	0.0598066	0.00409933	0.0758432	0.556685	0.185413	0.436354	0.761744	0.00737044	0.0859576	0.000603157	0.0779651	0.802614	0.138032	0	0.00446793	0.00598226	0.54147	0.000185174	0.077936	0.413188	0.00816637	0.00774513	8.97702e-07	0.525221	0.717726
0	0	2.34163e-07	0	0	1.71876e-07	0.0108464	0.777926	0	0	0.0164209	0.0645216	0.82521	0.847998	0	0.61667	0.0455566	0.000399956	0	0	0.00993346	0	0.194303	0	0	0.0391299	0.720105	0.645164	0.154141	0.0525582	5.93782e-05	0.000119805	0.00543697	0.00475646	0.547927	0.00598066	0.000409933	0.698767	0.252291	0.0185413	0.0436354	0.55257	0.769109	0.00859576	6.06889e-05	0.00779651	0.0818129	0.789763	0	0.000446793	0.000598226	0.877481	1.85174e-05	0.0077936	0.66722	0.000816637	0.0734501	0.0508772	0.0525221	0.0717726
0	0	0.796525	0.1446	0	3.3713e-06	0.0645557	0.436291	0	0.844064	0	0.000262485	0	0.252343	5.13115e-05	0	3.81153e-07	0.429227	0	0	0	2.97622e-05	0	0.0470111	0.741458	0.883727	0.861825	0	6.37562e-05	0	5.93782e-06	1.19805e-05	0.000543908	0.000475646	0.0547927	0.00059822	0.00980274	0.77001	0.0252291	0.00185413	0.0191424	0.113326	0.8196	0.764057	6.06889e-06	0.555783	0.0491822	0.0793363	0	4.46793e-05	0.00899994	0.0877481	0.174875	0.00077936	0.066722	0.0352986	0.65544	0.585735	0.143979	0.0544797
0	3.22907e-05	0.802375	0.0121935	0	4.5367e-05	0.221777	0.766574	0	0.868052	0	0	0	0.68508	6.02765e-06	0	1.3654e-06	0.831353	0	0	0	0.0866967	0	0.000211366	0.781921	0.830226	0.46645	0	0	0	5.93782e-07	1.19805e-06	0.716927	0.130188	0.00547927	6.28562e-05	0.0590804	0.469663	0.00252291	0.759843	0.00191424	0.0115689	0.08196	0.303515	4.67873e-05	0.0555783	0.00491856	0.394238	0	4.46793e-06	0.000899994	0.00880159	0.0174875	0.0423879	0.673984	0.798884	0.841187	0.0585735	0.0144553	0.00544797
0.0147359	0.32785	0.476367	0.0839503	0.0122375	0	0.00134713	0	0.447917	0.432204	0.3573	0.442349	0	0.100444	0	0	0.872089	0.837647	0	0	0	0.805187	6.55646e-07	0	0.675997	0	0	0	0.0426533	0.739638	5.93782e-08	2.91814e-05	0.79383	0.0239929	0.000547927	4.71159e-05	0.205507	0.736883	0.000252291	0.857231	0.000191424	0.00115689	0.008196	0.646923	1.01036e-05	0.00555783	0.000493085	0.787642	0	4.46793e-07	8.99994e-05	0.0789071	0.00174875	0.00442902	0.771127	0.827092	0.503923	0.00585735	0.00144553	0.000544797
0	7.51888e-08	0	0	0.654352	0	0	0.748444	0.0211223	0	0	0.0179775	0.863935	0	3.08328e-07	0	3.6591e-06	0.87074	0	0	0	0.921459	0	0	0.743676	0	0.0921546	0.431377	0	0	0.0132623	0.295068	0.508113	0.0779546	0.0110686	4.71159e-06	0.0217631	0.0736883	0.403151	0.474707	0.321589	0.39823	0.0008196	0.155092	1.01036e-06	0.000555783	0.78493	0.832646	0	4.46793e-08	8.99994e-06	0.732559	0.000175465	0.000442902	0.68551	0.0827092	0.0503923	0.000585735	0.0385325	0.665728
0	2.73069e-05	0.846098	0.00126933	0	0	0.00371192	0.804462	0	0.78181	0	1.40433e-05	0	0.0106997	0.00120728	0	0	0.0627762	0	0	0	0.136067	0	0.0171493	0.621506	0.874142	0.818188	0	0.324505	0	0.00132623	0.0295069	0.0508113	0.00779546	0.590024	4.71159e-07	0.00217631	0.680968	0.0593252	0.0474707	0.0321589	0.0560027	0.777624	0.0155092	3.78532e-07	5.55783e-05	0.0784963	0.866931	0	4.46793e-09	8.99994e-07	0.902569	1.75465e-05	4.42902e-05	0.73786	0.00827092	0.0879784	0.388297	0.00385325	0.0665728
0	0.00156169	0.803021	0.00213548	0	0.00020032	0.478121	0.787494	0	0.853976	0	0	0	0.668076	8.03119e-05	0	6.48233e-06	0.804392	0	0	0	0.117513	0	0.00655429	0.759289	0.831106	0.492529	0	0	0	0.000132623	0.00297526	0.766569	0.00192194	0.0590024	4.71159e-08	0.00355836	0.792113	0.00593252	0.708376	0.00321589	0.00561291	0.0777624	0.0111806	0.00108659	5.55783e-06	0.00784963	0.143192	0	4.46793e-10	8.99994e-08	0.212718	1.75465e-06	0.0154388	0.633142	0.787555	0.745167	0.0388297	0.29244	0.00665728
0.0113596	0.432756	0.510194	0.0792385	0.00770893	0	0.00231759	0	0.434424	0.298032	0.38257	0.524659	0	0.133657	0	0	0.867204	0.839098	0	0	0	0.814355	0	0	0.680216	0	0	0	0.0465142	0.71153	1.32623e-05	0.00170305	0.799376	0.00211412	0.00590024	0.000180293	0.430665	0.787956	0.000593251	0.839416	0.000321589	0.000561291	0.00777624	0.602387	0.00018094	5.55783e-07	0.000790797	0.738272	0	4.46793e-11	8.99994e-09	0.127033	1.75465e-07	0.00744274	0.746674	0.826751	0.517793	0.00388297	0.029244	0.000665728
0	0	0.0129832	0	0	0.0190596	0.0664843	0.758583	0	0	0.238084	8.98109e-07	0.830261	0.894643	0	0.0820728	0.0615428	0.0469118	0	0	0.09174	0	0.142306	0	0.0040608	0.00356054	0.547851	0.0915865	0.000100245	0.0580352	0.010225	0.38965	0.539112	0.0715261	0.00752806	1.80293e-05	0.0451523	0.0787956	0.391041	0.35217	0.344346	0.472249	0.000777624	0.18053	1.8094e-05	5.55783e-08	0.780562	0.829015	0	4.46793e-12	8.99994e-10	0.745623	1.75465e-08	0.000744274	0.686862	0.0826751	0.0517793	0.000388297	0.0447872	0.640443
0	0	0	0.894455	0	0	0	0.000405333	0	0.381771	0.872088	0.499567	0	0	0.0281429	0	0.525632	0	0	0.0152516	0	0	0	0.839032	0.000258814	0.895278	0.823193	0	0	0	0.0010225	0.038965	0.0655961	0.00715261	0.000752806	0.0171555	0.0643511	0.690604	0.0391041	0.0352171	0.24871	0.0472257	0.747312	0.823232	1.8094e-06	0.0738656	0.133445	0.125122	0	4.46793e-13	0.082566	0.0745623	0.128075	7.44274e-05	0.0723409	0.011472	0.498244	0.0824666	0.00456894	0.116276
0	0	0	0	0	0.688316	0	0.824726	0	0	0	0.589249	0.140586	0.859109	0	0.862362	0.000102435	0.880269	0	0.0336911	0.0628065	0	0	0.784441	0.000193195	0	0	0	0.770909	0.0764181	0.00010225	0.0038965	0.00655961	0.805725	7.52806e-05	0.00171555	0.00643511	0.0694252	0.00391041	0.347115	0.809751	0.454333	0.0747312	0.0823232	0.0253288	0.00738656	0.486413	0.0125122	0	0.0137264	0.0082566	0.00745623	0.0128075	0.755136	0.00746702	0.806898	0.790698	0.00824666	0.000456894	0.0116276
0.000576845	0.00165519	0.0775352	0.0448719	0.127477	0	0.00191134	0	0.599283	0.237407	0.434083	0.779399	0	0.00512612	0	0	0.885336	0.0775964	0	0	0	0.572632	9.21116e-05	0	0.489701	0	0	0	0.566697	0.79936	1.0225e-05	0.00038965	0.000655961	0.0805725	7.52806e-06	0.619656	0.000643511	0.749196	0.000391041	0.0347115	0.0809751	0.575757	0.134	0.78143	0.00253288	0.776864	0.0487335	0.793493	0	0.0316947	0.0573515	0.000745623	0.00128075	0.78151	0.000920578	0.0806898	0.0790698	0.000824666	0.693864	0.069939
0	0	0	1.10652e-06	0.6096	0	0	0.768757	0.212064	0	0	0.542016	0.852887	0	2.26893e-06	0	0.00193558	0.863386	0	0	0	0.915981	0	0	0.709417	0	0.0669496	0.0418839	0	0	0.000520183	0.00152864	0.0698473	0.0484419	0.11473	0.0619656	0.00178456	0.0749196	0.539394	0.217137	0.398773	0.759035	0.0134	0.0827565	0.000253288	0.0776864	0.801675	0.149186	0	0.00316947	0.00573515	0.515443	0.000210976	0.078151	0.440823	0.00806898	0.00790698	8.24666e-05	0.579414	0.726418
0	1.20265e-05	0.850269	0.0608864	0	0	0.0222412	0.759831	0	0.768843	0	0.000748351	0	0.0857261	0.00121419	2.57661e-05	0	0.27877	0	0	0	0.119225	0	0.0593696	0.663845	0.877953	0.756222	0	0.0412229	0	5.20183e-05	0.000152864	0.00698473	0.00484519	0.560113	0.00619656	0.000178456	0.699373	0.244797	0.0217137	0.0398773	0.563718	0.768938	0.00827565	2.73709e-05	0.00776864	0.0819096	0.791966	0	0.000316947	0.000573515	0.875927	2.10976e-05	0.0078151	0.682558	0.000806898	0.0610453	0.0377038	0.0579414	0.0726418
0	7.24779e-05	0	0	0.00166355	0	0	0.805392	0.0477513	0	0	0.325551	0.878449	0	0	0	0.000824229	0.905245	0	0	0	0.916571	0	0	0.593976	0	0.127317	0.0769527	0	0	5.20183e-06	2.61102e-05	0.765941	0.0552823	0.0560113	0.000619656	0.0200349	0.753785	0.0244797	0.69413	0.00398773	0.0570453	0.0768938	0.0779811	0.0010955	0.000800054	0.00819096	0.33009	0	3.16946e-05	5.73515e-05	0.194895	2.10976e-06	0.0542141	0.665717	0.790238	0.686704	0.00377038	0.0428948	0.00726418
0	0	0	0.860063	0	0	0	0.0401004	0	0.00854492	0.871678	0.71534	0	0	0.288309	0	0.496183	0	0	0.0592144	0	0	0	0.884568	1.95773e-05	0.891006	0.715087	0	0	0	5.20183e-07	6.78411e-05	0.0765941	0.00552823	0.00709832	6.19656e-05	0.00200349	0.800231	0.0454242	0.069413	0.000398773	0.2987	0.798294	0.00779811	0.00010955	8.00054e-05	0.0015609	0.84773	0	3.16947e-06	5.73515e-06	0.844404	2.10976e-07	0.00542141	0.60115	0.0790238	0.183255	0.0696345	0.00428948	0.000726418
0	0	0.852333	0.385109	0	2.4405e-05	0.646976	0.668141	0	0.870542	0	3.44778e-05	0	0.78152	0.0122275	6.1495e-05	6.37359e-05	0.825625	0	0	0	0.00173577	0	2.69826e-07	0.603673	0.787804	0.422677	0	0	0	5.20183e-08	6.78411e-06	0.00765941	0.77461	0.000709832	6.19656e-06	0.000200349	0.116113	0.00454242	0.0146317	0.78455	0.673676	0.0798294	0.000779811	0.259489	8.00054e-06	0.44672	0.084773	0	0.0532932	5.73515e-07	0.0844404	2.10976e-08	0.796654	0.0601326	0.809807	0.661904	0.00696345	0.000428948	7.26418e-05
0	0	0	0	0.00490502	0	0	0.819456	0.0366313	0	0	0.0425755	0.87911	5.71187e-05	1.13295e-05	0	1.18543e-05	0.906183	0	0	0	0.917323	0	0	0.696221	0	0.160762	0.0319083	0	0	5.20183e-09	6.78411e-07	0.767866	0.424059	7.09832e-05	2.25841e-05	0.582299	0.612938	0.000454242	0.784951	0.078455	0.0673986	0.00798294	0.703446	0.0369536	5.61455e-05	0.0447294	0.75154	0	0.00532932	5.73515e-08	0.0100062	2.10976e-09	0.0796656	0.549319	0.790005	0.446599	0.000696345	4.28948e-05	7.26418e-06
0	0	0	0.854284	0	0	0	0.085787	0	0.0222617	0.866061	0.713327	0	0	0.397317	0	0.3757	0	0	0.21076	0	0	0	0.88131	0.000138057	0.890719	0.743984	0	0	0	5.20183e-10	6.78411e-08	0.0767866	0.0424059	0.00442162	2.25841e-06	0.0582299	0.798804	0.0330136	0.0784951	0.0078455	0.0450578	0.791997	0.070396	0.00370556	5.61455e-06	0.00448361	0.890719	0	0.000532933	5.73516e-09	0.826592	2.10976e-10	0.00796656	0.68153	0.0790005	0.189346	0.0287871	4.28948e-06	7.26418e-07
0	0	0	0	0	0.000140057	0.618344	0.696362	0	0	0.0761036	0.0306024	0.821183	0.904041	0	0.675974	0.52245	0.674122	0	0	0.00758389	0	0.000636055	0	0	0	0.0805658	0.000815285	0	0.0132571	5.20183e-11	6.78411e-09	0.00767866	0.773096	0.000442162	2.25841e-07	0.00582299	0.157089	0.00330136	0.027885	0.78024	0.6465	0.0791997	0.0070396	0.357956	5.61455e-07	0.338579	0.0890719	0	0.189738	5.73516e-10	0.0826592	2.10976e-11	0.793975	0.0682773	0.809547	0.68852	0.00287871	4.28948e-07	7.26418e-08
0	0	0.858079	0.0662493	0	0.000427597	6.14269e-07	0.112311	0	0.80286	0	5.6093e-05	0	0.478199	0.0801877	0	0	0.57955	0	0	0	5.14668e-06	0	0.0126811	0.824607	0.866201	0.86321	0	4.78892e-05	0	5.20183e-12	6.78411e-10	0.000767866	0.0773096	4.42162e-05	0.000126074	0.557092	0.642435	0.000330136	0.0027885	0.146517	0.0921921	0.746985	0.814341	0.0357956	0.608377	0.504063	0.615617	0	0.0189738	0.0068255	0.00826592	0.000572449	0.0793975	0.00682773	0.0809547	0.141361	0.00102163	4.28948e-08	0.0119314
0	1.92531e-06	0.809017	0.00444579	0	8.86918e-06	0.0401928	0.768657	0	0.871313	0	0	0	0.684102	1.99705e-06	0	6.16536e-06	0.818622	0	0	0	0.169285	0	5.95856e-05	0.791962	0.833077	0.408466	0	0	0	5.20183e-13	6.78411e-11	0.772348	0.0673553	4.42162e-06	0.000397445	0.0557097	0.165324	3.30136e-05	0.722853	0.0146517	0.0092697	0.0746985	0.511813	0.0757485	0.0608377	0.0504063	0.583157	0	0.00189738	0.00068255	0.000831224	5.72449e-05	0.0193528	0.742829	0.787677	0.791025	0.000102163	4.31046e-05	0.00119314
0.0266773	0.315016	0.454193	0.0603992	0.0216808	0	0.00240901	0	0.538421	0.445699	0.363362	0.337096	0	0.0750415	0	0	0.869322	0.825304	0	0	0	0.81453	1.46931e-05	0	0.61849	0	0	0	0.0722076	0.75041	5.20183e-14	1.73279e-06	0.80535	0.0107367	4.42162e-07	4.77267e-05	0.0417445	0.708324	3.30136e-06	0.856467	0.00146517	0.00092697	0.00746985	0.666873	0.00757665	0.00608377	0.00504617	0.795076	0	0.000189738	6.8255e-05	0.152439	5.72449e-06	0.00198891	0.787049	0.828537	0.446722	1.02163e-05	4.31046e-06	0.000119314
0	0	0.0248356	0	0	0.0151336	0.0664874	0.770813	0	0	0.196448	0	0.831091	0.893968	0	0.0553185	0.0398481	0.0556023	0	0	0.0905922	0	0.0720483	0	0.00792149	0.00227476	0.543434	0.0421465	0.000427861	0.0814226	0.0240096	0.283514	0.489309	0.055433	0.0195127	4.77267e-06	0.00634256	0.0708324	0.484579	0.486776	0.327173	0.303479	0.000746985	0.134225	0.000757665	0.000608377	0.782894	0.822281	0	1.89738e-05	6.8255e-06	0.748321	1.37962e-05	0.000198891	0.635346	0.0828537	0.0446722	1.02163e-06	0.0649872	0.675381
0	0	0	0	0	0.669487	0	0.790314	0	0	0	0.692889	0.0024849	0.819114	0	0.852412	0	0.818772	0	0.55354	0.00144227	0	0	0.828753	0.00373512	0	0	0.00100394	0.85837	0.0378802	0.00240096	0.0283514	0.0712829	0.0055433	0.00195127	0.0136207	0.0604729	0.700814	0.0484579	0.0486776	0.20952	0.0303479	0.748056	0.817993	7.57665e-05	0.0498475	0.114153	0.13227	0	1.89738e-06	0.0815337	0.0748321	0.0648449	1.98891e-05	0.0706639	0.0103327	0.493558	0.0379319	0.0068838	0.140818
0	0	0	0	0	0.246093	0	0.807028	0	0	0	0.624274	0.497635	0.852217	0	0.877144	0.000173208	0.340935	0	0.00036564	0.0180774	0	0.00569978	0.901775	0.000658663	0	0	1.0513e-06	0.817871	0.63537	0.000240096	0.00283514	0.00712829	0.00055433	0.000195127	0.6039	0.00604729	0.781364	0.00484579	0.00486776	0.020952	0.626635	0.077042	0.819002	7.57665e-06	0.772156	0.0114153	0.750122	0	0.498186	0.00945141	0.00748321	0.00648449	0.74588	0.010428	0.00103327	0.0493558	0.00469674	0.773221	0.048174
0	0	0	0	0	0.594655	0	0.790756	0	0	0	0.566172	0.392459	0.846118	0	0.888842	0.000390433	0.55756	0	0.0033102	0.250652	0	0.000130793	0.881987	0.00525983	0	0	0	0.783153	0.528246	2.40096e-05	0.000283514	0.000712829	5.5433e-05	1.95127e-05	0.281874	0.000604729	0.804461	0.000484579	0.000486776	0.0020952	0.62451	0.455576	0.848896	7.57665e-07	0.866645	0.00129742	0.381853	0	0.0501477	0.0172148	0.000748321	0.00577825	0.886185	0.0016356	0.000103327	0.00493558	0.00047062	0.813406	0.576651
0	0	0	0.864982	0	0	0	0.00320951	0	0.0332193	0.88748	0.0407865	0	0	0.695229	0	0.717839	0	0	0	0	0	0	0.890591	0.000294733	0.912622	0.0645361	0	0	0	2.40096e-06	2.83514e-05	7.12829e-05	5.5433e-06	1.95127e-06	0.563377	6.04729e-05	0.792127	4.84579e-05	4.86776e-05	0.00020952	0.572006	0.398771	0.846396	7.57665e-08	0.886622	0.000481131	0.53999	0	0.00799394	0.227308	7.48321e-05	0.000695539	0.882407	0.0048974	1.03327e-05	0.000493558	4.7062e-05	0.786178	0.533086
0	0	0	0	0	0.568623	0	0.836268	0	0	0	0.655366	0.32772	0.877765	0	0.871957	0	0.855438	0	0.665792	0.00918128	0	0	0.623045	4.86792e-05	0	0	1.92428e-06	0.848959	0.127371	2.40096e-07	2.83514e-06	7.1283e-06	0.778485	1.95127e-07	0.0563377	6.04729e-06	0.0821012	4.84579e-06	0.0299022	0.798753	0.0939085	0.0398771	0.0846396	0.625706	0.0886622	0.646103	0.053999	0	0.000799395	0.0227308	7.48321e-06	6.95539e-05	0.889772	0.000755	0.82136	0.0581319	4.7062e-06	0.0786178	0.0533086
1.34484e-05	8.00542e-05	0.155789	0.340687	0.194637	0	0.00118645	0	0.596629	0.096744	0.0705584	0.805157	0	0.0162214	0	0	0.891747	0.195091	0	0	0	0.196318	0.000785595	8.47327e-08	0.457062	0	0	0	0.687444	0.802746	2.40096e-08	2.83514e-07	7.1283e-07	0.0778485	1.95127e-08	0.517395	6.04729e-07	0.760851	4.84579e-07	0.00299022	0.0798753	0.59922	0.298936	0.798452	0.0625706	0.793628	0.0646103	0.775294	0	0.599293	0.0105362	7.48321e-07	6.95539e-06	0.649718	0.000119311	0.082136	0.00581319	2.20247e-06	0.771925	0.119965
0	0	0.00227596	0	0	0.00265348	0.265977	0.762871	0	0	0.0653968	0.00124579	0.767878	0.885205	0	0.574398	0.670388	0.0612542	0	0	0.518696	0	6.70279e-05	0	0.000689043	0.371257	0.297214	0.000497823	5.32772e-07	0.0901176	1.2106e-05	7.20771e-05	0.14021	0.314403	0.175174	0.0517395	0.00106786	0.0760851	0.536966	0.0873686	0.0714901	0.784563	0.0298936	0.0944445	0.00625706	0.0793628	0.809034	0.253111	0	0.0599293	0.00105362	0.176687	0.000707731	0.0649719	0.411368	0.0082136	0.000581319	2.20247e-07	0.695892	0.734468
0	0	0	0.89517	0	0	0	0.000120263	0	0.00371664	0.866003	0.384528	0	0	0.146014	0	0.577271	0	0	0.000849281	0	0	0	0.851563	0.00555355	0.90602	0.817073	0	0	0	1.2106e-06	7.20771e-06	0.0160694	0.0314403	0.0175174	0.00756208	0.239486	0.694192	0.0536966	0.00873686	0.0660061	0.0795775	0.694079	0.806129	0.000625706	0.524894	0.684253	0.0804399	0	0.00599293	0.466932	0.0176687	0.000131098	0.00649719	0.0417569	0.334953	0.267551	0.000448063	0.0695897	0.154553
0	0	0	0	0	0.673744	0	0.826948	0	0	0	0.654113	0.149253	0.861145	0	0.861068	0.000129448	0.880975	0	0.10253	0.0500061	0	0	0.762067	0.000117078	0	0	3.98906e-08	0.780642	0.0514724	1.2106e-07	7.20771e-07	0.00160694	0.808797	0.00175174	0.000756208	0.0239486	0.0695275	0.00536966	0.00421866	0.786003	0.354033	0.0694079	0.0806129	0.131476	0.0524894	0.587969	0.00804399	0	0.00136365	0.0466932	0.00176687	1.31098e-05	0.767057	0.00917388	0.848914	0.762121	4.48063e-05	0.00695897	0.0154553
0.000404585	0.00137628	0.076918	0.0483189	0.115397	0	0.00217605	0	0.608544	0.198522	0.455077	0.781362	0	0.00539939	0	0	0.888116	0.0729116	0	0	0	0.567002	9.22938e-05	0	0.479832	0	0	0	0.554209	0.798163	1.2106e-08	7.20771e-08	0.000160694	0.0808797	0.000175174	0.606445	0.00239486	0.751206	0.000536966	0.000421866	0.0786003	0.624105	0.141269	0.783092	0.0131476	0.780211	0.0589134	0.793682	0	0.0924132	0.0496748	0.000176687	1.31098e-06	0.762566	0.00102276	0.0848914	0.0762121	4.51653e-06	0.703273	0.0478706
