16	8	3	5	0.483228
20	11	5	0	0
1	1	0	1	0.264324
4	3	1	1	0.98445
3	3	1	1	0.413059
3	3	1	1	0.531315
3	3	1	1	0.365922
3	3	1	1	0.497003
3	3	1	1	0.420948
3	3	1	1	0.687927
6	4	1	3	0.83392
13	7	3	2	0.639524
10	6	2	4	0.433705
17	9	4	3	0.640925
14	7	3	2	0.606593
10	6	2	4	0.593828
17	9	4	3	0.327541
14	7	3	2	0.438234
10	6	2	4	0.606936
17	9	4	3	0.29293
14	7	3	2	0.432002
10	6	2	4	0.59776
17	9	4	3	0.324197
16	8	3	5	0.3675
20	11	5	0	0
2	2	0	2	0.323113
12	6	2	4	0.520037
18	10	4	5	0.686108
19	11	5	0	0
1	1	0	1	0.350585
5	4	1	3	0.990249
15	8	3	5	0.612835
20	11	5	0	0
1	1	0	1	0.287317
5	4	1	3	0.579546
13	7	3	2	0.503612
10	6	2	4	0.90626
18	10	4	5	0.568426
19	11	5	0	0
2	2	0	2	0.497797
8	5	2	2	0.341315
11	6	2	4	0.621057
17	9	4	3	0
16	8	3	5	0.450879
20	11	5	0	0.26129
2	2	0	2	0.526056
8	5	2	2	0.254372
11	6	2	4	0.438968
18	10	4	5	0.338268
19	11	5	0	0.259681
2	2	0	2	0.294584
12	6	2	4	0.421515
17	9	4	3	0
16	8	3	5	0.42139
20	11	5	0	0.268062
1	1	0	1	0
4	3	1	1	0.485585
3	3	1	1	0.373377
3	3	1	1	0.475495
3	3	1	1	0.302531
3	3	1	1	0.50363
6	4	1	3	0.329719
15	8	3	5	0.378338
20	11	5	0	0
1	1	0	1	0.281732
4	3	1	1	1.03193
6	4	1	3	0.306069
15	8	3	5	0.314406
20	11	5	0	0
1	1	0	1	0
5	4	1	3	1.20698
15	8	3	5	0.576975
20	11	5	0	0
1	1	0	1	0.295945
5	4	1	3	0.579618
13	7	3	2	0.514136
10	6	2	4	0.901486
18	10	4	5	0.544609
19	11	5	0	0
1	1	0	1	0.409362
4	3	1	1	0.361386
6	4	1	3	0.343267
13	7	3	2	0.470257
9	5	2	2	0
7	5	2	2	0.339208
7	5	2	2	0.272393
7	5	2	2	0.345047
11	6	2	4	0.533786
18	10	4	5	0.329424
19	11	5	0	0
1	1	0	1	0.285906
4	3	1	1	0.391341
3	3	1	1	0.355954
6	4	1	3	0.502845
15	8	3	5	0.329257
20	11	5	0	0
2	2	0	2	0.703094
8	5	2	2	0
7	5	2	2	0.332745
7	5	2	2	0
11	6	2	4	0.42287
17	9	4	3	0.636112
14	7	3	2	0.374362
10	6	2	4	0.537169
18	10	4	5	0.523384
19	11	5	0	0
1	1	0	1	0
4	3	1	1	0.422174
6	4	1	3	0.329424
15	8	3	5	0.358698
20	11	5	0	0
2	2	0	2	0.604825
12	6	2	4	0.515206
17	9	4	3	0
14	7	3	2	0.488612
10	6	2	4	0.57961
17	9	4	3	0.25952
14	7	3	2	0.403411
9	5	2	2	0
11	6	2	4	0.419101
17	9	4	3	0.302965
14	7	3	2	0.427597
10	6	2	4	0.597292
17	9	4	3	0.270478
14	7	3	2	0.389102
9	5	2	2	0
7	5	2	2	0.35145
11	6	2	4	0.631201
18	10	4	5	0
19	11	5	0	0.258162
1	1	0	1	0.604819
4	3	1	1	0.947858
6	4	1	3	0.426404
13	7	3	2	0.540619
9	5	2	2	0
7	5	2	2	0.353573
11	6	2	4	0.304404
17	9	4	3	0.361179
14	7	3	2	0.342418
9	5	2	2	0.321783
11	6	2	4	0.336234
17	9	4	3	0.293191
14	7	3	2	0.372532
9	5	2	2	0
7	5	2	2	0.301095
11	6	2	4	0.577991
18	10	4	5	0
19	11	5	0	0.254695
1	1	0	1	0.286209
4	3	1	1	0.946093
6	4	1	3	0.344373
13	7	3	2	0.492475
10	6	2	4	0.575821
18	10	4	5	1.19209
19	11	5	0	0
1	1	0	1	0.253721
5	4	1	3	0.542142
13	7	3	2	0.492949
10	6	2	4	0.84361
18	10	4	5	1.07041
19	11	5	0	0
1	1	0	1	0.426196
4	3	1	1	0.466484
6	4	1	3	0.299325
15	8	3	5	0.420603
20	11	5	0	0
2	2	0	2	0.628286
8	5	2	2	0.256992
11	6	2	4	0.338359
17	9	4	3	0
16	8	3	5	0.472657
20	11	5	0	0
2	2	0	2	0.581229
8	5	2	2	0.267426
7	5	2	2	0.370273
7	5	2	2	0
11	6	2	4	0.317621
17	9	4	3	0.640184
14	7	3	2	0.334627
9	5	2	2	0.300526
11	6	2	4	0.321184
17	9	4	3	0.286007
16	8	3	5	0.463094
20	11	5	0	0
1	1	0	1	0
5	4	1	3	0.50341
13	7	3	2	0.459862
9	5	2	2	0.861434
11	6	2	4	0.684283
17	9	4	3	0.703022
16	8	3	5	0.43851
20	11	5	0	0
1	1	0	1	0.254954
4	3	1	1	0.553121
3	3	1	1	0.413392
3	3	1	1	0.503335
6	4	1	3	0.326932
13	7	3	2	0.451333
9	5	2	2	0
11	6	2	4	0.549694
17	9	4	3	0.32692
16	8	3	5	0.442284
20	11	5	0	0
2	2	0	2	0.584153
8	5	2	2	0
11	6	2	4	0.43706
18	10	4	5	0.587957
19	11	5	0	0.261146
2	2	0	2	0.307512
8	5	2	2	0.407918
7	5	2	2	0.509651
7	5	2	2	0
11	6	2	4	0.416333
18	10	4	5	0
19	11	5	0	0
1	1	0	1	0.287925
5	4	1	3	0.973042
13	7	3	2	0.503655
10	6	2	4	0.846455
17	9	4	3	1.07362
16	8	3	5	0.421901
20	11	5	0	0
1	1	0	1	0.298304
4	3	1	1	0.972584
6	4	1	3	0.324578
13	7	3	2	0.467748
10	6	2	4	0.555329
18	10	4	5	1.13915
19	11	5	0	0
1	1	0	1	0.256015
4	3	1	1	0.475562
6	4	1	3	0.311369
13	7	3	2	0.397877
10	6	2	4	0.553855
17	9	4	3	1.09875
14	7	3	2	0.464452
9	5	2	2	0
11	6	2	4	0.38853
17	9	4	3	0.27184
16	8	3	5	0.466702
20	11	5	0	0
2	2	0	2	0.580967
12	6	2	4	0.268415
18	10	4	5	0.640309
19	11	5	0	0
1	1	0	1	0.328296
5	4	1	3	0.980789
13	7	3	2	0.433488
10	6	2	4	0.830982
17	9	4	3	0.61222
14	7	3	2	0.439514
10	6	2	4	0.268787
18	10	4	5	0.370961
19	11	5	0	0
2	2	0	2	0.584614
12	6	2	4	0.302862
18	10	4	5	0.432821
19	11	5	0	0
1	1	0	1	0.320538
4	3	1	1	0.974489
6	4	1	3	0.434753
13	7	3	2	0.462485
9	5	2	2	0.255215
11	6	2	4	0.535761
17	9	4	3	0.369676
16	8	3	5	0.485897
20	11	5	0	0
2	2	0	2	0.569316
8	5	2	2	0.543754
7	5	2	2	0.406223
11	6	2	4	0.580584
18	10	4	5	0
19	11	5	0	0
2	2	0	2	0
12	6	2	4	0.381465
17	9	4	3	0
14	7	3	2	0.412959
9	5	2	2	0.252606
11	6	2	4	0.330482
18	10	4	5	0.629348
19	11	5	0	0
2	2	0	2	0.288511
12	6	2	4	0.365365
17	9	4	3	0
16	8	3	5	0.46232
20	11	5	0	0.263176
1	1	0	1	0.250539
5	4	1	3	0.460373
13	7	3	2	0.439859
10	6	2	4	0.845766
18	10	4	5	0.416348
19	11	5	0	0
1	1	0	1	0.410346
5	4	1	3	0.486534
15	8	3	5	0.832611
20	11	5	0	0
2	2	0	2	0.312298
8	5	2	2	0.302616
7	5	2	2	0.40152
11	6	2	4	0.566107
17	9	4	3	0.765917
14	7	3	2	0.324473
9	5	2	2	0.333452
7	5	2	2	0.280908
11	6	2	4	0.315708
18	10	4	5	0
19	11	5	0	0
2	2	0	2	0.320747
8	5	2	2	0.555076
7	5	2	2	0.598242
11	6	2	4	0.647324
18	10	4	5	0
19	11	5	0	0
2	2	0	2	0
12	6	2	4	0.407075
18	10	4	5	0.343554
19	11	5	0	0
1	1	0	1	0.33781
4	3	1	1	0.957924
3	3	1	1	0.791138
6	4	1	3	0.368931
15	8	3	5	0.424715
20	11	5	0	0
1	1	0	1	0
4	3	1	1	0.722485
3	3	1	1	0.374048
3	3	1	1	0.526284
3	3	1	1	0.348712
6	4	1	3	0.48567
13	7	3	2	0.513584
9	5	2	2	0.288988
7	5	2	2	0.317133
7	5	2	2	0.296465
11	6	2	4	0.323675
18	10	4	5	0.259742
19	11	5	0	0
2	2	0	2	0.288599
8	5	2	2	0.293041
11	6	2	4	0.398272
17	9	4	3	0
14	7	3	2	0.443999
9	5	2	2	0
11	6	2	4	0.314192
18	10	4	5	0.391582
19	11	5	0	0
1	1	0	1	0.278543
4	3	1	1	0.954985
6	4	1	3	0.40925
13	7	3	2	0.505926
10	6	2	4	0.505826
18	10	4	5	1.16842
19	11	5	0	0
2	2	0	2	0.584886
8	5	2	2	0.346543
11	6	2	4	0.459763
18	10	4	5	0.279173
19	11	5	0	0.271012
2	2	0	2	0.290652
12	6	2	4	0.360216
18	10	4	5	0.331009
19	11	5	0	0
1	1	0	1	0.308253
5	4	1	3	0.992196
15	8	3	5	0.692434
20	11	5	0	0
1	1	0	1	0.252096
5	4	1	3	0.54854
15	8	3	5	0.61057
20	11	5	0	0
1	1	0	1	0.260804
5	4	1	3	0.530352
15	8	3	5	0.59157
20	11	5	0	0
2	2	0	2	0.313977
12	6	2	4	0.260072
18	10	4	5	0.286826
19	11	5	0	0
2	2	0	2	0.257633
12	6	2	4	0.268611
18	10	4	5	0.288455
19	11	5	0	0
2	2	0	2	0.252055
12	6	2	4	0
17	9	4	3	0.318546
16	8	3	5	0.413634
20	11	5	0	0
2	2	0	2	0.346112
8	5	2	2	0.610734
7	5	2	2	0.470093
7	5	2	2	0
11	6	2	4	0
18	10	4	5	0
19	11	5	0	0
2	2	0	2	0
12	6	2	4	0.265315
18	10	4	5	0.302663
19	11	5	0	0
1	1	0	1	0.567967
5	4	1	3	0.98995
13	7	3	2	0.483357
10	6	2	4	0.713493
18	10	4	5	0.388204
19	11	5	0	0
2	2	0	2	0.625021
12	6	2	4	0.271645
17	9	4	3	0.453813
16	8	3	5	0.425999
20	11	5	0	0
2	2	0	2	0.319501
8	5	2	2	0.628514
11	6	2	4	0.292766
18	10	4	5	0.293812
19	11	5	0	0
2	2	0	2	0.250524
12	6	2	4	0.301472
17	9	4	3	0.270032
16	8	3	5	0.429363
20	11	5	0	0
2	2	0	2	0.329403
8	5	2	2	0.63664
7	5	2	2	0.498031
11	6	2	4	0
17	9	4	3	0.801706
14	7	3	2	0.36617
10	6	2	4	0.383328
18	10	4	5	0.259218
19	11	5	0	0
1	1	0	1	0
4	3	1	1	0.489686
6	4	1	3	0.319007
15	8	3	5	0.410097
20	11	5	0	0
1	1	0	1	0.259692
5	4	1	3	1.03245
15	8	3	5	0.688751
20	11	5	0	0
1	1	0	1	0.28734
5	4	1	3	0.550976
15	8	3	5	0.578397
20	11	5	0	0
1	1	0	1	0.274012
5	4	1	3	0.534231
13	7	3	2	0.464639
9	5	2	2	0.92164
11	6	2	4	0.553936
18	10	4	5	0
19	11	5	0	0
2	2	0	2	0.461861
8	5	2	2	0.60019
11	6	2	4	0.486114
18	10	4	5	0.261139
19	11	5	0	0
2	2	0	2	0.252271
12	6	2	4	0.336107
17	9	4	3	0.271713
14	7	3	2	0.458311
9	5	2	2	0.537968
11	6	2	4	0.295817
17	9	4	3	0.278852
16	8	3	5	0.441
20	11	5	0	0
1	1	0	1	0.280032
5	4	1	3	0.963542
13	7	3	2	0.462754
10	6	2	4	0.839118
18	10	4	5	0.356688
19	11	5	0	0
2	2	0	2	0.572834
8	5	2	2	0.416131
7	5	2	2	0.644702
7	5	2	2	0.273589
11	6	2	4	0.389636
18	10	4	5	0
19	11	5	0	0
1	1	0	1	0.555764
4	3	1	1	0.497922
3	3	1	1	0.444804
6	4	1	3	0.465055
15	8	3	5	0.388551
20	11	5	0	0
2	2	0	2	0.667229
8	5	2	2	0.587871
7	5	2	2	0.41636
7	5	2	2	0
11	6	2	4	0.296166
17	9	4	3	0.706172
16	8	3	5	0.424744
20	11	5	0	0
1	1	0	1	0
5	4	1	3	0.975595
13	7	3	2	0.479182
10	6	2	4	0.847831
17	9	4	3	0.656401
14	7	3	2	0.49791
9	5	2	2	0.536499
7	5	2	2	0.414546
11	6	2	4	0.308832
17	9	4	3	0.684328
16	8	3	5	0.435547
20	11	5	0	0
2	2	0	2	0.28642
12	6	2	4	0
18	10	4	5	0.560191
19	11	5	0	0
2	2	0	2	0.258001
8	5	2	2	0.45565
7	5	2	2	0.542242
11	6	2	4	0.590995
18	10	4	5	0
19	11	5	0	0
1	1	0	1	0.624934
5	4	1	3	0.994409
13	7	3	2	0.487155
10	6	2	4	0.717534
18	10	4	5	0.725684
19	11	5	0	0
2	2	0	2	0.59671
8	5	2	2	0.367996
11	6	2	4	0.439149
18	10	4	5	0.276685
19	11	5	0	0
2	2	0	2	0.275682
12	6	2	4	0.34519
17	9	4	3	0.312845
16	8	3	5	0.46165
20	11	5	0	0
1	1	0	1	0.275171
4	3	1	1	0.534372
6	4	1	3	0.343578
15	8	3	5	0.384821
20	11	5	0	0
1	1	0	1	0
4	3	1	1	1.42964
6	4	1	3	0.27795
15	8	3	5	0.378434
20	11	5	0	0
1	1	0	1	0
5	4	1	3	1.47427
15	8	3	5	0.690746
20	11	5	0	0
1	1	0	1	0.278436
4	3	1	1	0.538749
3	3	1	1	0.353643
3	3	1	1	0.482382
3	3	1	1	0.321454
3	3	1	1	0.42511
3	3	1	1	0.383337
6	4	1	3	0.599908
15	8	3	5	0.359936
20	11	5	0	0
1	1	0	1	0
4	3	1	1	0.494844
6	4	1	3	0.325036
15	8	3	5	0.304812
20	11	5	0	0
2	2	0	2	0.650371
8	5	2	2	0.571253
11	6	2	4	0.273105
18	10	4	5	0.601223
19	11	5	0	0
2	2	0	2	0.266558
12	6	2	4	0.378509
18	10	4	5	0.265048
19	11	5	0	0
2	2	0	2	0
12	6	2	4	0.288966
18	10	4	5	0.27345
19	11	5	0	0
2	2	0	2	0
8	5	2	2	0.58456
7	5	2	2	0.602797
7	5	2	2	0
7	5	2	2	0.502777
7	5	2	2	0.64166
11	6	2	4	0
18	10	4	5	0.264092
19	11	5	0	0
2	2	0	2	0.273418
8	5	2	2	0.571811
11	6	2	4	0.374248
18	10	4	5	0.524998
19	11	5	0	0
1	1	0	1	0.322518
4	3	1	1	0.963922
6	4	1	3	0.955192
15	8	3	5	0.369006
20	11	5	0	0
2	2	0	2	0.611508
12	6	2	4	0
17	9	4	3	0.372238
14	7	3	2	0.51525
10	6	2	4	0.254051
18	10	4	5	0
19	11	5	0	0
2	2	0	2	0.597632
12	6	2	4	0.276373
18	10	4	5	0.38268
19	11	5	0	0
1	1	0	1	0.572411
5	4	1	3	0.985851
13	7	3	2	0.519417
9	5	2	2	0.904963
7	5	2	2	0.252753
11	6	2	4	0
18	10	4	5	0.280261
19	11	5	0	0
1	1	0	1	0.578773
5	4	1	3	0.675787
15	8	3	5	0.613193
20	11	5	0	0
2	2	0	2	0.565609
12	6	2	4	0
17	9	4	3	0.299528
16	8	3	5	0.383388
20	11	5	0	0
1	1	0	1	0.289987
5	4	1	3	0.493066
15	8	3	5	0.512686
20	11	5	0	0
2	2	0	2	0.287046
8	5	2	2	0.579678
11	6	2	4	0.30101
18	10	4	5	0.250061
19	11	5	0	0
1	1	0	1	0.561873
5	4	1	3	0.755962
15	8	3	5	0.563319
20	11	5	0	0
1	1	0	1	0
4	3	1	1	0.523013
3	3	1	1	0.328462
6	4	1	3	0.665665
13	7	3	2	0.624602
9	5	2	2	0.532822
11	6	2	4	0.34334
18	10	4	5	0
19	11	5	0	0
2	2	0	2	0.276829
8	5	2	2	0.508605
11	6	2	4	0.399913
18	10	4	5	0.266459
19	11	5	0	0
1	1	0	1	0.30063
4	3	1	1	0.963299
3	3	1	1	0.935627
6	4	1	3	0.367186
13	7	3	2	0.592376
9	5	2	2	0.542623
7	5	2	2	0.354061
11	6	2	4	0.250181
18	10	4	5	0
19	11	5	0	0
2	2	0	2	0.533137
12	6	2	4	0.301144
17	9	4	3	0.39515
14	7	3	2	0.472844
10	6	2	4	0
18	10	4	5	0
19	11	5	0	0
2	2	0	2	0.633109
8	5	2	2	0.369459
7	5	2	2	0.466092
7	5	2	2	0
11	6	2	4	0.302685
18	10	4	5	0
19	11	5	0	0
1	1	0	1	0.289735
4	3	1	1	0.940686
3	3	1	1	0.399366
6	4	1	3	0.473417
15	8	3	5	0.350226
20	11	5	0	0
1	1	0	1	0
4	3	1	1	0.655277
6	4	1	3	0.298061
15	8	3	5	0.329316
20	11	5	0	0
1	1	0	1	0
5	4	1	3	1.37016
13	7	3	2	0.525941
10	6	2	4	0.726988
17	9	4	3	0.76574
14	7	3	2	0.473244
10	6	2	4	0
18	10	4	5	0.287051
19	11	5	0	0
1	1	0	1	0
5	4	1	3	0.520584
15	8	3	5	0.645736
20	11	5	0	0
2	2	0	2	0.588936
8	5	2	2	0.566769
7	5	2	2	0.459347
7	5	2	2	0.258216
7	5	2	2	0.528022
7	5	2	2	0.553245
7	5	2	2	0.552949
11	6	2	4	0
17	9	4	3	0.706677
16	8	3	5	0.41505
20	11	5	0	0
1	1	0	1	0
4	3	1	1	0.967043
3	3	1	1	0.353101
3	3	1	1	0.451821
6	4	1	3	0.347566
15	8	3	5	0.354228
20	11	5	0	0
2	2	0	2	0.645805
12	6	2	4	0
18	10	4	5	0.35306
19	11	5	0	0
2	2	0	2	0
12	6	2	4	0.298871
17	9	4	3	0.366618
16	8	3	5	0.366925
20	11	5	0	0
1	1	0	1	0.269764
5	4	1	3	0.495181
13	7	3	2	0.49032
9	5	2	2	0.909291
7	5	2	2	0
11	6	2	4	0
18	10	4	5	0.253215
19	11	5	0	0
1	1	0	1	0.540291
4	3	1	1	0.466008
6	4	1	3	0.456012
13	7	3	2	0.54612
9	5	2	2	0.270774
7	5	2	2	0.402367
7	5	2	2	0.275929
7	5	2	2	0.344409
7	5	2	2	0.527151
11	6	2	4	0
17	9	4	3	0.693809
16	8	3	5	0.405255
20	11	5	0	0
1	1	0	1	0
4	3	1	1	0.964749
6	4	1	3	0.321629
13	7	3	2	0.478381
10	6	2	4	0.283269
18	10	4	5	1.13986
19	11	5	0	0
1	1	0	1	0.273925
4	3	1	1	0.423397
3	3	1	1	0.379101
3	3	1	1	0.43204
3	3	1	1	0.313339
3	3	1	1	0.442744
6	4	1	3	0.368584
15	8	3	5	0.346414
20	11	5	0	0
2	2	0	2	0.698614
12	6	2	4	0
18	10	4	5	0.288251
19	11	5	0	0
1	1	0	1	0.274681
5	4	1	3	0.634847
15	8	3	5	0.527813
20	11	5	0	0
1	1	0	1	0
4	3	1	1	0.471922
6	4	1	3	0.328465
13	7	3	2	0.478032
9	5	2	2	0.265181
11	6	2	4	0.547543
17	9	4	3	0.64642
16	8	3	5	0.36278
20	11	5	0	0
2	2	0	2	0.688907
12	6	2	4	0
17	9	4	3	0.368369
14	7	3	2	0.490391
9	5	2	2	0
7	5	2	2	0.363218
11	6	2	4	0.502142
17	9	4	3	0.749424
16	8	3	5	0.34086
20	11	5	0	0
1	1	0	1	0
4	3	1	1	0.950937
3	3	1	1	0.316678
3	3	1	1	0.394993
6	4	1	3	0.3554
13	7	3	2	0.489222
9	5	2	2	0.260959
7	5	2	2	0.34448
11	6	2	4	0.295147
18	10	4	5	0.281206
19	11	5	0	0
2	2	0	2	0.267489
8	5	2	2	0.418503
11	6	2	4	0.379475
18	10	4	5	0.328012
19	11	5	0	0
1	1	0	1	0.285333
5	4	1	3	0.989519
15	8	3	5	0.517324
20	11	5	0	0
1	1	0	1	0
5	4	1	3	0.545601
15	8	3	5	0.472419
20	11	5	0	0
1	1	0	1	0
5	4	1	3	0.523975
13	7	3	2	0.458402
10	6	2	4	0.892114
17	9	4	3	0.844435
16	8	3	5	0.331838
20	11	5	0	0
2	2	0	2	0.599127
12	6	2	4	0
17	9	4	3	0.317902
14	7	3	2	0.471855
9	5	2	2	0
11	6	2	4	0.380973
18	10	4	5	0.38289
19	11	5	0	0
2	2	0	2	0.566142
12	6	2	4	0.389577
18	10	4	5	0.268063
19	11	5	0	0
1	1	0	1	0.275772
5	4	1	3	0.589488
13	7	3	2	0.466144
9	5	2	2	0.883646
11	6	2	4	0.608155
17	9	4	3	0.955354
14	7	3	2	0.422052
9	5	2	2	0
7	5	2	2	0.371209
11	6	2	4	0.486844
18	10	4	5	0
19	11	5	0	0
2	2	0	2	0.282994
8	5	2	2	0.390917
11	6	2	4	0.411167
17	9	4	3	0.281644
16	8	3	5	0.416697
20	11	5	0	0
2	2	0	2	0.642734
8	5	2	2	0.544514
11	6	2	4	0.369695
17	9	4	3	0.553053
14	7	3	2	0.395807
9	5	2	2	0.25614
7	5	2	2	0.358204
7	5	2	2	0.424282
7	5	2	2	0.348767
7	5	2	2	0.258798
7	5	2	2	0.259088
11	6	2	4	0.26561
18	10	4	5	0
19	11	5	0	0
2	2	0	2	0.515879
12	6	2	4	0.373968
18	10	4	5	0.320839
19	11	5	0	0
1	1	0	1	0.290593
4	3	1	1	0.954985
6	4	1	3	0.875635
15	8	3	5	0.401509
20	11	5	0	0
2	2	0	2	0.697176
12	6	2	4	0
17	9	4	3	0.395052
16	8	3	5	0.409072
20	11	5	0	0
2	2	0	2	0.66045
12	6	2	4	0
18	10	4	5	0.354426
19	11	5	0	0
1	1	0	1	0.287798
4	3	1	1	0.953988
6	4	1	3	0.814952
13	7	3	2	0.558414
9	5	2	2	0.260571
7	5	2	2	0.384293
7	5	2	2	0.268039
7	5	2	2	0.336491
7	5	2	2	0.520543
11	6	2	4	0.259021
17	9	4	3	0.677496
14	7	3	2	0.351944
9	5	2	2	0.329079
11	6	2	4	0.310584
17	9	4	3	0.400162
16	8	3	5	0.377366
20	11	5	0	0
2	2	0	2	0.603944
12	6	2	4	0
18	10	4	5	0.341693
19	11	5	0	0
1	1	0	1	0.290214
4	3	1	1	0.960853
3	3	1	1	0.630466
3	3	1	1	0.282439
6	4	1	3	0.359562
15	8	3	5	0.364747
20	11	5	0	0
1	1	0	1	0
4	3	1	1	0.637104
3	3	1	1	0.290833
3	3	1	1	0.337511
6	4	1	3	0.38461
15	8	3	5	0.335507
20	11	5	0	0
1	1	0	1	0
4	3	1	1	0.908311
3	3	1	1	0.273687
3	3	1	1	0.334137
3	3	1	1	0.304852
3	3	1	1	0.376862
6	4	1	3	0.432991
15	8	3	5	0.30628
20	11	5	0	0
2	2	0	2	0.679636
12	6	2	4	0
18	10	4	5	0.310964
19	11	5	0	0
1	1	0	1	0.284019
5	4	1	3	0.673261
13	7	3	2	0.538127
9	5	2	2	0.857984
11	6	2	4	0.641319
17	9	4	3	0.878512
14	7	3	2	0.480923
10	6	2	4	0.573336
17	9	4	3	0.58645
14	7	3	2	0.417559
9	5	2	2	0
7	5	2	2	0.380944
7	5	2	2	0
7	5	2	2	0.447704
7	5	2	2	0
11	6	2	4	0.267025
17	9	4	3	0.623384
16	8	3	5	0.379763
20	11	5	0	0
1	1	0	1	0
5	4	1	3	0.971412
13	7	3	2	0.492554
9	5	2	2	0.860126
11	6	2	4	0.68675
18	10	4	5	0
19	11	5	0	0
2	2	0	2	0.52831
8	5	2	2	0.252204
7	5	2	2	0.54714
11	6	2	4	0.789384
17	9	4	3	0.813448
16	8	3	5	0.385006
20	11	5	0	0
1	1	0	1	0
5	4	1	3	0.973696
13	7	3	2	0.489697
9	5	2	2	0.849184
11	6	2	4	0.68419
18	10	4	5	0
19	11	5	0	0
1	1	0	1	0.283275
4	3	1	1	0.928558
3	3	1	1	0.341634
6	4	1	3	0.522174
15	8	3	5	0.329307
20	11	5	0	0
2	2	0	2	0.770374
12	6	2	4	0.257676
18	10	4	5	0.297122
19	11	5	0	0
2	2	0	2	0.285691
12	6	2	4	0.319589
17	9	4	3	0.329058
16	8	3	5	0.36713
20	11	5	0	0.253927
2	2	0	2	0.647838
8	5	2	2	0.53504
7	5	2	2	0.39208
11	6	2	4	0.631235
18	10	4	5	0
19	11	5	0	0
1	1	0	1	0.571542
5	4	1	3	0.987715
13	7	3	2	0.498568
10	6	2	4	0.848089
17	9	4	3	1.08499
16	8	3	5	0.354484
20	11	5	0	0
1	1	0	1	0.263049
5	4	1	3	0.968377
15	8	3	5	0.512043
20	11	5	0	0
1	1	0	1	0
4	3	1	1	0.966523
6	4	1	3	0.319677
15	8	3	5	0.318521
20	11	5	0	0
1	1	0	1	0
4	3	1	1	1.01125
6	4	1	3	0.270903
15	8	3	5	0.308795
20	11	5	0	0
2	2	0	2	0.718515
12	6	2	4	0
18	10	4	5	0.382248
19	11	5	0	0
1	1	0	1	0.285186
4	3	1	1	0.410693
6	4	1	3	0.530293
13	7	3	2	0.536852
10	6	2	4	0.557812
18	10	4	5	1.1913
19	11	5	0	0
2	2	0	2	0.714583
12	6	2	4	0.310728
18	10	4	5	0.508804
19	11	5	0	0
2	2	0	2	0.273091
8	5	2	2	0.502384
7	5	2	2	0.575903
11	6	2	4	0.627493
17	9	4	3	0.944731
14	7	3	2	0.341267
9	5	2	2	0.304233
11	6	2	4	0.293849
18	10	4	5	0.411429
19	11	5	0	0
2	2	0	2	0.289263
8	5	2	2	0.417125
11	6	2	4	0.358858
17	9	4	3	0.256136
14	7	3	2	0.445787
9	5	2	2	0
7	5	2	2	0.353421
7	5	2	2	0.425166
11	6	2	4	0.269792
18	10	4	5	0.262958
19	11	5	0	0
2	2	0	2	0.561769
8	5	2	2	0.303877
11	6	2	4	0.414956
18	10	4	5	0.527236
19	11	5	0	0
2	2	0	2	0.288509
8	5	2	2	0.505303
11	6	2	4	0.431153
18	10	4	5	0.281796
19	11	5	0	0
2	2	0	2	0.287846
12	6	2	4	0.372188
18	10	4	5	0
19	11	5	0	0
1	1	0	1	0.295075
4	3	1	1	0.936344
3	3	1	1	0.599092
3	3	1	1	0.285652
6	4	1	3	0.372389
15	8	3	5	0.374219
20	11	5	0	0
1	1	0	1	0
4	3	1	1	0.631716
6	4	1	3	0.298971
13	7	3	2	0.528251
9	5	2	2	0.251332
7	5	2	2	0.395261
11	6	2	4	0.273686
18	10	4	5	0.269278
19	11	5	0	0
2	2	0	2	0.261694
8	5	2	2	0.367194
11	6	2	4	0.350421
17	9	4	3	0.272298
14	7	3	2	0.470978
10	6	2	4	0.561866
17	9	4	3	0.655508
16	8	3	5	0.35672
20	11	5	0	0
1	1	0	1	0.262931
4	3	1	1	0.964141
3	3	1	1	0.35737
6	4	1	3	0.627459
15	8	3	5	0.330624
20	11	5	0	0
2	2	0	2	0.728137
8	5	2	2	0.555344
7	5	2	2	0.384019
11	6	2	4	0.592636
18	10	4	5	0
19	11	5	0	0
2	2	0	2	0
12	6	2	4	0.369167
17	9	4	3	0.260924
16	8	3	5	0.389049
20	11	5	0	0
1	1	0	1	0.254941
5	4	1	3	0.521122
15	8	3	5	0.514773
20	11	5	0	0
2	2	0	2	0.310904
8	5	2	2	0.545883
7	5	2	2	0.408186
7	5	2	2	0
11	6	2	4	0.310431
18	10	4	5	0
19	11	5	0	0
2	2	0	2	0.257544
8	5	2	2	0.370938
11	6	2	4	0.443065
17	9	4	3	0
16	8	3	5	0.401109
20	11	5	0	0
2	2	0	2	0.584617
8	5	2	2	0.547001
7	5	2	2	0.413738
7	5	2	2	0
7	5	2	2	0.395627
11	6	2	4	0.252421
17	9	4	3	0.658555
14	7	3	2	0.410177
9	5	2	2	0.327186
7	5	2	2	0.273049
11	6	2	4	0.364505
18	10	4	5	0
19	11	5	0	0
2	2	0	2	0.347482
8	5	2	2	0.272235
7	5	2	2	0.56437
7	5	2	2	0
7	5	2	2	0.953368
11	6	2	4	0.269515
18	10	4	5	0.287881
19	11	5	0	0
1	1	0	1	0.261862
5	4	1	3	0.984247
15	8	3	5	0.682276
20	11	5	0	0
2	2	0	2	0.591884
8	5	2	2	0.261998
