0.85921	0.611307	0.00928561	0	0	0.000170038	0.645587	0.827862	0.00802134	0	0.616716	6.64516e-06	0	0	0.0114289	0.734354	0	0.743511	0	0.608291	0.860404	0	0	0.779544	0.0420951	0	0.766345	0	0	0	0.0981035	0.00436577	0.888949	0.00817168	0.790453	0.939238	2.27164e-06	0.000854672	0.767061	0.0139151	0.124146	0.00399539	9.42751e-09	0.0353764	0.0738765	0.92525	0.000708723	0.816725	0.397909	0.095	0.000761218	6.96053e-05	1.47328e-05	0.000696022	0.000783451	0.0618718	0.801178	3.26914e-06	0.900239	0.845332
0.868847	0	0	0	0	3.4898e-05	0	0.862576	0.791707	0	0	0	0	0.00595979	0	0	0.724979	0	0.000146469	0	0.666747	0.000500366	0	0.838972	0.797694	0	0.000237259	0	0.884215	0.428763	0.86902	0.611744	0.0981805	0.000817168	0.0790453	0.0940939	0.645587	0.827947	0.0847275	0.00139151	0.62913	0.000406184	9.42752e-10	0.00353764	0.0188165	0.826879	7.08723e-05	0.825183	0.0397909	0.617791	0.86048	6.96053e-06	1.47328e-06	0.779614	0.0421735	0.00618718	0.846463	3.26914e-07	0.0900239	0.0845332
0	0.915484	0.883934	0	0	0	0	0	0.776401	0	0	0	0.858362	0	0	0	0.576877	0	0.00272522	0	0	0.867252	0.856973	0.00241113	0	0	0.00433176	0	0.780858	1.61444e-05	0.95	0.0611744	0.00981805	8.17168e-05	0.00790453	0.00944428	0.0645587	0.94537	0.80018	0.000139151	0.0629131	4.06184e-05	9.42752e-11	0.00631355	0.00188165	0.0826879	0.724986	0.0825183	0.00412556	0.0617791	0.752795	0.000501062	1.47328e-07	0.916934	0.801912	0.000618718	0.0848835	3.26914e-08	0.893218	0.437216
0.0584232	0	0.857343	0.772827	0.698615	0.191658	0	0	0.406966	5.80607e-05	0	0	0	0.000186129	0	0.890891	0	0.885401	0.00693843	0	0	0	0	0	0	0	0.264856	0	0.787279	0.865777	0.095	0.921602	0.884916	8.17168e-06	0.000790453	0.000944428	0.00645587	0.094537	0.856419	1.39151e-05	0.00629131	4.06184e-06	0.858362	0.000631355	0.000188165	0.00826879	0.649375	0.00825183	0.00313778	0.00617791	0.0752795	0.867302	0.856973	0.0941045	0.0801912	6.18718e-05	0.0128201	3.26914e-09	0.87018	0.0437378
0.85882	0.435551	0.602432	0	0	4.07735e-05	0.585482	0.837588	0.000581396	0	0.0868661	0.000218339	6.11556e-07	0	0.00446839	0.643595	0	0.343663	0	0.0917419	0.868086	0	0	0.744751	0.188108	0	0.726941	0	0	0	0.0679232	0.0921602	0.945835	0.772828	0.698694	0.191752	0.000645587	0.0094537	0.492608	5.94522e-05	0.000629131	4.06184e-07	0.0858362	0.000249264	1.88165e-05	0.891718	0.0649375	0.886226	0.00725221	0.000617791	0.00752795	0.0867302	0.0856973	0.00941045	0.00801912	6.18718e-06	0.266138	3.26914e-10	0.874297	0.870151
0.842129	0	0	0	0	0	0	0.858816	0.825358	0	0	0	0	0.000173061	0	0	0.788863	0	0.000123233	0	0.739284	0.000221057	0	0.821811	0.799113	0	4.03333e-07	0	0.856846	0.742582	0.865613	0.444767	0.697015	0.0772828	0.0698694	0.019216	0.585547	0.838534	0.0498422	5.94522e-06	0.086929	0.000218379	0.00858423	2.49264e-05	0.00447027	0.732766	0.00649375	0.432286	0.000725221	0.0918037	0.868838	0.00867303	0.00856973	0.745692	0.18891	6.18718e-07	0.753555	3.26914e-11	0.0874297	0.0870151
0.791987	0	0	0	0	0	0	0.876274	0.859182	0.000177112	0	0	0	6.21551e-05	0	0	0.736796	0	0	0	0.806032	0.00443191	0	0.430559	0.555491	0	0	0	0.813136	0.824863	0.928691	0.0444767	0.0697015	0.00772828	0.00698694	0.0019216	0.0585547	0.942669	0.830342	5.94522e-07	0.0086929	2.18379e-05	0.000858423	0.000175553	0.000447027	0.0732766	0.789512	0.0432286	0.000195755	0.00918037	0.826168	0.00108836	0.000856973	0.896381	0.818004	6.18718e-08	0.0753559	3.26914e-12	0.865589	0.751284
0.0013064	0.599902	0.806581	0.756259	0	0.577553	5.97293e-05	0	0	0.867802	0.426319	0	0	0	0.413879	0.826072	0	0	0.642917	0.819045	0	0	0.010431	0.000105315	0	0.00827925	0	0	0.887296	0	0.884856	0.00444767	0.00697015	0.000772828	0.000698694	0.00019216	0.00585547	0.95	0.942217	0.000177171	0.00086929	2.18379e-06	8.58423e-05	7.97104e-05	4.47027e-05	0.00732766	0.815747	0.00432286	1.95755e-05	0.000918037	0.888649	0.00454075	8.56973e-05	0.520197	0.637291	6.18718e-09	0.00753559	3.26914e-13	0.899694	0.899991
1.54753e-06	0	0.801107	4.27517e-06	0.00456628	0	0	0	0	0	0.822935	0.698805	0	0.874722	0.582959	0.494739	0	0	0.898551	0.0277153	3.88363e-06	0.688823	0	0.846008	0	0	0	0.0251193	0	0	0.089792	0.600347	0.807278	0.756336	6.98694e-05	0.577572	0.000645276	0.095	0.0942217	0.867819	0.426406	2.18379e-07	8.58423e-06	7.97104e-06	0.413884	0.826805	0.0815747	0.000432286	0.642919	0.819136	0.0888649	0.000454075	0.0104396	0.0521251	0.0637291	0.00827925	0.000753559	3.26914e-14	0.95	0.0899991
0	0.87835	0.899135	0	0.000102239	0	0	0	0.768764	0	0.00162403	0	0.80138	0	0.0037791	0	0.68302	0	0.762179	0	0	0.857795	0.76302	0.0460089	0	0	0.00214856	0	0.663119	0.145636	0.00898074	0.0600347	0.881834	0.0756379	0.00457327	0.0577572	6.45276e-05	0.0095	0.00942217	0.0867819	0.865575	0.698805	8.58423e-07	0.874723	0.624347	0.57742	0.00815747	4.32286e-05	0.95	0.109629	0.00889037	0.688868	0.00104396	0.85122	0.00637291	0.000827925	7.53559e-05	0.0251193	0.095	0.00899991
0.00765361	0	0.85512	0.775209	0.753777	0.168701	0	0	0.436691	4.29681e-06	3.19877e-05	0	0	0.000695744	0	0.899544	0	0.86421	0.01211	0	0	0	0	0	0	0	0.0254357	0	0.81174	0.862951	0.000898074	0.884353	0.95	0.00756379	0.000559566	0.00577572	6.45276e-06	0.00095	0.769706	0.0086782	0.0881815	0.0698805	0.80138	0.0874723	0.0662138	0.057742	0.683836	4.32286e-06	0.857179	0.0109629	0.000889037	0.926682	0.763124	0.131131	0.000637291	8.27925e-05	0.00215609	0.00251193	0.672619	0.146536
0	0	0.896707	0	7.1905e-05	0	0	0	0	0	0.866242	0.831425	0	0.789256	0.210464	0.743543	0	0	0.778476	5.7022e-05	0.000173434	0.365035	0	0.874707	0	0	0	0.175947	0	0	0.00774342	0.0884353	0.95	0.775965	0.753833	0.169279	6.45276e-07	9.5e-05	0.513662	0.000872116	0.00885014	0.00698805	0.080138	0.00944297	0.00662138	0.905319	0.0683836	0.864211	0.0978279	0.00109629	8.89037e-05	0.0926682	0.0763124	0.0131131	6.37291e-05	8.27925e-06	0.0256513	0.000251193	0.879002	0.877605
0.000942573	2.72586e-05	0.795436	0.0195316	0	0.678237	0	0	0	0.00301572	0.652115	0	0	0	0.782253	0.878561	0	0	0.860773	0.881256	0	0	0	9.74233e-05	0	6.66866e-07	0	1.70406e-07	0.84192	0	0.000774342	0.00884353	0.95	0.0775965	0.0754552	0.0169279	6.45276e-08	9.5e-06	0.0513662	8.72116e-05	0.867127	0.832124	0.0080138	0.7902	0.211126	0.834075	0.00683836	0.0864211	0.788258	0.000166651	0.000182324	0.374302	0.00763124	0.876018	6.37291e-06	8.27925e-07	0.00256513	0.175972	0.0879002	0.0877605
0.0478261	1.06086e-05	0.55372	3.22317e-06	0	0.716097	2.40279e-07	0	0	0.046281	0.764662	0	0	0	0.554216	0.84061	0	0	0.871162	0.880812	0	0	0	0.00987259	0	0.065446	0	4.65438e-06	0.888344	0	0.00102001	0.000911612	0.890436	0.0272912	0.00754552	0.679929	6.45276e-09	9.5e-07	0.00513662	0.00302445	0.738828	0.0832124	0.00080138	0.07902	0.803366	0.95	0.000683836	0.00864211	0.939598	0.881272	1.82324e-05	0.0374302	0.000763124	0.0876992	6.37291e-07	7.49659e-07	0.000256513	0.0175974	0.85071	0.00877605
0.215206	0	0.79548	0.00121143	0.790547	0.852524	0	0	0.709875	0	0.269035	0.00215407	0	0.362584	0	0.837758	0	0.820837	0.0716267	0	0	0	0	0	0	0	0.803781	0	0.835901	0.822635	0.0479281	0.00010177	0.642763	0.00273235	0.000754552	0.78409	2.40925e-07	9.5e-08	0.000513662	0.0465835	0.838545	0.00832124	8.0138e-05	0.007902	0.634553	0.93561	6.83836e-05	0.000864211	0.95	0.95	1.82324e-06	0.00374302	7.63124e-05	0.0186425	6.37291e-08	0.065446	2.56513e-05	0.00176439	0.95	0.000877605
0	0	0.85779	0	0.00116383	0	0	0	0	0	0.896548	0.808824	0	0.739805	0.691085	0.816326	0	3.27017e-06	0.772162	0.0730364	3.11112e-05	0.175386	0	0.88586	0	0	0	0.00209225	0	0	0.219999	1.0177e-05	0.859756	0.00148466	0.790622	0.930933	2.40925e-08	9.5e-09	0.709926	0.00465835	0.35289	0.0029862	8.0138e-06	0.363374	0.0634553	0.931319	6.83836e-06	0.820923	0.166627	0.095	1.82324e-07	0.000374302	7.63124e-06	0.00186425	6.37291e-09	0.0065446	0.803784	0.000176439	0.930901	0.822723
0.804651	0.0285884	0.0357067	0	0	0.693018	0.0891186	0.846734	0.0145985	0	0.0404129	0.00283812	0	0	0.685557	0.556514	0	0.53927	0	0.789184	0.833168	0	0	0.0950596	0.0476643	0	0.743271	0	0	1.04847e-05	0.0219999	1.0177e-06	0.943765	0.000148466	0.0802261	0.0930933	2.40925e-09	9.5e-10	0.0709926	0.000465835	0.931837	0.809123	8.0138e-07	0.776142	0.697431	0.909458	6.83836e-07	0.0820956	0.788825	0.0825364	3.11294e-05	0.175423	7.63124e-07	0.886046	6.37291e-10	0.00065446	0.0803784	0.00210989	0.0930901	0.0822723
0.86737	0.743889	6.61023e-07	0	0	0.80549	0.18014	0.881378	0.00317768	0	0.00497501	1.68826e-06	0	0	0.0662443	0.000354815	0	0.00102239	0	0.609344	0.803577	0	0	0.524341	0.00221789	0	0.827157	0	0	0	0.806851	0.0285885	0.130083	1.48466e-05	0.00802261	0.702327	0.0891186	0.846734	0.0216978	4.65835e-05	0.133597	0.0837504	8.0138e-08	0.0776142	0.7553	0.64746	6.83836e-08	0.547479	0.0788825	0.797438	0.833171	0.0175423	7.63124e-08	0.183664	0.0476643	6.5446e-05	0.751309	0.000210989	0.00930901	0.00823771
0.877017	0.817205	0	2.8027e-05	0	0.826841	0.00043734	0.898135	0.00640741	0	1.90029e-05	0	2.57427e-05	0	0.0597049	0.000769377	0	0.0242651	0	0.498225	0.608778	0	0	0.478868	2.30883e-05	0	0.78381	0	0	0	0.948055	0.746748	0.013009	1.48466e-06	0.000802261	0.875723	0.189052	0.95	0.00534745	4.65835e-06	0.0183347	0.00837673	8.0138e-09	0.00776142	0.141774	0.0651008	6.83836e-09	0.0557703	0.00788825	0.689088	0.886894	0.00175423	7.63124e-09	0.542707	0.00698432	6.5446e-06	0.902288	2.1099e-05	0.000930901	0.000823772
0.514681	0.622508	0.0553287	0.514403	0	0.851199	0	0	0	0.644047	0.0531786	0	0	0	0.719516	0.795448	0	0	0.804713	0.863803	0	0	0	0.0021693	0	0.166814	0	0	0.908196	0	0.95	0.89188	0.0013009	2.81755e-05	8.02261e-05	0.914414	0.0193425	0.95	0.00694216	4.65835e-07	0.00185247	0.000837673	2.57435e-05	0.000776142	0.0738824	0.00727946	6.83836e-10	0.0298422	0.000788825	0.567134	0.697468	0.000175423	7.63124e-10	0.533139	0.00072152	6.54461e-07	0.874039	2.1099e-06	9.30901e-05	8.23772e-05
0.000154871	0	0.752504	2.8696e-06	0.059934	0	0	0	0	0	0.857965	0.744559	0	0.871678	0.19877	0.443922	0	0	0.895311	0.0207902	0.000183907	0.165224	0	0.820101	0	0	0	0.0532976	0	0	0.609681	0.711696	0.0554587	0.514405	8.02261e-06	0.942641	0.00193425	0.095	0.000694216	0.644047	0.0533639	8.37673e-05	2.57435e-06	7.76142e-05	0.726904	0.796176	6.83836e-11	0.00298422	0.804792	0.920516	0.0697468	1.75424e-05	7.63124e-11	0.0554832	7.2152e-05	0.166814	0.0874039	2.1099e-07	0.908205	8.23772e-06
0	0.880931	0.897856	0	5.81334e-05	0	0	0	0.772874	0	0.00292102	0	0.816876	0	0.000727022	0	0.661431	0	0.606924	0	0	0.869538	0.77557	0.171318	0	0	0.00161494	0	0.639931	0.0373496	0.061123	0.0711696	0.75805	0.0514434	0.0599348	0.0942641	0.000193425	0.0095	6.94216e-05	0.0644047	0.863302	0.744568	2.57435e-07	0.871686	0.27146	0.52354	6.83836e-12	0.000298422	0.95	0.112842	0.00715858	0.165225	7.63124e-12	0.825649	7.2152e-06	0.0166814	0.00874039	0.0532976	0.0908205	8.23772e-07
0.0118486	0	0.853952	0.790452	0.734451	0.280834	0	0	0.468075	4.63872e-06	6.58911e-06	0	0	0.000328342	0	0.895485	0	0.86971	0.0165872	0	0	0	0	0	0	0	0.0582457	0	0.809961	0.86759	0.0061123	0.888048	0.95	0.00514434	0.00605161	0.00942641	1.93425e-05	0.00095	0.772881	0.00644047	0.0892512	0.0744568	0.816876	0.0871686	0.027873	0.052354	0.661431	2.98422e-05	0.701924	0.0112842	0.000715858	0.88606	0.77557	0.253883	7.2152e-07	0.00166814	0.00248898	0.00532976	0.649013	0.0373497
0.865514	0.480315	0.647035	0	0	0.000117048	0.475583	0.831081	0.000412136	0	0.238541	0.000190394	8.86741e-07	0	0.00182113	0.613945	0	0.332397	0	0.059281	0.874083	0	0	0.712054	0.0806019	0	0.715192	0	0	0	0.0124599	0.0888048	0.948952	0.790966	0.735057	0.281776	1.93425e-06	9.5e-05	0.545363	0.000648686	0.00893171	0.00744568	0.0816876	0.0090452	0.0027873	0.90072	0.0661431	0.869713	0.0867796	0.00112842	7.15858e-05	0.088606	0.077557	0.0253883	7.2152e-08	0.000166814	0.0584946	0.000532976	0.874863	0.871325
0	0.914485	0.877302	0	0	0	0	0	0.704475	0	2.89902e-07	0	0.850774	0	0	0	0.744479	0	0.152714	0	0	0.842739	0.82917	0.700678	0	0	0.202649	0	0.841075	0	0.86676	0.489195	0.74193	0.0790966	0.0735057	0.0282947	0.475583	0.831091	0.0549484	6.48686e-05	0.239434	0.000934962	0.00816965	0.00090452	0.00209986	0.704017	0.00661431	0.419368	0.00867796	0.0593938	0.87409	0.0088606	0.0077557	0.714592	0.0806019	1.66814e-05	0.721042	5.32976e-05	0.0874863	0.0871325
0.836696	0	0	0	0	0	0	0.868593	0.814307	0	0	0	0	0.000621294	0	0	0.792687	1.52294e-05	0.0157005	0	0.776295	0.0864983	0	0.430606	0.700565	0	0	0	0.803172	0.860756	0.086676	0.95	0.95	0.00790966	0.00735057	0.00282947	0.0475583	0.0831091	0.70997	6.48686e-06	0.0239437	9.34962e-05	0.851591	9.0452e-05	0.000209986	0.0704017	0.74514	0.0419368	0.153582	0.00593938	0.087409	0.843625	0.829946	0.772137	0.00806019	1.66814e-06	0.274753	5.32976e-06	0.849823	0.00871325
0	0.916427	0.887815	0	6.03703e-06	0	0	0	0.748316	0	1.2549e-07	0	0.877482	0	0	0	0.691549	0	0.000315663	0	0	0.847226	0.857604	0.00952152	0	0	0.000372307	0	0.778411	1.01249e-05	0.845364	0.095	0.095	0.000790966	0.000735057	0.000282947	0.00475583	0.876904	0.885304	6.48686e-07	0.00239437	9.34962e-06	0.0851591	0.000630339	2.09986e-05	0.00704017	0.867201	0.00420891	0.0310587	0.000593938	0.785036	0.170861	0.0829946	0.50782	0.701371	1.66814e-07	0.0274753	5.32976e-07	0.888154	0.861627
0.0431077	0	0.861392	0.779235	0.690244	0.102793	0	0	0.422925	0.000106904	0	0	0	0.000111325	0	0.891611	0	0.886041	0.00822896	0	0	0	0	0	0	0	0.225255	0	0.790687	0.866067	0.0845364	0.925927	0.897315	7.90966e-05	7.95427e-05	2.82947e-05	0.000475583	0.0876904	0.836846	6.48686e-08	0.000239563	9.34962e-07	0.885998	6.30339e-05	2.09986e-06	0.000704017	0.778269	0.000420891	0.00342154	5.93938e-05	0.0785036	0.864312	0.865904	0.0603035	0.0701372	1.66814e-08	0.00311984	5.32976e-08	0.867226	0.0861729
0.858019	0.417143	0.617624	0	0	2.20088e-05	0.576302	0.837935	0.000393434	0	0.0792767	0.000312082	4.12099e-07	0	0.00391481	0.630908	0	0.262165	0	0.0825234	0.869332	0	0	0.748663	0.225275	0	0.716559	0	0	0	0.0515614	0.0925927	0.95	0.779243	0.690252	0.102796	4.75583e-05	0.00876904	0.50661	0.000106911	2.39563e-05	9.34962e-08	0.0885998	0.000117628	2.09986e-07	0.891682	0.0778269	0.886083	0.00857111	5.93938e-06	0.00785036	0.0864312	0.0865904	0.00603035	0.00701372	1.66814e-09	0.225567	5.32976e-09	0.877409	0.874684
0.840987	0	0	0	0	0	0	0.860029	0.829951	0	0	0	0	0.000295317	0	0	0.787512	0	9.358e-05	0	0.742204	0.00018686	0	0.819559	0.793031	0	1.31373e-07	0	0.853891	0.753036	0.863175	0.426402	0.712624	0.0779243	0.0690252	0.0103016	0.576307	0.838812	0.0510544	1.06911e-05	0.0792791	0.000312092	0.00886039	1.17628e-05	0.00391483	0.720076	0.00778269	0.350773	0.000857111	0.082524	0.870117	0.00864312	0.00865904	0.749266	0.225976	1.66814e-10	0.739116	5.32976e-10	0.0877409	0.0874684
0.791518	0	0	0	0	0	0	0.87631	0.859045	0.000181637	0	0	0	6.38339e-05	0	0	0.736794	0	0	0	0.806051	0.00426856	0	0.437517	0.555095	0	0	0	0.813133	0.824885	0.927305	0.0426402	0.0712624	0.00779243	0.00690252	0.00103016	0.0576307	0.94391	0.835056	1.06911e-06	0.00792791	3.12092e-05	0.000886039	0.000296493	0.000391483	0.0720076	0.78829	0.0350773	0.000179291	0.0082524	0.829216	0.00105117	0.000865904	0.894486	0.815628	1.66814e-11	0.0739117	5.32976e-11	0.862665	0.761783
0.8168	0.816005	0.0471559	0.071213	0	0.261274	0.475199	0.886452	0.0196124	0.0137113	0.00405158	0	0.00541463	0	0.00537148	0.0389059	0	0.31095	0	0.0847068	0.841554	0	0	0.0986314	0.000288973	0	0.702629	0	0	0	0.884248	0.00426402	0.00712624	0.000779243	0.000690252	0.000103016	0.00576307	0.95	0.94255	0.000181744	0.000792791	3.12092e-06	8.86039e-05	9.34832e-05	3.91483e-05	0.00720076	0.815623	0.00350773	1.79291e-05	0.00082524	0.888973	0.00437367	8.65904e-05	0.526965	0.636657	1.66814e-12	0.00739117	5.32976e-12	0.899399	0.901063
0.202512	0.674971	0.384572	0.565983	0	0.824132	0	0	0	0.592261	0.412682	0	0	0	0.747964	0.768165	0	0	0.776369	0.861396	0	0	0.000385464	0.0144659	0	0.293343	0	0	0.905583	0	0.905225	0.816432	0.0478685	0.0712909	6.90252e-05	0.261284	0.475775	0.95	0.113867	0.0137295	0.00413086	3.12092e-07	0.00542349	9.34832e-06	0.00537539	0.039626	0.0815623	0.311301	1.79291e-06	0.0847893	0.930451	0.000437367	8.65904e-06	0.151328	0.0639547	1.66814e-13	0.703368	5.32976e-13	0.0899399	0.0901063
0.549874	0.00114158	0.373717	0.000759697	0	0.783389	0	0	0	0.0428963	0.59476	0	0	0	0.334054	0.792087	0	0	0.88248	0.869196	0	0	0	0.000285667	0	0.600428	0	0.000122089	0.902865	0	0.293034	0.756614	0.389359	0.573112	6.90252e-06	0.85026	0.0475775	0.095	0.0113867	0.593634	0.413095	3.12092e-08	0.000542349	9.34832e-07	0.748502	0.772128	0.00815623	0.0311301	0.776369	0.869875	0.0930451	4.37367e-05	0.00038633	0.0295987	0.00639547	0.293343	0.0703368	5.32976e-14	0.914577	0.00901063
0.138177	0	0.801705	0.00116938	0.803923	0.860854	0	0	0.7536	0	0.322059	0.011368	0	0.0585981	0	0.826198	0	0.811236	0.117379	0	0	0	0	0	0	0	0.806073	0	0.825246	0.83882	0.579177	0.076803	0.412653	0.0580709	6.90252e-07	0.868415	0.00475775	0.0095	0.00113867	0.10226	0.636069	3.12092e-09	5.42349e-05	9.34833e-08	0.408905	0.869299	0.000815623	0.00311301	0.95	0.95	0.00930451	4.37367e-06	3.8633e-05	0.00324554	0.000639547	0.629762	0.00703368	0.000122089	0.95	0.000901063
0.862607	0.560561	0.00816304	0	0	0.000675566	0.704938	0.832244	0.0155051	0	0.609925	9.12712e-05	0	0	0.021465	0.696575	0	0.749325	0	0.634275	0.855995	0	0	0.768543	0.0134268	0	0.788917	0	0	0	0.196094	0.0076803	0.84297	0.00697646	0.803923	0.947695	0.000475775	0.00095	0.753714	0.010226	0.385666	0.011368	5.42349e-06	0.0585981	0.0408905	0.913128	8.15623e-05	0.811547	0.212379	0.095	0.000930451	4.37367e-07	3.8633e-06	0.000324554	6.39547e-05	0.0629762	0.806777	1.22089e-05	0.920246	0.83891
0	0.926009	0.850218	0	0	0	0	0	0.621628	0	5.26625e-05	0	0.862084	0	0	0	0.654138	0	0.0373717	0	0	0.853214	0.689615	0.748434	0	0	0.634148	0	0.878636	0	0.882217	0.561329	0.0924601	0.000697646	0.0803923	0.0954451	0.704985	0.832339	0.0908765	0.0010226	0.648492	0.00122807	5.42349e-07	0.00585981	0.025554	0.787888	8.15623e-06	0.83048	0.0212379	0.643776	0.856088	4.37367e-08	3.8633e-07	0.768575	0.0134332	0.00629763	0.869595	1.22089e-06	0.0920246	0.083891
0	0.901959	0.891804	0	0	0	0	0	0.709659	0	0	0	0.828288	0	3.26456e-05	0	0.787813	1.07156e-06	0.347577	0	0	0.895652	0.678292	0.0224488	0	0	0.000649284	0	0.766155	0.011253	0.0882217	0.95	0.859464	6.97646e-05	0.00803923	0.00954451	0.0704985	0.0832339	0.630716	0.00010226	0.0649019	0.000122807	0.862084	0.000585981	0.0025554	0.0787888	0.654139	0.083048	0.0394955	0.0643776	0.0856088	0.853214	0.689615	0.825291	0.00134332	0.000629763	0.721107	1.22089e-07	0.887838	0.0083891
0.847196	0	0	0	0	0	0	0.874486	0.809356	0	0	0	0	0.000503912	0	0	0.809496	2.73093e-07	0.0131012	0	0.805315	0.0168584	0	0.551975	0.746233	0	0	0	0.827318	0.828527	0.00882217	0.95	0.95	6.97646e-06	0.000803923	0.000954451	0.00704985	0.00832339	0.77273	1.0226e-05	0.00649019	1.22807e-05	0.914496	5.85981e-05	0.000288186	0.00787888	0.853227	0.00830587	0.351527	0.00643776	0.00856088	0.95	0.747253	0.104978	0.000134332	6.29763e-05	0.07276	1.22089e-08	0.854939	0.0120919
0	0.916375	0.888287	0	4.22027e-06	0	0	0	0.759897	0	3.31054e-08	0	0.875258	0	0	0	0.679227	0	0.000308567	0	0	0.851468	0.856405	0.00745435	0	0	0.000527918	0	0.774623	8.46221e-06	0.848078	0.095	0.095	6.97646e-07	8.03923e-05	9.54451e-05	0.000704986	0.875319	0.886629	1.0226e-06	0.000649019	1.22807e-06	0.0914496	0.000509771	2.88186e-05	0.000787888	0.894818	0.00083086	0.0482539	0.000643776	0.806172	0.111858	0.0747253	0.562473	0.746246	6.29763e-06	0.007276	1.22089e-09	0.912812	0.829736
0.0440191	0	0.860667	0.778787	0.692074	0.106923	0	0	0.427785	0.000103383	0	0	0	0.000110945	0	0.891643	0	0.886136	0.00787623	0	0	0	0	0	0	0	0.230336	0	0.79078	0.866074	0.0848078	0.925875	0.897787	6.97646e-08	1.22595e-05	9.54451e-06	7.04986e-05	0.0875319	0.84856	1.0226e-07	6.4935e-05	1.22807e-07	0.884403	5.09771e-05	2.88186e-06	7.87888e-05	0.768709	8.3086e-05	0.00513396	6.43776e-05	0.0806172	0.862654	0.863877	0.0637016	0.0746246	6.29763e-07	0.00125552	1.22089e-10	0.865904	0.0829821
0.858053	0.419534	0.614577	0	0	2.20834e-05	0.576123	0.837789	0.00041685	0	0.0799596	0.000313591	3.98612e-07	0	0.00404361	0.633192	0	0.270846	0	0.0826649	0.869074	0	0	0.749279	0.22395	0	0.71778	0	0	0	0.0524999	0.0925875	0.95	0.778787	0.692075	0.106924	7.04985e-06	0.00875319	0.512641	0.000103393	6.4935e-06	1.22807e-08	0.0884403	0.000116042	2.88186e-07	0.891651	0.0768709	0.886145	0.00838963	6.43776e-06	0.00806172	0.0862654	0.0863877	0.00637016	0.00746246	6.29763e-08	0.230462	1.22089e-11	0.87737	0.874372
0.841183	0	0	0	0	0	0	0.859921	0.829576	0	0	0	0	0.00028473	0	0	0.787491	0	9.67918e-05	0	0.742048	0.000192643	0	0.819614	0.793726	0	1.57948e-07	0	0.854203	0.751984	0.863303	0.428792	0.709577	0.0778787	0.0692075	0.0107145	0.576124	0.838664	0.051681	1.03393e-05	0.0799602	0.000313593	0.00884443	1.16042e-05	0.00404364	0.722357	0.00768709	0.35946	0.000838963	0.0826655	0.86988	0.00862654	0.00863877	0.749916	0.224696	6.29763e-09	0.740826	1.22089e-12	0.087737	0.0874372
0	0.917427	0.890332	0	4.26876e-06	0	0	0	0.764831	0	0	0	0.868119	0	0	0	0.598957	0	0.000644786	0	0	0.857911	0.856394	0.00382715	0	0	0.00292767	0	0.767906	1.8638e-05	0.927513	0.0428792	0.0709577	0.00778787	0.00692075	0.00107145	0.0576124	0.943788	0.834744	1.03393e-06	0.00799603	3.13593e-05	0.000884443	0.00028589	0.000404364	0.0722357	0.78826	0.035946	0.000180688	0.00826655	0.829036	0.0010553	0.000863877	0.894605	0.816195	6.29763e-10	0.0740828	1.22089e-13	0.862977	0.760727
0.0531592	0	0.858401	0.774043	0.696842	0.179779	0	0	0.41787	6.53522e-05	0	0	0	0.000176033	0	0.891052	0	0.885287	0.00721577	0	0	0	0	0	0	0	0.257222	0	0.788038	0.865787	0.0927513	0.921715	0.897428	0.000778787	0.000696344	0.000107145	0.00576124	0.0943788	0.848306	1.03393e-07	0.000799603	3.13593e-06	0.868207	2.8589e-05	4.04364e-05	0.00722357	0.677783	0.0035946	0.000662855	0.000826655	0.0829036	0.858017	0.856481	0.0932877	0.0816195	6.29763e-11	0.0103359	1.22089e-14	0.854204	0.0760914
0	0	0.892182	0	3.42065e-05	0	0	0	0	0	0.860759	0.828728	0	0.787112	0.407759	0.76486	0	0	0.763003	0.000190995	6.63809e-05	0.511121	0	0.880405	0	0	0	0.248392	0	0	0.0624343	0.0921715	0.948143	0.774121	0.696912	0.17979	0.000576124	0.00943788	0.502701	6.53626e-05	7.99603e-05	3.13593e-07	0.0868207	0.000178891	4.04364e-06	0.891774	0.0677783	0.885647	0.00728206	8.26655e-05	0.00829036	0.0858017	0.0856481	0.00932877	0.00816195	6.29763e-12	0.258256	1.22089e-15	0.873458	0.873397
0.000913335	1.7136e-05	0.787367	0.0116322	0	0.700887	0	0	0	0.000874124	0.60964	0	0	0	0.786993	0.877531	0	0	0.868745	0.885665	0	0	0	1.85737e-05	0	1.23733e-06	0	0	0.838595	0	0.00624343	0.00921715	0.95	0.0774121	0.0697254	0.017979	5.76124e-05	0.000943788	0.0502701	6.53626e-06	0.860767	0.828728	0.00868207	0.78713	0.407759	0.854038	0.00677783	0.0885647	0.763731	0.000199262	0.000895417	0.519701	0.00856481	0.881338	0.000816195	6.29763e-13	0.0258256	0.248392	0.0873458	0.0873397
0.0489343	1.27817e-05	0.553187	2.48454e-06	0	0.717753	0	0	0	0.0439946	0.764453	0	0	0	0.546131	0.841844	0	0	0.870701	0.880412	0	0	0	0.00862057	0	0.0735419	0	6.19743e-06	0.888754	0	0.00153768	0.000938851	0.882367	0.0193734	0.00697254	0.702685	5.76124e-06	9.43788e-05	0.00502701	0.000874777	0.695716	0.0828728	0.000868207	0.078713	0.827769	0.95	0.000677783	0.00885647	0.945118	0.885685	8.95417e-05	0.0519702	0.000856481	0.0881524	8.16195e-05	1.23733e-06	0.00258256	0.0248392	0.847329	0.00873397
