17	9	4	3	1.57091
14	7	3	2	0.958762
10	6	2	4	1.67214
17	9	4	3	1.52987
16	8	3	5	2.03197
20	11	5	0	0
2	2	0	2	1.61947
8	5	2	2	0.349048
7	5	2	2	1.577
11	6	2	4	1.62435
17	9	4	3	1.57052
14	7	3	2	0.95881
9	5	2	2	1.67213
7	5	2	2	1.5941
11	6	2	4	1.58851
17	9	4	3	1.57301
14	7	3	2	0.958255
9	5	2	2	1.67226
7	5	2	2	1.59399
7	5	2	2	1.58865
7	5	2	2	1.64353
11	6	2	4	1.63849
17	9	4	3	1.56867
14	7	3	2	0.964412
9	5	2	2	1.67172
7	5	2	2	1.59423
7	5	2	2	1.58795
11	6	2	4	1.64382
17	9	4	3	1.56729
16	8	3	5	2.31152
20	11	5	0	0
2	2	0	2	1.61022
8	5	2	2	0.344929
7	5	2	2	1.57531
7	5	2	2	1.62524
11	6	2	4	1.63982
17	9	4	3	1.57064
16	8	3	5	2.31114
20	11	5	0	0
1	1	0	1	0.933283
4	3	1	1	1.7033
3	3	1	1	1.41448
3	3	1	1	1.53723
3	3	1	1	1.48689
3	3	1	1	1.43633
3	3	1	1	1.44836
3	3	1	1	1.49533
6	4	1	3	0
13	7	3	2	1.65838
10	6	2	4	1.65752
17	9	4	3	1.50887
14	7	3	2	1.41691
10	6	2	4	1.66903
17	9	4	3	1.52918
14	7	3	2	1.3538
10	6	2	4	1.67077
17	9	4	3	1.525
14	7	3	2	1.33778
10	6	2	4	1.67064
17	9	4	3	1.52525
16	8	3	5	2.02418
20	11	5	0	0
2	2	0	2	1.62315
12	6	2	4	1.95999
18	10	4	5	1.34737
19	11	5	0	0.788677
1	1	0	1	1.53301
5	4	1	3	1.67592
15	8	3	5	1.59457
20	11	5	0	1.39122
1	1	0	1	1.67884
5	4	1	3	1.68621
13	7	3	2	1.59774
10	6	2	4	1.67004
18	10	4	5	1.50954
19	11	5	0	0.514034
2	2	0	2	1.67055
8	5	2	2	0.335395
11	6	2	4	1.58347
17	9	4	3	1.55209
16	8	3	5	2.31371
20	11	5	0	0
2	2	0	2	1.61007
8	5	2	2	0.340057
11	6	2	4	1.57365
18	10	4	5	1.55006
19	11	5	0	0.476912
2	2	0	2	1.66292
12	6	2	4	1.91559
17	9	4	3	1.35859
16	8	3	5	1.57396
20	11	5	0	0
1	1	0	1	1.34592
4	3	1	1	1.69933
3	3	1	1	1.34631
3	3	1	1	1.53983
3	3	1	1	1.49661
3	3	1	1	1.46367
6	4	1	3	0
15	8	3	5	1.65637
20	11	5	0	1.39762
1	1	0	1	1.66376
4	3	1	1	1.69409
6	4	1	3	0
15	8	3	5	1.67521
20	11	5	0	1.42026
1	1	0	1	1.67076
5	4	1	3	1.69778
15	8	3	5	1.60428
20	11	5	0	1.39687
1	1	0	1	1.67876
5	4	1	3	1.68575
13	7	3	2	1.59786
10	6	2	4	1.66994
18	10	4	5	1.50942
19	11	5	0	0.514163
1	1	0	1	1.44863
4	3	1	1	1.67131
6	4	1	3	0
13	7	3	2	1.67607
9	5	2	2	1.6738
7	5	2	2	1.5911
7	5	2	2	1.58892
7	5	2	2	1.64441
11	6	2	4	1.63863
18	10	4	5	1.56843
19	11	5	0	0.416679
1	1	0	1	1.50617
4	3	1	1	1.66241
3	3	1	1	0.870883
6	4	1	3	0
15	8	3	5	1.66678
20	11	5	0	1.41061
2	2	0	2	1.6718
8	5	2	2	0.303416
7	5	2	2	1.57536
7	5	2	2	1.62505
11	6	2	4	1.63987
17	9	4	3	1.57064
14	7	3	2	0.963868
10	6	2	4	1.67178
18	10	4	5	1.53015
19	11	5	0	0.480895
1	1	0	1	1.45696
4	3	1	1	1.66604
6	4	1	3	0
15	8	3	5	1.67544
20	11	5	0	1.42339
2	2	0	2	1.67705
12	6	2	4	1.91259
17	9	4	3	1.34728
14	7	3	2	1.50897
10	6	2	4	1.66586
17	9	4	3	1.52802
14	7	3	2	1.34708
9	5	2	2	1.67074
11	6	2	4	1.59901
17	9	4	3	1.57427
14	7	3	2	0.952958
10	6	2	4	1.67242
17	9	4	3	1.52962
14	7	3	2	1.3214
9	5	2	2	1.67105
7	5	2	2	1.59854
11	6	2	4	1.59406
18	10	4	5	1.57311
19	11	5	0	0.423692
1	1	0	1	1.50378
4	3	1	1	1.66274
6	4	1	3	0
13	7	3	2	1.67526
9	5	2	2	1.67387
7	5	2	2	1.59313
11	6	2	4	1.59017
17	9	4	3	1.57311
14	7	3	2	0.958198
9	5	2	2	1.67227
11	6	2	4	1.59399
17	9	4	3	1.55918
14	7	3	2	0.9568
9	5	2	2	1.67224
7	5	2	2	1.59409
11	6	2	4	1.58862
18	10	4	5	1.57299
19	11	5	0	0.424347
1	1	0	1	1.50379
4	3	1	1	1.66273
6	4	1	3	0
13	7	3	2	1.67525
10	6	2	4	1.67387
18	10	4	5	1.52776
19	11	5	0	0.437993
1	1	0	1	1.46233
5	4	1	3	1.66513
13	7	3	2	1.60151
10	6	2	4	1.66916
18	10	4	5	1.50326
19	11	5	0	0.518723
1	1	0	1	1.44921
4	3	1	1	1.67161
6	4	1	3	0
15	8	3	5	1.67571
20	11	5	0	1.42385
2	2	0	2	1.67706
8	5	2	2	0.300256
11	6	2	4	1.57552
17	9	4	3	1.5509
16	8	3	5	2.31343
20	11	5	0	0
2	2	0	2	1.61007
8	5	2	2	0.339985
7	5	2	2	1.57363
7	5	2	2	1.62604
11	6	2	4	1.63981
17	9	4	3	1.57066
14	7	3	2	0.963867
9	5	2	2	1.67178
11	6	2	4	1.59416
17	9	4	3	1.55909
16	8	3	5	2.31478
20	11	5	0	0
1	1	0	1	0.945851
5	4	1	3	1.70672
13	7	3	2	1.64534
9	5	2	2	1.65922
11	6	2	4	1.60058
17	9	4	3	1.57578
16	8	3	5	2.29453
20	11	5	0	0
1	1	0	1	0.982292
4	3	1	1	1.70744
3	3	1	1	1.39085
3	3	1	1	1.5373
6	4	1	3	0
13	7	3	2	1.65923
9	5	2	2	1.65883
11	6	2	4	1.58874
17	9	4	3	1.56393
16	8	3	5	2.30484
20	11	5	0	0
2	2	0	2	1.61063
8	5	2	2	0.336837
11	6	2	4	1.57305
18	10	4	5	1.55003
19	11	5	0	0.47715
2	2	0	2	1.66295
8	5	2	2	0.313642
7	5	2	2	1.59186
7	5	2	2	1.61633
11	6	2	4	1.63984
18	10	4	5	1.57064
19	11	5	0	0.415701
1	1	0	1	1.50526
5	4	1	3	1.66243
13	7	3	2	1.60461
10	6	2	4	1.66545
17	9	4	3	1.50135
16	8	3	5	1.99075
20	11	5	0	0
1	1	0	1	1.15252
4	3	1	1	1.7012
6	4	1	3	0
13	7	3	2	1.66811
10	6	2	4	1.67188
18	10	4	5	1.52372
19	11	5	0	0.437364
1	1	0	1	1.46326
4	3	1	1	1.66529
6	4	1	3	0
13	7	3	2	1.67584
10	6	2	4	1.67384
17	9	4	3	1.53257
14	7	3	2	1.60874
9	5	2	2	1.67053
11	6	2	4	1.60737
17	9	4	3	1.57776
16	8	3	5	2.2975
20	11	5	0	0
2	2	0	2	1.61036
12	6	2	4	1.94377
18	10	4	5	1.35663
19	11	5	0	0.807641
1	1	0	1	1.53474
5	4	1	3	1.67622
13	7	3	2	1.59423
10	6	2	4	1.67248
17	9	4	3	1.50432
14	7	3	2	1.72223
10	6	2	4	1.66911
18	10	4	5	1.52663
19	11	5	0	0.489133
2	2	0	2	1.66861
12	6	2	4	1.93687
18	10	4	5	1.36052
19	11	5	0	0.933347
1	1	0	1	1.55179
4	3	1	1	1.67666
6	4	1	3	0.284306
13	7	3	2	1.67712
9	5	2	2	1.67375
11	6	2	4	1.59093
17	9	4	3	1.57858
16	8	3	5	2.29397
20	11	5	0	0
2	2	0	2	1.61044
8	5	2	2	0.337214
7	5	2	2	1.57312
11	6	2	4	1.62625
18	10	4	5	1.57031
19	11	5	0	0.43087
2	2	0	2	1.66211
12	6	2	4	1.91321
17	9	4	3	1.3614
14	7	3	2	1.5112
9	5	2	2	1.6658
11	6	2	4	1.61685
18	10	4	5	1.57949
19	11	5	0	0.401418
2	2	0	2	1.66159
12	6	2	4	1.91093
17	9	4	3	1.3612
16	8	3	5	1.57405
20	11	5	0	0
1	1	0	1	1.3465
5	4	1	3	1.69932
13	7	3	2	1.63947
10	6	2	4	1.66337
18	10	4	5	1.50051
19	11	5	0	0.519565
1	1	0	1	1.4499
5	4	1	3	1.67201
15	8	3	5	1.59825
20	11	5	0	1.38815
2	2	0	2	1.68069
8	5	2	2	0.28648
7	5	2	2	1.57577
11	6	2	4	1.62471
17	9	4	3	1.57059
14	7	3	2	0.95884
9	5	2	2	1.67212
7	5	2	2	1.5941
11	6	2	4	1.5885
18	10	4	5	1.57301
19	11	5	0	0.424344
2	2	0	2	1.66223
8	5	2	2	0.312247
7	5	2	2	1.59199
11	6	2	4	1.61662
18	10	4	5	1.57092
19	11	5	0	0.430209
2	2	0	2	1.66208
12	6	2	4	1.91315
18	10	4	5	1.3614
19	11	5	0	0.952874
1	1	0	1	1.55321
4	3	1	1	1.67681
3	3	1	1	0.467658
6	4	1	3	0
15	8	3	5	1.66867
20	11	5	0	1.41251
1	1	0	1	1.66694
4	3	1	1	1.69648
3	3	1	1	1.02834
3	3	1	1	1.54093
3	3	1	1	1.4983
6	4	1	3	0
13	7	3	2	1.6594
9	5	2	2	1.658
7	5	2	2	1.58843
7	5	2	2	1.57143
11	6	2	4	1.65221
18	10	4	5	1.56459
19	11	5	0	0.430299
2	2	0	2	1.66248
8	5	2	2	0.312685
11	6	2	4	1.59196
17	9	4	3	1.55168
14	7	3	2	0.958076
9	5	2	2	1.67204
11	6	2	4	1.59425
18	10	4	5	1.55916
19	11	5	0	0.421338
1	1	0	1	1.50789
4	3	1	1	1.66287
6	4	1	3	0
13	7	3	2	1.67527
10	6	2	4	1.67386
18	10	4	5	1.52779
19	11	5	0	0.437993
2	2	0	2	1.6656
8	5	2	2	0.323218
11	6	2	4	1.59176
18	10	4	5	1.55186
19	11	5	0	0.430118
2	2	0	2	1.66234
12	6	2	4	1.9135
18	10	4	5	1.35839
19	11	5	0	0.951571
1	1	0	1	1.5531
5	4	1	3	1.6768
15	8	3	5	1.59348
20	11	5	0	1.39228
1	1	0	1	1.67878
5	4	1	3	1.68648
15	8	3	5	1.59228
20	11	5	0	1.40041
1	1	0	1	1.67897
5	4	1	3	1.68714
15	8	3	5	1.5926
20	11	5	0	1.40065
2	2	0	2	1.68088
12	6	2	4	1.89448
18	10	4	5	1.34921
19	11	5	0	0.826825
2	2	0	2	1.67644
12	6	2	4	1.94791
18	10	4	5	1.34175
19	11	5	0	0.900715
2	2	0	2	1.67645
12	6	2	4	1.94758
17	9	4	3	1.3413
16	8	3	5	1.85045
20	11	5	0	0
2	2	0	2	1.64846
8	5	2	2	0.360397
7	5	2	2	1.58362
7	5	2	2	1.62084
11	6	2	4	1.63563
18	10	4	5	1.57051
19	11	5	0	0.415774
2	2	0	2	1.66154
12	6	2	4	1.91158
18	10	4	5	1.36125
19	11	5	0	0.954198
1	1	0	1	1.55331
5	4	1	3	1.67682
13	7	3	2	1.5935
10	6	2	4	1.67275
18	10	4	5	1.50457
19	11	5	0	0.517779
2	2	0	2	1.67099
12	6	2	4	1.9435
17	9	4	3	1.34419
16	8	3	5	1.8382
20	11	5	0	0
2	2	0	2	1.64806
8	5	2	2	0.36047
11	6	2	4	1.58357
18	10	4	5	1.55139
19	11	5	0	0.429687
2	2	0	2	1.66239
12	6	2	4	1.91368
17	9	4	3	1.35841
16	8	3	5	1.57399
20	11	5	0	0
2	2	0	2	1.6503
8	5	2	2	0.358304
7	5	2	2	1.5833
11	6	2	4	1.62101
17	9	4	3	1.5709
14	7	3	2	0.958713
10	6	2	4	1.67214
18	10	4	5	1.52987
19	11	5	0	0.481344
1	1	0	1	1.45692
4	3	1	1	1.66606
6	4	1	3	0
15	8	3	5	1.67544
20	11	5	0	1.4234
1	1	0	1	1.67096
5	4	1	3	1.69803
15	8	3	5	1.60391
20	11	5	0	1.39747
1	1	0	1	1.67874
5	4	1	3	1.68592
15	8	3	5	1.5979
20	11	5	0	1.40006
1	1	0	1	1.679
5	4	1	3	1.6871
13	7	3	2	1.59258
9	5	2	2	1.67021
11	6	2	4	1.60153
18	10	4	5	1.5742
19	11	5	0	0.439779
2	2	0	2	1.66252
8	5	2	2	0.311741
11	6	2	4	1.59184
18	10	4	5	1.55174
19	11	5	0	0.430344
2	2	0	2	1.66235
12	6	2	4	1.91355
17	9	4	3	1.35839
14	7	3	2	1.51104
9	5	2	2	1.66581
11	6	2	4	1.61685
17	9	4	3	1.57949
16	8	3	5	2.29691
20	11	5	0	0
1	1	0	1	0.960001
5	4	1	3	1.70706
13	7	3	2	1.64292
10	6	2	4	1.65935
18	10	4	5	1.49958
19	11	5	0	0.519865
2	2	0	2	1.67192
8	5	2	2	0.338494
7	5	2	2	1.58379
7	5	2	2	1.61979
11	6	2	4	1.63043
18	10	4	5	1.57048
19	11	5	0	0.415868
1	1	0	1	1.50528
4	3	1	1	1.66244
3	3	1	1	0.870958
6	4	1	3	0
15	8	3	5	1.66678
20	11	5	0	1.41062
2	2	0	2	1.6718
8	5	2	2	0.303415
7	5	2	2	1.57536
7	5	2	2	1.62505
11	6	2	4	1.63987
17	9	4	3	1.57064
16	8	3	5	2.31113
20	11	5	0	0
1	1	0	1	0.93327
5	4	1	3	1.7033
13	7	3	2	1.64713
10	6	2	4	1.65705
17	9	4	3	1.49973
14	7	3	2	1.71613
9	5	2	2	1.66854
7	5	2	2	1.62306
11	6	2	4	1.59431
17	9	4	3	1.5721
16	8	3	5	2.30811
20	11	5	0	0
2	2	0	2	1.61026
12	6	2	4	1.9461
18	10	4	5	1.35312
19	11	5	0	0.806668
2	2	0	2	1.67646
8	5	2	2	0.337186
7	5	2	2	1.5842
11	6	2	4	1.619
18	10	4	5	1.57109
19	11	5	0	0.429636
1	1	0	1	1.50426
5	4	1	3	1.66264
13	7	3	2	1.60441
10	6	2	4	1.66551
18	10	4	5	1.50113
19	11	5	0	0.51909
2	2	0	2	1.6713
8	5	2	2	0.337178
11	6	2	4	1.58367
18	10	4	5	1.55208
19	11	5	0	0.429758
2	2	0	2	1.66233
12	6	2	4	1.91346
17	9	4	3	1.35839
16	8	3	5	1.57399
20	11	5	0	0
1	1	0	1	1.34617
4	3	1	1	1.69933
6	4	1	3	0
15	8	3	5	1.66838
20	11	5	0	1.40975
1	1	0	1	1.6702
4	3	1	1	1.69728
6	4	1	3	0
15	8	3	5	1.67315
20	11	5	0	1.41992
1	1	0	1	1.67055
5	4	1	3	1.69779
15	8	3	5	1.60433
20	11	5	0	1.39682
1	1	0	1	1.67876
4	3	1	1	1.68575
3	3	1	1	0.822646
3	3	1	1	1.54138
3	3	1	1	1.49944
3	3	1	1	1.4651
3	3	1	1	1.39393
6	4	1	3	0
15	8	3	5	1.65352
20	11	5	0	1.39986
1	1	0	1	1.66842
4	3	1	1	1.6969
6	4	1	3	0
15	8	3	5	1.67323
20	11	5	0	1.41918
2	2	0	2	1.67671
8	5	2	2	0.302048
11	6	2	4	1.5757
18	10	4	5	1.55091
19	11	5	0	0.473972
2	2	0	2	1.66262
12	6	2	4	1.91451
18	10	4	5	1.35849
19	11	5	0	0.950756
2	2	0	2	1.67671
12	6	2	4	1.93898
18	10	4	5	1.34118
19	11	5	0	0.897546
2	2	0	2	1.67643
8	5	2	2	0.336123
7	5	2	2	1.58425
7	5	2	2	1.61896
7	5	2	2	1.63059
7	5	2	2	1.62602
11	6	2	4	1.66079
18	10	4	5	1.56248
19	11	5	0	0.423904
2	2	0	2	1.66182
8	5	2	2	0.310862
11	6	2	4	1.59198
18	10	4	5	1.55165
19	11	5	0	0.4304
1	1	0	1	1.50888
4	3	1	1	1.66273
6	4	1	3	0
15	8	3	5	1.67478
20	11	5	0	1.42211
2	2	0	2	1.67701
12	6	2	4	1.91317
17	9	4	3	1.35006
14	7	3	2	1.50887
10	6	2	4	1.66587
18	10	4	5	1.52801
19	11	5	0	0.489504
2	2	0	2	1.66877
12	6	2	4	1.9375
18	10	4	5	1.36058
19	11	5	0	0.93284
1	1	0	1	1.55175
5	4	1	3	1.67666
13	7	3	2	1.59361
9	5	2	2	1.67268
7	5	2	2	1.60154
11	6	2	4	1.56759
18	10	4	5	1.57469
19	11	5	0	0.422399
1	1	0	1	1.50358
5	4	1	3	1.66271
15	8	3	5	1.60433
20	11	5	0	1.3778
2	2	0	2	1.68097
12	6	2	4	1.90447
17	9	4	3	1.34512
16	8	3	5	1.57356
20	11	5	0	0
1	1	0	1	1.31145
5	4	1	3	1.69942
15	8	3	5	1.64004
20	11	5	0	1.38791
2	2	0	2	1.67905
8	5	2	2	0.292122
11	6	2	4	1.57618
18	10	4	5	1.55116
19	11	5	0	0.430841
1	1	0	1	1.50845
5	4	1	3	1.66281
15	8	3	5	1.60421
20	11	5	0	1.37768
1	1	0	1	1.67932
4	3	1	1	1.68893
3	3	1	1	0.879647
6	4	1	3	0
13	7	3	2	1.67061
9	5	2	2	1.66438
11	6	2	4	1.58407
18	10	4	5	1.56494
19	11	5	0	0.456636
2	2	0	2	1.66357
8	5	2	2	0.314994
11	6	2	4	1.59174
18	10	4	5	1.55181
19	11	5	0	0.430276
1	1	0	1	1.50886
4	3	1	1	1.66273
3	3	1	1	0.866574
6	4	1	3	0
13	7	3	2	1.67017
9	5	2	2	1.66441
7	5	2	2	1.58427
11	6	2	4	1.57248
18	10	4	5	1.57469
19	11	5	0	0.423496
2	2	0	2	1.66208
12	6	2	4	1.91328
17	9	4	3	1.3614
14	7	3	2	1.51122
10	6	2	4	1.66579
18	10	4	5	1.52827
19	11	5	0	0.48916
2	2	0	2	1.66873
8	5	2	2	0.331824
7	5	2	2	1.59586
7	5	2	2	1.62034
11	6	2	4	1.6393
18	10	4	5	1.57051
19	11	5	0	0.415824
1	1	0	1	1.50527
4	3	1	1	1.66244
3	3	1	1	0.87097
6	4	1	3	0
15	8	3	5	1.66678
20	11	5	0	1.41062
1	1	0	1	1.66916
4	3	1	1	1.69628
6	4	1	3	0
15	8	3	5	1.67333
20	11	5	0	1.41963
1	1	0	1	1.67055
5	4	1	3	1.69777
13	7	3	2	1.60437
10	6	2	4	1.6693
17	9	4	3	1.50454
14	7	3	2	1.75807
10	6	2	4	1.66937
18	10	4	5	1.52643
19	11	5	0	0.489404
1	1	0	1	1.45036
5	4	1	3	1.66643
15	8	3	5	1.60001
20	11	5	0	1.3873
2	2	0	2	1.68066
8	5	2	2	0.287174
7	5	2	2	1.57581
7	5	2	2	1.6247
7	5	2	2	1.63993
7	5	2	2	1.62007
7	5	2	2	1.66182
11	6	2	4	1.64862
17	9	4	3	1.56574
16	8	3	5	2.31168
20	11	5	0	0
1	1	0	1	0.907596
4	3	1	1	1.70338
3	3	1	1	1.41616
3	3	1	1	1.5371
6	4	1	3	0
15	8	3	5	1.65845
20	11	5	0	1.39521
2	2	0	2	1.67498
12	6	2	4	1.92204
18	10	4	5	1.3462
19	11	5	0	0.804632
2	2	0	2	1.67619
12	6	2	4	1.94757
17	9	4	3	1.34163
16	8	3	5	1.84882
20	11	5	0	0
1	1	0	1	1.2532
5	4	1	3	1.69883
13	7	3	2	1.64073
9	5	2	2	1.6629
7	5	2	2	1.60096
11	6	2	4	1.90299
18	10	4	5	1.57562
19	11	5	0	0.421371
1	1	0	1	1.50378
4	3	1	1	1.66268
6	4	1	3	0
13	7	3	2	1.67525
9	5	2	2	1.67387
7	5	2	2	1.59313
7	5	2	2	1.59016
7	5	2	2	1.64414
7	5	2	2	1.63896
11	6	2	4	1.64404
17	9	4	3	1.5671
16	8	3	5	2.31074
20	11	5	0	0
1	1	0	1	0.906566
4	3	1	1	1.70336
6	4	1	3	0
13	7	3	2	1.66712
10	6	2	4	1.66998
18	10	4	5	1.52232
19	11	5	0	0.478817
1	1	0	1	1.46283
4	3	1	1	1.66541
3	3	1	1	0.763842
3	3	1	1	1.54353
3	3	1	1	1.49986
3	3	1	1	1.46507
6	4	1	3	0
15	8	3	5	1.65647
20	11	5	0	1.39755
2	2	0	2	1.67295
12	6	2	4	1.9192
18	10	4	5	1.34673
19	11	5	0	0.805118
1	1	0	1	1.53577
5	4	1	3	1.67604
15	8	3	5	1.59432
20	11	5	0	1.39141
1	1	0	1	1.67883
4	3	1	1	1.68626
6	4	1	3	0
13	7	3	2	1.67692
9	5	2	2	1.6739
11	6	2	4	1.59313
17	9	4	3	1.58169
16	8	3	5	2.29122
20	11	5	0	0
2	2	0	2	1.61047
12	6	2	4	1.94249
17	9	4	3	1.37058
14	7	3	2	1.5125
9	5	2	2	1.66561
7	5	2	2	1.61534
11	6	2	4	1.58942
17	9	4	3	1.57267
16	8	3	5	2.30821
20	11	5	0	0
1	1	0	1	0.941246
4	3	1	1	1.7066
3	3	1	1	1.39339
3	3	1	1	1.53724
6	4	1	3	0
13	7	3	2	1.65922
9	5	2	2	1.65882
7	5	2	2	1.58874
11	6	2	4	1.57143
18	10	4	5	1.57534
19	11	5	0	0.422683
2	2	0	2	1.66206
8	5	2	2	0.311829
11	6	2	4	1.592
18	10	4	5	1.55164
19	11	5	0	0.430392
1	1	0	1	1.50889
5	4	1	3	1.66273
15	8	3	5	1.60428
20	11	5	0	1.37771
1	1	0	1	1.67931
5	4	1	3	1.6889
15	8	3	5	1.59877
20	11	5	0	1.39825
1	1	0	1	1.67912
5	4	1	3	1.68658
13	7	3	2	1.59247
10	6	2	4	1.67016
17	9	4	3	1.50954
16	8	3	5	1.99371
20	11	5	0	0
2	2	0	2	1.63834
12	6	2	4	1.96937
17	9	4	3	1.34468
14	7	3	2	1.78943
9	5	2	2	1.66613
11	6	2	4	1.61771
18	10	4	5	1.58396
19	11	5	0	0.396112
2	2	0	2	1.66129
12	6	2	4	1.90992
18	10	4	5	1.36109
19	11	5	0	0.955274
1	1	0	1	1.55337
5	4	1	3	1.67682
13	7	3	2	1.59349
9	5	2	2	1.67276
11	6	2	4	1.60152
17	9	4	3	1.57432
14	7	3	2	0.945438
9	5	2	2	1.67274
7	5	2	2	1.5946
11	6	2	4	1.59451
18	10	4	5	1.57288
19	11	5	0	0.424315
2	2	0	2	1.66224
8	5	2	2	0.312284
11	6	2	4	1.59199
17	9	4	3	1.55166
16	8	3	5	2.31361
20	11	5	0	0
2	2	0	2	1.61008
8	5	2	2	0.34008
11	6	2	4	1.57365
17	9	4	3	1.55006
14	7	3	2	0.95783
9	5	2	2	1.67208
7	5	2	2	1.59426
7	5	2	2	1.58828
7	5	2	2	1.6437
7	5	2	2	1.63842
7	5	2	2	1.64421
11	6	2	4	1.65877
18	10	4	5	1.56248
19	11	5	0	0.421471
2	2	0	2	1.6618
12	6	2	4	1.91213
18	10	4	5	1.36132
19	11	5	0	0.953343
1	1	0	1	1.55324
4	3	1	1	1.67681
6	4	1	3	0.28609
15	8	3	5	1.67681
20	11	5	0	1.42575
2	2	0	2	1.67713
12	6	2	4	1.91173
17	9	4	3	1.34743
16	8	3	5	1.57384
20	11	5	0	0
2	2	0	2	1.64942
12	6	2	4	1.97647
18	10	4	5	1.59623
19	11	5	0	0.772489
1	1	0	1	1.53182
4	3	1	1	1.67552
6	4	1	3	0.269614
13	7	3	2	1.67683
9	5	2	2	1.67376
7	5	2	2	1.59097
7	5	2	2	1.58915
7	5	2	2	1.64429
7	5	2	2	1.6387
11	6	2	4	1.64411
17	9	4	3	1.56709
14	7	3	2	0.964576
9	5	2	2	1.67289
11	6	2	4	1.59413
17	9	4	3	1.55915
16	8	3	5	2.31471
20	11	5	0	0
2	2	0	2	1.60995
12	6	2	4	1.94518
18	10	4	5	1.35484
19	11	5	0	0.807231
1	1	0	1	1.53471
4	3	1	1	1.67621
3	3	1	1	0.467192
3	3	1	1	1.53838
6	4	1	3	0
15	8	3	5	1.65841
20	11	5	0	1.39519
1	1	0	1	1.67077
4	3	1	1	1.6963
3	3	1	1	1.10369
3	3	1	1	1.54085
6	4	1	3	0
15	8	3	5	1.65805
20	11	5	0	1.39542
1	1	0	1	1.67028
4	3	1	1	1.69642
3	3	1	1	1.10224
3	3	1	1	1.54085
3	3	1	1	1.49805
3	3	1	1	1.46485
6	4	1	3	0
15	8	3	5	1.65641
20	11	5	0	1.39759
2	2	0	2	1.67293
12	6	2	4	1.9192
18	10	4	5	1.34673
19	11	5	0	0.805137
1	1	0	1	1.53577
5	4	1	3	1.67604
13	7	3	2	1.59435
9	5	2	2	1.6724
11	6	2	4	1.60163
17	9	4	3	1.57448
14	7	3	2	0.945426
10	6	2	4	1.67274
17	9	4	3	1.52919
14	7	3	2	1.32345
9	5	2	2	1.67101
7	5	2	2	1.59861
7	5	2	2	1.59398
7	5	2	2	1.64621
7	5	2	2	1.63767
11	6	2	4	1.64417
17	9	4	3	1.56711
16	8	3	5	2.31081
20	11	5	0	0
1	1	0	1	0.906665
5	4	1	3	1.70336
13	7	3	2	1.64805
9	5	2	2	1.65686
11	6	2	4	1.60138
18	10	4	5	1.57521
19	11	5	0	0.43869
2	2	0	2	1.66246
8	5	2	2	0.311816
7	5	2	2	1.59187
11	6	2	4	1.61646
17	9	4	3	1.57093
16	8	3	5	2.30537
20	11	5	0	0
1	1	0	1	0.939171
5	4	1	3	1.70654
13	7	3	2	1.65174
9	5	2	2	1.65773
11	6	2	4	1.59953
18	10	4	5	1.57495
19	11	5	0	0.439032
1	1	0	1	1.51326
4	3	1	1	1.66272
3	3	1	1	0.865366
6	4	1	3	0
15	8	3	5	1.66681
20	11	5	0	1.41065
2	2	0	2	1.6718
12	6	2	4	1.91625
18	10	4	5	1.34915
19	11	5	0	0.808423
2	2	0	2	1.67627
12	6	2	4	1.94768
17	9	4	3	1.34163
16	8	3	5	1.84896
20	11	5	0	0
2	2	0	2	1.64842
8	5	2	2	0.360405
7	5	2	2	1.58361
11	6	2	4	1.62084
18	10	4	5	1.57089
19	11	5	0	0.429877
1	1	0	1	1.50429
5	4	1	3	1.66265
13	7	3	2	1.6044
10	6	2	4	1.66551
17	9	4	3	1.50114
16	8	3	5	1.99079
20	11	5	0	0
1	1	0	1	1.15251
5	4	1	3	1.7012
15	8	3	5	1.64373
20	11	5	0	1.38632
1	1	0	1	1.66652
4	3	1	1	1.69266
6	4	1	3	0
15	8	3	5	1.67578
20	11	5	0	1.42078
1	1	0	1	1.67098
4	3	1	1	1.69778
6	4	1	3	0
15	8	3	5	1.67482
20	11	5	0	1.42042
2	2	0	2	1.67677
12	6	2	4	1.9141
18	10	4	5	1.34922
19	11	5	0	0.811191
1	1	0	1	1.53642
4	3	1	1	1.67618
6	4	1	3	0.277343
13	7	3	2	1.67697
10	6	2	4	1.67375
18	10	4	5	1.53327
19	11	5	0	0.431271
2	2	0	2	1.6656
12	6	2	4	1.927
18	10	4	5	1.35958
19	11	5	0	0.94192
2	2	0	2	1.67667
8	5	2	2	0.331289
7	5	2	2	1.58435
11	6	2	4	1.61891
17	9	4	3	1.5711
14	7	3	2	0.958665
9	5	2	2	1.67215
11	6	2	4	1.59407
18	10	4	5	1.55917
19	11	5	0	0.421395
2	2	0	2	1.66266
8	5	2	2	0.312742
11	6	2	4	1.59189
17	9	4	3	1.55172
14	7	3	2	0.958072
9	5	2	2	1.67204
7	5	2	2	1.59425
7	5	2	2	1.58819
11	6	2	4	1.64374
18	10	4	5	1.56731
19	11	5	0	0.418684
2	2	0	2	1.6617
8	5	2	2	0.3108
11	6	2	4	1.59201
18	10	4	5	1.55163
19	11	5	0	0.430407
2	2	0	2	1.66235
8	5	2	2	0.311853
11	6	2	4	1.59193
18	10	4	5	1.55171
19	11	5	0	0.430356
2	2	0	2	1.66235
12	6	2	4	1.91355
18	10	4	5	1.35839
19	11	5	0	0.951534
1	1	0	1	1.5531
4	3	1	1	1.6768
3	3	1	1	0.467654
