15	8	3	5	1.81828
20	11	5	0	1.57675
1	1	0	1	0
4	3	1	1	0.275251
6	4	1	3	1.54111
15	8	3	5	1.40703
20	11	5	0	1.61293
1	1	0	1	0
5	4	1	3	1.5323
13	7	3	2	1.57379
10	6	2	4	1.08293
18	10	4	5	2.06763
19	11	5	0	2.13671
2	2	0	2	1.64884
12	6	2	4	1.55724
18	10	4	5	2.13423
19	11	5	0	2.24876
2	2	0	2	1.61631
12	6	2	4	1.79872
18	10	4	5	2.12683
19	11	5	0	2.22911
1	1	0	1	0
5	4	1	3	1.60333
15	8	3	5	1.56161
20	11	5	0	1.59061
2	2	0	2	1.63289
8	5	2	2	1.60173
11	6	2	4	1.36125
18	10	4	5	2.08581
19	11	5	0	2.08794
1	1	0	1	0
5	4	1	3	1.33158
15	8	3	5	1.55953
20	11	5	0	1.58988
1	1	0	1	0
5	4	1	3	1.52952
15	8	3	5	1.57513
20	11	5	0	1.56927
2	2	0	2	1.63245
8	5	2	2	1.6006
11	6	2	4	1.35727
18	10	4	5	2.08516
19	11	5	0	2.08806
1	1	0	1	0
4	3	1	1	0.583161
3	3	1	1	1.50533
6	4	1	3	1.52308
15	8	3	5	1.77638
20	11	5	0	1.5764
2	2	0	2	1.63766
12	6	2	4	1.61655
17	9	4	3	0.527962
14	7	3	2	1.64093
9	5	2	2	0
7	5	2	2	0
7	5	2	2	0
11	6	2	4	1.55093
17	9	4	3	0.516856
14	7	3	2	1.65121
10	6	2	4	1.46845
18	10	4	5	2.11946
19	11	5	0	2.17875
1	1	0	1	0
5	4	1	3	1.34003
13	7	3	2	1.55962
9	5	2	2	0
7	5	2	2	0.989204
11	6	2	4	1.31344
17	9	4	3	0.591338
16	8	3	5	1.64162
20	11	5	0	1.60182
1	1	0	1	0
5	4	1	3	1.35386
13	7	3	2	1.57886
10	6	2	4	1.32978
17	9	4	3	0.472892
16	8	3	5	1.65212
20	11	5	0	1.60489
2	2	0	2	1.60598
12	6	2	4	1.5928
18	10	4	5	2.07547
19	11	5	0	2.23388
2	2	0	2	1.61576
8	5	2	2	0.533554
7	5	2	2	0.713052
7	5	2	2	0
11	6	2	4	1.29964
18	10	4	5	2.14989
19	11	5	0	2.25816
2	2	0	2	1.60957
12	6	2	4	1.91694
17	9	4	3	0.596754
16	8	3	5	1.63866
20	11	5	0	1.60439
2	2	0	2	1.60713
12	6	2	4	1.59665
17	9	4	3	0.559374
16	8	3	5	1.64131
20	11	5	0	1.61025
2	2	0	2	1.60704
8	5	2	2	1.35384
7	5	2	2	0.841168
7	5	2	2	0
7	5	2	2	0.867778
7	5	2	2	0.582241
7	5	2	2	0.825503
7	5	2	2	0.82392
11	6	2	4	1.54475
17	9	4	3	0.484493
16	8	3	5	1.65355
20	11	5	0	1.5894
2	2	0	2	1.59625
8	5	2	2	1.10319
7	5	2	2	0.776151
11	6	2	4	1.3467
18	10	4	5	2.25614
19	11	5	0	2.26288
2	2	0	2	1.62229
8	5	2	2	0.537666
11	6	2	4	1.32396
18	10	4	5	2.05284
19	11	5	0	2.08587
1	1	0	1	0
5	4	1	3	1.58321
15	8	3	5	1.55958
20	11	5	0	1.58989
1	1	0	1	0
5	4	1	3	1.52952
15	8	3	5	1.57513
20	11	5	0	1.56928
1	1	0	1	0
5	4	1	3	1.27792
13	7	3	2	1.57421
10	6	2	4	1.22659
18	10	4	5	2.06452
19	11	5	0	2.13539
1	1	0	1	0
5	4	1	3	1.34242
15	8	3	5	1.55982
20	11	5	0	1.58997
2	2	0	2	1.63301
8	5	2	2	1.6013
7	5	2	2	1.18003
11	6	2	4	1.36333
17	9	4	3	0.631726
16	8	3	5	1.63852
20	11	5	0	1.60368
1	1	0	1	0
4	3	1	1	0
6	4	1	3	1.52154
15	8	3	5	1.74822
20	11	5	0	1.59307
1	1	0	1	0
4	3	1	1	0.278227
6	4	1	3	1.54856
13	7	3	2	1.39396
9	5	2	2	0
11	6	2	4	1.37263
18	10	4	5	2.05771
19	11	5	0	2.06619
2	2	0	2	1.63111
8	5	2	2	0.513383
7	5	2	2	0.744256
11	6	2	4	1.37296
18	10	4	5	2.26219
19	11	5	0	2.2607
2	2	0	2	1.62345
12	6	2	4	1.54044
17	9	4	3	0.598653
14	7	3	2	1.63826
9	5	2	2	0
11	6	2	4	1.39932
17	9	4	3	0.564872
16	8	3	5	1.65252
20	11	5	0	1.60488
1	1	0	1	0
4	3	1	1	0
3	3	1	1	1.52179
6	4	1	3	1.51929
13	7	3	2	1.77911
9	5	2	2	0
7	5	2	2	0.635355
7	5	2	2	0
11	6	2	4	1.54935
18	10	4	5	2.1495
19	11	5	0	2.26261
1	1	0	1	0
5	4	1	3	1.61478
13	7	3	2	1.56151
10	6	2	4	1.42419
17	9	4	3	0.481259
14	7	3	2	1.65184
9	5	2	2	0
7	5	2	2	0
7	5	2	2	0
11	6	2	4	1.55116
18	10	4	5	2.14832
19	11	5	0	2.26225
1	1	0	1	0
4	3	1	1	0.331824
6	4	1	3	1.5063
15	8	3	5	1.78049
20	11	5	0	1.58486
1	1	0	1	0
4	3	1	1	0.277655
6	4	1	3	1.54831
13	7	3	2	1.39449
9	5	2	2	0
11	6	2	4	1.37262
18	10	4	5	2.0577
19	11	5	0	2.0662
2	2	0	2	1.63111
12	6	2	4	1.87042
17	9	4	3	0.615334
14	7	3	2	1.63773
9	5	2	2	0
11	6	2	4	1.39824
17	9	4	3	0.564995
16	8	3	5	1.65251
20	11	5	0	1.60491
2	2	0	2	1.60616
8	5	2	2	1.34758
11	6	2	4	1.35337
17	9	4	3	0.587923
14	7	3	2	1.64761
10	6	2	4	1.53704
17	9	4	3	0.533868
14	7	3	2	1.64964
10	6	2	4	1.50449
17	9	4	3	0.536388
16	8	3	5	1.64948
20	11	5	0	1.60295
2	2	0	2	1.60602
12	6	2	4	1.59344
18	10	4	5	2.07471
19	11	5	0	2.23394
2	2	0	2	1.61568
12	6	2	4	1.82357
18	10	4	5	2.12828
19	11	5	0	2.22817
2	2	0	2	1.61815
12	6	2	4	1.53982
17	9	4	3	0.596963
14	7	3	2	1.6381
10	6	2	4	1.54338
18	10	4	5	2.11954
19	11	5	0	2.17043
1	1	0	1	0
4	3	1	1	0.632435
3	3	1	1	1.5051
3	3	1	1	1.52301
3	3	1	1	1.54104
6	4	1	3	1.53356
15	8	3	5	1.47617
20	11	5	0	1.57758
2	2	0	2	1.63648
8	5	2	2	1.61046
11	6	2	4	1.37008
17	9	4	3	0.581299
14	7	3	2	1.64821
10	6	2	4	1.53428
17	9	4	3	0.534044
16	8	3	5	1.64963
20	11	5	0	1.60268
2	2	0	2	1.60598
12	6	2	4	1.59335
18	10	4	5	2.0748
19	11	5	0	2.23393
1	1	0	1	0
4	3	1	1	0.330449
3	3	1	1	1.50623
6	4	1	3	1.52255
15	8	3	5	1.76897
20	11	5	0	1.57598
1	1	0	1	0
4	3	1	1	0.274732
3	3	1	1	1.53992
3	3	1	1	1.50617
3	3	1	1	1.5445
3	3	1	1	1.53376
6	4	1	3	1.53435
15	8	3	5	1.47621
20	11	5	0	1.57763
1	1	0	1	0
4	3	1	1	0.27442
6	4	1	3	1.53804
13	7	3	2	1.41176
10	6	2	4	1.58206
17	9	4	3	0.522902
16	8	3	5	1.65036
20	11	5	0	1.6017
2	2	0	2	1.60585
12	6	2	4	1.5931
17	9	4	3	0.561737
14	7	3	2	1.64142
9	5	2	2	0
11	6	2	4	1.40626
18	10	4	5	2.12201
19	11	5	0	2.09534
1	1	0	1	0
4	3	1	1	0.331068
3	3	1	1	1.50545
6	4	1	3	1.52306
13	7	3	2	1.77645
10	6	2	4	1.57039
17	9	4	3	0.524402
14	7	3	2	1.65034
9	5	2	2	0
11	6	2	4	1.41742
17	9	4	3	0.556907
14	7	3	2	1.65279
10	6	2	4	1.52336
18	10	4	5	2.11952
19	11	5	0	2.17297
1	1	0	1	0
5	4	1	3	1.34051
13	7	3	2	1.5596
9	5	2	2	0
11	6	2	4	1.39462
17	9	4	3	0.580596
14	7	3	2	1.64938
10	6	2	4	1.53311
17	9	4	3	0.534105
14	7	3	2	1.64962
9	5	2	2	0
7	5	2	2	0
7	5	2	2	0
7	5	2	2	1.08384
7	5	2	2	0.585485
11	6	2	4	1.54541
17	9	4	3	0.484733
16	8	3	5	1.65353
20	11	5	0	1.58944
1	1	0	1	0
4	3	1	1	0.250806
3	3	1	1	1.51932
3	3	1	1	1.52157
6	4	1	3	1.53957
15	8	3	5	1.47662
20	11	5	0	1.57781
2	2	0	2	1.63637
12	6	2	4	1.61858
17	9	4	3	0.528506
16	8	3	5	1.64092
20	11	5	0	1.61022
1	1	0	1	0
5	4	1	3	1.3118
13	7	3	2	1.57138
9	5	2	2	0
11	6	2	4	1.39337
17	9	4	3	0.580436
14	7	3	2	1.64939
10	6	2	4	1.53308
18	10	4	5	2.11944
19	11	5	0	2.17216
2	2	0	2	1.63952
12	6	2	4	1.55259
18	10	4	5	2.13522
19	11	5	0	2.24495
1	1	0	1	0
5	4	1	3	1.60231
15	8	3	5	1.5614
20	11	5	0	1.59051
1	1	0	1	0
5	4	1	3	1.52935
15	8	3	5	1.57516
20	11	5	0	1.56946
2	2	0	2	1.63245
8	5	2	2	1.6007
11	6	2	4	1.35729
18	10	4	5	2.08519
19	11	5	0	2.08808
2	2	0	2	1.62624
12	6	2	4	1.86124
17	9	4	3	0.614243
16	8	3	5	1.63776
20	11	5	0	1.60365
1	1	0	1	0
4	3	1	1	0
6	4	1	3	1.52245
15	8	3	5	1.74281
20	11	5	0	1.59399
1	1	0	1	0
4	3	1	1	0.278422
6	4	1	3	1.54874
13	7	3	2	1.39358
10	6	2	4	1.58268
18	10	4	5	2.11771
19	11	5	0	2.14672
2	2	0	2	1.64011
8	5	2	2	1.43184
7	5	2	2	1.00674
7	5	2	2	0
11	6	2	4	1.29986
17	9	4	3	0.518367
16	8	3	5	1.65011
20	11	5	0	1.58938
1	1	0	1	0
5	4	1	3	1.34881
15	8	3	5	1.57906
20	11	5	0	1.59357
1	1	0	1	0
4	3	1	1	0.259218
6	4	1	3	1.52649
15	8	3	5	1.69312
20	11	5	0	1.60196
2	2	0	2	1.64191
8	5	2	2	1.58288
11	6	2	4	1.37726
18	10	4	5	2.0872
19	11	5	0	2.08648
1	1	0	1	0
5	4	1	3	1.33158
13	7	3	2	1.55949
10	6	2	4	1.40174
18	10	4	5	2.07436
19	11	5	0	2.1366
2	2	0	2	1.64929
12	6	2	4	1.55725
18	10	4	5	2.13481
19	11	5	0	2.24927
1	1	0	1	0
4	3	1	1	0.33109
3	3	1	1	1.50617
3	3	1	1	1.52254
3	3	1	1	1.53997
3	3	1	1	1.53389
3	3	1	1	1.53445
6	4	1	3	1.53455
15	8	3	5	1.47622
20	11	5	0	1.57765
1	1	0	1	0
5	4	1	3	1.5368
13	7	3	2	1.57905
9	5	2	2	0
11	6	2	4	1.38462
17	9	4	3	0.580235
14	7	3	2	1.64936
10	6	2	4	1.53321
18	10	4	5	2.11944
19	11	5	0	2.17215
2	2	0	2	1.63952
8	5	2	2	1.42852
11	6	2	4	1.30574
17	9	4	3	0.582425
14	7	3	2	1.64702
9	5	2	2	0
7	5	2	2	0
11	6	2	4	1.3031
17	9	4	3	0.580374
16	8	3	5	1.643
20	11	5	0	1.6008
2	2	0	2	1.60399
8	5	2	2	1.28672
11	6	2	4	1.35209
17	9	4	3	0.592275
14	7	3	2	1.64753
9	5	2	2	0
11	6	2	4	1.40233
18	10	4	5	2.1192
19	11	5	0	2.09734
1	1	0	1	0
5	4	1	3	1.5854
13	7	3	2	1.55984
10	6	2	4	1.40176
18	10	4	5	2.07441
19	11	5	0	2.1366
2	2	0	2	1.6493
12	6	2	4	1.55725
18	10	4	5	2.13481
19	11	5	0	2.24927
2	2	0	2	1.61629
12	6	2	4	1.79905
17	9	4	3	0.599294
14	7	3	2	1.63796
9	5	2	2	0
7	5	2	2	0
7	5	2	2	0
11	6	2	4	1.55072
17	9	4	3	0.516939
16	8	3	5	1.65121
20	11	5	0	1.58697
2	2	0	2	1.59626
8	5	2	2	1.11353
11	6	2	4	1.35102
18	10	4	5	2.05009
19	11	5	0	2.08162
1	1	0	1	0
4	3	1	1	0.330775
6	4	1	3	1.50545
15	8	3	5	1.80751
20	11	5	0	1.58156
1	1	0	1	0
5	4	1	3	1.55411
15	8	3	5	1.57561
20	11	5	0	1.55783
2	2	0	2	1.63299
12	6	2	4	1.62353
17	9	4	3	0.5355
14	7	3	2	1.64577
10	6	2	4	1.52785
18	10	4	5	2.11975
19	11	5	0	2.17269
2	2	0	2	1.63939
8	5	2	2	1.42689
11	6	2	4	1.30568
17	9	4	3	0.582427
14	7	3	2	1.64702
10	6	2	4	1.53706
18	10	4	5	2.11953
19	11	5	0	2.17161
1	1	0	1	0
4	3	1	1	0.632163
6	4	1	3	1.50519
13	7	3	2	1.80771
10	6	2	4	1.58048
17	9	4	3	0.524789
16	8	3	5	1.65031
20	11	5	0	1.60207
2	2	0	2	1.60588
12	6	2	4	1.59315
18	10	4	5	2.07506
19	11	5	0	2.2339
2	2	0	2	1.61571
8	5	2	2	0.537289
7	5	2	2	0.712455
7	5	2	2	0
11	6	2	4	1.29964
17	9	4	3	0.51884
16	8	3	5	1.64996
20	11	5	0	1.58552
1	1	0	1	0
4	3	1	1	0
3	3	1	1	1.52286
6	4	1	3	1.52029
13	7	3	2	1.77389
9	5	2	2	0
7	5	2	2	0.635424
11	6	2	4	1.30515
17	9	4	3	0.581948
14	7	3	2	1.64258
10	6	2	4	1.51468
17	9	4	3	0.535711
14	7	3	2	1.64951
9	5	2	2	0
11	6	2	4	1.41648
18	10	4	5	2.12026
19	11	5	0	2.10071
2	2	0	2	1.62867
8	5	2	2	0.517066
11	6	2	4	1.32063
18	10	4	5	2.05623
19	11	5	0	2.08687
2	2	0	2	1.62466
12	6	2	4	1.88646
18	10	4	5	2.14439
19	11	5	0	2.22386
2	2	0	2	1.6195
8	5	2	2	0.885489
11	6	2	4	1.32216
17	9	4	3	0.589055
14	7	3	2	1.64667
10	6	2	4	1.54393
18	10	4	5	2.11938
19	11	5	0	2.17016
2	2	0	2	1.63975
8	5	2	2	1.43113
7	5	2	2	1.00444
7	5	2	2	0
7	5	2	2	0.768732
7	5	2	2	0.845171
11	6	2	4	1.5446
17	9	4	3	0.484522
14	7	3	2	1.65351
10	6	2	4	1.46466
17	9	4	3	0.538161
16	8	3	5	1.64926
20	11	5	0	1.60338
2	2	0	2	1.60608
12	6	2	4	1.59358
18	10	4	5	2.07479
19	11	5	0	2.23397
1	1	0	1	0
5	4	1	3	1.60475
15	8	3	5	1.56142
20	11	5	0	1.59051
1	1	0	1	0
5	4	1	3	1.52935
15	8	3	5	1.57516
20	11	5	0	1.56946
1	1	0	1	0
4	3	1	1	0
3	3	1	1	1.52612
3	3	1	1	1.51351
6	4	1	3	1.54234
13	7	3	2	1.47688
10	6	2	4	1.57723
18	10	4	5	2.11915
19	11	5	0	2.14508
1	1	0	1	0
4	3	1	1	0.63262
3	3	1	1	1.50511
6	4	1	3	1.52302
15	8	3	5	1.77631
20	11	5	0	1.57646
2	2	0	2	1.63766
12	6	2	4	1.61655
18	10	4	5	2.05365
19	11	5	0	2.24261
2	2	0	2	1.61303
8	5	2	2	0.517376
11	6	2	4	1.32852
17	9	4	3	0.595335
16	8	3	5	1.64646
20	11	5	0	1.60154
2	2	0	2	1.60642
12	6	2	4	1.59682
18	10	4	5	2.07149
19	11	5	0	2.2345
1	1	0	1	0
5	4	1	3	1.60518
15	8	3	5	1.56141
20	11	5	0	1.5905
2	2	0	2	1.63292
8	5	2	2	1.60159
7	5	2	2	1.17979
7	5	2	2	0
11	6	2	4	1.30011
18	10	4	5	2.16086
19	11	5	0	2.26283
1	1	0	1	0
4	3	1	1	0.331961
3	3	1	1	1.50621
6	4	1	3	1.52261
15	8	3	5	1.76884
20	11	5	0	1.57598
2	2	0	2	1.63769
12	6	2	4	1.61641
18	10	4	5	2.05366
19	11	5	0	2.24259
1	1	0	1	0
5	4	1	3	1.60422
13	7	3	2	1.55907
10	6	2	4	1.42605
18	10	4	5	2.07752
19	11	5	0	2.13721
2	2	0	2	1.64378
12	6	2	4	1.55736
17	9	4	3	0.60161
14	7	3	2	1.63637
10	6	2	4	1.5412
17	9	4	3	0.533736
16	8	3	5	1.64966
20	11	5	0	1.60264
1	1	0	1	0
5	4	1	3	1.32342
13	7	3	2	1.57067
10	6	2	4	1.34916
17	9	4	3	0.47357
14	7	3	2	1.65212
10	6	2	4	1.49376
17	9	4	3	0.537081
14	7	3	2	1.64945
9	5	2	2	0
11	6	2	4	1.41623
18	10	4	5	2.1203
19	11	5	0	2.10062
2	2	0	2	1.62868
8	5	2	2	0.517054
11	6	2	4	1.32062
17	9	4	3	0.589526
14	7	3	2	1.64662
9	5	2	2	0
7	5	2	2	0
11	6	2	4	1.30313
17	9	4	3	0.580323
14	7	3	2	1.643
10	6	2	4	1.51391
17	9	4	3	0.53575
14	7	3	2	1.64951
9	5	2	2	0
11	6	2	4	1.41647
18	10	4	5	2.12026
19	11	5	0	2.10071
1	1	0	1	0
5	4	1	3	1.58693
13	7	3	2	1.56003
9	5	2	2	0
11	6	2	4	1.39462
18	10	4	5	2.06747
19	11	5	0	2.06875
2	2	0	2	1.62661
12	6	2	4	1.86733
17	9	4	3	0.615216
14	7	3	2	1.63772
9	5	2	2	0
7	5	2	2	0
11	6	2	4	1.30334
17	9	4	3	0.580339
16	8	3	5	1.64299
20	11	5	0	1.6008
2	2	0	2	1.60398
8	5	2	2	1.28667
11	6	2	4	1.35209
18	10	4	5	2.05578
19	11	5	0	2.08116
1	1	0	1	0
5	4	1	3	1.58251
13	7	3	2	1.55958
10	6	2	4	1.40175
18	10	4	5	2.07437
19	11	5	0	2.1366
1	1	0	1	0
5	4	1	3	1.34255
13	7	3	2	1.55977
10	6	2	4	1.40118
17	9	4	3	0.478066
14	7	3	2	1.65195
9	5	2	2	0
7	5	2	2	0
11	6	2	4	1.30251
17	9	4	3	0.581887
16	8	3	5	1.6429
20	11	5	0	1.60091
2	2	0	2	1.60401
8	5	2	2	1.28816
7	5	2	2	0.809545
11	6	2	4	1.35185
17	9	4	3	0.619591
16	8	3	5	1.6398
20	11	5	0	1.60302
1	1	0	1	0
5	4	1	3	1.35079
13	7	3	2	1.5788
9	5	2	2	0
11	6	2	4	1.39274
17	9	4	3	0.580477
16	8	3	5	1.64939
20	11	5	0	1.60727
2	2	0	2	1.60655
8	5	2	2	1.37078
11	6	2	4	1.35339
18	10	4	5	2.05405
19	11	5	0	2.08113
2	2	0	2	1.62524
12	6	2	4	1.87926
17	9	4	3	0.615295
14	7	3	2	1.63776
9	5	2	2	0
11	6	2	4	1.39821
18	10	4	5	2.11628
19	11	5	0	2.09522
2	2	0	2	1.62929
8	5	2	2	0.51581
11	6	2	4	1.32002
17	9	4	3	0.589401
16	8	3	5	1.64663
20	11	5	0	1.60151
2	2	0	2	1.60642
12	6	2	4	1.59677
17	9	4	3	0.559405
16	8	3	5	1.64126
20	11	5	0	1.6103
1	1	0	1	0
4	3	1	1	0
3	3	1	1	1.52204
3	3	1	1	1.51905
6	4	1	3	1.54033
15	8	3	5	1.47673
20	11	5	0	1.57786
1	1	0	1	0
5	4	1	3	1.53673
15	8	3	5	1.57907
20	11	5	0	1.56529
2	2	0	2	1.63213
12	6	2	4	1.62493
18	10	4	5	2.04783
19	11	5	0	2.23974
2	2	0	2	1.61281
12	6	2	4	1.84898
18	10	4	5	2.13273
19	11	5	0	2.22568
2	2	0	2	1.61841
12	6	2	4	1.54615
18	10	4	5	2.12585
19	11	5	0	2.23044
1	1	0	1	0
5	4	1	3	1.60313
13	7	3	2	1.56156
10	6	2	4	1.40132
17	9	4	3	0.478309
16	8	3	5	1.65194
20	11	5	0	1.605
1	1	0	1	0
4	3	1	1	0
3	3	1	1	1.5213
6	4	1	3	1.51984
13	7	3	2	1.77648
10	6	2	4	1.57084
18	10	4	5	2.11998
19	11	5	0	2.14507
2	2	0	2	1.64011
8	5	2	2	1.43158
7	5	2	2	1.00662
7	5	2	2	0
7	5	2	2	0.76874
11	6	2	4	1.55339
17	9	4	3	0.49019
16	8	3	5	1.65306
20	11	5	0	1.58971
1	1	0	1	0
4	3	1	1	0.250785
6	4	1	3	1.51933
13	7	3	2	1.75779
9	5	2	2	0
7	5	2	2	0.371684
11	6	2	4	1.30546
17	9	4	3	0.581996
16	8	3	5	1.64258
20	11	5	0	1.60095
2	2	0	2	1.604
8	5	2	2	1.28852
7	5	2	2	0.809397
11	6	2	4	1.35187
18	10	4	5	2.25907
19	11	5	0	2.26311
2	2	0	2	1.62251
12	6	2	4	1.79705
18	10	4	5	2.13301
19	11	5	0	2.22856
2	2	0	2	1.61847
12	6	2	4	1.53966
18	10	4	5	2.1266
19	11	5	0	2.23021
1	1	0	1	0
4	3	1	1	0.332312
6	4	1	3	1.50633
15	8	3	5	1.78016
20	11	5	0	1.58487
2	2	0	2	1.64076
8	5	2	2	1.58883
11	6	2	4	1.37535
18	10	4	5	2.08875
19	11	5	0	2.08779
1	1	0	1	0
4	3	1	1	0.584077
3	3	1	1	1.50531
6	4	1	3	1.52308
15	8	3	5	1.77637
20	11	5	0	1.5764
1	1	0	1	0
4	3	1	1	0.278421
6	4	1	3	1.53987
13	7	3	2	1.40845
10	6	2	4	1.58217
17	9	4	3	0.522818
16	8	3	5	1.65036
20	11	5	0	1.60169
1	1	0	1	0
4	3	1	1	0
6	4	1	3	1.52141
15	8	3	5	1.74747
20	11	5	0	1.59317
1	1	0	1	0
4	3	1	1	0.278255
6	4	1	3	1.5486
13	7	3	2	1.39388
10	6	2	4	1.58267
17	9	4	3	0.522444
16	8	3	5	1.65037
20	11	5	0	1.60166
2	2	0	2	1.60585
12	6	2	4	1.59308
18	10	4	5	2.07511
19	11	5	0	2.23389
1	1	0	1	0
4	3	1	1	0.330473
3	3	1	1	1.50623
3	3	1	1	1.52254
3	3	1	1	1.53997
3	3	1	1	1.53389
6	4	1	3	1.53446
13	7	3	2	1.47622
9	5	2	2	0
11	6	2	4	1.37052
17	9	4	3	0.582533
16	8	3	5	1.64921
20	11	5	0	1.60759
1	1	0	1	0
5	4	1	3	1.32271
13	7	3	2	1.57122
10	6	2	4	1.34229
18	10	4	5	2.06911
19	11	5	0	2.13555
1	1	0	1	0
5	4	1	3	1.34249
13	7	3	2	1.5598
9	5	2	2	0
11	6	2	4	1.39464
18	10	4	5	2.06745
19	11	5	0	2.06875
1	1	0	1	0
4	3	1	1	0.58429
6	4	1	3	1.50535
13	7	3	2	1.80766
10	6	2	4	1.58046
18	10	4	5	2.12003
19	11	5	0	2.14632
2	2	0	2	1.64012
12	6	2	4	1.55272
18	10	4	5	2.13557
