13	7	3	2	0.358467
9	5	2	2	0.43132
11	6	2	4	0.264428
18	10	4	5	0.771944
19	11	5	0	0
1	1	0	1	0.294759
5	4	1	3	0.607306
15	8	3	5	0.301464
20	11	5	0	0
1	1	0	1	0.316863
5	4	1	3	0.394693
13	7	3	2	0.386712
10	6	2	4	0.44622
18	10	4	5	0.257069
19	11	5	0	0
1	1	0	1	0.560705
5	4	1	3	0.564377
15	8	3	5	0.301171
20	11	5	0	0
1	1	0	1	0.285331
5	4	1	3	0.374922
13	7	3	2	0.361479
10	6	2	4	0.426264
18	10	4	5	0
19	11	5	0	0
1	1	0	1	0.299692
4	3	1	1	0.457443
6	4	1	3	0.285987
13	7	3	2	0.377151
10	6	2	4	0.368842
18	10	4	5	0.257352
19	11	5	0	0
2	2	0	2	0.267961
8	5	2	2	0
7	5	2	2	0.655823
11	6	2	4	0.352951
18	10	4	5	0
19	11	5	0	0
1	1	0	1	0.255147
4	3	1	1	0.423933
3	3	1	1	0.559187
3	3	1	1	0
6	4	1	3	0.720122
13	7	3	2	0.412513
10	6	2	4	0.352793
18	10	4	5	0.250703
19	11	5	0	0
2	2	0	2	0.273885
12	6	2	4	0.579639
18	10	4	5	0
19	11	5	0	0
2	2	0	2	0.337817
8	5	2	2	0.251101
7	5	2	2	0.697225
7	5	2	2	0.46235
7	5	2	2	0.38999
7	5	2	2	0.35294
11	6	2	4	0.343196
18	10	4	5	0
19	11	5	0	0
1	1	0	1	0.25998
4	3	1	1	0.426848
3	3	1	1	0.314254
6	4	1	3	0.756776
15	8	3	5	0.379291
20	11	5	0	0.265156
1	1	0	1	0.363396
4	3	1	1	0.281616
3	3	1	1	0.533009
3	3	1	1	0
3	3	1	1	0
3	3	1	1	0
3	3	1	1	0
3	3	1	1	0
6	4	1	3	0.790389
13	7	3	2	0.487304
9	5	2	2	0.358568
11	6	2	4	0
18	10	4	5	0.373677
19	11	5	0	0
2	2	0	2	0.32882
8	5	2	2	0.251395
11	6	2	4	0
17	9	4	3	0.55251
16	8	3	5	0.389903
20	11	5	0	0
2	2	0	2	0.516134
8	5	2	2	0.269772
7	5	2	2	0.373122
11	6	2	4	0.358565
18	10	4	5	0
19	11	5	0	0
1	1	0	1	0.257799
5	4	1	3	0.557482
15	8	3	5	0.295213
20	11	5	0	0
2	2	0	2	0.350385
8	5	2	2	0.294584
7	5	2	2	0.358541
7	5	2	2	0.350469
7	5	2	2	0.359475
11	6	2	4	0.346271
18	10	4	5	0
19	11	5	0	0
2	2	0	2	0.537856
12	6	2	4	0.589036
17	9	4	3	0.767978
14	7	3	2	0.468609
10	6	2	4	0.428395
18	10	4	5	0
19	11	5	0	0
1	1	0	1	0.281138
4	3	1	1	0.940338
6	4	1	3	0.27033
13	7	3	2	0.406664
9	5	2	2	0.381476
7	5	2	2	0.394172
7	5	2	2	0.312182
11	6	2	4	0.352369
17	9	4	3	0.718564
16	8	3	5	0.349452
20	11	5	0	0
1	1	0	1	0
4	3	1	1	0.335772
3	3	1	1	0.308329
3	3	1	1	0
3	3	1	1	0
3	3	1	1	0
3	3	1	1	0
3	3	1	1	0
3	3	1	1	0
3	3	1	1	0
3	3	1	1	0
3	3	1	1	0
3	3	1	1	0
3	3	1	1	0
6	4	1	3	0.8455
13	7	3	2	0.537941
9	5	2	2	0.341161
7	5	2	2	0.37044
11	6	2	4	0.322126
18	10	4	5	0
19	11	5	0	0
2	2	0	2	0.556696
12	6	2	4	0.604404
17	9	4	3	0.823383
14	7	3	2	0.477417
9	5	2	2	0.552388
11	6	2	4	0.50433
17	9	4	3	0.279184
14	7	3	2	0.328956
10	6	2	4	0.466963
18	10	4	5	0
19	11	5	0	0
2	2	0	2	0.270822
8	5	2	2	0
11	6	2	4	0
18	10	4	5	0.36456
19	11	5	0	0
1	1	0	1	0.26659
5	4	1	3	0.630029
15	8	3	5	0.306216
20	11	5	0	0
2	2	0	2	0.343177
12	6	2	4	0.377795
17	9	4	3	0.757433
14	7	3	2	0.420575
9	5	2	2	0.560089
7	5	2	2	0.841971
11	6	2	4	0.332713
18	10	4	5	0
19	11	5	0	0
2	2	0	2	0.277442
8	5	2	2	0
11	6	2	4	0
17	9	4	3	0.50847
14	7	3	2	0.400965
10	6	2	4	0.374013
18	10	4	5	0
19	11	5	0	0
1	1	0	1	0.278333
5	4	1	3	0.974501
15	8	3	5	0.321467
20	11	5	0	0
1	1	0	1	0.288082
4	3	1	1	0.31784
3	3	1	1	0.561148
3	3	1	1	0
3	3	1	1	0
3	3	1	1	0
6	4	1	3	0.885298
15	8	3	5	0.517213
20	11	5	0	0.316151
1	1	0	1	0.375558
4	3	1	1	0.264894
6	4	1	3	0.494848
15	8	3	5	0.290696
20	11	5	0	0.264776
2	2	0	2	0.393763
12	6	2	4	0.579546
18	10	4	5	0
19	11	5	0	0
1	1	0	1	0.29829
5	4	1	3	0.548256
15	8	3	5	0.298036
20	11	5	0	0
2	2	0	2	0.35038
8	5	2	2	0.284007
7	5	2	2	0.352086
7	5	2	2	0.34107
7	5	2	2	0.356628
7	5	2	2	0.316425
11	6	2	4	0.368977
17	9	4	3	0.724641
16	8	3	5	0.32905
20	11	5	0	0
1	1	0	1	0
5	4	1	3	0.590783
15	8	3	5	0.2665
20	11	5	0	0
1	1	0	1	0
5	4	1	3	0.489044
13	7	3	2	0.400821
10	6	2	4	0.502146
18	10	4	5	0.282305
19	11	5	0	0
2	2	0	2	0.268516
12	6	2	4	0.656589
18	10	4	5	0
19	11	5	0	0
1	1	0	1	0.26348
5	4	1	3	0.52654
15	8	3	5	0.313712
20	11	5	0	0
2	2	0	2	0.35141
12	6	2	4	0.38766
17	9	4	3	0.762878
16	8	3	5	0.340482
20	11	5	0	0
1	1	0	1	0.256776
4	3	1	1	0.381357
6	4	1	3	0.388838
15	8	3	5	0.314515
20	11	5	0	0
2	2	0	2	0.385487
8	5	2	2	0
7	5	2	2	0.574887
11	6	2	4	0.36977
18	10	4	5	0
19	11	5	0	0
1	1	0	1	0.287997
4	3	1	1	0.401169
6	4	1	3	0.295332
13	7	3	2	0.460582
9	5	2	2	0.364656
7	5	2	2	0.36695
11	6	2	4	0.325631
18	10	4	5	0
19	11	5	0	0
1	1	0	1	0
4	3	1	1	0.414161
6	4	1	3	0.274373
15	8	3	5	0.318769
20	11	5	0	0.25156
1	1	0	1	0.324385
5	4	1	3	0.370373
15	8	3	5	0.345809
20	11	5	0	0
1	1	0	1	0.292906
5	4	1	3	0.35922
15	8	3	5	0.325477
20	11	5	0	0
1	1	0	1	0.256498
4	3	1	1	0.304212
3	3	1	1	0.543685
3	3	1	1	0
3	3	1	1	0
6	4	1	3	0.779414
13	7	3	2	0.537555
10	6	2	4	0.416593
18	10	4	5	0.290349
19	11	5	0	0
2	2	0	2	0.291266
8	5	2	2	0
7	5	2	2	0.587047
7	5	2	2	0.408985
7	5	2	2	0.351969
7	5	2	2	0.310631
7	5	2	2	0.32765
11	6	2	4	0.384925
18	10	4	5	0
19	11	5	0	0
1	1	0	1	0
4	3	1	1	0.412124
6	4	1	3	0.293636
15	8	3	5	0.311132
20	11	5	0	0.252152
1	1	0	1	0.29664
5	4	1	3	0.373731
13	7	3	2	0.45714
9	5	2	2	0.355812
7	5	2	2	0.312348
7	5	2	2	0.288198
7	5	2	2	0.299613
11	6	2	4	0.390743
17	9	4	3	0.771816
14	7	3	2	0.488051
10	6	2	4	0.791397
18	10	4	5	0
19	11	5	0	0
2	2	0	2	0.587369
12	6	2	4	0.719776
18	10	4	5	0
19	11	5	0	0
1	1	0	1	0
4	3	1	1	0.390527
6	4	1	3	0.255925
15	8	3	5	0.335521
20	11	5	0	0.257872
1	1	0	1	0.291869
5	4	1	3	0.358399
13	7	3	2	0.437238
10	6	2	4	0.518554
18	10	4	5	0.283569
19	11	5	0	0
1	1	0	1	0
5	4	1	3	0.546187
15	8	3	5	0.326594
20	11	5	0	0
2	2	0	2	0.662062
12	6	2	4	0.66203
18	10	4	5	0
19	11	5	0	0
1	1	0	1	0
4	3	1	1	0.408897
6	4	1	3	0
15	8	3	5	0.344028
20	11	5	0	0.252951
2	2	0	2	0.467907
12	6	2	4	0.610231
18	10	4	5	0
19	11	5	0	0
1	1	0	1	0.318617
4	3	1	1	0.374034
6	4	1	3	0.251486
15	8	3	5	0.333429
20	11	5	0	0.252165
1	1	0	1	0.29874
5	4	1	3	0.351006
15	8	3	5	0.361425
20	11	5	0	0
2	2	0	2	0.455829
12	6	2	4	0.37621
18	10	4	5	0
19	11	5	0	0
2	2	0	2	0.647985
8	5	2	2	0
11	6	2	4	0
18	10	4	5	0.348192
19	11	5	0	0
1	1	0	1	0
5	4	1	3	0.517511
15	8	3	5	0.322055
20	11	5	0	0
2	2	0	2	0.395632
8	5	2	2	0.260211
11	6	2	4	0.29413
17	9	4	3	0.927681
14	7	3	2	0.356474
10	6	2	4	0.35027
18	10	4	5	0
19	11	5	0	0
2	2	0	2	0.56179
8	5	2	2	0
7	5	2	2	0.354124
11	6	2	4	0.425708
17	9	4	3	0.771725
14	7	3	2	0.446971
10	6	2	4	0.515445
18	10	4	5	0
19	11	5	0	0
1	1	0	1	0.254489
5	4	1	3	0.964522
15	8	3	5	0.339061
20	11	5	0	0
1	1	0	1	0.259227
5	4	1	3	0.360854
13	7	3	2	0.402444
9	5	2	2	0.384814
7	5	2	2	0.338274
7	5	2	2	0.300408
11	6	2	4	0.378965
18	10	4	5	0
19	11	5	0	0
2	2	0	2	0.6046
8	5	2	2	0
11	6	2	4	0
17	9	4	3	0.581402
16	8	3	5	0.504204
20	11	5	0	0
2	2	0	2	0.560226
8	5	2	2	0
7	5	2	2	0.359475
7	5	2	2	0.379213
11	6	2	4	0.407506
17	9	4	3	0.880687
14	7	3	2	0.450345
9	5	2	2	0.658101
7	5	2	2	0.841111
11	6	2	4	0.571442
17	9	4	3	0.726301
14	7	3	2	0.452716
9	5	2	2	0.613217
7	5	2	2	0.79678
7	5	2	2	0
11	6	2	4	0.404273
18	10	4	5	0
19	11	5	0	0
1	1	0	1	0
4	3	1	1	0.962029
3	3	1	1	0.351884
3	3	1	1	0
6	4	1	3	0.519231
15	8	3	5	0.504335
20	11	5	0	0.270485
1	1	0	1	0.291557
5	4	1	3	0.315248
15	8	3	5	0.383206
20	11	5	0	0
2	2	0	2	0.638115
12	6	2	4	0.697455
18	10	4	5	0
19	11	5	0	0
1	1	0	1	0
4	3	1	1	0.440064
6	4	1	3	0.25064
13	7	3	2	0.452798
10	6	2	4	0.450075
18	10	4	5	0.291822
19	11	5	0	0
2	2	0	2	0.543216
8	5	2	2	0
11	6	2	4	0.259974
18	10	4	5	0.34001
19	11	5	0	0
2	2	0	2	0.631171
12	6	2	4	0.610458
17	9	4	3	0.743335
14	7	3	2	0.399192
10	6	2	4	0.440479
18	10	4	5	0
19	11	5	0	0
1	1	0	1	0
4	3	1	1	0.971918
6	4	1	3	0.260723
13	7	3	2	0.427972
10	6	2	4	0.399595
18	10	4	5	0.267065
19	11	5	0	0
2	2	0	2	0.279638
8	5	2	2	0
7	5	2	2	0.594001
11	6	2	4	0.396194
18	10	4	5	0
19	11	5	0	0
2	2	0	2	0.573836
12	6	2	4	0.585221
18	10	4	5	0
19	11	5	0	0
1	1	0	1	0.271044
4	3	1	1	0.443428
6	4	1	3	0
13	7	3	2	0.42234
9	5	2	2	0.366592
11	6	2	4	0
17	9	4	3	0.284296
14	7	3	2	0.285099
10	6	2	4	0.37875
18	10	4	5	0
19	11	5	0	0
1	1	0	1	0.250615
4	3	1	1	0.976411
3	3	1	1	0.362575
3	3	1	1	0
6	4	1	3	0.484229
13	7	3	2	0.452367
10	6	2	4	0.358401
17	9	4	3	0.881481
16	8	3	5	0.3178
20	11	5	0	0
2	2	0	2	0.584155
12	6	2	4	0.518141
18	10	4	5	0
19	11	5	0	0
1	1	0	1	0.357673
5	4	1	3	0.42848
15	8	3	5	0.384026
20	11	5	0	0
2	2	0	2	0.371776
12	6	2	4	0.334754
17	9	4	3	0.792055
16	8	3	5	0.413627
20	11	5	0	0
2	2	0	2	0.263447
12	6	2	4	0.261028
17	9	4	3	0.873501
14	7	3	2	0.373694
9	5	2	2	0.608263
11	6	2	4	0.423048
17	9	4	3	0.275438
16	8	3	5	0.363132
20	11	5	0	0
2	2	0	2	0.26115
8	5	2	2	0.266222
7	5	2	2	0.612722
11	6	2	4	0.361747
18	10	4	5	0
19	11	5	0	0
1	1	0	1	0.277163
4	3	1	1	0.501845
6	4	1	3	0.263664
13	7	3	2	0.430571
10	6	2	4	0.3814
17	9	4	3	0.55158
14	7	3	2	0.443453
9	5	2	2	0.447237
7	5	2	2	0.776874
7	5	2	2	0.324652
7	5	2	2	0.337649
11	6	2	4	0.363178
18	10	4	5	0
19	11	5	0	0
1	1	0	1	0
5	4	1	3	0.942186
13	7	3	2	0.372222
9	5	2	2	0.398168
11	6	2	4	0.260268
17	9	4	3	0.253557
14	7	3	2	0.268974
10	6	2	4	0.376152
17	9	4	3	0.732182
16	8	3	5	0.431112
20	11	5	0	0
1	1	0	1	0.271158
5	4	1	3	0.494749
13	7	3	2	0.32091
10	6	2	4	0.429891
17	9	4	3	0.649366
14	7	3	2	0.386169
9	5	2	2	0.402891
11	6	2	4	0.468884
17	9	4	3	0
16	8	3	5	0.400538
20	11	5	0	0
2	2	0	2	0.275422
12	6	2	4	0.546445
18	10	4	5	0
19	11	5	0	0
2	2	0	2	0.312305
8	5	2	2	0
11	6	2	4	0
18	10	4	5	0.356954
19	11	5	0	0
2	2	0	2	0.560326
12	6	2	4	0.565172
18	10	4	5	0
19	11	5	0	0
1	1	0	1	0.271063
4	3	1	1	0.504476
6	4	1	3	0
15	8	3	5	0.4248
20	11	5	0	0.260228
2	2	0	2	0.355147
8	5	2	2	0.255816
11	6	2	4	0
18	10	4	5	0.261893
19	11	5	0	0
2	2	0	2	0.532413
12	6	2	4	0.307728
17	9	4	3	0.716322
14	7	3	2	0.373537
10	6	2	4	0.386866
17	9	4	3	0.729438
14	7	3	2	0.347031
9	5	2	2	0.738454
11	6	2	4	0
17	9	4	3	0.272858
16	8	3	5	0.394198
20	11	5	0	0
2	2	0	2	0
8	5	2	2	0.274001
11	6	2	4	0
17	9	4	3	0.588411
14	7	3	2	0.344185
9	5	2	2	0.507143
7	5	2	2	0.624805
11	6	2	4	0.304773
17	9	4	3	0.612731
16	8	3	5	0.477051
20	11	5	0	0
1	1	0	1	0.266617
5	4	1	3	0.500529
15	8	3	5	0.368539
20	11	5	0	0
1	1	0	1	0
5	4	1	3	0.413876
13	7	3	2	0.353495
10	6	2	4	0.450151
18	10	4	5	0.263171
19	11	5	0	0
2	2	0	2	0
8	5	2	2	0
11	6	2	4	0
18	10	4	5	0.327862
19	11	5	0	0
1	1	0	1	0
4	3	1	1	0.97121
6	4	1	3	0
13	7	3	2	0.390543
9	5	2	2	0.398939
7	5	2	2	0.392013
11	6	2	4	0.304373
17	9	4	3	0.600635
16	8	3	5	0.483087
20	11	5	0	0
2	2	0	2	0.310599
8	5	2	2	0.279999
7	5	2	2	0.363673
11	6	2	4	0.374445
17	9	4	3	0.697517
14	7	3	2	0.385166
9	5	2	2	0.638859
11	6	2	4	0.594936
17	9	4	3	0
14	7	3	2	0.265319
9	5	2	2	0.561922
7	5	2	2	0.459631
11	6	2	4	0.3108
18	10	4	5	0
19	11	5	0	0
2	2	0	2	0.263189
12	6	2	4	0.600737
17	9	4	3	0.703117
16	8	3	5	0.495246
20	11	5	0	0
2	2	0	2	0.261848
12	6	2	4	0.305166
18	10	4	5	0
19	11	5	0	0
1	1	0	1	0.294551
5	4	1	3	0.465253
15	8	3	5	0.438407
20	11	5	0	0
1	1	0	1	0.300921
5	4	1	3	0.349314
13	7	3	2	0.3735
9	5	2	2	0.407693
11	6	2	4	0.261016
17	9	4	3	0
16	8	3	5	0.397508
20	11	5	0	0
1	1	0	1	0.301785
5	4	1	3	0.490884
13	7	3	2	0.326748
10	6	2	4	0.460117
18	10	4	5	0.261097
19	11	5	0	0
1	1	0	1	0.550395
4	3	1	1	0.98448
3	3	1	1	0.58879
3	3	1	1	0
3	3	1	1	0.295512
3	3	1	1	0.259289
3	3	1	1	0.289042
3	3	1	1	0.282781
3	3	1	1	0.265363
3	3	1	1	0.264998
3	3	1	1	0.270749
6	4	1	3	0.512895
13	7	3	2	0.481281
10	6	2	4	0.384066
18	10	4	5	0.276397
19	11	5	0	0
1	1	0	1	0.549968
4	3	1	1	0.544084
3	3	1	1	0.469365
3	3	1	1	0
3	3	1	1	0
6	4	1	3	0.717569
13	7	3	2	0.485742
9	5	2	2	0.351282
7	5	2	2	0.374594
7	5	2	2	0.303822
11	6	2	4	0.357812
17	9	4	3	0.648902
16	8	3	5	0.387263
20	11	5	0	0
2	2	0	2	0.572321
12	6	2	4	0.321769
18	10	4	5	0
19	11	5	0	0
1	1	0	1	0.361253
4	3	1	1	0.384884
6	4	1	3	0.253671
15	8	3	5	0.355846
20	11	5	0	0.266975
2	2	0	2	0.335936
8	5	2	2	0
11	6	2	4	0
17	9	4	3	0.460168
14	7	3	2	0.347882
10	6	2	4	0.38147
17	9	4	3	0.689397
14	7	3	2	0.379591
10	6	2	4	0.551025
18	10	4	5	0.252838
19	11	5	0	0
1	1	0	1	0.536166
5	4	1	3	0.9627
15	8	3	5	0.351037
20	11	5	0	0
1	1	0	1	0.27634
5	4	1	3	0.363455
13	7	3	2	0.382125
9	5	2	2	0.403581
11	6	2	4	0.258563
17	9	4	3	0
14	7	3	2	0.276542
9	5	2	2	0.470802
11	6	2	4	0.295745
17	9	4	3	0.252975
14	7	3	2	0.266199
10	6	2	4	0.428541
18	10	4	5	0.253704
19	11	5	0	0
1	1	0	1	0.513283
4	3	1	1	0.97507
6	4	1	3	0.254148
13	7	3	2	0.39158
9	5	2	2	0.355605
11	6	2	4	0.254942
17	9	4	3	0
16	8	3	5	0.373399
20	11	5	0	0
2	2	0	2	0.275194
8	5	2	2	0
7	5	2	2	0.349228
11	6	2	4	0.382105
18	10	4	5	0
19	11	5	0	0
1	1	0	1	0
5	4	1	3	0.470622
13	7	3	2	0.361245
9	5	2	2	0.377447
7	5	2	2	0.352864
11	6	2	4	0.328136
17	9	4	3	0.586231
14	7	3	2	0.405826
10	6	2	4	0.691584
18	10	4	5	0
19	11	5	0	0
1	1	0	1	0.2674
5	4	1	3	0.444863
15	8	3	5	0.41239
20	11	5	0	0
1	1	0	1	0.255817
5	4	1	3	0.321616
15	8	3	5	0.416695
20	11	5	0	0
1	1	0	1	0
4	3	1	1	0.397491
3	3	1	1	0.671484
3	3	1	1	0
3	3	1	1	0.266496
3	3	1	1	0
3	3	1	1	0
6	4	1	3	0.552666
13	7	3	2	0.463299
9	5	2	2	0.309721
7	5	2	2	0.337192
7	5	2	2	0.308846
11	6	2	4	0.380531
18	10	4	5	0
19	11	5	0	0
2	2	0	2	0.564672
8	5	2	2	0
11	6	2	4	0
18	10	4	5	0.352515
19	11	5	0	0
2	2	0	2	0.598638
8	5	2	2	0
11	6	2	4	0
17	9	4	3	0.440161
14	7	3	2	0.344597
10	6	2	4	0.381709
18	10	4	5	0
19	11	5	0	0
2	2	0	2	0.516501
8	5	2	2	0
7	5	2	2	0.345117
11	6	2	4	0.442064
18	10	4	5	0
19	11	5	0	0
1	1	0	1	0
5	4	1	3	0.482091
13	7	3	2	0.376749
9	5	2	2	0.370348
11	6	2	4	0.26046
18	10	4	5	0.782647
19	11	5	0	0
2	2	0	2	0.560344
12	6	2	4	0.605613
18	10	4	5	0
19	11	5	0	0
1	1	0	1	0
5	4	1	3	0.445218
15	8	3	5	0.408228
20	11	5	0	0
1	1	0	1	0.260468
4	3	1	1	0.396336
6	4	1	3	0.469929
15	8	3	5	0.390363
20	11	5	0	0.258133
2	2	0	2	0.382211
12	6	2	4	0.582516
18	10	4	5	0
19	11	5	0	0
2	2	0	2	0.335879
8	5	2	2	0.268786
7	5	2	2	0.621095
11	6	2	4	0.370183
18	10	4	5	0
19	11	5	0	0
1	1	0	1	0.25913
5	4	1	3	0.485244
15	8	3	5	0.38067
20	11	5	0	0
2	2	0	2	0.325298
8	5	2	2	0.266108
7	5	2	2	0.362061
11	6	2	4	0.301674
17	9	4	3	0.764525
14	7	3	2	0.402174
9	5	2	2	0.578475
11	6	2	4	0.550836
18	10	4	5	0.559911
19	11	5	0	0
1	1	0	1	0.255486
4	3	1	1	0.538791
6	4	1	3	0
15	8	3	5	0.40179
20	11	5	0	0.256136
2	2	0	2	0.374379
8	5	2	2	0
7	5	2	2	0.573556
11	6	2	4	0.341488
17	9	4	3	0.748386
16	8	3	5	0.474977
20	11	5	0	0
2	2	0	2	0.584919
12	6	2	4	0.575304
17	9	4	3	0.926445
16	8	3	5	0.435937
20	11	5	0	0
2	2	0	2	0.281212
8	5	2	2	0
11	6	2	4	0.2646
18	10	4	5	0.264391
19	11	5	0	0
2	2	0	2	0.564255
8	5	2	2	0
7	5	2	2	0.608609
11	6	2	4	0.387071
18	10	4	5	0
19	11	5	0	0
2	2	0	2	0.523405
8	5	2	2	0
7	5	2	2	0.600959
7	5	2	2	0.436927
11	6	2	4	0.406217
17	9	4	3	0.737822
14	7	3	2	0.477374
9	5	2	2	0.65166
7	5	2	2	0.876257
7	5	2	2	0.260018
7	5	2	2	0.332735
7	5	2	2	0.298865
11	6	2	4	0.378249
18	10	4	5	0
19	11	5	0	0
2	2	0	2	0.284044
8	5	2	2	0
11	6	2	4	0
18	10	4	5	0.374461
19	11	5	0	0
2	2	0	2	0.566334
12	6	2	4	0.637846
18	10	4	5	0
19	11	5	0	0
1	1	0	1	0
4	3	1	1	0.482421
6	4	1	3	0.265795
13	7	3	2	0.465027
10	6	2	4	0.446603
18	10	4	5	0.290374
19	11	5	0	0
1	1	0	1	0.525466
4	3	1	1	0.976855
3	3	1	1	0.505753
3	3	1	1	0
6	4	1	3	0.555439
15	8	3	5	0.521846
20	11	5	0	0.275618
1	1	0	1	0.325958
4	3	1	1	0.335602
6	4	1	3	0.464911
15	8	3	5	0.358093
20	11	5	0	0.257891
2	2	0	2	0.356785
8	5	2	2	0
7	5	2	2	0.557671
11	6	2	4	0.362816
17	9	4	3	0.723299
14	7	3	2	0.431449
10	6	2	4	0.569784
18	10	4	5	0
19	11	5	0	0
1	1	0	1	0.250828
4	3	1	1	0.969225
3	3	1	1	0.321256
3	3	1	1	0
6	4	1	3	0.815836
13	7	3	2	0.503387
10	6	2	4	0.419589
17	9	4	3	0.5058
16	8	3	5	0.293733
20	11	5	0	0
2	2	0	2	0.30344
12	6	2	4	0.569848
17	9	4	3	0.897708
16	8	3	5	0.397602
20	11	5	0	0
1	1	0	1	0.289849
4	3	1	1	0.425678
3	3	1	1	0.329365
6	4	1	3	0.827818
13	7	3	2	0.467473
10	6	2	4	0.426924
17	9	4	3	0.473729
16	8	3	5	0.284573
20	11	5	0	0
1	1	0	1	0.264997
4	3	1	1	0.371841
6	4	1	3	0.347247
13	7	3	2	0.446986
10	6	2	4	0.424112
18	10	4	5	0.284375
19	11	5	0	0
2	2	0	2	0
12	6	2	4	0.641047
18	10	4	5	0
19	11	5	0	0
2	2	0	2	0.285851
12	6	2	4	0.603977
17	9	4	3	0.688168
16	8	3	5	0.381155
20	11	5	0	0
2	2	0	2	0.255223
8	5	2	2	0.269194
7	5	2	2	0.613666
7	5	2	2	0.438899
11	6	2	4	0.385734
18	10	4	5	0
19	11	5	0	0
1	1	0	1	0.519573
5	4	1	3	0.543859
13	7	3	2	0.400587
10	6	2	4	0.449966
17	9	4	3	0.446584
16	8	3	5	0.289611
20	11	5	0	0
2	2	0	2	0.277299
8	5	2	2	0.262923
7	5	2	2	0.362874
11	6	2	4	0.381658
18	10	4	5	0
19	11	5	0	0
2	2	0	2	0
8	5	2	2	0
11	6	2	4	0
18	10	4	5	0.349809
19	11	5	0	0
2	2	0	2	0.520882
8	5	2	2	0
11	6	2	4	0
18	10	4	5	0.327127
19	11	5	0	0
2	2	0	2	0.514009
8	5	2	2	0
11	6	2	4	0
18	10	4	5	0.319517
19	11	5	0	0
2	2	0	2	0.507334
12	6	2	4	0.558358
17	9	4	3	0.672201
14	7	3	2	0.419488
10	6	2	4	0.411894
18	10	4	5	0
19	11	5	0	0
1	1	0	1	0.584939
5	4	1	3	0.969947
15	8	3	5	0.352244
20	11	5	0	0
1	1	0	1	0.316998
5	4	1	3	0.373885
15	8	3	5	0.362072
20	11	5	0	0
1	1	0	1	0.298029
4	3	1	1	0.34875
6	4	1	3	0.446699
13	7	3	2	0.424155
9	5	2	2	0.420109
7	5	2	2	0.670119
7	5	2	2	0.312839
11	6	2	4	0.337355
18	10	4	5	0
19	11	5	0	0
2	2	0	2	0
8	5	2	2	0
11	6	2	4	0
18	10	4	5	0.315061
19	11	5	0	0
2	2	0	2	0.528208
8	5	2	2	0
7	5	2	2	0.644689
11	6	2	4	0.367184
18	10	4	5	0
19	11	5	0	0
2	2	0	2	0
12	6	2	4	0.568968
18	10	4	5	0
19	11	5	0	0
2	2	0	2	0.292168
12	6	2	4	0.577284
18	10	4	5	0
19	11	5	0	0
2	2	0	2	0.284609
8	5	2	2	0
7	5	2	2	0.688461
11	6	2	4	0.343419
18	10	4	5	0
19	11	5	0	0
2	2	0	2	0
12	6	2	4	0.291749
17	9	4	3	0.767577
16	8	3	5	0.420263
20	11	5	0	0
2	2	0	2	0
8	5	2	2	0.29642
11	6	2	4	0
17	9	4	3	0.598494
14	7	3	2	0.378815
9	5	2	2	0.575981
7	5	2	2	0.684963
11	6	2	4	0.282668
17	9	4	3	0.618681
14	7	3	2	0.45923
9	5	2	2	0.789606
11	6	2	4	0.615432
18	10	4	5	0.577128
19	11	5	0	0
1	1	0	1	0.585321
5	4	1	3	0.957778
13	7	3	2	0.395187
10	6	2	4	0.425854
17	9	4	3	0.694503
16	8	3	5	0.335831
20	11	5	0	0
1	1	0	1	0.287515
4	3	1	1	0.45069
3	3	1	1	0.368535
3	3	1	1	0
6	4	1	3	0.520917
13	7	3	2	0.457818
9	5	2	2	0.4173
11	6	2	4	0
17	9	4	3	0
14	7	3	2	0.294539
10	6	2	4	0.392025
18	10	4	5	0.256734
19	11	5	0	0
1	1	0	1	0.574056
4	3	1	1	0.975166
3	3	1	1	0.348009
3	3	1	1	0
3	3	1	1	0.259911
3	3	1	1	0
3	3	1	1	0
3	3	1	1	0.254409
3	3	1	1	0
6	4	1	3	0.805371
13	7	3	2	0.500461
9	5	2	2	0.394441
11	6	2	4	0
17	9	4	3	0
14	7	3	2	0.301624
9	5	2	2	0.566069
7	5	2	2	0.547894
11	6	2	4	0.292826
17	9	4	3	0.607718
16	8	3	5	0.403736
20	11	5	0	0
1	1	0	1	0.26484
4	3	1	1	0.379646
6	4	1	3	0.316238
15	8	3	5	0.359258
20	11	5	0	0.265043
2	2	0	2	0.307268
12	6	2	4	0.578468
18	10	4	5	0
19	11	5	0	0
2	2	0	2	0.341994
8	5	2	2	0.257985
7	5	2	2	0.643222
11	6	2	4	0.375908
17	9	4	3	0.665411
14	7	3	2	0.444292
10	6	2	4	0.538324
18	10	4	5	0
19	11	5	0	0
1	1	0	1	0.577265
4	3	1	1	0.964378
3	3	1	1	0.305567
3	3	1	1	0
6	4	1	3	0.821755
13	7	3	2	0.475569
9	5	2	2	0.392179
7	5	2	2	0.400795
7	5	2	2	0.304529
7	5	2	2	0.325443
11	6	2	4	0.353023
17	9	4	3	0.64317
16	8	3	5	0.381926
20	11	5	0	0
2	2	0	2	0.303754
8	5	2	2	0.271081
11	6	2	4	0.282053
18	10	4	5	0.294493
19	11	5	0	0
2	2	0	2	0.265561
8	5	2	2	0
7	5	2	2	0.610752
7	5	2	2	0.432707
7	5	2	2	0.352048
7	5	2	2	0.31787
11	6	2	4	0.358756
