0	0	0	0	0.127337	0	0.910499	0.6179	0.289904	0	0	0.0141221	0	0	0	0.176095	0	0.0815268	0.419201	0.764205	0	0.000379982	0.795329	0	0.694379	9.11955e-07	0.577827	0.00274988	0.889658	0	4.6114e-05	0.489991	0.0047556	0.00646002	0.066163	0.239384	0.095003	0.157221	0.879594	0.415153	0.00415938	0.000325273	0.001639	9.24401e-05	1.21694e-06	0.000507381	0.163076	0.00077081	0.938613	0.00814849	0.0887313	4.37659e-05	0.0137364	0.869608	0.690575	0.00169458	0.0573839	0.48368	0.0886245	0.00836348
0	0	0	0	0.598247	0	0.913251	0.297784	0.600288	0	0	0.0823778	0	0	0	0.024145	0	0.00936797	0.00039214	0.835428	0	0.0298426	0.749365	0	0.193128	9.55066e-06	0.0905534	2.17595e-06	0.87844	0	4.6114e-06	0.0489991	0.00047556	0.000646002	0.133953	0.0239384	0.919999	0.633622	0.377864	0.0415153	0.000415938	0.0141546	0.0001639	9.24402e-06	1.21694e-07	0.176146	0.0163076	0.0816039	0.513062	0.76502	0.00887313	0.000384359	0.796702	0.0869608	0.763437	0.00017037	0.583566	0.0511178	0.898521	0.000836348
0	0	0.143316	0.301846	0.690295	0.732994	0.897891	0.808448	0.00193451	0.0621893	0.0375177	0	0	0	0	0	0	0	0.816032	0	0.886175	0	0.231169	0	0	0.0311181	0.402605	0	0.764433	0.059384	4.6114e-07	0.00489991	4.7556e-05	6.46002e-05	0.611642	0.00239384	0.95	0.361146	0.638074	0.00415153	4.15938e-05	0.0837933	1.639e-05	9.24401e-07	1.21694e-08	0.0417596	0.00163076	0.0175284	0.0516984	0.91193	0.000887313	0.0298811	0.829036	0.00869608	0.269472	2.65877e-05	0.14891	0.00511396	0.95	8.36348e-05
0	0.331013	0	0	0.000325284	0.257559	2.38726e-05	0.22429	0.863054	0.600242	0	0	0.00127922	2.6119e-07	0	0	0.227417	7.70077e-06	0.86095	7.23959e-07	0	0	0.00102936	0.864175	0.633352	0	0.00117917	0.350684	0	0.000337092	4.6114e-08	0.000489991	0.143321	0.301852	0.75146	0.733233	0.95	0.844563	0.0657419	0.0626045	0.0375219	0.00837933	1.639e-06	9.24402e-08	1.21694e-09	0.00417596	0.000163076	0.00175284	0.821202	0.091193	0.886264	0.00298811	0.314073	0.000869608	0.0269472	0.0311208	0.417496	0.000511396	0.859433	0.0593923
0	0	0	0	0.272297	0	0.909179	0.632132	0.332274	0	0	0.0339813	0	0	0	0.140745	0	0.356431	0.494876	0.754808	0	0.00175053	0.800973	0	0.72967	1.23781e-08	0.463112	0.00529102	0.885286	0	4.6114e-09	0.331062	0.0143321	0.0301852	0.0754712	0.330882	0.0950239	0.308747	0.869628	0.606503	0.00375219	0.000837933	0.00127938	2.70434e-07	1.21694e-10	0.000417596	0.227433	0.000182984	0.94307	0.00912002	0.0886264	0.000298811	0.0324367	0.864262	0.636046	0.00311208	0.0429287	0.350735	0.0859433	0.00627633
0	0	0	0	0.516644	0	0.915302	0.380296	0.580405	0	0	0.0536687	0	0	0	0.0129924	0	0.0022361	0.00166013	0.831019	0	0.0216665	0.770791	0	0.265935	1.03463e-06	0.0968826	3.72636e-07	0.881413	0	4.6114e-10	0.0331062	0.00143321	0.00301852	0.279844	0.0330882	0.918681	0.663007	0.419237	0.0606503	0.000375219	0.0340651	0.000127938	2.70434e-08	1.21694e-11	0.140787	0.0227433	0.356449	0.589183	0.75572	0.00886264	0.00178041	0.804216	0.0864262	0.793275	0.00031122	0.467405	0.0403646	0.89388	0.000627633
0	0	0.154892	0.179582	0.701893	0.742519	0.899868	0.812115	0.00193438	0.0712268	0.0405068	0	0	0	0	0	0	0	0.81201	0	0.888521	0	0.1967	0	0	0.0249688	0.324597	0	0.766512	0.0845995	4.6114e-11	0.00331062	0.000143321	0.000301852	0.544628	0.00330882	0.95	0.446596	0.622329	0.00606503	3.75219e-05	0.0570752	1.27938e-05	2.70434e-09	1.21694e-12	0.0270711	0.00227433	0.037881	0.0605784	0.906591	0.000886264	0.0218445	0.851213	0.00864262	0.345263	3.21567e-05	0.143623	0.00403683	0.95	6.27633e-05
0.103206	0.000473069	0	0	0	8.60944e-07	0.595495	1.83704e-05	0.00690412	0.7534	0	0.235003	0	0	0.309335	2.00375e-05	0.0796289	0	0.0221243	0	0.0621428	0	0.906487	0.598288	0.0687134	0.884034	0	1.01863e-06	0.0262015	0	4.6114e-12	0.000331063	0.154907	0.179612	0.756356	0.742849	0.95	0.856774	0.0641672	0.0718333	0.0405106	0.00570752	1.27938e-06	2.70434e-10	1.21694e-13	0.00270711	0.000227433	0.0037881	0.818068	0.0906591	0.88861	0.00218445	0.281821	0.000864262	0.0345263	0.0249721	0.338959	0.000403683	0.861512	0.0846058
0.000506444	0	0	0.28969	0.00260995	0.0913111	0.84497	0	0	0.0284832	0.0165887	0.875522	0.00200605	0.863945	0.00117296	0.00474231	0	0.0172756	0	0.137904	0.824197	0.00575423	0	0.65227	0.222426	0	0.00216669	0	0	0	0.103206	0.000506175	0.0154907	0.0179612	0.0756356	0.0742858	0.690495	0.0856958	0.0133208	0.760584	0.00405106	0.235573	1.27938e-07	2.70434e-11	0.309335	0.000290748	0.0796516	0.00037881	0.103931	0.00906591	0.151004	0.000218445	0.934669	0.598375	0.072166	0.886532	0.0338959	4.13869e-05	0.112353	0.00846058
4.53366e-06	0.859358	0	0.877355	0	0	0.80826	0	0.000442359	0.383259	0.224966	0	0	0.05916	0.66639	0	0	0	0.892067	0	0	0.000335779	0.664369	0	0	0.0040927	0	0	0	0	0.0108271	5.06175e-05	0.00154907	0.291487	0.0101735	0.0987397	0.914019	0.00856958	0.00133208	0.104542	0.0169938	0.89908	0.00200606	0.863945	0.0321065	0.00477138	0.00796516	0.0173135	0.0103931	0.13881	0.839298	0.00577607	0.0934669	0.712108	0.229642	0.0886532	0.00555629	4.13869e-06	0.0112353	0.000846058
0	0	1.40048e-06	0.0526519	0.0407675	0.0335388	0.897645	0.836306	0.0358824	0.521232	0.485401	0	0	0	0	0	0	0	0.863552	0	0.901701	0	0.0137948	0	0	0.248507	0.245095	0	0.622248	0.735063	0.00108724	0.859363	0.000154907	0.906504	0.00101735	0.00987397	0.899662	0.000856958	0.000575568	0.393713	0.226666	0.089908	0.000200606	0.145554	0.669601	0.000477138	0.000796516	0.00173135	0.893107	0.013881	0.0839298	0.000913386	0.673715	0.0712108	0.0229642	0.012958	0.000555629	4.13869e-07	0.00112353	8.46058e-05
0	0.566051	0	0	1.25936e-05	0.00961307	0	0.0268451	0.868282	0.636447	0	1.04206e-06	0.0776242	0	0	0	0.0619134	4.40861e-06	0.843991	5.74074e-07	0	0	0	0.825882	0.812123	0.000111013	0.000219556	0.0937542	0	2.01698e-05	0.000108724	0.0859363	1.68911e-05	0.143302	0.0408692	0.0345262	0.95	0.836392	0.03594	0.560603	0.508067	0.0089908	2.00606e-05	0.0145554	0.0669601	4.77138e-05	7.96516e-05	0.000173135	0.95	0.0013881	0.910094	9.13386e-05	0.0811663	0.00712108	0.00229642	0.249803	0.24515	4.13869e-08	0.62236	0.735071
0.0112184	0	0	0	0	0	0.0265328	5.99864e-05	0.025008	0.686086	0	0.0943896	0	0	0.0258002	1.94278e-05	0.789805	0	0.634624	0	0.0431717	0	0.878735	0.065084	0.814669	0.876745	0	0	0.518925	0	1.08724e-05	0.574644	1.68911e-06	0.0143302	0.00409951	0.0130657	0.095	0.110484	0.871876	0.692507	0.0508067	0.000900122	0.0776262	0.00145554	0.00669601	4.77139e-06	0.0619213	2.17221e-05	0.938991	0.000139384	0.0910094	9.13386e-06	0.00811663	0.826594	0.812353	0.0250913	0.0247346	0.0937542	0.062236	0.0735273
0	0	0	0	0.302311	0	0.905748	0.564618	0.0286094	0.00115081	0	0.0488568	0	0	0	0.540698	0	0.0371908	0.282296	0.838345	0	0.400737	0.619351	0	0.325586	4.77624e-05	0.206612	0.00101738	0.878697	0	0.0112195	0.0574644	1.68911e-07	0.00143302	0.000409951	0.00130657	0.0360328	0.0111084	0.112196	0.755337	0.00508067	0.0944796	0.00776262	0.000145554	0.0264698	1.99049e-05	0.795997	2.17221e-06	0.728523	1.39384e-05	0.0522727	9.13386e-07	0.879547	0.147743	0.895904	0.879254	0.00247346	0.00937542	0.525148	0.00735273
0	0	0	0	0.48139	0	0.904216	0.455214	0.331705	4.78224e-06	0	0.438647	0	0	0	0.000791491	0	0.0039781	0.000231407	0.860506	0	0.131064	0.807568	0	0.132014	2.57677e-06	0.0346291	0	0.875108	0	0.00112195	0.00574644	1.68911e-08	0.000143302	0.302352	0.000130657	0.909351	0.565729	0.0398289	0.0766845	0.000508067	0.0583047	0.000776262	1.45554e-05	0.00264698	0.5407	0.0795997	0.037191	0.355148	0.838346	0.00522727	0.400737	0.707306	0.0147743	0.415176	0.0879731	0.206859	0.00195492	0.931212	0.000735273
0	0	0.119188	0.093691	0.65572	0.730688	0.893514	0.824398	0.00250436	0.192931	0.0302824	0	0	0	0	0	0	0	0.830544	0	0.889361	0	0.247883	0	0	0.0818027	0.534061	0	0.754479	0.190953	0.000112195	0.000574644	1.68911e-09	1.43302e-05	0.511625	1.30657e-05	0.95	0.511787	0.335688	0.00767324	5.08067e-05	0.444477	7.76262e-05	1.45554e-06	0.000264698	0.0548615	0.00795997	0.0076972	0.0357462	0.944341	0.000522727	0.171137	0.878298	0.00147743	0.173532	0.00879989	0.0553151	0.000195492	0.95	7.35273e-05
0.224229	0.00465509	0	0	0	0	0.510623	3.35639e-06	0.0142472	0.720371	0	0.45483	0	0	0.508949	0.000133788	0.0597831	0	0.0267291	0	0.0455276	0	0.901201	0.606565	0.102986	0.884366	0	1.51664e-05	0.0291144	0	1.12195e-05	5.74644e-05	0.119188	0.0936924	0.706883	0.73069	0.95	0.875577	0.0360731	0.193699	0.0302875	0.0444477	7.76262e-06	1.45554e-07	2.64698e-05	0.00548615	0.000795997	0.00076972	0.834119	0.0944341	0.889413	0.0171137	0.335713	0.000147743	0.0173532	0.0826827	0.539593	1.95492e-05	0.849478	0.19096
0.000288719	0	0	0.271588	0.00185488	0.0676681	0.849789	0	0	0.0508521	0.0019396	0.872094	0.0159927	0.865448	0.00244983	0.0198648	0	0.0449577	0	0.0916433	0.814361	0.00468345	0	0.616883	0.287321	0	0.0067533	0	0	0	0.22423	0.00466084	0.0119188	0.00936924	0.0706883	0.073069	0.605623	0.0875611	0.0178545	0.739741	0.00302875	0.459275	7.76262e-07	1.45554e-08	0.508951	0.000682403	0.0598627	7.6972e-05	0.110141	0.00944341	0.134469	0.00171137	0.934772	0.60658	0.104721	0.892635	0.0539593	1.71213e-05	0.114062	0.019096
3.60257e-06	0.857008	0	0.879547	0	0	0.812469	0	0.000293193	0.419049	0.204919	0	0	0.05689	0.670354	0	0	0	0.889567	0	0	0.000814002	0.66979	0	0	0.00217869	0	0	0	0	0.0227117	0.000466084	0.00119188	0.272525	0.00892371	0.074975	0.910352	0.00875611	0.00178545	0.124826	0.00224247	0.918021	0.0159928	0.865448	0.053345	0.019933	0.00598627	0.0449654	0.0110141	0.0925877	0.827808	0.00485459	0.0934772	0.677541	0.297793	0.0892635	0.0121492	1.71213e-06	0.0114062	0.0019096
0	0	2.36264e-06	0.048562	0.0378429	0.0304995	0.897521	0.836175	0.0365165	0.520517	0.505875	0	0	0	0	0	0	0	0.864266	0	0.902208	0	0.0131664	0	0	0.262837	0.222823	0	0.611141	0.733445	0.00227478	0.857054	0.000119188	0.9068	0.000892371	0.0074975	0.903505	0.000875611	0.000471738	0.431532	0.205143	0.0918021	0.00159928	0.143435	0.675689	0.0019933	0.000598627	0.00449654	0.890669	0.00925877	0.0827808	0.00129946	0.679138	0.0677541	0.0297793	0.011105	0.00121492	1.71213e-07	0.00114062	0.00019096
0.122132	0.00227756	0	0	0	0	0.00941668	0	0.0165209	0.763016	0	0.748384	0	0	0.561317	6.97948e-05	0.0262373	0	0.00335191	0	0.198424	0	0.866208	0.0836739	0.666591	0.906162	0	0	0.0298313	0	0.000227478	0.0857054	1.42814e-05	0.139242	0.0379322	0.0312493	0.95	0.836262	0.0365637	0.563671	0.526389	0.00918021	0.000159928	0.0143435	0.0675689	0.00019933	5.98627e-05	0.000449654	0.95	0.000925877	0.910486	0.000129946	0.0810801	0.00677541	0.00297793	0.263948	0.222944	1.71213e-08	0.611256	0.733464
0.0499731	0	0	0.0817392	0.00506835	0.0556519	0.831752	0	0	0.0659017	3.16e-05	0.835783	0.0816273	0.855796	0.0763707	0.445056	0	0.0817697	0	0.311478	0.79472	0.0619778	0	0.709688	0.0329917	0	0.00310614	0	0	0	0.122155	0.0108481	1.42814e-06	0.0139242	0.00379322	0.00312493	0.104417	0.0836262	0.0201773	0.819383	0.0526389	0.749302	1.59928e-05	0.00143435	0.568074	8.97278e-05	0.0262433	4.49654e-05	0.0983519	9.25877e-05	0.289472	1.29946e-05	0.874316	0.0843514	0.666889	0.932557	0.0222944	1.71213e-09	0.0909569	0.0733464
0.000206201	0.868351	0	0.888027	0	0	0.780958	0	0.00141903	0.311202	0.0785893	0	0	0.0679061	0.666023	0	0	0	0.889312	0	0	0.000488747	0.682882	0	0	0.000819504	0	0	0	0	0.0621886	0.00108481	1.42814e-07	0.0831316	0.00544767	0.0559644	0.842194	0.00836262	0.00201773	0.14784	0.00529549	0.910713	0.0816289	0.855939	0.133178	0.445065	0.00262433	0.0817742	0.00983519	0.311488	0.823667	0.0619791	0.0874316	0.718123	0.0996807	0.0932557	0.00533558	1.71213e-10	0.00909569	0.00733464
0	0	6.16677e-06	0.0368561	0.0251707	0.0365961	0.897349	0.838876	0.0308849	0.508345	0.480221	0	0	0	0	0	0	0	0.864327	0	0.899852	0	0.0166802	0	0	0.155566	0.386397	0	0.619695	0.748192	0.00642506	0.868459	1.42814e-08	0.89634	0.000544767	0.00559644	0.865178	0.000836262	0.0016208	0.325986	0.0791188	0.0910713	0.00816289	0.1535	0.679341	0.0445065	0.000262433	0.00817742	0.890296	0.0311488	0.0823667	0.00668666	0.691625	0.0718123	0.00996807	0.0101451	0.000533558	1.71213e-11	0.000909569	0.000733464
0	0.626485	0	0	6.22408e-06	0.00582176	0	0.0180322	0.872768	0.568844	0	8.3457e-07	0.0737818	0	0	0	0.0452691	5.99942e-06	0.841019	0	0	0	0	0.832464	0.80836	6.06818e-05	0.000350341	0.144522	0	4.28427e-06	0.000642506	0.0868459	6.1682e-06	0.12649	0.0252251	0.0371557	0.95	0.83896	0.031047	0.540943	0.488133	0.00910713	0.000816289	0.01535	0.0679341	0.00445065	2.62433e-05	0.000817742	0.95	0.00311488	0.908089	0.000668666	0.0858428	0.00718123	0.000996807	0.15658	0.38645	1.71213e-12	0.619786	0.748265
0.00683773	0	0	0	0	0	0.0361854	4.61265e-05	0.0164904	0.675292	0	0.081121	6.6582e-07	0	0.023729	2.63632e-05	0.795369	0	0.619219	0	0.0384769	0	0.880512	0.155327	0.80703	0.879529	0	0	0.555626	0	6.42506e-05	0.635169	6.1682e-07	0.012649	0.00252874	0.00953733	0.095	0.101928	0.875873	0.622939	0.0488133	0.000911548	0.0738634	0.001535	0.00679341	0.000445065	0.0452717	8.77736e-05	0.936019	0.000311488	0.0908089	6.68666e-05	0.00858428	0.833182	0.808459	0.0157187	0.0389954	0.144522	0.0619786	0.0748308
0	0	0	0	0.26818	0	0.906657	0.563955	0.0271592	0.00172662	0	0.0637216	0	0	0	0.512344	0	0.0421655	0.310199	0.840054	0	0.34812	0.625084	0	0.367277	8.94782e-05	0.32319	0.00071209	0.877357	0	0.00684415	0.0635169	6.1682e-08	0.0012649	0.000252874	0.000953733	0.0456854	0.0102389	0.104078	0.737585	0.00488133	0.0812121	0.007387	0.0001535	0.0244083	7.08697e-05	0.799896	8.77736e-06	0.712821	3.11488e-05	0.0475578	6.68666e-06	0.88137	0.238645	0.887876	0.8811	0.00389954	0.0144522	0.561824	0.00748308
0	0	0	0	0.481811	0	0.904682	0.414606	0.455322	1.45993e-06	0	0.443892	0	0	0	0.00153205	0	0.00542659	0.000277042	0.857596	0	0.105022	0.799327	0	0.0942225	4.52234e-06	0.0527004	0	0.875217	0	0.000684415	0.00635169	6.1682e-09	0.00012649	0.268206	9.53733e-05	0.911226	0.564979	0.0375669	0.0754852	0.000488133	0.0718428	0.000738701	1.535e-05	0.00244083	0.512352	0.0799896	0.0421664	0.381481	0.840057	0.00475578	0.34812	0.713221	0.0238645	0.456064	0.0881995	0.32358	0.00215731	0.933539	0.000748308
0	0	0.0829073	0.130306	0.649093	0.730959	0.894204	0.824831	0.0036507	0.0950283	0.0232171	0	0	0	0	0	0	0	0.832554	0	0.889589	0	0.260092	0	0	0.0824281	0.551411	0	0.761742	0.0868703	6.84415e-05	0.000635169	6.1682e-10	1.2649e-05	0.508631	9.53734e-06	0.95	0.471104	0.459079	0.00754998	4.88133e-05	0.451077	7.38701e-05	1.535e-06	0.000244083	0.0527672	0.00799896	0.00964323	0.0384251	0.941602	0.000475578	0.139834	0.870649	0.00238645	0.139829	0.00882448	0.0850584	0.000215731	0.95	7.48308e-05
0.295612	0.00141985	0	0	0	0	0.581521	3.42477e-06	0.0208024	0.7325	0	0.188272	0	0	0.35427	8.43856e-05	0.0604078	0	0.0217759	0	0.041259	0	0.901976	0.683743	0.0602071	0.877347	0	1.33253e-05	0.026177	0	6.84415e-06	6.35169e-05	0.0829073	0.130307	0.699956	0.730959	0.95	0.871941	0.0495586	0.0957833	0.023222	0.0451077	7.38701e-06	1.535e-07	2.44083e-05	0.00527672	0.000799896	0.000964323	0.836397	0.0941602	0.889637	0.0139834	0.347157	0.000238645	0.0139829	0.0833105	0.559917	2.15731e-05	0.856742	0.0868778
0	0.794423	0	0.868695	0	0	0.864175	0	0	0.801304	0.294884	0	0	0.554913	0.666782	0	2.35079e-05	0	0.884051	0	0	0.000656687	0.637122	0	0	8.95796e-05	0	0	0	0	0.295613	0.0014262	0.00829073	0.0130307	0.0699956	0.0730959	0.676521	0.0871976	0.0257582	0.742078	0.0023222	0.192783	7.38701e-07	1.535e-08	0.354272	0.000612058	0.0604878	9.64323e-05	0.105416	0.00941602	0.130223	0.00139834	0.936692	0.683767	0.0616054	0.885678	0.0559917	1.54826e-05	0.111851	0.00868778
9.34916e-07	0.769972	0	0.856498	0	0	0.874934	0	0.00065361	0.686245	0.0377069	0	0	0.00828097	0.714885	0	0	0	0.888362	4.29894e-06	0	0.000428956	0.731078	0	0	0.00768976	0	0	0	0	0.0295613	0.794566	0.000829073	0.869998	0.00699956	0.00730959	0.931828	0.00871976	0.00257582	0.875512	0.295116	0.0192783	7.38701e-08	0.554913	0.702209	6.12058e-05	0.00607229	9.64323e-06	0.894593	0.000941602	0.0130223	0.000796522	0.730791	0.0683767	0.00616054	0.0886574	0.00559917	1.54826e-06	0.0111851	0.000868778
0.00731952	0	0	0.0230053	0.00919313	6.25862e-05	0.859973	0	3.24483e-05	0.00442625	0.00127939	0.840814	0.554608	0.79937	0.00582367	0.484934	0	0.0162627	0	0.150048	0.86064	0.000692128	0	0.72275	0.0134041	0	0.00102096	0	0	0	0.00295707	0.849429	8.29073e-05	0.943497	0.000699956	0.000730959	0.95	0.000871976	0.000911193	0.773796	0.0672185	0.00192783	7.38701e-09	0.0637723	0.785106	6.12058e-06	0.000607229	9.64323e-07	0.95	9.84591e-05	0.00130223	0.000508608	0.804157	0.00683767	0.000616054	0.0165555	0.000559917	1.54826e-07	0.00111851	8.68778e-05
0.000165592	0.870783	0	0.890409	0	0	0.786059	0	0.000969268	0.476156	0.0599836	0	0	0.209347	0.698301	0	0	0	0.890639	0	0	0.000108584	0.617656	0	0	2.8341e-05	0	0	0	0	0.00761523	0.0849429	8.29073e-06	0.117355	0.00926313	0.000135682	0.95	8.71976e-05	0.000123568	0.0818059	0.00800124	0.841007	0.554608	0.805747	0.0843343	0.484935	6.07229e-05	0.0162628	0.095	0.150058	0.860771	0.000742989	0.0804157	0.723434	0.0134657	0.00165555	0.00107695	1.54826e-08	0.000111851	8.68778e-06
0	0	1.14414e-05	0.036555	0.0201739	0.041262	0.89755	0.832532	0.0622831	0.463846	0.524077	0	0	0	0	0	0	0	0.869506	0	0.900008	0	0.0125014	0	0	0.254036	0.342691	0	0.589921	0.74108	0.000927115	0.879278	8.29073e-07	0.902144	0.000926313	1.35682e-05	0.881059	8.71976e-06	0.000981625	0.484337	0.0607837	0.0841007	0.0554608	0.289922	0.706735	0.0484935	6.07229e-06	0.00162628	0.900139	0.0150058	0.0860771	0.000182883	0.625698	0.0723434	0.00134657	0.000193896	0.000107695	1.54826e-09	1.11851e-05	8.68778e-07
0	0.602897	0	0	7.31387e-06	0.0086512	0	0.0212002	0.868815	0.611294	0	5.52693e-07	0.0659337	0	0	0	0.0645931	3.867e-06	0.842295	0	0	0	0	0.831942	0.807767	6.08903e-05	0.000302795	0.136385	0	1.58066e-05	9.27115e-05	0.0879278	1.15243e-05	0.126769	0.0202666	0.0412634	0.95	0.832533	0.0623813	0.512279	0.530156	0.00841007	0.00554608	0.0289922	0.0706735	0.00484935	6.07229e-07	0.000162628	0.95	0.00150058	0.908615	1.82883e-05	0.0750712	0.00723434	0.000134657	0.254056	0.342701	1.54826e-10	0.589922	0.74108
0	0	0	0	0.0201617	0	0.911777	0.634798	0.576094	0	0	0.0277212	0	0	0	0.393758	0	0.125282	0.433576	0.770832	0	0.00357983	0.761547	0	0.73349	0	0.557499	9.53352e-05	0.88929	0	9.27115e-06	0.61169	1.15243e-06	0.0126769	0.00203397	0.0127775	0.095	0.104453	0.875053	0.662522	0.0530156	0.00084156	0.0664883	0.00289922	0.00706735	0.000484935	0.0645932	2.01298e-05	0.937295	0.000150058	0.0908615	1.82883e-06	0.00750712	0.832666	0.80778	0.0254664	0.0345729	0.136385	0.0589922	0.0741239
5.23256e-06	0.00347097	0	0	0	0.0885626	0	0.0685735	0.878839	0.0447137	0	0	0.148295	0.000369791	0	0	0.689605	0	0.836233	3.58757e-05	0	0	0	0.889644	0.800818	0	0.000166537	0.0043675	0	0.000798436	9.27115e-07	0.061169	1.15243e-07	0.00126769	0.0203651	0.00127775	0.921277	0.645244	0.6636	0.0662522	0.00530156	0.0278053	0.00664883	0.000289922	0.000706735	0.393807	0.00645932	0.125284	0.527305	0.770847	0.00908615	0.00358001	0.762297	0.0832666	0.814268	0.00254664	0.560956	0.0137339	0.89519	0.00741239
0.000155904	0	0	0.189109	0.602377	0.814601	0.818618	0	0	1.98284e-06	0.000235839	0.867187	0.0524086	0.875483	0	0.00392197	0	0.0148467	0	0.0187203	0.0416424	8.62205e-05	0	0.472662	0.178613	0	0.440087	0	0	0	5.32527e-06	0.00958786	1.15243e-08	0.000126769	0.00203651	0.0886904	0.0921277	0.133098	0.945199	0.0513389	0.000530156	0.00278053	0.14896	0.000398783	7.06735e-05	0.0393807	0.690251	0.0125284	0.888964	0.0771206	0.000908615	0.000358001	0.0762297	0.897971	0.882244	0.000254664	0.0562622	0.00574088	0.089519	0.00153967
0.0868036	0.000996638	0	0	0	0.000660637	0.00186902	9.94381e-07	0.0294514	0.291654	0	0.0541803	0	0	0.0322385	0	0.794808	0	0.786631	0	0.000129789	0	0.87828	0.441226	0.78707	0.887539	0	0	0.0595441	0	0.000156436	0.000958786	1.15243e-09	0.189122	0.60258	0.82347	0.827831	0.0133098	0.0945199	0.00513588	0.000288855	0.867465	0.0673046	0.875523	7.06735e-06	0.00786004	0.0690251	0.0160995	0.0888964	0.0264323	0.0417333	0.000122021	0.00762297	0.562459	0.266837	2.54664e-05	0.445713	0.000574088	0.0089519	0.000153967
0.0196478	8.98852e-07	0	0	0	3.31475e-06	0.00159689	2.42315e-05	0	0.811304	0	0.0304616	0	0	0.62552	4.62563e-05	0.787642	0	0.63508	0	0.128624	0	0.843307	0.0254519	0.702472	0.880121	0	0	0.384699	0	0.0868192	0.00109252	1.15243e-10	0.0189122	0.060258	0.0830076	0.0846521	0.00133197	0.0389034	0.292168	2.88855e-05	0.140927	0.00673046	0.0875523	0.0322392	0.000786004	0.80171	0.00160995	0.795521	0.00264323	0.00430312	1.22021e-05	0.879042	0.497471	0.813754	0.887542	0.0445713	5.74088e-05	0.0604393	1.53967e-05
0.0301465	0	0	0	0	0	0.00908041	1.16224e-06	0	0.824128	0	0.0175216	0	0	0.747	0.00444913	0.768034	0	0.263303	0	0.604265	0	0.820542	0.0039757	0.664594	0.890981	0	0	0.172247	0	0.0283297	0.000110151	1.15243e-11	0.00189122	0.0060258	0.00830408	0.0100621	0.000157429	0.00389034	0.840521	2.88855e-06	0.0445543	0.000673046	0.00875523	0.628744	0.000124857	0.867813	0.000160995	0.714632	0.000264323	0.129055	1.22021e-06	0.931211	0.075199	0.783847	0.95	0.00445713	5.74088e-06	0.390743	1.53967e-06
0	0	0	0	0.0250036	0	0.902179	0.609761	0.000322658	0.00861465	0	0.00086907	0	0	0	0.755834	0	0.0463078	0.0378097	0.791873	0	0.731231	0.0642354	0	0.593911	3.62716e-05	0.0546554	0.0186607	0.875086	0	0.0329795	1.10151e-05	1.15243e-12	0.000189122	0.00060258	0.000830408	0.0100866	1.69051e-05	0.000389034	0.90818	2.88855e-07	0.021977	6.73046e-05	0.000875523	0.809874	0.00446161	0.854815	1.60995e-05	0.334767	2.64323e-05	0.617171	1.22021e-07	0.913663	0.0114956	0.742979	0.95	0.000445713	5.74088e-07	0.211321	1.53967e-07
0.000838306	2.42527e-05	7.89442e-06	0	0	0.60925	0	0.315945	0.844718	0.608601	0	0	0.0875822	0	0	0	0.764619	0	0.824208	0.00032017	0	0	5.17949e-07	0.838952	0.825099	0	0	0.00247203	0	0.00382273	0.00329795	1.10151e-06	1.15243e-13	1.89122e-05	0.0250638	8.30408e-05	0.903188	0.609763	0.000361562	0.0994326	2.88855e-08	0.00306677	6.73046e-06	8.75523e-05	0.0809874	0.75628	0.0854815	0.0463094	0.0712863	0.791875	0.0617171	0.731231	0.155602	0.00114956	0.668209	0.0950363	0.0547	0.0186608	0.896219	1.53967e-08
0.000589231	0	0	0.0417395	0.645343	0.826419	0.804318	0	0	1.78207e-07	0.0392768	0.873807	0.00688066	0.866424	3.37932e-06	0.00298369	0	0.397369	1.28226e-05	0.00828924	0.0705053	8.80293e-05	0	0.406953	0.157423	0	0.0283796	0	0	0	0.0011681	2.43628e-05	7.89442e-06	1.89122e-06	0.00250638	0.609258	0.0903188	0.376921	0.844754	0.618544	2.88855e-09	0.000306677	0.0875829	8.75523e-06	0.00809874	0.075628	0.773167	0.00463094	0.831337	0.0795077	0.00617171	0.0731231	0.0155607	0.839067	0.89192	0.00950363	0.00547	0.00433811	0.0896219	0.00382274
0	0	0	5.47497e-06	0.00185885	2.102e-05	0.902975	0.65056	0.449023	0	0	0.0108317	0	0	0	1.70059e-05	0	0.0161583	0.767038	0.806881	0	0.0183352	0.768008	0	0.749493	0	0.565394	0	0.872357	0	0.000706041	2.43628e-06	7.89442e-07	0.0417396	0.645593	0.887345	0.81335	0.0376921	0.0844754	0.0618546	0.0392768	0.873837	0.015639	0.866424	0.000813253	0.0105465	0.0773167	0.397832	0.0831465	0.01624	0.0711224	0.00740034	0.00155607	0.49086	0.246615	0.000950363	0.0289266	0.000433811	0.00896219	0.000382274
