16	8	3	5	0.49798
20	11	5	0	0
2	2	0	2	0.568295
8	5	2	2	0.304148
11	6	2	4	0.371788
17	9	4	3	0.318104
14	7	3	2	0.271569
10	6	2	4	0.287587
18	10	4	5	0.305206
19	11	5	0	0
2	2	0	2	0.417801
12	6	2	4	0.388387
17	9	4	3	0.471695
14	7	3	2	0.327229
10	6	2	4	0
17	9	4	3	0.307726
16	8	3	5	0.444614
20	11	5	0	0
2	2	0	2	0.267956
8	5	2	2	0.354052
11	6	2	4	0.353968
18	10	4	5	0.404655
19	11	5	0	0.268569
2	2	0	2	0
12	6	2	4	0.413533
17	9	4	3	0.424145
16	8	3	5	0.500461
20	11	5	0	0
2	2	0	2	0.268889
8	5	2	2	0.35283
7	5	2	2	0.41573
11	6	2	4	0.297738
17	9	4	3	0
16	8	3	5	0.329259
20	11	5	0	0
2	2	0	2	0.294571
8	5	2	2	0.340544
7	5	2	2	0.403748
11	6	2	4	0.304991
17	9	4	3	0
14	7	3	2	0.303244
10	6	2	4	0.277136
17	9	4	3	0
14	7	3	2	0.351342
10	6	2	4	0.300419
18	10	4	5	0.561061
19	11	5	0	0
1	1	0	1	0.291054
4	3	1	1	0.361571
6	4	1	3	0.35652
15	8	3	5	0.359856
20	11	5	0	0
1	1	0	1	0.53205
4	3	1	1	0.309581
3	3	1	1	0.286883
3	3	1	1	0
6	4	1	3	0.299212
15	8	3	5	0
20	11	5	0	0
1	1	0	1	0.531497
5	4	1	3	0.38397
15	8	3	5	0
20	11	5	0	0
1	1	0	1	0.527037
4	3	1	1	0.318143
6	4	1	3	0.382355
15	8	3	5	0.318416
20	11	5	0	0
1	1	0	1	0.26195
4	3	1	1	0.305874
3	3	1	1	0.267718
6	4	1	3	0.634709
13	7	3	2	0.406947
9	5	2	2	0.567054
7	5	2	2	0.260611
11	6	2	4	0.351441
18	10	4	5	0.635146
19	11	5	0	0.292449
2	2	0	2	0
8	5	2	2	0.411159
11	6	2	4	0.541157
17	9	4	3	0.391657
14	7	3	2	0.347404
9	5	2	2	0.332067
7	5	2	2	0.304479
7	5	2	2	0.387755
7	5	2	2	0.315314
11	6	2	4	0
17	9	4	3	0
14	7	3	2	0.336049
9	5	2	2	0.314854
7	5	2	2	0.292819
11	6	2	4	0.405558
17	9	4	3	0
16	8	3	5	0.396115
20	11	5	0	0
2	2	0	2	0.558567
8	5	2	2	0.284809
7	5	2	2	0.343217
11	6	2	4	0.3336
18	10	4	5	0.701651
19	11	5	0	0.39197
2	2	0	2	0.25068
8	5	2	2	0.32542
7	5	2	2	0.39272
7	5	2	2	0.386838
11	6	2	4	0.307311
17	9	4	3	0
16	8	3	5	0.390554
20	11	5	0	0
2	2	0	2	0.558139
12	6	2	4	0.388915
17	9	4	3	0.415939
14	7	3	2	0.400458
9	5	2	2	0.299387
7	5	2	2	0.309461
7	5	2	2	0.383647
11	6	2	4	0.310168
18	10	4	5	0.7246
19	11	5	0	0.373863
2	2	0	2	0
12	6	2	4	0.490064
18	10	4	5	0.414293
19	11	5	0	0
1	1	0	1	0.262728
5	4	1	3	0.405306
15	8	3	5	0.258345
20	11	5	0	0
2	2	0	2	0.262939
8	5	2	2	0.293128
11	6	2	4	0.411897
17	9	4	3	0.287966
16	8	3	5	0.418001
20	11	5	0	0
2	2	0	2	0.524427
8	5	2	2	0.289512
11	6	2	4	0.39859
18	10	4	5	0.471506
19	11	5	0	0.276786
1	1	0	1	0.587952
4	3	1	1	0.365405
6	4	1	3	0.422774
13	7	3	2	0.423559
10	6	2	4	0.405195
18	10	4	5	0.338784
19	11	5	0	0
1	1	0	1	0.257638
5	4	1	3	0.407605
15	8	3	5	0.257336
20	11	5	0	0
1	1	0	1	0.258097
5	4	1	3	0.385493
13	7	3	2	0.604453
10	6	2	4	0.387817
17	9	4	3	0.308936
16	8	3	5	0.388328
20	11	5	0	0
2	2	0	2	0.508212
8	5	2	2	0.315449
7	5	2	2	0.328799
7	5	2	2	0.362859
11	6	2	4	0.279381
17	9	4	3	0
14	7	3	2	0.344233
9	5	2	2	0.31751
7	5	2	2	0.292529
11	6	2	4	0.408193
17	9	4	3	0
14	7	3	2	0.336598
9	5	2	2	0.304837
11	6	2	4	0.421804
18	10	4	5	0.689811
19	11	5	0	0.259193
1	1	0	1	0.567071
4	3	1	1	0.396373
3	3	1	1	0.357285
3	3	1	1	0.358896
3	3	1	1	0.290116
3	3	1	1	0.316511
6	4	1	3	0.310246
15	8	3	5	0
20	11	5	0	0
2	2	0	2	0.266245
12	6	2	4	0.384816
18	10	4	5	0.407619
19	11	5	0	0
2	2	0	2	0.328654
12	6	2	4	0.497149
17	9	4	3	0.399804
16	8	3	5	0.479495
20	11	5	0	0
1	1	0	1	0.255948
5	4	1	3	0.426626
13	7	3	2	0.638108
9	5	2	2	0.361306
11	6	2	4	0.399685
17	9	4	3	0
16	8	3	5	0.370138
20	11	5	0	0
2	2	0	2	0.286086
12	6	2	4	0.356615
18	10	4	5	0.396395
19	11	5	0	0
2	2	0	2	0.31848
12	6	2	4	0.466425
17	9	4	3	0.379083
16	8	3	5	0.477615
20	11	5	0	0
1	1	0	1	0.52929
5	4	1	3	0.422801
15	8	3	5	0
20	11	5	0	0
2	2	0	2	0
12	6	2	4	0.355366
17	9	4	3	0.391137
16	8	3	5	0.454841
20	11	5	0	0
1	1	0	1	0.54253
5	4	1	3	0.424619
15	8	3	5	0
20	11	5	0	0
2	2	0	2	0
8	5	2	2	0.3435
7	5	2	2	0.424139
7	5	2	2	0.405497
7	5	2	2	0.289294
7	5	2	2	0.529852
7	5	2	2	0.513442
11	6	2	4	0.26086
18	10	4	5	0.721134
19	11	5	0	0.40531
1	1	0	1	0.542773
4	3	1	1	0.348061
3	3	1	1	0.317816
6	4	1	3	0.458812
15	8	3	5	0.281009
20	11	5	0	0
1	1	0	1	0.253221
4	3	1	1	0.293981
3	3	1	1	0.270101
6	4	1	3	0.645715
15	8	3	5	0.265469
20	11	5	0	0
2	2	0	2	0.250785
12	6	2	4	0.390813
17	9	4	3	0.405739
14	7	3	2	0.395273
10	6	2	4	0.255879
17	9	4	3	0.263325
14	7	3	2	0.375211
9	5	2	2	0.289073
11	6	2	4	0.417006
17	9	4	3	0
16	8	3	5	0.299074
20	11	5	0	0
1	1	0	1	0.269925
5	4	1	3	0.423983
15	8	3	5	0
20	11	5	0	0
2	2	0	2	0
8	5	2	2	0.329876
11	6	2	4	0.414383
17	9	4	3	0.262451
16	8	3	5	0.348608
20	11	5	0	0
2	2	0	2	0.251108
12	6	2	4	0.381078
17	9	4	3	0.366723
16	8	3	5	0.430733
20	11	5	0	0
1	1	0	1	0.552407
4	3	1	1	0.301205
6	4	1	3	0.425395
15	8	3	5	0.296929
20	11	5	0	0
1	1	0	1	0.555619
4	3	1	1	0.271145
3	3	1	1	0.252679
6	4	1	3	0.664702
15	8	3	5	0
20	11	5	0	0
2	2	0	2	0
12	6	2	4	0.400439
17	9	4	3	0.358129
14	7	3	2	0.403495
9	5	2	2	0.34929
7	5	2	2	0.366613
11	6	2	4	0.431818
17	9	4	3	0
14	7	3	2	0.385084
9	5	2	2	0.341236
11	6	2	4	0.440126
17	9	4	3	0
14	7	3	2	0.338021
9	5	2	2	0.316329
11	6	2	4	0.436616
17	9	4	3	0
14	7	3	2	0.33072
9	5	2	2	0.313067
11	6	2	4	0.43951
17	9	4	3	0
16	8	3	5	0.289007
20	11	5	0	0
1	1	0	1	0.536925
5	4	1	3	0.417649
15	8	3	5	0
20	11	5	0	0
2	2	0	2	0
12	6	2	4	0.42059
17	9	4	3	0.328578
14	7	3	2	0.370817
9	5	2	2	0.336
7	5	2	2	0.372172
11	6	2	4	0.455212
18	10	4	5	0.750599
19	11	5	0	0.257077
1	1	0	1	0.64801
5	4	1	3	0.423014
15	8	3	5	0
20	11	5	0	0
1	1	0	1	0.56472
5	4	1	3	0.407952
15	8	3	5	0
20	11	5	0	0
1	1	0	1	0.55646
5	4	1	3	0.403702
15	8	3	5	0
20	11	5	0	0
2	2	0	2	0
8	5	2	2	0.331052
7	5	2	2	0.405485
11	6	2	4	0.351798
17	9	4	3	0
14	7	3	2	0.311629
9	5	2	2	0.303663
7	5	2	2	0.316095
11	6	2	4	0.445503
18	10	4	5	0.738392
19	11	5	0	0.25316
2	2	0	2	0
12	6	2	4	0.569396
18	10	4	5	0.347116
19	11	5	0	0
2	2	0	2	0.286679
12	6	2	4	0.528997
17	9	4	3	0.332233
16	8	3	5	0.453721
20	11	5	0	0
2	2	0	2	0
12	6	2	4	0.376916
18	10	4	5	0.424307
19	11	5	0	0
2	2	0	2	0.282194
12	6	2	4	0.484681
17	9	4	3	0.318632
14	7	3	2	0.370586
10	6	2	4	0
18	10	4	5	0.606947
19	11	5	0	0
2	2	0	2	0.300182
8	5	2	2	0.956356
7	5	2	2	0.514052
7	5	2	2	0.466483
7	5	2	2	0.314285
11	6	2	4	0
17	9	4	3	0
16	8	3	5	0.34648
20	11	5	0	0
2	2	0	2	0
8	5	2	2	0.345114
11	6	2	4	0.379406
18	10	4	5	0.733442
19	11	5	0	0.273454
1	1	0	1	0.665096
5	4	1	3	0.43246
13	7	3	2	0.652908
10	6	2	4	0.394324
18	10	4	5	0.562569
19	11	5	0	0
1	1	0	1	0.28831
4	3	1	1	0.374802
3	3	1	1	0.288625
3	3	1	1	0.313512
6	4	1	3	0.326094
13	7	3	2	0.424459
10	6	2	4	0.440957
18	10	4	5	0.324121
19	11	5	0	0
1	1	0	1	0.289178
4	3	1	1	0.366728
3	3	1	1	0.283811
3	3	1	1	0.299591
3	3	1	1	0.263323
6	4	1	3	0.322029
13	7	3	2	0.677597
9	5	2	2	0.418117
7	5	2	2	0.289338
7	5	2	2	0.412672
11	6	2	4	0
18	10	4	5	0.667972
19	11	5	0	0.392596
2	2	0	2	0
8	5	2	2	0.377447
7	5	2	2	0.444671
11	6	2	4	0.313976
18	10	4	5	0.69464
19	11	5	0	0.423054
1	1	0	1	0.538251
5	4	1	3	0.430549
13	7	3	2	0.632015
10	6	2	4	0.376633
18	10	4	5	0.295582
19	11	5	0	0
1	1	0	1	0.267345
4	3	1	1	0.384434
6	4	1	3	0.3834
13	7	3	2	0.413304
10	6	2	4	0.367662
17	9	4	3	0.323174
16	8	3	5	0.368491
20	11	5	0	0
1	1	0	1	0.262586
5	4	1	3	0.403919
13	7	3	2	0.6106
10	6	2	4	0.359786
17	9	4	3	0.299044
16	8	3	5	0.382928
20	11	5	0	0
2	2	0	2	0.253401
12	6	2	4	0.322414
18	10	4	5	0.359828
19	11	5	0	0
2	2	0	2	0.329497
12	6	2	4	0.414203
18	10	4	5	0.321056
19	11	5	0	0
2	2	0	2	0.315889
12	6	2	4	0.39819
18	10	4	5	0.305683
19	11	5	0	0
1	1	0	1	0.31875
5	4	1	3	0.384388
13	7	3	2	0.365015
10	6	2	4	0.303871
18	10	4	5	0.258561
19	11	5	0	0
1	1	0	1	0.293686
5	4	1	3	0.379373
13	7	3	2	0.349388
10	6	2	4	0.296517
17	9	4	3	0.307539
14	7	3	2	0.323076
10	6	2	4	0.25443
17	9	4	3	0.275045
16	8	3	5	0.42231
20	11	5	0	0
2	2	0	2	0.250158
12	6	2	4	0.285242
18	10	4	5	0.317157
19	11	5	0	0
1	1	0	1	0.320472
5	4	1	3	0.350075
15	8	3	5	0.281857
20	11	5	0	0
1	1	0	1	0.547753
4	3	1	1	0.387691
6	4	1	3	0.336849
13	7	3	2	0.338112
9	5	2	2	0.391055
7	5	2	2	0
11	6	2	4	0.288466
17	9	4	3	0
16	8	3	5	0.422551
20	11	5	0	0
1	1	0	1	0.282023
5	4	1	3	0.354479
15	8	3	5	0.260389
20	11	5	0	0
2	2	0	2	0
12	6	2	4	0.313062
17	9	4	3	0.422437
14	7	3	2	0.324415
10	6	2	4	0
17	9	4	3	0.274468
16	8	3	5	0.45929
20	11	5	0	0
1	1	0	1	0.544497
4	3	1	1	0.402283
3	3	1	1	0.318248
3	3	1	1	0.378832
3	3	1	1	0.29385
6	4	1	3	0.288403
15	8	3	5	0
20	11	5	0	0
2	2	0	2	0
12	6	2	4	0.318454
17	9	4	3	0.403213
16	8	3	5	0.464072
20	11	5	0	0
2	2	0	2	0
12	6	2	4	0.310892
17	9	4	3	0.385519
14	7	3	2	0.376711
10	6	2	4	0
17	9	4	3	0.252935
16	8	3	5	0.398159
20	11	5	0	0
2	2	0	2	0
8	5	2	2	0.45385
7	5	2	2	0.413938
7	5	2	2	0.464512
11	6	2	4	0.257107
17	9	4	3	0
14	7	3	2	0.343218
9	5	2	2	0.400906
7	5	2	2	0.362161
11	6	2	4	0.375989
17	9	4	3	0
14	7	3	2	0.335098
9	5	2	2	0.383783
7	5	2	2	0.349626
11	6	2	4	0.388367
18	10	4	5	0.687786
19	11	5	0	0.269301
2	2	0	2	0
12	6	2	4	0.472074
18	10	4	5	0.306845
19	11	5	0	0
1	1	0	1	0.325532
4	3	1	1	0.382628
3	3	1	1	0.297502
6	4	1	3	0.436845
15	8	3	5	0.301959
20	11	5	0	0
2	2	0	2	0
12	6	2	4	0.347371
17	9	4	3	0.35883
16	8	3	5	0.461713
20	11	5	0	0
2	2	0	2	0
8	5	2	2	0.404197
11	6	2	4	0.358793
18	10	4	5	0.687682
19	11	5	0	0.289953
2	2	0	2	0
8	5	2	2	0.476546
11	6	2	4	0.481451
17	9	4	3	0.303067
16	8	3	5	0.408025
20	11	5	0	0
1	1	0	1	0.570709
5	4	1	3	0.4074
13	7	3	2	0.634941
10	6	2	4	0.36548
17	9	4	3	0
16	8	3	5	0.340172
20	11	5	0	0
2	2	0	2	0
8	5	2	2	0.424208
7	5	2	2	0.399911
7	5	2	2	0.443569
11	6	2	4	0.266606
18	10	4	5	0.683667
19	11	5	0	0.273129
2	2	0	2	0
8	5	2	2	0.493386
7	5	2	2	0.968522
7	5	2	2	0.472199
11	6	2	4	0.277705
18	10	4	5	0.678715
19	11	5	0	0.347886
2	2	0	2	0
8	5	2	2	0.415521
11	6	2	4	0.474744
17	9	4	3	0.304528
14	7	3	2	0.363105
10	6	2	4	0.265983
17	9	4	3	0
16	8	3	5	0.35975
20	11	5	0	0
1	1	0	1	0.577289
4	3	1	1	0.372965
3	3	1	1	0.29515
3	3	1	1	0.351885
6	4	1	3	0.334628
15	8	3	5	0.273517
20	11	5	0	0
1	1	0	1	0.572251
5	4	1	3	0.41751
13	7	3	2	0.636481
10	6	2	4	0.377658
17	9	4	3	0.250626
14	7	3	2	0.360271
9	5	2	2	0.320725
11	6	2	4	0.376117
18	10	4	5	0.678497
19	11	5	0	0.269225
2	2	0	2	0
12	6	2	4	0.448078
17	9	4	3	0.270695
14	7	3	2	0.360897
9	5	2	2	0.630865
7	5	2	2	0.369969
11	6	2	4	0.373243
17	9	4	3	0
14	7	3	2	0.34242
9	5	2	2	0.352977
11	6	2	4	0.382703
18	10	4	5	0.687054
19	11	5	0	0.269101
1	1	0	1	0.643941
5	4	1	3	0.95531
15	8	3	5	0
20	11	5	0	0
1	1	0	1	0.558489
5	4	1	3	0.381583
13	7	3	2	0.588333
9	5	2	2	0.387103
7	5	2	2	0.277222
11	6	2	4	0.34706
17	9	4	3	0
14	7	3	2	0.327453
10	6	2	4	0.280385
17	9	4	3	0
16	8	3	5	0.402658
20	11	5	0	0
1	1	0	1	0.546021
4	3	1	1	0.403313
3	3	1	1	0.314204
3	3	1	1	0.377821
6	4	1	3	0.303156
13	7	3	2	0.387176
9	5	2	2	0.440306
11	6	2	4	0.625643
18	10	4	5	0.688746
19	11	5	0	0.268045
2	2	0	2	0
8	5	2	2	0.426984
7	5	2	2	0.517933
11	6	2	4	0.321186
17	9	4	3	0
16	8	3	5	0.386405
20	11	5	0	0
1	1	0	1	0.265118
4	3	1	1	0.374608
6	4	1	3	0.382866
13	7	3	2	0.374328
10	6	2	4	0.377712
17	9	4	3	0.279113
16	8	3	5	0.365531
20	11	5	0	0
2	2	0	2	0
12	6	2	4	0.347483
17	9	4	3	0.351354
14	7	3	2	0.374022
9	5	2	2	0.595377
7	5	2	2	0.352306
11	6	2	4	0.391696
17	9	4	3	0
16	8	3	5	0.425781
20	11	5	0	0
1	1	0	1	0.520419
4	3	1	1	0.370335
3	3	1	1	0.303352
3	3	1	1	0.271624
3	3	1	1	0.272683
3	3	1	1	0.311393
6	4	1	3	0.322358
13	7	3	2	0.638846
9	5	2	2	0.945403
7	5	2	2	0.26511
11	6	2	4	0.361451
18	10	4	5	0.692445
19	11	5	0	0.315722
2	2	0	2	0
8	5	2	2	0.414808
7	5	2	2	0.500528
11	6	2	4	0.329658
18	10	4	5	0.731812
19	11	5	0	0.426597
2	2	0	2	0
12	6	2	4	0.427857
17	9	4	3	0.341785
14	7	3	2	0.37453
10	6	2	4	0
18	10	4	5	0.599364
19	11	5	0	0
2	2	0	2	0.323365
8	5	2	2	0.378483
7	5	2	2	0.453978
11	6	2	4	0.309028
17	9	4	3	0
16	8	3	5	0.344207
20	11	5	0	0
2	2	0	2	0.26238
12	6	2	4	0.342568
17	9	4	3	0.348151
14	7	3	2	0.417878
9	5	2	2	0.592939
11	6	2	4	0.38785
17	9	4	3	0
16	8	3	5	0.336069
20	11	5	0	0
1	1	0	1	0.535424
4	3	1	1	0.355277
6	4	1	3	0.411362
13	7	3	2	0.397756
9	5	2	2	0.355599
7	5	2	2	0
11	6	2	4	0.356774
18	10	4	5	0.697051
19	11	5	0	0.318746
2	2	0	2	0
12	6	2	4	0.490652
18	10	4	5	0.310802
19	11	5	0	0
1	1	0	1	0.295785
4	3	1	1	0.380794
3	3	1	1	0.29634
3	3	1	1	0.317933
3	3	1	1	0.263993
6	4	1	3	0.333742
13	7	3	2	0.651128
10	6	2	4	0.39757
18	10	4	5	0.320647
19	11	5	0	0
2	2	0	2	0.323816
8	5	2	2	0.40187
7	5	2	2	0.490965
7	5	2	2	0.44624
7	5	2	2	0.296109
11	6	2	4	0
18	10	4	5	0.67513
19	11	5	0	0.404303
2	2	0	2	0
12	6	2	4	0.407031
18	10	4	5	0.353342
19	11	5	0	0
2	2	0	2	0.293537
12	6	2	4	0.42669
18	10	4	5	0.335186
19	11	5	0	0
1	1	0	1	0.297543
4	3	1	1	0.378831
6	4	1	3	0.41225
15	8	3	5	0.37899
20	11	5	0	0
1	1	0	1	0.533288
5	4	1	3	0.412128
15	8	3	5	0
20	11	5	0	0
1	1	0	1	0.287491
5	4	1	3	0.434226
13	7	3	2	0.622928
9	5	2	2	0.366582
7	5	2	2	0.271888
11	6	2	4	0.32222
17	9	4	3	0
16	8	3	5	0.391496
20	11	5	0	0
1	1	0	1	0.260441
5	4	1	3	0.417614
13	7	3	2	0.361534
9	5	2	2	0.350231
11	6	2	4	0.375912
18	10	4	5	0.636106
19	11	5	0	0.263148
1	1	0	1	0.584424
5	4	1	3	0.959226
15	8	3	5	0.251617
20	11	5	0	0
1	1	0	1	0.268976
5	4	1	3	0.962828
15	8	3	5	0.251473
20	11	5	0	0
2	2	0	2	0.268311
12	6	2	4	0.331573
17	9	4	3	0.428652
16	8	3	5	0.488754
20	11	5	0	0
2	2	0	2	0.265508
8	5	2	2	0.33511
11	6	2	4	0.344115
17	9	4	3	0.267097
14	7	3	2	0.287561
9	5	2	2	0.303992
11	6	2	4	0.363199
18	10	4	5	0.644292
19	11	5	0	0.255709
1	1	0	1	0.591462
5	4	1	3	0.394126
15	8	3	5	0
20	11	5	0	0
2	2	0	2	0.258414
8	5	2	2	0.329489
11	6	2	4	0.355152
17	9	4	3	0.283833
16	8	3	5	0.402238
20	11	5	0	0
2	2	0	2	0.272328
8	5	2	2	0.329213
11	6	2	4	0.345606
18	10	4	5	0.413218
19	11	5	0	0.273206
1	1	0	1	0.606418
5	4	1	3	0.398854
15	8	3	5	0
20	11	5	0	0
2	2	0	2	0.253798
8	5	2	2	0.327626
11	6	2	4	0.352541
17	9	4	3	0.282442
14	7	3	2	0.294955
10	6	2	4	0.274315
18	10	4	5	0.547419
19	11	5	0	0
1	1	0	1	0.274642
5	4	1	3	0.378635
13	7	3	2	0.349691
10	6	2	4	0.338339
17	9	4	3	0.283303
14	7	3	2	0.323558
10	6	2	4	0.2887
18	10	4	5	0.294034
19	11	5	0	0
1	1	0	1	0.281735
4	3	1	1	0.417131
3	3	1	1	0.309047
3	3	1	1	0.336624
6	4	1	3	0.294127
15	8	3	5	0.298801
20	11	5	0	0
2	2	0	2	0
8	5	2	2	0.338391
11	6	2	4	0.33894
17	9	4	3	0.288326
16	8	3	5	0.39617
20	11	5	0	0
1	1	0	1	0.275709
4	3	1	1	0.358592
6	4	1	3	0.373955
15	8	3	5	0.338157
20	11	5	0	0
1	1	0	1	0.521561
5	4	1	3	0.358356
13	7	3	2	0.597701
9	5	2	2	0.366929
7	5	2	2	0.283847
11	6	2	4	0.325214
17	9	4	3	0
16	8	3	5	0.364687
20	11	5	0	0
2	2	0	2	0.292899
8	5	2	2	0.320158
11	6	2	4	0.344958
17	9	4	3	0.260989
14	7	3	2	0.276993
10	6	2	4	0.282504
17	9	4	3	0
14	7	3	2	0.335327
10	6	2	4	0.298555
18	10	4	5	0.566013
19	11	5	0	0
1	1	0	1	0.280298
4	3	1	1	0.390429
3	3	1	1	0.292732
3	3	1	1	0.319082
6	4	1	3	0.298046
13	7	3	2	0.379656
10	6	2	4	0.42805
18	10	4	5	0.331431
19	11	5	0	0
1	1	0	1	0.281578
5	4	1	3	0.366317
15	8	3	5	0.256723
20	11	5	0	0
1	1	0	1	0.521429
4	3	1	1	0.347297
3	3	1	1	0.290916
6	4	1	3	0.578914
13	7	3	2	0.376372
9	5	2	2	0.974564
11	6	2	4	0.357672
17	9	4	3	0
16	8	3	5	0.333273
20	11	5	0	0
2	2	0	2	0.305912
8	5	2	2	0.311443
11	6	2	4	0.331752
17	9	4	3	0.264471
14	7	3	2	0.270709
10	6	2	4	0.273117
17	9	4	3	0
14	7	3	2	0.326698
9	5	2	2	0.289269
11	6	2	4	0.356444
17	9	4	3	0
14	7	3	2	0.2877
9	5	2	2	0.311469
7	5	2	2	0.329767
7	5	2	2	0.434931
11	6	2	4	0.26613
17	9	4	3	0
16	8	3	5	0.367712
20	11	5	0	0
2	2	0	2	0.278552
12	6	2	4	0.352278
18	10	4	5	0.398116
19	11	5	0	0
1	1	0	1	0.280102
5	4	1	3	0.346251
13	7	3	2	0.324936
9	5	2	2	0.333283
7	5	2	2	0.285094
7	5	2	2	0.41114
11	6	2	4	0
18	10	4	5	0.674522
19	11	5	0	0.38427
1	1	0	1	0.540644
4	3	1	1	0.39916
3	3	1	1	0.347313
3	3	1	1	0.325835
3	3	1	1	0.273842
3	3	1	1	0.309136
6	4	1	3	0.290117
15	8	3	5	0
20	11	5	0	0
2	2	0	2	0.257029
12	6	2	4	0.356864
17	9	4	3	0.407957
14	7	3	2	0.3433
9	5	2	2	0.562623
11	6	2	4	0.382369
18	10	4	5	0.665812
19	11	5	0	0.265384
1	1	0	1	0.587622
4	3	1	1	0.365998
6	4	1	3	0.371048
15	8	3	5	0.323529
20	11	5	0	0
1	1	0	1	0.505407
5	4	1	3	0.372276
15	8	3	5	0
20	11	5	0	0
1	1	0	1	0.25682
4	3	1	1	0.336337
3	3	1	1	0.271927
3	3	1	1	0.283121
6	4	1	3	0.555176
13	7	3	2	0.392757
9	5	2	2	0.37583
11	6	2	4	0.615007
17	9	4	3	0
16	8	3	5	0.338973
20	11	5	0	0
1	1	0	1	0.252391
5	4	1	3	0.381733
13	7	3	2	0.612439
9	5	2	2	0.330301
11	6	2	4	0.394843
17	9	4	3	0
14	7	3	2	0.299056
10	6	2	4	0.284046
17	9	4	3	0.258363
16	8	3	5	0.360655
20	11	5	0	0
2	2	0	2	0.261378
8	5	2	2	0.324085
7	5	2	2	0.40054
7	5	2	2	0.379777
11	6	2	4	0.27712
18	10	4	5	0.676091
19	11	5	0	0.265181
2	2	0	2	0
12	6	2	4	0.516623
17	9	4	3	0.303464
16	8	3	5	0.460406
20	11	5	0	0
1	1	0	1	0.257088
5	4	1	3	0.383754
13	7	3	2	0.605531
10	6	2	4	0.402123
17	9	4	3	0.278208
14	7	3	2	0.332548
10	6	2	4	0.316282
17	9	4	3	0
14	7	3	2	0.330282
10	6	2	4	0.312244
18	10	4	5	0.581673
19	11	5	0	0
1	1	0	1	0.273742
5	4	1	3	0.354416
15	8	3	5	0.265688
20	11	5	0	0
2	2	0	2	0
8	5	2	2	0.325569
11	6	2	4	0.367776
18	10	4	5	0.467376
19	11	5	0	0.280955
1	1	0	1	0.594271
5	4	1	3	0.362431
15	8	3	5	0
20	11	5	0	0
2	2	0	2	0.251715
8	5	2	2	0.322998
11	6	2	4	0.359799
17	9	4	3	0.285271
16	8	3	5	0.40062
20	11	5	0	0
1	1	0	1	0.268915
5	4	1	3	0.356685
13	7	3	2	0.5745
10	6	2	4	0.383398
18	10	4	5	0.310464
19	11	5	0	0
1	1	0	1	0.273753
5	4	1	3	0.345111
13	7	3	2	0.317739
10	6	2	4	0.349516
18	10	4	5	0.300868
19	11	5	0	0
2	2	0	2	0.388688
8	5	2	2	0.373718
7	5	2	2	0.517717
11	6	2	4	0.296374
17	9	4	3	0
16	8	3	5	0.377176
20	11	5	0	0
1	1	0	1	0.264438
5	4	1	3	0.345602
15	8	3	5	0.259673
20	11	5	0	0
1	1	0	1	0.260928
5	4	1	3	0.344346
13	7	3	2	0.303384
10	6	2	4	0.372723
18	10	4	5	0.301548
19	11	5	0	0
1	1	0	1	0.267807
5	4	1	3	0.334603
15	8	3	5	0.28293
20	11	5	0	0
2	2	0	2	0.510453
12	6	2	4	0.343978
18	10	4	5	0.36062
19	11	5	0	0
1	1	0	1	0.282845
4	3	1	1	0.424661
3	3	1	1	0.312341
6	4	1	3	0.387207
15	8	3	5	0.329961
20	11	5	0	0
1	1	0	1	0.258344
4	3	1	1	0.358233
6	4	1	3	0.331068
13	7	3	2	0.325231
10	6	2	4	0.333925
17	9	4	3	0.349808
16	8	3	5	0.361125
20	11	5	0	0
1	1	0	1	0.26054
5	4	1	3	0.345313
15	8	3	5	0.25088
20	11	5	0	0
2	2	0	2	0.515081
12	6	2	4	0.338295
17	9	4	3	0.452651
14	7	3	2	0.317602
9	5	2	2	0.60502
11	6	2	4	0.361198
17	9	4	3	0
14	7	3	2	0.27409
9	5	2	2	0.314328
11	6	2	4	0.358862
18	10	4	5	0.635807
19	11	5	0	0.261495
1	1	0	1	0.577296
5	4	1	3	0.338284
15	8	3	5	0
20	11	5	0	0
2	2	0	2	0.50536
12	6	2	4	0.342408
17	9	4	3	0.443805
16	8	3	5	0.490598
20	11	5	0	0
1	1	0	1	0.275274
5	4	1	3	0.334955
15	8	3	5	0
20	11	5	0	0
2	2	0	2	0.251105
12	6	2	4	0.347837
17	9	4	3	0.427506
14	7	3	2	0.31153
10	6	2	4	0
18	10	4	5	0.321057
19	11	5	0	0
2	2	0	2	0.395047
8	5	2	2	0.411803
7	5	2	2	0.53615
11	6	2	4	0.293499
18	10	4	5	0.660387
19	11	5	0	0.426727
1	1	0	1	0.307918
4	3	1	1	0.416632
3	3	1	1	0.352609
6	4	1	3	0.37746
13	7	3	2	0.355721
10	6	2	4	0.970814
18	10	4	5	0.295528
19	11	5	0	0
1	1	0	1	0.288705
5	4	1	3	0.334452
13	7	3	2	0.313514
9	5	2	2	0.36207
7	5	2	2	0.29947
7	5	2	2	0.442934
11	6	2	4	0
18	10	4	5	0.615771
19	11	5	0	0.375054
2	2	0	2	0.282033
8	5	2	2	0.373986
11	6	2	4	0.424232
18	10	4	5	0.494626
19	11	5	0	0.343417
1	1	0	1	0.30164
5	4	1	3	0.342389
13	7	3	2	0.297526
9	5	2	2	0.36591
11	6	2	4	0.345804
17	9	4	3	0
16	8	3	5	0.406639
20	11	5	0	0
