10	6	2	4	1.53623
18	10	4	5	1.2263
19	11	5	0	1.47415
1	1	0	1	1.48542
4	3	1	1	1.43004
3	3	1	1	1.35859
3	3	1	1	1.43669
6	4	1	3	1.3369
15	8	3	5	1.52632
20	11	5	0	0.896381
2	2	0	2	1.54568
8	5	2	2	0
7	5	2	2	1.5772
7	5	2	2	0
11	6	2	4	1.85936
18	10	4	5	1.40458
19	11	5	0	1.5206
2	2	0	2	1.48518
8	5	2	2	0
11	6	2	4	1.57383
17	9	4	3	1.24823
16	8	3	5	1.5293
20	11	5	0	1.42304
1	1	0	1	1.61207
4	3	1	1	1.41508
3	3	1	1	1.37483
3	3	1	1	1.43402
3	3	1	1	1.47566
6	4	1	3	1.24715
13	7	3	2	0
9	5	2	2	1.11453
7	5	2	2	1.11235
11	6	2	4	1.46714
17	9	4	3	1.41947
16	8	3	5	1.54792
20	11	5	0	1.42387
2	2	0	2	1.61214
8	5	2	2	0
7	5	2	2	1.63143
7	5	2	2	0.318832
7	5	2	2	0.320311
11	6	2	4	1.28848
18	10	4	5	1.4662
19	11	5	0	1.45881
2	2	0	2	1.43009
12	6	2	4	1.44961
18	10	4	5	1.62952
19	11	5	0	1.56764
2	2	0	2	1.38921
12	6	2	4	1.45628
18	10	4	5	1.6502
19	11	5	0	1.56931
2	2	0	2	1.35881
12	6	2	4	1.45865
17	9	4	3	1.64382
16	8	3	5	1.53889
20	11	5	0	1.42271
1	1	0	1	1.61271
5	4	1	3	1.07569
15	8	3	5	1.53404
20	11	5	0	1.24947
2	2	0	2	1.57063
8	5	2	2	0
11	6	2	4	1.48189
18	10	4	5	1.52978
19	11	5	0	1.51658
1	1	0	1	1.5166
5	4	1	3	0.321985
13	7	3	2	0
9	5	2	2	0.415343
7	5	2	2	1.13335
11	6	2	4	1.4842
17	9	4	3	1.42988
14	7	3	2	1.54826
10	6	2	4	1.5384
17	9	4	3	1.3106
16	8	3	5	1.51017
20	11	5	0	1.69489
1	1	0	1	1.59274
4	3	1	1	1.40013
6	4	1	3	1.37765
13	7	3	2	0
9	5	2	2	1.36055
7	5	2	2	1.0688
7	5	2	2	0
11	6	2	4	1.57944
17	9	4	3	1.43798
14	7	3	2	1.54648
10	6	2	4	1.53795
17	9	4	3	1.31033
14	7	3	2	1.5104
9	5	2	2	1.56813
11	6	2	4	1.36835
18	10	4	5	1.32652
19	11	5	0	1.52878
2	2	0	2	1.51546
8	5	2	2	0
11	6	2	4	1.59561
18	10	4	5	1.28872
19	11	5	0	1.5196
2	2	0	2	1.51958
12	6	2	4	1.44977
18	10	4	5	1.63007
19	11	5	0	1.56766
2	2	0	2	1.3918
8	5	2	2	0
11	6	2	4	1.49963
18	10	4	5	1.52068
19	11	5	0	1.51825
2	2	0	2	1.51804
12	6	2	4	1.44991
17	9	4	3	1.62821
14	7	3	2	1.54536
9	5	2	2	1.5461
11	6	2	4	1.72947
17	9	4	3	1.29388
16	8	3	5	1.53268
20	11	5	0	1.42373
2	2	0	2	1.61212
8	5	2	2	0
7	5	2	2	1.63179
11	6	2	4	1.50087
18	10	4	5	1.46597
19	11	5	0	1.45003
2	2	0	2	1.4236
8	5	2	2	0
11	6	2	4	1.56545
17	9	4	3	1.24401
14	7	3	2	1.52945
9	5	2	2	1.54243
11	6	2	4	1.70968
18	10	4	5	1.39321
19	11	5	0	1.51903
1	1	0	1	1.492
5	4	1	3	0.28027
15	8	3	5	1.50739
20	11	5	0	1.27073
2	2	0	2	1.57655
8	5	2	2	0
11	6	2	4	1.48489
17	9	4	3	1.48246
14	7	3	2	1.53383
10	6	2	4	1.54212
17	9	4	3	1.31009
16	8	3	5	1.51012
20	11	5	0	1.69813
1	1	0	1	1.59249
5	4	1	3	0.96525
13	7	3	2	0
9	5	2	2	0.410543
11	6	2	4	1.34517
17	9	4	3	1.18322
16	8	3	5	1.53288
20	11	5	0	1.42481
2	2	0	2	1.61223
8	5	2	2	0
11	6	2	4	1.60604
17	9	4	3	1.27863
16	8	3	5	1.53457
20	11	5	0	1.42361
2	2	0	2	1.6121
12	6	2	4	1.48723
17	9	4	3	1.60214
14	7	3	2	1.54697
9	5	2	2	1.54101
11	6	2	4	1.73053
18	10	4	5	1.37874
19	11	5	0	1.51838
1	1	0	1	1.49344
5	4	1	3	0.279693
13	7	3	2	0
9	5	2	2	0.414544
11	6	2	4	1.34576
17	9	4	3	1.17923
16	8	3	5	1.53649
20	11	5	0	1.42482
2	2	0	2	1.61223
8	5	2	2	0
11	6	2	4	1.60603
17	9	4	3	1.27862
14	7	3	2	1.53457
9	5	2	2	1.54301
11	6	2	4	1.71135
17	9	4	3	1.35691
14	7	3	2	1.53146
9	5	2	2	1.54309
7	5	2	2	0.299052
7	5	2	2	0
11	6	2	4	1.69994
18	10	4	5	1.4719
19	11	5	0	1.51702
2	2	0	2	1.47032
12	6	2	4	1.45074
17	9	4	3	1.62847
16	8	3	5	1.54486
20	11	5	0	1.42206
1	1	0	1	1.61253
5	4	1	3	1.07386
15	8	3	5	1.53415
20	11	5	0	1.2494
2	2	0	2	1.57061
8	5	2	2	0
11	6	2	4	1.48189
18	10	4	5	1.52978
19	11	5	0	1.51658
1	1	0	1	1.5166
4	3	1	1	1.75429
3	3	1	1	1.3618
3	3	1	1	1.43015
6	4	1	3	1.33919
13	7	3	2	0
10	6	2	4	1.4223
18	10	4	5	1.34349
19	11	5	0	1.42233
2	2	0	2	1.50291
12	6	2	4	1.44026
17	9	4	3	1.6241
16	8	3	5	1.54775
20	11	5	0	1.42198
2	2	0	2	1.61247
12	6	2	4	1.48652
18	10	4	5	1.60371
19	11	5	0	1.54736
2	2	0	2	1.45585
12	6	2	4	1.44939
18	10	4	5	1.63298
19	11	5	0	1.56842
2	2	0	2	1.40453
8	5	2	2	0
11	6	2	4	1.50261
17	9	4	3	1.47555
14	7	3	2	1.5332
9	5	2	2	1.54213
7	5	2	2	0.290693
11	6	2	4	1.414
17	9	4	3	1.36573
14	7	3	2	1.5482
9	5	2	2	1.53754
11	6	2	4	1.72115
18	10	4	5	1.38669
19	11	5	0	1.51754
1	1	0	1	1.49193
4	3	1	1	1.70743
6	4	1	3	1.35897
15	8	3	5	1.5169
20	11	5	0	0.70603
1	1	0	1	1.53156
4	3	1	1	1.36577
6	4	1	3	1.39359
13	7	3	2	0
10	6	2	4	1.42787
18	10	4	5	1.31228
19	11	5	0	1.38087
1	1	0	1	1.51241
4	3	1	1	1.43297
3	3	1	1	1.36255
6	4	1	3	0.901173
15	8	3	5	1.52594
20	11	5	0	0.91884
2	2	0	2	1.54833
12	6	2	4	1.42342
17	9	4	3	1.59486
14	7	3	2	1.53993
9	5	2	2	1.54388
7	5	2	2	0.332372
7	5	2	2	0
11	6	2	4	1.67823
18	10	4	5	1.47125
19	11	5	0	1.51726
1	1	0	1	1.46905
5	4	1	3	0.297606
15	8	3	5	1.51198
20	11	5	0	1.26949
1	1	0	1	1.57578
5	4	1	3	0.663073
13	7	3	2	0
9	5	2	2	0.403386
11	6	2	4	1.34196
18	10	4	5	1.26698
19	11	5	0	1.51412
1	1	0	1	1.50267
4	3	1	1	1.70356
6	4	1	3	1.35533
13	7	3	2	0
10	6	2	4	1.42746
17	9	4	3	1.38121
16	8	3	5	1.48612
20	11	5	0	1.71867
2	2	0	2	1.60341
12	6	2	4	1.4682
18	10	4	5	1.60435
19	11	5	0	1.55635
1	1	0	1	1.43488
4	3	1	1	1.72222
3	3	1	1	1.38376
6	4	1	3	0.736919
13	7	3	2	0
9	5	2	2	0.976204
11	6	2	4	1.3336
18	10	4	5	1.25102
19	11	5	0	1.51826
2	2	0	2	1.5214
8	5	2	2	0
11	6	2	4	1.579
17	9	4	3	1.25652
14	7	3	2	1.52925
10	6	2	4	1.54253
18	10	4	5	1.22193
19	11	5	0	1.47331
1	1	0	1	1.48576
5	4	1	3	0
15	8	3	5	1.50611
20	11	5	0	1.27003
2	2	0	2	1.57577
8	5	2	2	0
7	5	2	2	1.55329
11	6	2	4	1.16386
18	10	4	5	1.44315
19	11	5	0	1.45942
2	2	0	2	1.43164
12	6	2	4	1.45004
18	10	4	5	1.62972
19	11	5	0	1.5677
2	2	0	2	1.38887
12	6	2	4	1.45629
17	9	4	3	1.64358
14	7	3	2	1.5391
9	5	2	2	1.54731
11	6	2	4	1.72783
18	10	4	5	1.33887
19	11	5	0	1.52101
1	1	0	1	1.4999
4	3	1	1	1.72354
6	4	1	3	1.35573
15	8	3	5	1.51714
20	11	5	0	0.70459
1	1	0	1	1.53149
5	4	1	3	0.67315
15	8	3	5	1.54945
20	11	5	0	1.24807
2	2	0	2	1.56315
12	6	2	4	1.42629
17	9	4	3	1.60013
16	8	3	5	1.54327
20	11	5	0	1.42168
2	2	0	2	1.61268
12	6	2	4	1.48669
17	9	4	3	1.60357
14	7	3	2	1.54694
9	5	2	2	1.54101
7	5	2	2	0.33683
11	6	2	4	1.41957
17	9	4	3	1.37318
16	8	3	5	1.54517
20	11	5	0	1.42233
1	1	0	1	1.61246
5	4	1	3	1.07958
15	8	3	5	1.53379
20	11	5	0	1.24957
1	1	0	1	1.57065
4	3	1	1	1.32177
3	3	1	1	1.41937
3	3	1	1	1.42659
6	4	1	3	1.32891
15	8	3	5	1.52614
20	11	5	0	0.896567
1	1	0	1	1.54564
4	3	1	1	1.35012
3	3	1	1	1.41236
3	3	1	1	1.42966
3	3	1	1	1.46607
6	4	1	3	1.21452
15	8	3	5	1.52306
20	11	5	0	0.90331
2	2	0	2	1.54622
8	5	2	2	0
7	5	2	2	1.58225
7	5	2	2	0
11	6	2	4	1.86048
17	9	4	3	1.38276
16	8	3	5	1.5498
20	11	5	0	1.42707
2	2	0	2	1.61236
8	5	2	2	0
11	6	2	4	1.60489
17	9	4	3	1.27744
14	7	3	2	1.53464
9	5	2	2	1.54301
7	5	2	2	0.293392
11	6	2	4	1.41219
18	10	4	5	1.40078
19	11	5	0	1.50818
2	2	0	2	1.48035
8	5	2	2	0
11	6	2	4	1.57348
18	10	4	5	1.28129
19	11	5	0	1.52163
1	1	0	1	1.5196
4	3	1	1	1.74848
3	3	1	1	1.36147
3	3	1	1	1.43017
3	3	1	1	1.47464
3	3	1	1	1.49416
6	4	1	3	1.33114
15	8	3	5	1.52501
20	11	5	0	0.901977
2	2	0	2	1.54604
8	5	2	2	0
7	5	2	2	1.58873
11	6	2	4	1.16618
18	10	4	5	1.4452
19	11	5	0	1.45829
2	2	0	2	1.43089
8	5	2	2	0
7	5	2	2	1.61647
7	5	2	2	0.252332
7	5	2	2	0.306585
11	6	2	4	1.28945
18	10	4	5	1.46499
19	11	5	0	1.45876
1	1	0	1	1.42325
5	4	1	3	0
13	7	3	2	0
10	6	2	4	1.67591
18	10	4	5	1.28567
19	11	5	0	1.46865
1	1	0	1	1.48148
5	4	1	3	0
15	8	3	5	1.51152
20	11	5	0	1.27166
2	2	0	2	1.57052
8	5	2	2	0
11	6	2	4	1.48647
17	9	4	3	1.48262
14	7	3	2	1.53383
9	5	2	2	1.54211
11	6	2	4	1.71005
17	9	4	3	1.36077
16	8	3	5	1.53496
20	11	5	0	1.42308
2	2	0	2	1.61212
8	5	2	2	0
7	5	2	2	1.63161
11	6	2	4	1.50147
18	10	4	5	1.46588
19	11	5	0	1.45006
1	1	0	1	1.41434
4	3	1	1	1.43824
3	3	1	1	1.391
6	4	1	3	0.72599
15	8	3	5	1.52654
20	11	5	0	0.92207
2	2	0	2	1.54886
12	6	2	4	1.4235
17	9	4	3	1.59497
16	8	3	5	1.53993
20	11	5	0	1.4219
2	2	0	2	1.61266
8	5	2	2	0
7	5	2	2	1.63107
11	6	2	4	1.50247
17	9	4	3	1.42212
16	8	3	5	1.55265
20	11	5	0	1.41913
2	2	0	2	1.61255
12	6	2	4	1.48651
18	10	4	5	1.60247
19	11	5	0	1.54747
1	1	0	1	1.45277
4	3	1	1	1.42393
6	4	1	3	1.38671
13	7	3	2	0
9	5	2	2	1.36275
11	6	2	4	1.32878
18	10	4	5	1.26928
19	11	5	0	1.51379
1	1	0	1	1.50307
4	3	1	1	1.71348
3	3	1	1	1.36496
6	4	1	3	0.879935
13	7	3	2	0
9	5	2	2	1.21825
11	6	2	4	1.3325
18	10	4	5	0.999992
19	11	5	0	1.51951
1	1	0	1	1.52115
5	4	1	3	0.317885
15	8	3	5	1.50534
20	11	5	0	1.2935
2	2	0	2	1.57763
8	5	2	2	0
7	5	2	2	1.55396
7	5	2	2	0
7	5	2	2	0.360883
11	6	2	4	1.56754
18	10	4	5	1.47026
19	11	5	0	1.49026
2	2	0	2	1.44304
8	5	2	2	0
11	6	2	4	1.56878
18	10	4	5	1.27961
19	11	5	0	1.52137
1	1	0	1	1.51945
5	4	1	3	0.315634
15	8	3	5	1.50419
20	11	5	0	1.29549
1	1	0	1	1.57815
4	3	1	1	1.32292
6	4	1	3	1.41625
13	7	3	2	0
9	5	2	2	1.34996
11	6	2	4	1.32888
17	9	4	3	1.20282
14	7	3	2	1.5339
10	6	2	4	1.54094
17	9	4	3	1.31104
14	7	3	2	1.5103
10	6	2	4	1.56826
18	10	4	5	1.1427
19	11	5	0	1.4651
1	1	0	1	1.48545
4	3	1	1	1.42822
3	3	1	1	1.36019
3	3	1	1	1.43618
6	4	1	3	1.33663
13	7	3	2	0
9	5	2	2	1.25413
11	6	2	4	1.33284
17	9	4	3	0.922285
16	8	3	5	1.53976
20	11	5	0	1.42479
2	2	0	2	1.6122
8	5	2	2	0
11	6	2	4	1.60558
18	10	4	5	1.30418
19	11	5	0	1.51707
2	2	0	2	1.52038
8	5	2	2	0
7	5	2	2	1.61916
7	5	2	2	0.300789
11	6	2	4	1.83875
18	10	4	5	1.42076
19	11	5	0	1.517
1	1	0	1	1.47783
5	4	1	3	0.294041
13	7	3	2	0
9	5	2	2	0.414338
7	5	2	2	1.13142
7	5	2	2	0
11	6	2	4	1.58229
17	9	4	3	1.4206
14	7	3	2	1.54562
9	5	2	2	1.53796
7	5	2	2	0.339123
7	5	2	2	0
7	5	2	2	0.330169
7	5	2	2	0.298401
7	5	2	2	0.668717
7	5	2	2	0.319084
11	6	2	4	1.62982
17	9	4	3	1.44095
14	7	3	2	1.55051
9	5	2	2	1.53828
7	5	2	2	0.345291
7	5	2	2	0
7	5	2	2	0.325881
11	6	2	4	1.75157
18	10	4	5	1.43988
19	11	5	0	1.50062
2	2	0	2	1.46568
8	5	2	2	0
11	6	2	4	1.56948
18	10	4	5	1.28054
19	11	5	0	1.52154
2	2	0	2	1.51953
12	6	2	4	1.44977
18	10	4	5	1.63008
19	11	5	0	1.56766
2	2	0	2	1.39178
8	5	2	2	0
7	5	2	2	1.58302
11	6	2	4	1.17119
17	9	4	3	1.41187
14	7	3	2	1.55415
9	5	2	2	1.53818
7	5	2	2	0.346019
7	5	2	2	0
7	5	2	2	0.325842
11	6	2	4	1.75253
18	10	4	5	1.43977
19	11	5	0	1.50054
2	2	0	2	1.46561
12	6	2	4	1.45013
17	9	4	3	1.62773
16	8	3	5	1.54489
20	11	5	0	1.42209
1	1	0	1	1.61253
5	4	1	3	1.07385
13	7	3	2	0
9	5	2	2	0.411792
7	5	2	2	1.11165
11	6	2	4	1.48854
18	10	4	5	1.44428
19	11	5	0	1.50932
1	1	0	1	1.47524
4	3	1	1	1.71292
3	3	1	1	1.37076
3	3	1	1	1.42776
3	3	1	1	1.46617
3	3	1	1	1.49315
6	4	1	3	1.33258
15	8	3	5	1.52512
20	11	5	0	0.901824
2	2	0	2	1.54602
8	5	2	2	0
11	6	2	4	1.52198
18	10	4	5	1.52677
19	11	5	0	1.51749
1	1	0	1	1.51712
5	4	1	3	0.321466
15	8	3	5	1.50496
20	11	5	0	1.29438
2	2	0	2	1.57802
12	6	2	4	1.42924
18	10	4	5	1.61719
19	11	5	0	1.5591
2	2	0	2	1.42106
8	5	2	2	0
11	6	2	4	1.53982
17	9	4	3	1.2364
14	7	3	2	1.52991
10	6	2	4	1.54214
17	9	4	3	1.30986
16	8	3	5	1.51016
20	11	5	0	1.69813
2	2	0	2	1.59247
12	6	2	4	1.46544
18	10	4	5	1.60365
19	11	5	0	1.55009
2	2	0	2	1.45567
8	5	2	2	0
11	6	2	4	1.57593
18	10	4	5	1.28006
19	11	5	0	1.52012
2	2	0	2	1.51912
12	6	2	4	1.44981
18	10	4	5	1.63011
19	11	5	0	1.56767
1	1	0	1	1.37532
4	3	1	1	1.62841
6	4	1	3	1.40292
15	8	3	5	1.51696
20	11	5	0	0.66312
2	2	0	2	1.5296
8	5	2	2	0
7	5	2	2	1.55449
11	6	2	4	1.16654
18	10	4	5	1.44379
19	11	5	0	1.45953
1	1	0	1	1.42498
5	4	1	3	0
15	8	3	5	1.50931
20	11	5	0	1.26986
1	1	0	1	1.57133
5	4	1	3	0.660486
15	8	3	5	1.55213
20	11	5	0	1.23548
2	2	0	2	1.5599
12	6	2	4	1.42556
17	9	4	3	1.59859
14	7	3	2	1.54
10	6	2	4	1.5438
17	9	4	3	1.31553
14	7	3	2	1.51668
9	5	2	2	1.56786
7	5	2	2	0
7	5	2	2	0
11	6	2	4	1.63101
17	9	4	3	1.46427
14	7	3	2	1.54456
9	5	2	2	1.53708
11	6	2	4	1.73081
17	9	4	3	1.34436
16	8	3	5	1.53415
20	11	5	0	1.4217
2	2	0	2	1.61212
8	5	2	2	0
11	6	2	4	1.60497
17	9	4	3	1.27733
14	7	3	2	1.53465
10	6	2	4	1.54301
18	10	4	5	1.22233
19	11	5	0	1.47331
2	2	0	2	1.48631
12	6	2	4	1.43881
17	9	4	3	1.62283
16	8	3	5	1.54791
20	11	5	0	1.42202
2	2	0	2	1.61246
8	5	2	2	0
7	5	2	2	1.63093
11	6	2	4	1.50288
18	10	4	5	1.46548
19	11	5	0	1.45025
1	1	0	1	1.41456
4	3	1	1	1.43829
6	4	1	3	1.3895
13	7	3	2	0
10	6	2	4	1.4281
18	10	4	5	1.3123
19	11	5	0	1.38045
1	1	0	1	1.51253
4	3	1	1	1.43299
3	3	1	1	1.36257
3	3	1	1	1.43654
6	4	1	3	1.33682
13	7	3	2	0
9	5	2	2	1.25394
7	5	2	2	1.10703
11	6	2	4	1.46499
17	9	4	3	1.41767
16	8	3	5	1.54781
20	11	5	0	1.42382
1	1	0	1	1.61216
5	4	1	3	1.07774
13	7	3	2	0
9	5	2	2	0.41184
7	5	2	2	1.11184
11	6	2	4	1.48853
17	9	4	3	1.43071
16	8	3	5	1.54826
20	11	5	0	1.42397
2	2	0	2	1.61216
12	6	2	4	1.4873
18	10	4	5	1.60222
19	11	5	0	1.54731
2	2	0	2	1.45595
8	5	2	2	0
7	5	2	2	1.61721
7	5	2	2	0.283254
7	5	2	2	0.32779
7	5	2	2	1.22741
11	6	2	4	1.90744
17	9	4	3	1.39165
16	8	3	5	1.55587
20	11	5	0	1.42513
1	1	0	1	1.61239
4	3	1	1	1.41461
6	4	1	3	1.37583
15	8	3	5	1.51683
20	11	5	0	0.651463
2	2	0	2	1.52911
8	5	2	2	0
11	6	2	4	1.48806
18	10	4	5	1.53012
19	11	5	0	1.51654
1	1	0	1	1.51654
4	3	1	1	1.75436
3	3	1	1	1.36182
3	3	1	1	1.43015
3	3	1	1	1.47463
3	3	1	1	1.49415
6	4	1	3	1.33113
13	7	3	2	0
9	5	2	2	1.11085
11	6	2	4	1.33369
17	9	4	3	1.17231
14	7	3	2	1.53931
10	6	2	4	1.54516
17	9	4	3	1.31095
14	7	3	2	1.51165
9	5	2	2	1.56855
11	6	2	4	1.36781
17	9	4	3	1.28258
14	7	3	2	1.53087
10	6	2	4	1.54707
18	10	4	5	1.21363
19	11	5	0	1.47181
2	2	0	2	1.48613
8	5	2	2	0
11	6	2	4	1.57871
18	10	4	5	1.27923
19	11	5	0	1.51914
2	2	0	2	1.51881
12	6	2	4	1.44986
17	9	4	3	1.62817
16	8	3	5	1.54535
20	11	5	0	1.42198
2	2	0	2	1.61249
8	5	2	2	0
7	5	2	2	1.63097
11	6	2	4	1.50284
18	10	4	5	1.46551
19	11	5	0	1.45024
1	1	0	1	1.41454
5	4	1	3	0
15	8	3	5	1.51273
20	11	5	0	1.26841
2	2	0	2	1.5707
12	6	2	4	1.4279
18	10	4	5	1.61676
19	11	5	0	1.55878
2	2	0	2	1.42241
8	5	2	2	0
11	6	2	4	1.53996
17	9	4	3	1.23644
16	8	3	5	1.52991
20	11	5	0	1.42239
1	1	0	1	1.61204
4	3	1	1	1.4151
3	3	1	1	1.37482
6	4	1	3	0.956941
13	7	3	2	0
10	6	2	4	1.4222
18	10	4	5	1.34179
19	11	5	0	1.42238
1	1	0	1	1.50254
5	4	1	3	0
15	8	3	5	1.50632
20	11	5	0	1.27006
1	1	0	1	1.57577
4	3	1	1	1.32585
6	4	1	3	1.41536
15	8	3	5	1.5169
20	11	5	0	0.693565
1	1	0	1	1.53086
4	3	1	1	1.36676
3	3	1	1	1.39288
3	3	1	1	1.43143
3	3	1	1	1.46639
6	4	1	3	1.21646
15	8	3	5	1.52313
20	11	5	0	0.903274
1	1	0	1	1.54615
4	3	1	1	1.34644
3	3	1	1	1.4139
3	3	1	1	1.42948
6	4	1	3	1.33003
13	7	3	2	0
9	5	2	2	1.25713
11	6	2	4	1.33274
17	9	4	3	0.92239
14	7	3	2	1.53978
9	5	2	2	1.54521
7	5	2	2	0.30484
11	6	2	4	1.41897
17	9	4	3	1.369
16	8	3	5	1.54843
20	11	5	0	1.42241
1	1	0	1	1.61246
5	4	1	3	1.07964
15	8	3	5	1.53379
20	11	5	0	1.24957
1	1	0	1	1.57065
5	4	1	3	0.638495
13	7	3	2	0
10	6	2	4	1.67929
18	10	4	5	1.29462
19	11	5	0	1.4696
2	2	0	2	1.48277
12	6	2	4	1.45189
18	10	4	5	1.63098
19	11	5	0	1.56824
2	2	0	2	1.41132
8	5	2	2	0
11	6	2	4	1.50253
18	10	4	5	1.51992
19	11	5	0	1.51829
2	2	0	2	1.5181
8	5	2	2	0
11	6	2	4	1.58045
18	10	4	5	1.28954
19	11	5	0	1.52141
1	1	0	1	1.51985
4	3	1	1	1.74779
6	4	1	3	1.34812
13	7	3	2	0
10	6	2	4	1.42741
18	10	4	5	1.32489
19	11	5	0	1.43066
2	2	0	2	1.50076
8	5	2	2	0
7	5	2	2	1.618
11	6	2	4	1.68138
17	9	4	3	1.40998
16	8	3	5	1.55119
20	11	5	0	1.41912
2	2	0	2	1.61251
8	5	2	2	0
11	6	2	4	1.60353
17	9	4	3	1.27543
16	8	3	5	1.53476
20	11	5	0	1.42354
1	1	0	1	1.61212
5	4	1	3	1.07903
13	7	3	2	0
10	6	2	4	1.69781
17	9	4	3	1.35809
16	8	3	5	1.48138
20	11	5	0	1.75603
2	2	0	2	1.60071
12	6	2	4	1.46609
17	9	4	3	1.60349
16	8	3	5	1.54626
20	11	5	0	1.42096
1	1	0	1	1.61264
5	4	1	3	1.07788
13	7	3	2	0
10	6	2	4	1.69781
17	9	4	3	1.3581
16	8	3	5	1.48138
20	11	5	0	1.75601
1	1	0	1	1.60073
4	3	1	1	1.39943
6	4	1	3	1.37786
13	7	3	2	0
10	6	2	4	1.42793
18	10	4	5	1.31222
19	11	5	0	1.3807
2	2	0	2	1.51257
8	5	2	2	0
11	6	2	4	1.581
17	9	4	3	1.24501
14	7	3	2	1.52977
9	5	2	2	1.54243
11	6	2	4	1.70998
18	10	4	5	1.39298
19	11	5	0	1.51904
2	2	0	2	1.49229
8	5	2	2	0
11	6	2	4	1.57414
17	9	4	3	1.24806
16	8	3	5	1.52933
20	11	5	0	1.42302
2	2	0	2	1.61205
8	5	2	2	0
11	6	2	4	1.60452
17	9	4	3	1.27682
16	8	3	5	1.53468
20	11	5	0	1.42357
2	2	0	2	1.6121
8	5	2	2	0
7	5	2	2	1.63146
7	5	2	2	0.318745
11	6	2	4	1.86404
18	10	4	5	1.42178
19	11	5	0	1.51756
1	1	0	1	1.47777
5	4	1	3	0.295224
15	8	3	5	1.50934
20	11	5	0	1.27055
2	2	0	2	1.5764
12	6	2	4	1.42889
18	10	4	5	1.61135
19	11	5	0	1.55895
1	1	0	1	1.41437
5	4	1	3	0.368594
13	7	3	2	0
10	6	2	4	1.66551
18	10	4	5	1.29527
19	11	5	0	1.46953
2	2	0	2	1.4828
8	5	2	2	0
11	6	2	4	1.59503
17	9	4	3	1.26032
16	8	3	5	1.52951
20	11	5	0	1.42302
1	1	0	1	1.61209
4	3	1	1	1.41505
6	4	1	3	1.37567
13	7	3	2	0
10	6	2	4	1.42803
17	9	4	3	1.36295
14	7	3	2	1.47869
10	6	2	4	1.569
18	10	4	5	1.14257
19	11	5	0	1.46514
1	1	0	1	1.48559
5	4	1	3	0
15	8	3	5	1.50755
