17	9	4	3	1.48676
14	7	3	2	1.62821
10	6	2	4	1.60176
17	9	4	3	1.50503
14	7	3	2	1.56897
9	5	2	2	1.57412
11	6	2	4	1.18749
18	10	4	5	0.870022
19	11	5	0	0.547013
1	1	0	1	0.473036
5	4	1	3	1.65079
15	8	3	5	0.858466
20	11	5	0	0
2	2	0	2	1.7298
8	5	2	2	0
7	5	2	2	1.61625
11	6	2	4	0.585967
17	9	4	3	1.93314
14	7	3	2	1.62284
10	6	2	4	1.59621
17	9	4	3	1.84216
16	8	3	5	1.57342
20	11	5	0	0
1	1	0	1	0.407585
5	4	1	3	1.65113
13	7	3	2	1.83946
9	5	2	2	1.95617
11	6	2	4	1.43458
17	9	4	3	1.5251
14	7	3	2	1.58783
9	5	2	2	1.58067
11	6	2	4	1.10675
18	10	4	5	1.08032
19	11	5	0	0.537141
1	1	0	1	0.472725
4	3	1	1	1.65293
3	3	1	1	1.5219
6	4	1	3	1.32322
15	8	3	5	0.937796
20	11	5	0	0
1	1	0	1	0.428333
5	4	1	3	1.65369
15	8	3	5	0.54838
20	11	5	0	0
1	1	0	1	0.437628
4	3	1	1	1.6528
6	4	1	3	1.46769
13	7	3	2	1.62357
10	6	2	4	1.63502
18	10	4	5	1.45433
19	11	5	0	0.538549
1	1	0	1	0.473413
5	4	1	3	1.65076
15	8	3	5	0.858373
20	11	5	0	0
2	2	0	2	1.7298
12	6	2	4	1.63343
18	10	4	5	1.28165
19	11	5	0	0
2	2	0	2	1.90561
12	6	2	4	1.65625
18	10	4	5	1.20155
19	11	5	0	0
1	1	0	1	0.469926
5	4	1	3	1.65007
15	8	3	5	0.857234
20	11	5	0	0
1	1	0	1	0.436592
5	4	1	3	1.65368
15	8	3	5	0.551871
20	11	5	0	0
1	1	0	1	0.43766
4	3	1	1	1.65281
3	3	1	1	1.4584
3	3	1	1	1.27734
6	4	1	3	1.30906
13	7	3	2	1.61535
9	5	2	2	1.61265
7	5	2	2	1.80397
7	5	2	2	2.33385
11	6	2	4	0.549649
17	9	4	3	1.79262
16	8	3	5	1.6215
20	11	5	0	0
2	2	0	2	1.709
12	6	2	4	1.6351
17	9	4	3	1.85984
14	7	3	2	1.59188
9	5	2	2	1.58574
11	6	2	4	1.32975
18	10	4	5	1.49111
19	11	5	0	0.495781
2	2	0	2	1.91463
12	6	2	4	1.6578
17	9	4	3	1.84339
14	7	3	2	1.5921
9	5	2	2	1.58903
7	5	2	2	1.62554
7	5	2	2	2.01591
11	6	2	4	0.467565
17	9	4	3	1.45914
16	8	3	5	1.62292
20	11	5	0	0
1	1	0	1	0.407434
4	3	1	1	1.65108
3	3	1	1	1.46311
3	3	1	1	1.27781
3	3	1	1	1.24687
6	4	1	3	1.31683
15	8	3	5	0.609185
20	11	5	0	0
2	2	0	2	1.74475
12	6	2	4	1.63378
17	9	4	3	1.86313
16	8	3	5	1.59264
20	11	5	0	0
2	2	0	2	1.71689
8	5	2	2	0
11	6	2	4	1.52965
17	9	4	3	1.55064
16	8	3	5	1.6012
20	11	5	0	0
2	2	0	2	1.70821
8	5	2	2	0
11	6	2	4	1.52874
17	9	4	3	1.55093
14	7	3	2	1.60129
10	6	2	4	1.58409
18	10	4	5	1.58382
19	11	5	0	0.540007
1	1	0	1	0.473331
5	4	1	3	1.65087
13	7	3	2	1.57077
10	6	2	4	1.91037
17	9	4	3	1.48706
14	7	3	2	1.62841
9	5	2	2	1.60248
7	5	2	2	1.63908
11	6	2	4	0.539154
17	9	4	3	2.12484
14	7	3	2	1.60467
9	5	2	2	1.58928
7	5	2	2	1.62155
11	6	2	4	0.535784
17	9	4	3	2.12325
14	7	3	2	1.60445
10	6	2	4	1.58942
17	9	4	3	1.88569
16	8	3	5	1.57786
20	11	5	0	0
1	1	0	1	0.407081
4	3	1	1	1.65137
3	3	1	1	1.46238
6	4	1	3	1.32482
15	8	3	5	0.892811
20	11	5	0	0
1	1	0	1	0.428493
4	3	1	1	1.65365
6	4	1	3	1.46491
15	8	3	5	1.28841
20	11	5	0	0
2	2	0	2	1.74952
8	5	2	2	0
7	5	2	2	1.61504
7	5	2	2	1.93527
7	5	2	2	2.02068
11	6	2	4	0.372379
17	9	4	3	1.46748
14	7	3	2	1.62427
9	5	2	2	1.606
11	6	2	4	1.08453
17	9	4	3	1.80815
14	7	3	2	1.59483
10	6	2	4	1.58871
18	10	4	5	1.56581
19	11	5	0	0.539529
2	2	0	2	1.91266
12	6	2	4	1.6662
18	10	4	5	1.21355
19	11	5	0	0
2	2	0	2	1.90653
8	5	2	2	0
7	5	2	2	1.58735
11	6	2	4	0.586368
18	10	4	5	1.87922
19	11	5	0	0
2	2	0	2	1.90682
12	6	2	4	1.6623
18	10	4	5	1.19814
19	11	5	0	0
2	2	0	2	1.90653
12	6	2	4	1.66208
18	10	4	5	1.20095
19	11	5	0	0
1	1	0	1	0.469923
5	4	1	3	1.65007
15	8	3	5	0.857237
20	11	5	0	0
1	1	0	1	0.436593
5	4	1	3	1.65368
15	8	3	5	0.551871
20	11	5	0	0
2	2	0	2	1.72853
8	5	2	2	0
7	5	2	2	1.61617
7	5	2	2	1.93712
11	6	2	4	0.52992
17	9	4	3	1.78234
16	8	3	5	1.62195
20	11	5	0	0
1	1	0	1	0.40978
5	4	1	3	1.65168
13	7	3	2	1.83909
9	5	2	2	1.95626
7	5	2	2	1.5863
11	6	2	4	0.922973
17	9	4	3	1.79289
14	7	3	2	1.62024
10	6	2	4	1.59623
18	10	4	5	1.58929
19	11	5	0	0.540998
1	1	0	1	0.473362
5	4	1	3	1.65096
13	7	3	2	1.57077
9	5	2	2	1.9104
7	5	2	2	1.56077
11	6	2	4	0.906239
17	9	4	3	1.71823
16	8	3	5	1.60442
20	11	5	0	0
1	1	0	1	0.407473
5	4	1	3	1.65096
15	8	3	5	0.555394
20	11	5	0	0
2	2	0	2	1.72831
8	5	2	2	0
7	5	2	2	1.61615
11	6	2	4	0.585959
17	9	4	3	1.93314
14	7	3	2	1.62285
10	6	2	4	1.59621
17	9	4	3	1.84214
16	8	3	5	1.57342
20	11	5	0	0
2	2	0	2	1.71556
8	5	2	2	0
11	6	2	4	1.5284
17	9	4	3	1.55082
16	8	3	5	1.60127
20	11	5	0	0
2	2	0	2	1.7082
8	5	2	2	0
7	5	2	2	1.61368
7	5	2	2	1.9366
11	6	2	4	0.528977
17	9	4	3	1.7815
14	7	3	2	1.62195
10	6	2	4	1.60771
18	10	4	5	1.61356
19	11	5	0	0.541167
1	1	0	1	0.473385
4	3	1	1	1.65305
3	3	1	1	1.52208
6	4	1	3	1.32324
15	8	3	5	0.937762
20	11	5	0	0
1	1	0	1	0.428333
4	3	1	1	1.6537
6	4	1	3	1.46495
13	7	3	2	1.62413
10	6	2	4	1.63528
17	9	4	3	1.48568
14	7	3	2	1.62885
10	6	2	4	1.60212
18	10	4	5	1.41398
19	11	5	0	0.54252
2	2	0	2	1.90865
8	5	2	2	0
11	6	2	4	1.42593
18	10	4	5	1.58419
19	11	5	0	0.536356
1	1	0	1	0.472443
4	3	1	1	1.65351
3	3	1	1	1.52215
3	3	1	1	1.27129
6	4	1	3	1.31592
13	7	3	2	1.61545
9	5	2	2	1.61274
7	5	2	2	1.80476
11	6	2	4	0.907802
17	9	4	3	1.82025
14	7	3	2	1.62311
9	5	2	2	1.59863
7	5	2	2	1.62415
7	5	2	2	2.02126
11	6	2	4	0.458693
17	9	4	3	1.45977
16	8	3	5	1.62289
20	11	5	0	0
1	1	0	1	0.407444
5	4	1	3	1.65097
15	8	3	5	0.555392
20	11	5	0	0
1	1	0	1	0.437855
4	3	1	1	1.65279
6	4	1	3	1.4676
13	7	3	2	1.62359
10	6	2	4	1.63503
18	10	4	5	1.45434
19	11	5	0	0.53855
2	2	0	2	1.91171
12	6	2	4	1.6662
18	10	4	5	1.21381
19	11	5	0	0
2	2	0	2	1.90653
8	5	2	2	0
11	6	2	4	1.42856
18	10	4	5	1.5796
19	11	5	0	0.525356
2	2	0	2	1.90972
8	5	2	2	0
11	6	2	4	1.42561
18	10	4	5	1.58027
19	11	5	0	0.526769
1	1	0	1	0.472147
4	3	1	1	1.65347
6	4	1	3	1.52243
15	8	3	5	1.3479
20	11	5	0	0
2	2	0	2	1.74851
8	5	2	2	0
11	6	2	4	1.53289
18	10	4	5	1.49608
19	11	5	0	0.499979
1	1	0	1	0.471496
5	4	1	3	1.65081
13	7	3	2	1.57051
9	5	2	2	1.91002
11	6	2	4	1.17642
17	9	4	3	1.52346
14	7	3	2	1.58575
10	6	2	4	1.5817
18	10	4	5	1.55738
19	11	5	0	0.539165
1	1	0	1	0.473293
5	4	1	3	1.65083
15	8	3	5	0.858493
20	11	5	0	0
1	1	0	1	0.436969
5	4	1	3	1.65271
15	8	3	5	0.551954
20	11	5	0	0
2	2	0	2	1.72855
8	5	2	2	0
11	6	2	4	1.5349
18	10	4	5	1.4951
19	11	5	0	0.498678
2	2	0	2	1.91448
8	5	2	2	0
7	5	2	2	1.58046
11	6	2	4	0.586414
18	10	4	5	1.87933
19	11	5	0	0
2	2	0	2	1.90684
8	5	2	2	0
7	5	2	2	1.58029
11	6	2	4	0.586202
17	9	4	3	1.92897
16	8	3	5	1.62219
20	11	5	0	0
2	2	0	2	1.71516
12	6	2	4	1.63516
17	9	4	3	1.85974
16	8	3	5	1.59191
20	11	5	0	0
2	2	0	2	1.71713
12	6	2	4	1.63515
17	9	4	3	1.86024
16	8	3	5	1.59201
20	11	5	0	0
2	2	0	2	1.71702
12	6	2	4	1.63515
18	10	4	5	1.27595
19	11	5	0	0
2	2	0	2	1.90556
12	6	2	4	1.65625
17	9	4	3	1.84458
14	7	3	2	1.59215
9	5	2	2	1.58902
7	5	2	2	1.62553
7	5	2	2	2.01591
7	5	2	2	1.96594
7	5	2	2	1.87161
11	6	2	4	0.369096
18	10	4	5	0.845456
19	11	5	0	0.525774
1	1	0	1	0.472761
4	3	1	1	1.65319
6	4	1	3	1.52228
15	8	3	5	1.34737
20	11	5	0	0
1	1	0	1	0.429202
5	4	1	3	1.65382
15	8	3	5	0.551851
20	11	5	0	0
2	2	0	2	1.72858
8	5	2	2	0
7	5	2	2	1.61617
7	5	2	2	1.93712
11	6	2	4	0.529922
18	10	4	5	1.08964
19	11	5	0	0.506863
1	1	0	1	0.472373
5	4	1	3	1.65089
13	7	3	2	1.57066
9	5	2	2	1.91024
7	5	2	2	1.56039
11	6	2	4	0.906255
18	10	4	5	1.05447
19	11	5	0	0.521591
2	2	0	2	1.91466
12	6	2	4	1.66624
17	9	4	3	1.83428
14	7	3	2	1.59076
10	6	2	4	1.58879
17	9	4	3	1.76758
14	7	3	2	1.58209
10	6	2	4	1.57551
18	10	4	5	1.58002
19	11	5	0	0.539002
1	1	0	1	0.473313
5	4	1	3	1.65084
15	8	3	5	0.858492
20	11	5	0	0
1	1	0	1	0.436969
4	3	1	1	1.65272
3	3	1	1	1.45876
6	4	1	3	1.32466
15	8	3	5	0.88914
20	11	5	0	0
1	1	0	1	0.428492
4	3	1	1	1.65364
6	4	1	3	1.4649
13	7	3	2	1.62414
9	5	2	2	1.63527
7	5	2	2	1.8913
7	5	2	2	2.38384
11	6	2	4	0.544122
18	10	4	5	1.09268
19	11	5	0	0.511879
2	2	0	2	1.91433
12	6	2	4	1.66624
17	9	4	3	1.83427
14	7	3	2	1.59075
9	5	2	2	1.58881
7	5	2	2	1.62578
7	5	2	2	2.01559
7	5	2	2	1.96629
7	5	2	2	1.87156
11	6	2	4	0.369126
17	9	4	3	1.46934
14	7	3	2	1.60921
9	5	2	2	1.60044
7	5	2	2	1.61979
11	6	2	4	0.531318
18	10	4	5	0.856114
19	11	5	0	0.509858
2	2	0	2	1.91447
8	5	2	2	0
11	6	2	4	1.42268
18	10	4	5	1.58426
19	11	5	0	0.536479
1	1	0	1	0.472457
4	3	1	1	1.65352
3	3	1	1	1.52215
6	4	1	3	1.32317
13	7	3	2	1.61811
9	5	2	2	1.61252
11	6	2	4	1.59156
18	10	4	5	1.49878
19	11	5	0	0.438222
2	2	0	2	1.91515
8	5	2	2	0
11	6	2	4	1.4177
17	9	4	3	1.58372
16	8	3	5	1.60283
20	11	5	0	0
2	2	0	2	1.70831
12	6	2	4	1.63508
18	10	4	5	1.2737
19	11	5	0	0
2	2	0	2	1.90555
12	6	2	4	1.65625
17	9	4	3	1.84458
14	7	3	2	1.59215
10	6	2	4	1.58899
18	10	4	5	1.65567
19	11	5	0	0.542268
2	2	0	2	1.91037
12	6	2	4	1.66626
18	10	4	5	1.21391
19	11	5	0	0
2	2	0	2	1.90653
12	6	2	4	1.65624
17	9	4	3	1.84459
14	7	3	2	1.59217
10	6	2	4	1.58886
17	9	4	3	1.7703
16	8	3	5	1.58192
20	11	5	0	0
1	1	0	1	0.408366
4	3	1	1	1.65097
3	3	1	1	1.46244
6	4	1	3	1.32483
15	8	3	5	0.89297
20	11	5	0	0
2	2	0	2	1.74559
12	6	2	4	1.63383
18	10	4	5	1.27839
19	11	5	0	0
2	2	0	2	1.90559
8	5	2	2	0
11	6	2	4	1.42975
17	9	4	3	1.58326
16	8	3	5	1.60293
20	11	5	0	0
2	2	0	2	1.70831
12	6	2	4	1.63508
18	10	4	5	1.27371
19	11	5	0	0
1	1	0	1	0.470047
5	4	1	3	1.64997
13	7	3	2	1.57047
9	5	2	2	1.87851
11	6	2	4	1.08166
18	10	4	5	1.24357
19	11	5	0	0.544775
1	1	0	1	0.472596
4	3	1	1	1.65268
6	4	1	3	1.52217
15	8	3	5	1.34667
20	11	5	0	0
2	2	0	2	1.74856
12	6	2	4	1.6341
17	9	4	3	1.86322
14	7	3	2	1.59265
10	6	2	4	1.5859
17	9	4	3	1.76019
14	7	3	2	1.58257
9	5	2	2	1.57578
7	5	2	2	1.62823
7	5	2	2	2.00598
7	5	2	2	1.976
7	5	2	2	1.87212
7	5	2	2	1.87812
7	5	2	2	1.87322
11	6	2	4	0.363503
17	9	4	3	1.4691
14	7	3	2	1.60847
10	6	2	4	1.60032
17	9	4	3	1.8785
14	7	3	2	1.57118
10	6	2	4	1.5704
17	9	4	3	1.92989
16	8	3	5	1.57767
20	11	5	0	0
1	1	0	1	0.406193
5	4	1	3	1.65168
15	8	3	5	0.55481
20	11	5	0	0
2	2	0	2	1.72834
12	6	2	4	1.63337
18	10	4	5	1.28112
19	11	5	0	0
2	2	0	2	1.90561
12	6	2	4	1.65625
18	10	4	5	1.20155
19	11	5	0	0
2	2	0	2	1.90656
12	6	2	4	1.66208
18	10	4	5	1.20096
19	11	5	0	0
1	1	0	1	0.469923
4	3	1	1	1.65216
6	4	1	3	1.522
13	7	3	2	1.62786
10	6	2	4	1.6463
18	10	4	5	1.45534
19	11	5	0	0.538175
1	1	0	1	0.473457
4	3	1	1	1.65291
3	3	1	1	1.5221
3	3	1	1	1.27144
6	4	1	3	1.31593
15	8	3	5	0.884938
20	11	5	0	0
1	1	0	1	0.428398
4	3	1	1	1.65364
6	4	1	3	1.4648
15	8	3	5	1.28797
20	11	5	0	0
2	2	0	2	1.74952
8	5	2	2	0
11	6	2	4	1.53246
18	10	4	5	1.49606
19	11	5	0	0.500236
1	1	0	1	0.471502
4	3	1	1	1.65289
3	3	1	1	1.5218
6	4	1	3	1.32318
15	8	3	5	0.937795
20	11	5	0	0
2	2	0	2	1.74629
8	5	2	2	0
11	6	2	4	1.53231
18	10	4	5	1.4963
19	11	5	0	0.500204
1	1	0	1	0.471504
4	3	1	1	1.65289
6	4	1	3	1.52214
15	8	3	5	1.34644
20	11	5	0	0
1	1	0	1	0.429204
5	4	1	3	1.65382
13	7	3	2	1.86513
9	5	2	2	1.96495
11	6	2	4	1.42886
18	10	4	5	1.1114
19	11	5	0	0.538982
1	1	0	1	0.472391
5	4	1	3	1.65051
15	8	3	5	0.857847
20	11	5	0	0
2	2	0	2	1.72981
12	6	2	4	1.63343
18	10	4	5	1.28166
19	11	5	0	0
2	2	0	2	1.90561
8	5	2	2	0
7	5	2	2	1.58759
7	5	2	2	1.95292
11	6	2	4	0.54187
17	9	4	3	1.77451
14	7	3	2	1.62227
9	5	2	2	1.60795
11	6	2	4	1.04671
18	10	4	5	1.44901
19	11	5	0	0.503625
2	2	0	2	1.91402
8	5	2	2	0
7	5	2	2	1.58616
7	5	2	2	1.95244
11	6	2	4	0.541912
17	9	4	3	1.77452
14	7	3	2	1.62226
9	5	2	2	1.60794
11	6	2	4	1.0467
18	10	4	5	1.44899
19	11	5	0	0.503626
1	1	0	1	0.472305
4	3	1	1	1.65295
3	3	1	1	1.52184
3	3	1	1	1.27138
3	3	1	1	1.25369
6	4	1	3	1.31625
13	7	3	2	1.87135
9	5	2	2	1.61402
11	6	2	4	1.41228
17	9	4	3	1.55183
16	8	3	5	1.61214
20	11	5	0	0
1	1	0	1	0.409551
5	4	1	3	1.65192
15	8	3	5	0.554915
20	11	5	0	0
2	2	0	2	1.72834
8	5	2	2	0
7	5	2	2	1.61615
7	5	2	2	1.93713
7	5	2	2	2.02071
7	5	2	2	1.86182
11	6	2	4	0.379222
18	10	4	5	0.850201
19	11	5	0	0.525745
2	2	0	2	1.91304
8	5	2	2	0
7	5	2	2	1.58339
7	5	2	2	1.91945
7	5	2	2	2.01441
11	6	2	4	0.384257
18	10	4	5	0.846226
19	11	5	0	0.511284
1	1	0	1	0.4727
4	3	1	1	1.65324
3	3	1	1	1.52195
3	3	1	1	1.27139
3	3	1	1	1.25368
3	3	1	1	1.25461
3	3	1	1	1.24414
3	3	1	1	1.25513
3	3	1	1	1.24414
3	3	1	1	1.2551
6	4	1	3	1.31217
13	7	3	2	1.61578
9	5	2	2	1.61274
7	5	2	2	1.8048
11	6	2	4	0.908174
18	10	4	5	1.75673
19	11	5	0	0.258731
2	2	0	2	1.90705
8	5	2	2	0
11	6	2	4	1.41814
17	9	4	3	1.58385
14	7	3	2	1.60279
9	5	2	2	1.59011
7	5	2	2	1.63192
11	6	2	4	0.53598
18	10	4	5	0.865361
19	11	5	0	0.510363
1	1	0	1	0.472175
5	4	1	3	1.65082
15	8	3	5	0.858051
20	11	5	0	0
2	2	0	2	1.7298
12	6	2	4	1.63343
17	9	4	3	1.86283
16	8	3	5	1.59264
20	11	5	0	0
2	2	0	2	1.71692
12	6	2	4	1.63515
17	9	4	3	1.86023
16	8	3	5	1.592
20	11	5	0	0
2	2	0	2	1.71702
12	6	2	4	1.63515
18	10	4	5	1.27594
19	11	5	0	0
2	2	0	2	1.90556
12	6	2	4	1.65625
17	9	4	3	1.84458
14	7	3	2	1.59215
10	6	2	4	1.58886
17	9	4	3	1.77025
14	7	3	2	1.58192
9	5	2	2	1.57546
7	5	2	2	1.62771
11	6	2	4	0.53492
18	10	4	5	0.868744
19	11	5	0	0.511101
1	1	0	1	0.472166
4	3	1	1	1.6529
3	3	1	1	1.52183
3	3	1	1	1.27141
3	3	1	1	1.25369
6	4	1	3	1.31625
13	7	3	2	1.87135
10	6	2	4	1.61402
17	9	4	3	1.48677
14	7	3	2	1.62821
10	6	2	4	1.60176
17	9	4	3	1.50502
14	7	3	2	1.56897
10	6	2	4	1.5741
17	9	4	3	1.89769
14	7	3	2	1.57472
10	6	2	4	1.57103
18	10	4	5	1.55075
19	11	5	0	0.538448
2	2	0	2	1.91303
12	6	2	4	1.66619
18	10	4	5	1.21349
19	11	5	0	0
1	1	0	1	0.469965
5	4	1	3	1.65005
13	7	3	2	1.57043
10	6	2	4	1.8785
17	9	4	3	1.48649
14	7	3	2	1.62867
9	5	2	2	1.60255
11	6	2	4	1.44065
18	10	4	5	1.31293
19	11	5	0	0.508535
1	1	0	1	0.471813
4	3	1	1	1.65277
6	4	1	3	1.52212
13	7	3	2	1.62809
9	5	2	2	1.64633
11	6	2	4	0.935643
18	10	4	5	1.4817
19	11	5	0	0.443125
2	2	0	2	1.9158
12	6	2	4	1.65639
17	9	4	3	1.84377
16	8	3	5	1.59218
20	11	5	0	0
2	2	0	2	1.71463
8	5	2	2	0
11	6	2	4	1.52955
17	9	4	3	1.55068
14	7	3	2	1.60122
10	6	2	4	1.58404
17	9	4	3	1.88959
14	7	3	2	1.57911
10	6	2	4	1.57068
17	9	4	3	1.92982
16	8	3	5	1.5778
20	11	5	0	0
2	2	0	2	1.71752
8	5	2	2	0
11	6	2	4	1.52847
18	10	4	5	1.50396
19	11	5	0	0.50017
1	1	0	1	0.471527
5	4	1	3	1.65084
13	7	3	2	1.57051
9	5	2	2	1.91004
7	5	2	2	1.55989
7	5	2	2	2.35386
7	5	2	2	2.02832
7	5	2	2	1.90356
7	5	2	2	1.87977
11	6	2	4	0.3655
18	10	4	5	0.844216
19	11	5	0	0.525768
2	2	0	2	1.91293
12	6	2	4	1.66629
17	9	4	3	1.83424
16	8	3	5	1.59074
20	11	5	0	0
1	1	0	1	0.408127
4	3	1	1	1.65236
6	4	1	3	1.46959
13	7	3	2	1.63322
9	5	2	2	1.63577
7	5	2	2	1.89549
11	6	2	4	0.925882
18	10	4	5	1.70039
19	11	5	0	0.373369
2	2	0	2	1.9098
12	6	2	4	1.65656
18	10	4	5	1.19999
19	11	5	0	0
1	1	0	1	0.469917
4	3	1	1	1.65216
6	4	1	3	1.522
15	8	3	5	1.34624
20	11	5	0	0
2	2	0	2	1.74851
12	6	2	4	1.6341
17	9	4	3	1.86322
16	8	3	5	1.59265
20	11	5	0	0
2	2	0	2	1.71689
12	6	2	4	1.63515
18	10	4	5	1.27593
19	11	5	0	0
1	1	0	1	0.470054
4	3	1	1	1.65207
3	3	1	1	1.52184
6	4	1	3	1.32311
13	7	3	2	1.6181
10	6	2	4	1.61251
18	10	4	5	1.45339
19	11	5	0	0.538261
1	1	0	1	0.473435
4	3	1	1	1.65287
6	4	1	3	1.52243
15	8	3	5	1.34792
20	11	5	0	0
1	1	0	1	0.429203
5	4	1	3	1.65382
15	8	3	5	0.551852
20	11	5	0	0
2	2	0	2	1.72859
8	5	2	2	0
11	6	2	4	1.53491
18	10	4	5	1.49509
19	11	5	0	0.498674
2	2	0	2	1.91448
12	6	2	4	1.65692
18	10	4	5	1.20006
19	11	5	0	0
2	2	0	2	1.90654
8	5	2	2	0
11	6	2	4	1.42835
18	10	4	5	1.57962
19	11	5	0	0.525355
1	1	0	1	0.472114
4	3	1	1	1.65345
3	3	1	1	1.52209
3	3	1	1	1.27128
6	4	1	3	1.31592
15	8	3	5	0.885109
20	11	5	0	0
2	2	0	2	1.74578
12	6	2	4	1.63383
18	10	4	5	1.27828
19	11	5	0	0
1	1	0	1	0.470078
5	4	1	3	1.64997
15	8	3	5	0.857401
20	11	5	0	0
2	2	0	2	1.73088
8	5	2	2	0
11	6	2	4	1.53523
18	10	4	5	1.49476
19	11	5	0	0.498577
2	2	0	2	1.9145
12	6	2	4	1.65692
18	10	4	5	1.20006
19	11	5	0	0
1	1	0	1	0.469918
4	3	1	1	1.65216
3	3	1	1	1.52166
6	4	1	3	1.3231
15	8	3	5	0.937733
20	11	5	0	0
1	1	0	1	0.428331
5	4	1	3	1.65369
15	8	3	5	0.548379
20	11	5	0	0
1	1	0	1	0.437628
4	3	1	1	1.6528
3	3	1	1	1.45841
3	3	1	1	1.27734
6	4	1	3	1.30906
13	7	3	2	1.61535
10	6	2	4	1.61265
17	9	4	3	1.48687
14	7	3	2	1.62833
10	6	2	4	1.6018
18	10	4	5	1.41509
19	11	5	0	0.542508
1	1	0	1	0.473858
5	4	1	3	1.65151
15	8	3	5	0.856865
20	11	5	0	0
2	2	0	2	1.72979
8	5	2	2	0
11	6	2	4	1.53509
18	10	4	5	1.49489
19	11	5	0	0.498612
2	2	0	2	1.91449
12	6	2	4	1.65692
18	10	4	5	1.20006
19	11	5	0	0
1	1	0	1	0.469918
4	3	1	1	1.65216
3	3	1	1	1.52166
6	4	1	3	1.32309
15	8	3	5	0.937733
20	11	5	0	0
1	1	0	1	0.428331
4	3	1	1	1.6537
3	3	1	1	1.45561
6	4	1	3	1.32467
13	7	3	2	1.6196
10	6	2	4	1.61669
18	10	4	5	1.45494
19	11	5	0	0.53827
2	2	0	2	1.91158
12	6	2	4	1.6662
17	9	4	3	1.83447
14	7	3	2	1.59073
10	6	2	4	1.58878
17	9	4	3	1.76767
14	7	3	2	1.58209
9	5	2	2	1.57552
11	6	2	4	1.16544
17	9	4	3	1.49269
16	8	3	5	1.58438
20	11	5	0	0
2	2	0	2	1.70759
12	6	2	4	1.63499
18	10	4	5	1.27295
19	11	5	0	0
1	1	0	1	0.470042
5	4	1	3	1.64997
15	8	3	5	0.857399
20	11	5	0	0
1	1	0	1	0.436592
4	3	1	1	1.65369
3	3	1	1	1.45903
6	4	1	3	1.32468
13	7	3	2	1.61956
9	5	2	2	1.61667
11	6	2	4	1.62751
18	10	4	5	1.48187
19	11	5	0	0.441436
1	1	0	1	0.470591
5	4	1	3	1.65065
13	7	3	2	1.57039
10	6	2	4	1.90982
18	10	4	5	1.45736
19	11	5	0	0.537256
1	1	0	1	0.473489
5	4	1	3	1.65083
13	7	3	2	1.57074
10	6	2	4	1.91041
17	9	4	3	1.48707
16	8	3	5	1.62841
20	11	5	0	0
1	1	0	1	0.406985
5	4	1	3	1.65204
13	7	3	2	1.8409
9	5	2	2	1.95704
7	5	2	2	1.58617
11	6	2	4	0.923007
17	9	4	3	1.79206
16	8	3	5	1.62023
20	11	5	0	0
1	1	0	1	0.409811
4	3	1	1	1.65173
6	4	1	3	1.47008
15	8	3	5	1.27691
20	11	5	0	0
1	1	0	1	0.428254
5	4	1	3	1.65377
15	8	3	5	0.551831
20	11	5	0	0
2	2	0	2	1.72859
12	6	2	4	1.63339
17	9	4	3	1.86277
16	8	3	5	1.59263
20	11	5	0	0
2	2	0	2	1.71692
12	6	2	4	1.63515
18	10	4	5	1.27593
19	11	5	0	0
1	1	0	1	0.470054
5	4	1	3	1.64997
13	7	3	2	1.57047
9	5	2	2	1.87851
7	5	2	2	1.55117
7	5	2	2	2.35928
11	6	2	4	0.522397
18	10	4	5	1.10461
19	11	5	0	0.513933
1	1	0	1	0.472322
4	3	1	1	1.65295
3	3	1	1	1.52186
6	4	1	3	1.32322
13	7	3	2	1.61814
9	5	2	2	1.61252
7	5	2	2	1.83738
7	5	2	2	2.31554
11	6	2	4	0.550347
18	10	4	5	1.10741
19	11	5	0	0.509378
2	2	0	2	1.91469
8	5	2	2	0
11	6	2	4	1.42257
17	9	4	3	1.58712
14	7	3	2	1.5983
9	5	2	2	1.58911
7	5	2	2	1.63153
7	5	2	2	2.01224
7	5	2	2	1.96983
7	5	2	2	1.87193
11	6	2	4	0.369151
18	10	4	5	0.84543
19	11	5	0	0.525758
2	2	0	2	1.91296
8	5	2	2	0
11	6	2	4	1.42302
18	10	4	5	1.58435
19	11	5	0	0.536471
1	1	0	1	0.472458
4	3	1	1	1.65352
3	3	1	1	1.52215
6	4	1	3	1.32317
13	7	3	2	1.61811
9	5	2	2	1.61251
7	5	2	2	1.83731
7	5	2	2	2.31555
7	5	2	2	2.00697
7	5	2	2	1.8589
7	5	2	2	1.89163
11	6	2	4	0.365104
18	10	4	5	0.845471
19	11	5	0	0.525661
1	1	0	1	0.472764
5	4	1	3	1.65115
15	8	3	5	0.858486
20	11	5	0	0
2	2	0	2	1.72979
8	5	2	2	0
11	6	2	4	1.53509
17	9	4	3	1.5484
14	7	3	2	1.60061
10	6	2	4	1.58358
17	9	4	3	1.89165
14	7	3	2	1.57933
9	5	2	2	1.57075
11	6	2	4	1.07958
17	9	4	3	1.49615
16	8	3	5	1.58598
20	11	5	0	0
1	1	0	1	0.408563
4	3	1	1	1.65059
6	4	1	3	1.47001
15	8	3	5	1.27295
20	11	5	0	0
2	2	0	2	1.75011
8	5	2	2	0
11	6	2	4	1.53252
18	10	4	5	1.49607
19	11	5	0	0.500207
1	1	0	1	0.471501
