17	9	4	3	1.6052
14	7	3	2	1.56871
10	6	2	4	2.15747
18	10	4	5	0.317269
19	11	5	0	0.333921
1	1	0	1	1.52946
4	3	1	1	0.988633
3	3	1	1	0
6	4	1	3	1.51684
15	8	3	5	0.559241
20	11	5	0	1.51654
1	1	0	1	1.61068
5	4	1	3	1.00314
13	7	3	2	0.595748
10	6	2	4	2.11593
18	10	4	5	0
19	11	5	0	0.340573
2	2	0	2	1.52832
12	6	2	4	1.66491
18	10	4	5	0.329468
19	11	5	0	0.305146
2	2	0	2	1.52458
8	5	2	2	1.67232
7	5	2	2	1.6036
7	5	2	2	1.46036
7	5	2	2	1.45771
11	6	2	4	1.4534
18	10	4	5	0
19	11	5	0	0.68905
2	2	0	2	1.54005
8	5	2	2	1.67279
7	5	2	2	1.60478
7	5	2	2	1.46003
11	6	2	4	1.45761
17	9	4	3	1.5286
14	7	3	2	1.56036
10	6	2	4	2.15368
17	9	4	3	1.61099
16	8	3	5	0
20	11	5	0	1.51736
1	1	0	1	1.59871
5	4	1	3	1.15195
15	8	3	5	0.33715
20	11	5	0	1.55692
1	1	0	1	1.61466
4	3	1	1	0.31428
3	3	1	1	0
6	4	1	3	1.52713
13	7	3	2	0
10	6	2	4	1.92917
17	9	4	3	1.37037
16	8	3	5	0
20	11	5	0	1.52679
2	2	0	2	1.59657
12	6	2	4	1.60526
18	10	4	5	0.294027
19	11	5	0	0.320391
2	2	0	2	1.52482
12	6	2	4	1.66398
17	9	4	3	1.6618
16	8	3	5	0
20	11	5	0	1.49847
2	2	0	2	1.5921
12	6	2	4	1.60412
18	10	4	5	0.294511
19	11	5	0	0.321075
2	2	0	2	1.52498
12	6	2	4	1.66401
18	10	4	5	0.329699
19	11	5	0	0.305331
1	1	0	1	1.52456
5	4	1	3	0.354047
13	7	3	2	0.557493
9	5	2	2	2.13162
11	6	2	4	1.06023
18	10	4	5	0
19	11	5	0	0.687862
2	2	0	2	1.53842
12	6	2	4	1.66413
17	9	4	3	1.65449
14	7	3	2	1.58891
10	6	2	4	2.15649
17	9	4	3	1.6435
16	8	3	5	0
20	11	5	0	1.51998
2	2	0	2	1.59693
8	5	2	2	1.62093
7	5	2	2	1.61595
11	6	2	4	1.47174
18	10	4	5	0
19	11	5	0	0.690521
1	1	0	1	1.53949
5	4	1	3	0.339779
13	7	3	2	0.552852
10	6	2	4	2.11198
18	10	4	5	0
19	11	5	0	0.34049
2	2	0	2	1.52833
12	6	2	4	1.66492
18	10	4	5	0.329496
19	11	5	0	0.305132
2	2	0	2	1.52459
12	6	2	4	1.66309
18	10	4	5	0.329924
19	11	5	0	0.306418
2	2	0	2	1.52928
12	6	2	4	1.66301
18	10	4	5	0.32991
19	11	5	0	0.302833
1	1	0	1	1.52927
4	3	1	1	1.15458
3	3	1	1	0
3	3	1	1	0
6	4	1	3	1.54671
15	8	3	5	0.525157
20	11	5	0	1.53374
1	1	0	1	1.6108
4	3	1	1	0.343
3	3	1	1	0
6	4	1	3	1.52605
15	8	3	5	0.853449
20	11	5	0	1.51785
2	2	0	2	1.61089
8	5	2	2	1.63127
7	5	2	2	1.61885
7	5	2	2	1.47027
11	6	2	4	1.45039
17	9	4	3	1.52869
14	7	3	2	1.56034
9	5	2	2	2.15401
11	6	2	4	0.87836
17	9	4	3	1.54547
14	7	3	2	1.55875
9	5	2	2	2.15511
11	6	2	4	0.87828
17	9	4	3	1.54547
14	7	3	2	1.55876
10	6	2	4	2.15478
18	10	4	5	0.285019
19	11	5	0	0.331925
2	2	0	2	1.52681
12	6	2	4	1.6645
18	10	4	5	0.329429
19	11	5	0	0.305316
1	1	0	1	1.52454
4	3	1	1	1.15838
3	3	1	1	0
6	4	1	3	1.51785
13	7	3	2	0.323365
10	6	2	4	1.93048
17	9	4	3	1.36999
16	8	3	5	0
20	11	5	0	1.5268
1	1	0	1	1.59656
4	3	1	1	0.36285
3	3	1	1	0
3	3	1	1	0
6	4	1	3	1.54644
13	7	3	2	0.534512
10	6	2	4	1.94685
18	10	4	5	0
19	11	5	0	0.341887
1	1	0	1	1.52894
4	3	1	1	0.968843
6	4	1	3	1.41966
13	7	3	2	0.571091
9	5	2	2	2.06904
11	6	2	4	1.32982
18	10	4	5	0
19	11	5	0	0.688641
1	1	0	1	1.53859
5	4	1	3	0.340317
15	8	3	5	0.294371
20	11	5	0	1.54405
2	2	0	2	1.61308
12	6	2	4	1.6177
18	10	4	5	0.295964
19	11	5	0	0.32209
2	2	0	2	1.52543
12	6	2	4	1.6641
18	10	4	5	0.32962
19	11	5	0	0.305328
2	2	0	2	1.52455
8	5	2	2	1.67231
11	6	2	4	1.5754
17	9	4	3	1.55384
14	7	3	2	1.55505
10	6	2	4	2.155
18	10	4	5	0.284096
19	11	5	0	0.331933
1	1	0	1	1.52684
5	4	1	3	0.338936
13	7	3	2	0.547545
9	5	2	2	2.13296
11	6	2	4	1.02844
18	10	4	5	0
19	11	5	0	0.687899
2	2	0	2	1.53841
12	6	2	4	1.66412
18	10	4	5	0.325693
19	11	5	0	0.317267
1	1	0	1	1.52878
4	3	1	1	1.14671
6	4	1	3	1.42582
15	8	3	5	0.517801
20	11	5	0	1.5504
1	1	0	1	1.61407
5	4	1	3	1.05556
13	7	3	2	0.594407
10	6	2	4	2.11979
17	9	4	3	1.35147
14	7	3	2	1.5684
10	6	2	4	2.15008
18	10	4	5	0.327459
19	11	5	0	0.333222
1	1	0	1	1.52645
4	3	1	1	0.998414
6	4	1	3	1.42071
13	7	3	2	0.571167
9	5	2	2	2.06902
7	5	2	2	1.38255
7	5	2	2	1.47776
7	5	2	2	1.46646
11	6	2	4	1.45129
18	10	4	5	0
19	11	5	0	0.688895
2	2	0	2	1.53969
12	6	2	4	1.66456
18	10	4	5	0.325834
19	11	5	0	0.317224
1	1	0	1	1.52881
4	3	1	1	1.14712
6	4	1	3	1.42583
13	7	3	2	0.566391
9	5	2	2	2.069
11	6	2	4	1.32915
17	9	4	3	1.54818
16	8	3	5	0
20	11	5	0	1.54614
1	1	0	1	1.59827
5	4	1	3	1.24242
13	7	3	2	0.589939
10	6	2	4	2.12399
17	9	4	3	1.35018
16	8	3	5	0
20	11	5	0	1.52637
2	2	0	2	1.59649
8	5	2	2	1.62021
11	6	2	4	1.60393
17	9	4	3	1.55254
16	8	3	5	0
20	11	5	0	1.54653
1	1	0	1	1.59825
5	4	1	3	1.24044
13	7	3	2	0.59
10	6	2	4	2.12393
18	10	4	5	0
19	11	5	0	0.340695
2	2	0	2	1.52822
8	5	2	2	1.67356
7	5	2	2	1.60667
7	5	2	2	1.46027
11	6	2	4	1.45767
17	9	4	3	1.52864
14	7	3	2	1.56036
9	5	2	2	2.154
11	6	2	4	0.878349
17	9	4	3	1.54547
16	8	3	5	0
20	11	5	0	1.54608
2	2	0	2	1.59838
12	6	2	4	1.60853
17	9	4	3	1.5962
16	8	3	5	0
20	11	5	0	1.47768
1	1	0	1	1.60127
4	3	1	1	0.345144
3	3	1	1	0
6	4	1	3	1.52399
13	7	3	2	0
9	5	2	2	2.07604
11	6	2	4	1.37662
18	10	4	5	0
19	11	5	0	0.691612
2	2	0	2	1.53883
8	5	2	2	1.67245
11	6	2	4	1.57709
18	10	4	5	0
19	11	5	0	0.666749
1	1	0	1	1.53818
5	4	1	3	0.340818
13	7	3	2	0.552619
10	6	2	4	2.11206
17	9	4	3	1.35599
16	8	3	5	0
20	11	5	0	1.52637
1	1	0	1	1.59649
4	3	1	1	0.362888
3	3	1	1	0
6	4	1	3	1.52043
13	7	3	2	0.316689
10	6	2	4	1.92991
18	10	4	5	0
19	11	5	0	0.341721
2	2	0	2	1.52955
12	6	2	4	1.66518
18	10	4	5	0.32953
19	11	5	0	0.304882
2	2	0	2	1.52462
8	5	2	2	1.67233
7	5	2	2	1.60361
7	5	2	2	1.46036
7	5	2	2	1.45771
11	6	2	4	1.4534
18	10	4	5	0
19	11	5	0	0.689047
2	2	0	2	1.54005
12	6	2	4	1.66466
17	9	4	3	1.65484
14	7	3	2	1.58906
9	5	2	2	2.15649
7	5	2	2	1.35237
7	5	2	2	1.46084
7	5	2	2	1.45547
11	6	2	4	1.44763
17	9	4	3	1.52005
14	7	3	2	1.56166
10	6	2	4	2.15287
18	10	4	5	0.285777
19	11	5	0	0.331883
1	1	0	1	1.52678
4	3	1	1	0.99247
3	3	1	1	0
3	3	1	1	0
3	3	1	1	0
6	4	1	3	1.58904
15	8	3	5	0.5457
20	11	5	0	1.51637
1	1	0	1	1.61005
4	3	1	1	0.343277
3	3	1	1	0
6	4	1	3	1.52656
13	7	3	2	0
9	5	2	2	2.07609
11	6	2	4	1.37675
18	10	4	5	0
19	11	5	0	0.691628
2	2	0	2	1.53883
12	6	2	4	1.66435
18	10	4	5	0.325618
19	11	5	0	0.317256
2	2	0	2	1.52877
12	6	2	4	1.66287
17	9	4	3	1.6614
16	8	3	5	0
20	11	5	0	1.49813
2	2	0	2	1.59214
8	5	2	2	1.62068
11	6	2	4	1.60735
18	10	4	5	0
19	11	5	0	0.667968
2	2	0	2	1.53837
12	6	2	4	1.66404
18	10	4	5	0.32571
19	11	5	0	0.317276
2	2	0	2	1.52878
8	5	2	2	1.67213
7	5	2	2	1.60335
7	5	2	2	1.46038
7	5	2	2	1.45771
11	6	2	4	1.4534
17	9	4	3	1.52204
14	7	3	2	1.56147
10	6	2	4	2.15305
18	10	4	5	0.285721
19	11	5	0	0.331886
1	1	0	1	1.52678
4	3	1	1	0.99244
6	4	1	3	1.4205
15	8	3	5	0.522922
20	11	5	0	1.55042
1	1	0	1	1.61409
5	4	1	3	1.05564
15	8	3	5	0.291795
20	11	5	0	1.56022
1	1	0	1	1.61447
5	4	1	3	1.06036
13	7	3	2	0.595321
10	6	2	4	2.11981
18	10	4	5	0
19	11	5	0	0.340827
2	2	0	2	1.52831
12	6	2	4	1.6649
18	10	4	5	0.329468
19	11	5	0	0.305152
2	2	0	2	1.52458
12	6	2	4	1.66309
17	9	4	3	1.66146
14	7	3	2	1.59011
9	5	2	2	2.15353
11	6	2	4	1.00565
18	10	4	5	0
19	11	5	0	0.683192
1	1	0	1	1.53819
4	3	1	1	0.951839
6	4	1	3	1.42218
15	8	3	5	0.518571
20	11	5	0	1.55041
2	2	0	2	1.61409
12	6	2	4	1.61625
17	9	4	3	1.60591
14	7	3	2	1.56875
9	5	2	2	2.1586
11	6	2	4	0.938354
18	10	4	5	0
19	11	5	0	0.683337
2	2	0	2	1.53816
12	6	2	4	1.66405
17	9	4	3	1.65432
16	8	3	5	0
20	11	5	0	1.49743
1	1	0	1	1.59451
5	4	1	3	1.08449
15	8	3	5	0.318546
20	11	5	0	1.55667
2	2	0	2	1.61463
8	5	2	2	1.63197
7	5	2	2	1.61824
11	6	2	4	1.46086
18	10	4	5	0
19	11	5	0	0.69053
2	2	0	2	1.53951
12	6	2	4	1.66453
18	10	4	5	0.325819
19	11	5	0	0.317226
2	2	0	2	1.52881
12	6	2	4	1.66288
17	9	4	3	1.6614
16	8	3	5	0
20	11	5	0	1.49813
1	1	0	1	1.59213
4	3	1	1	0.363187
3	3	1	1	0
3	3	1	1	0
6	4	1	3	1.54692
13	7	3	2	0.534729
10	6	2	4	1.9465
17	9	4	3	1.35698
16	8	3	5	0
20	11	5	0	1.52757
1	1	0	1	1.59652
4	3	1	1	0.362913
6	4	1	3	1.42572
15	8	3	5	0.518099
20	11	5	0	1.55039
1	1	0	1	1.61407
5	4	1	3	1.05559
15	8	3	5	0.291771
20	11	5	0	1.56022
2	2	0	2	1.61447
12	6	2	4	1.61893
17	9	4	3	1.60435
14	7	3	2	1.56866
10	6	2	4	2.15734
18	10	4	5	0.317322
19	11	5	0	0.333925
2	2	0	2	1.52946
8	5	2	2	1.67297
11	6	2	4	1.5776
17	9	4	3	1.55382
16	8	3	5	0
20	11	5	0	1.54658
1	1	0	1	1.59823
4	3	1	1	0.355144
3	3	1	1	0
3	3	1	1	0
3	3	1	1	0
6	4	1	3	1.58909
13	7	3	2	0.433226
9	5	2	2	2.06228
7	5	2	2	1.38966
11	6	2	4	1.49208
17	9	4	3	1.53458
16	8	3	5	0
20	11	5	0	1.54568
1	1	0	1	1.59852
4	3	1	1	0.352596
6	4	1	3	1.42416
13	7	3	2	0.566179
10	6	2	4	1.96611
17	9	4	3	1.35942
16	8	3	5	0
20	11	5	0	1.52749
2	2	0	2	1.59653
12	6	2	4	1.60521
17	9	4	3	1.59812
16	8	3	5	0
20	11	5	0	1.47795
1	1	0	1	1.60126
5	4	1	3	1.10927
15	8	3	5	0.311683
20	11	5	0	1.56041
2	2	0	2	1.61455
8	5	2	2	1.63216
11	6	2	4	1.60329
17	9	4	3	1.55274
14	7	3	2	1.55515
10	6	2	4	2.15501
17	9	4	3	1.60991
14	7	3	2	1.56363
10	6	2	4	2.16971
17	9	4	3	1.6422
14	7	3	2	1.56069
10	6	2	4	2.17003
17	9	4	3	1.63833
14	7	3	2	1.56104
9	5	2	2	2.17051
7	5	2	2	1.35318
7	5	2	2	1.46072
7	5	2	2	1.45549
7	5	2	2	1.44763
11	6	2	4	1.44382
17	9	4	3	1.51907
16	8	3	5	0
20	11	5	0	1.54494
2	2	0	2	1.59875
8	5	2	2	1.62187
7	5	2	2	1.61429
11	6	2	4	1.47139
17	9	4	3	1.52694
14	7	3	2	1.56118
9	5	2	2	2.15344
7	5	2	2	1.35556
11	6	2	4	1.46196
17	9	4	3	1.53007
14	7	3	2	1.56008
10	6	2	4	2.15382
18	10	4	5	0.285347
19	11	5	0	0.331902
2	2	0	2	1.52679
8	5	2	2	1.67313
11	6	2	4	1.57782
17	9	4	3	1.55382
16	8	3	5	0
20	11	5	0	1.54658
2	2	0	2	1.59823
8	5	2	2	1.62184
7	5	2	2	1.61578
11	6	2	4	1.4715
17	9	4	3	1.52697
16	8	3	5	0
20	11	5	0	1.54509
2	2	0	2	1.59866
8	5	2	2	1.62184
7	5	2	2	1.61457
7	5	2	2	1.47142
7	5	2	2	1.45033
7	5	2	2	1.45342
11	6	2	4	1.44689
18	10	4	5	0
19	11	5	0	0.688457
1	1	0	1	1.54028
4	3	1	1	0.951949
6	4	1	3	1.42246
15	8	3	5	0.518679
20	11	5	0	1.55041
1	1	0	1	1.61411
4	3	1	1	0.341523
3	3	1	1	0
6	4	1	3	1.52549
15	8	3	5	0.853104
20	11	5	0	1.51783
2	2	0	2	1.61088
12	6	2	4	1.61736
17	9	4	3	1.60549
16	8	3	5	0
20	11	5	0	1.48039
1	1	0	1	1.60064
4	3	1	1	0.350833
6	4	1	3	1.4353
15	8	3	5	0.52002
20	11	5	0	1.55037
1	1	0	1	1.61418
5	4	1	3	1.05622
13	7	3	2	0.594414
10	6	2	4	2.11984
17	9	4	3	1.35146
16	8	3	5	0
20	11	5	0	1.5264
2	2	0	2	1.5965
12	6	2	4	1.60519
18	10	4	5	0.294057
19	11	5	0	0.320402
2	2	0	2	1.52482
8	5	2	2	1.67277
7	5	2	2	1.60532
7	5	2	2	1.46039
7	5	2	2	1.45768
7	5	2	2	1.45338
11	6	2	4	1.44688
17	9	4	3	1.51983
16	8	3	5	0
20	11	5	0	1.54496
1	1	0	1	1.59874
5	4	1	3	1.26222
13	7	3	2	0.589734
10	6	2	4	2.12442
17	9	4	3	1.35015
16	8	3	5	0
20	11	5	0	1.52637
1	1	0	1	1.59649
4	3	1	1	0.362896
6	4	1	3	1.42601
15	8	3	5	0.518119
20	11	5	0	1.55039
1	1	0	1	1.61407
5	4	1	3	1.0556
13	7	3	2	0.59441
10	6	2	4	2.1198
18	10	4	5	0
19	11	5	0	0.340819
2	2	0	2	1.52831
12	6	2	4	1.6649
18	10	4	5	0.329468
19	11	5	0	0.305151
1	1	0	1	1.52458
4	3	1	1	1.15884
6	4	1	3	1.42592
15	8	3	5	0.517848
20	11	5	0	1.5504
1	1	0	1	1.61407
5	4	1	3	1.05558
15	8	3	5	0.291796
20	11	5	0	1.56022
2	2	0	2	1.61447
12	6	2	4	1.61893
17	9	4	3	1.60435
16	8	3	5	0
20	11	5	0	1.4802
1	1	0	1	1.60064
4	3	1	1	0.350777
3	3	1	1	0
3	3	1	1	0
6	4	1	3	1.5456
15	8	3	5	0.524398
20	11	5	0	1.53393
1	1	0	1	1.61083
4	3	1	1	0.342819
3	3	1	1	0
3	3	1	1	0
3	3	1	1	0
3	3	1	1	0
6	4	1	3	1.59
13	7	3	2	0.441622
10	6	2	4	1.92595
17	9	4	3	1.36047
16	8	3	5	0
20	11	5	0	1.52712
1	1	0	1	1.59652
5	4	1	3	1.20491
15	8	3	5	0.351687
20	11	5	0	1.56075
1	1	0	1	1.61488
4	3	1	1	0.312072
6	4	1	3	1.44346
13	7	3	2	0.565847
10	6	2	4	1.96703
17	9	4	3	1.35933
16	8	3	5	0
20	11	5	0	1.52777
1	1	0	1	1.59653
4	3	1	1	0.362912
6	4	1	3	1.42568
15	8	3	5	0.518097
20	11	5	0	1.55039
2	2	0	2	1.61407
8	5	2	2	1.63068
11	6	2	4	1.60459
18	10	4	5	0
19	11	5	0	0.669073
1	1	0	1	1.53833
5	4	1	3	0.340696
13	7	3	2	0.552638
10	6	2	4	2.11205
17	9	4	3	1.35599
14	7	3	2	1.56859
9	5	2	2	2.15031
11	6	2	4	0.759178
17	9	4	3	1.54494
14	7	3	2	1.55959
10	6	2	4	2.15453
17	9	4	3	1.61066
16	8	3	5	0
20	11	5	0	1.51744
1	1	0	1	1.59721
5	4	1	3	1.15862
13	7	3	2	0.586861
9	5	2	2	2.14277
7	5	2	2	1.5815
7	5	2	2	1.47536
7	5	2	2	1.46506
11	6	2	4	1.44979
17	9	4	3	1.52092
14	7	3	2	1.5616
10	6	2	4	2.15294
17	9	4	3	1.61133
14	7	3	2	1.56345
10	6	2	4	2.17027
17	9	4	3	1.64183
14	7	3	2	1.56075
10	6	2	4	2.17
17	9	4	3	1.63839
14	7	3	2	1.56103
10	6	2	4	2.1697
18	10	4	5	0.313598
19	11	5	0	0.334022
2	2	0	2	1.52642
12	6	2	4	1.66443
17	9	4	3	1.66134
16	8	3	5	0
20	11	5	0	1.49843
2	2	0	2	1.5921
12	6	2	4	1.60412
17	9	4	3	1.59986
16	8	3	5	0
20	11	5	0	1.47866
1	1	0	1	1.60068
4	3	1	1	0.350319
6	4	1	3	1.43557
13	7	3	2	0.566328
10	6	2	4	1.96666
17	9	4	3	1.35929
14	7	3	2	1.57061
10	6	2	4	2.14848
17	9	4	3	1.65949
16	8	3	5	0
20	11	5	0	1.51992
1	1	0	1	1.59696
4	3	1	1	0.362224
6	4	1	3	1.42823
15	8	3	5	0.51835
20	11	5	0	1.55038
1	1	0	1	1.61408
5	4	1	3	1.05567
13	7	3	2	0.59441
10	6	2	4	2.1198
17	9	4	3	1.35147
16	8	3	5	0
20	11	5	0	1.5264
2	2	0	2	1.5965
8	5	2	2	1.62022
7	5	2	2	1.61525
7	5	2	2	1.47171
7	5	2	2	1.44833
11	6	2	4	1.45349
17	9	4	3	1.52207
16	8	3	5	0
20	11	5	0	1.54508
1	1	0	1	1.59872
4	3	1	1	0.353435
3	3	1	1	0
3	3	1	1	0
6	4	1	3	1.54547
13	7	3	2	0.534419
10	6	2	4	1.94701
18	10	4	5	0
19	11	5	0	0.341885
2	2	0	2	1.52895
12	6	2	4	1.66509
18	10	4	5	0.329455
19	11	5	0	0.305099
1	1	0	1	1.52459
4	3	1	1	1.15896
3	3	1	1	0
6	4	1	3	1.51786
15	8	3	5	0.559192
20	11	5	0	1.5164
2	2	0	2	1.61069
12	6	2	4	1.61704
18	10	4	5	0.296241
19	11	5	0	0.322082
2	2	0	2	1.52543
12	6	2	4	1.6641
17	9	4	3	1.66162
14	7	3	2	1.59044
9	5	2	2	2.15233
11	6	2	4	1.0072
18	10	4	5	0
19	11	5	0	0.683186
2	2	0	2	1.53819
8	5	2	2	1.67224
7	5	2	2	1.60338
11	6	2	4	1.46007
18	10	4	5	0
19	11	5	0	0.690321
1	1	0	1	1.53958
4	3	1	1	0.952661
3	3	1	1	0
3	3	1	1	0
6	4	1	3	1.54613
15	8	3	5	0.525902
20	11	5	0	1.53368
1	1	0	1	1.6108
4	3	1	1	0.342952
3	3	1	1	0
3	3	1	1	0
6	4	1	3	1.5448
13	7	3	2	0.534887
10	6	2	4	1.94708
18	10	4	5	0
19	11	5	0	0.341887
1	1	0	1	1.52894
4	3	1	1	0.968841
3	3	1	1	0
3	3	1	1	0
6	4	1	3	1.54612
15	8	3	5	0.526152
20	11	5	0	1.53365
2	2	0	2	1.6108
12	6	2	4	1.61608
18	10	4	5	0.296437
19	11	5	0	0.322159
2	2	0	2	1.52544
8	5	2	2	1.67284
11	6	2	4	1.5772
17	9	4	3	1.55382
16	8	3	5	0
20	11	5	0	1.54658
2	2	0	2	1.59823
8	5	2	2	1.62184
11	6	2	4	1.60454
17	9	4	3	1.55252
16	8	3	5	0
20	11	5	0	1.54653
2	2	0	2	1.59825
8	5	2	2	1.62184
11	6	2	4	1.60448
18	10	4	5	0
19	11	5	0	0.667672
1	1	0	1	1.53837
5	4	1	3	0.340678
15	8	3	5	0.294405
20	11	5	0	1.54408
2	2	0	2	1.61308
12	6	2	4	1.61769
18	10	4	5	0.295963
19	11	5	0	0.32209
1	1	0	1	1.52543
5	4	1	3	0.34606
15	8	3	5	0.305138
20	11	5	0	1.54277
1	1	0	1	1.61313
4	3	1	1	0.33178
3	3	1	1	0
6	4	1	3	1.52682
15	8	3	5	0.85443
20	11	5	0	1.51795
1	1	0	1	1.61093
5	4	1	3	1.00388
13	7	3	2	0.595808
10	6	2	4	2.11597
17	9	4	3	1.35176
14	7	3	2	1.56849
10	6	2	4	2.1499
18	10	4	5	0.327314
19	11	5	0	0.33322
2	2	0	2	1.52645
8	5	2	2	1.67294
7	5	2	2	1.6056
11	6	2	4	1.46034
18	10	4	5	0
19	11	5	0	0.690386
1	1	0	1	1.53957
4	3	1	1	0.952652
6	4	1	3	1.42239
15	8	3	5	0.518646
20	11	5	0	1.55041
2	2	0	2	1.6141
12	6	2	4	1.61626
17	9	4	3	1.60591
16	8	3	5	0
20	11	5	0	1.48049
1	1	0	1	1.60064
5	4	1	3	1.11037
13	7	3	2	0.592432
9	5	2	2	2.14159
7	5	2	2	1.5826
7	5	2	2	1.47597
7	5	2	2	1.46522
11	6	2	4	1.44984
17	9	4	3	1.52095
16	8	3	5	0
20	11	5	0	1.54501
2	2	0	2	1.59873
8	5	2	2	1.62187
7	5	2	2	1.61436
11	6	2	4	1.4714
17	9	4	3	1.52694
14	7	3	2	1.56118
10	6	2	4	2.15313
17	9	4	3	1.61111
16	8	3	5	0
20	11	5	0	1.51736
1	1	0	1	1.59871
4	3	1	1	0.360197
3	3	1	1	0
6	4	1	3	1.5218
13	7	3	2	0
10	6	2	4	1.92964
17	9	4	3	1.37023
14	7	3	2	1.57154
10	6	2	4	2.13723
17	9	4	3	1.65457
14	7	3	2	1.5679
10	6	2	4	2.14955
17	9	4	3	1.64199
14	7	3	2	1.56801
9	5	2	2	2.15247
11	6	2	4	0.959723
18	10	4	5	0
19	11	5	0	0.683695
1	1	0	1	1.53816
4	3	1	1	0.951714
3	3	1	1	0
6	4	1	3	1.51752
15	8	3	5	0.559128
20	11	5	0	1.5165
1	1	0	1	1.6107
5	4	1	3	1.00316
13	7	3	2	0.595751
10	6	2	4	2.11593
17	9	4	3	1.35176
16	8	3	5	0
20	11	5	0	1.52643
2	2	0	2	1.59649
8	5	2	2	1.62021
7	5	2	2	1.61525
11	6	2	4	1.47171
17	9	4	3	1.52703
14	7	3	2	1.56117
10	6	2	4	2.15314
18	10	4	5	0.285459
19	11	5	0	0.331896
1	1	0	1	1.52679
5	4	1	3	0.338976
13	7	3	2	0.547552
9	5	2	2	2.13295
11	6	2	4	1.02842
18	10	4	5	0
19	11	5	0	0.687903
1	1	0	1	1.53841
5	4	1	3	0.340521
13	7	3	2	0.552606
10	6	2	4	2.11207
18	10	4	5	0
19	11	5	0	0.340488
2	2	0	2	1.52833
12	6	2	4	1.66492
18	10	4	5	0.329496
19	11	5	0	0.305132
2	2	0	2	1.52459
12	6	2	4	1.66309
17	9	4	3	1.66145
14	7	3	2	1.59011
10	6	2	4	2.15304
17	9	4	3	1.64339
16	8	3	5	0
20	11	5	0	1.52434
2	2	0	2	1.59652
12	6	2	4	1.60519
17	9	4	3	1.59824
16	8	3	5	0
20	11	5	0	1.47804
1	1	0	1	1.60126
5	4	1	3	1.10942
13	7	3	2	0.592664
9	5	2	2	2.14155
11	6	2	4	1.21607
17	9	4	3	1.54614
14	7	3	2	1.55996
9	5	2	2	2.15441
11	6	2	4	0.878183
18	10	4	5	0
19	11	5	0	0.683846
1	1	0	1	1.53812
4	3	1	1	0.951636
6	4	1	3	1.42216
13	7	3	2	0.565863
9	5	2	2	2.06901
7	5	2	2	1.38248
7	5	2	2	1.47775
7	5	2	2	1.46645
11	6	2	4	1.45128
18	10	4	5	0
19	11	5	0	0.688889
1	1	0	1	1.53969
4	3	1	1	0.952285
3	3	1	1	0
6	4	1	3	1.51766
15	8	3	5	0.559105
20	11	5	0	1.5165
2	2	0	2	1.6107
12	6	2	4	1.61704
18	10	4	5	0.29624
19	11	5	0	0.322083
1	1	0	1	1.52543
5	4	1	3	0.344793
13	7	3	2	0.547694
10	6	2	4	2.11373
18	10	4	5	0
19	11	5	0	0.340461
1	1	0	1	1.52832
5	4	1	3	0.337328
13	7	3	2	0.54723
10	6	2	4	2.1139
18	10	4	5	0
19	11	5	0	0.340459
2	2	0	2	1.52832
12	6	2	4	1.66492
18	10	4	5	0.329499
19	11	5	0	0.305135
1	1	0	1	1.52459
4	3	1	1	1.15889
6	4	1	3	1.42593
13	7	3	2	0.566382
10	6	2	4	1.96607
17	9	4	3	1.35936
16	8	3	5	0
20	11	5	0	1.52748
2	2	0	2	1.59652
8	5	2	2	1.62019
7	5	2	2	1.61511
7	5	2	2	1.4717
11	6	2	4	1.44833
17	9	4	3	1.52875
14	7	3	2	1.56033
9	5	2	2	2.15401
7	5	2	2	1.3554
11	6	2	4	1.46201
17	9	4	3	1.53008
14	7	3	2	1.56008
10	6	2	4	2.15382
17	9	4	3	1.61092
14	7	3	2	1.5635
10	6	2	4	2.17008
17	9	4	3	1.64195
14	7	3	2	1.56073
10	6	2	4	2.17001
17	9	4	3	1.63837
14	7	3	2	1.56103
9	5	2	2	2.17051
11	6	2	4	0.937216
18	10	4	5	0
19	11	5	0	0.683744
1	1	0	1	1.53815
5	4	1	3	0.340738
15	8	3	5	0.294423
20	11	5	0	1.54406
2	2	0	2	1.61308
8	5	2	2	1.63153
11	6	2	4	1.60443
18	10	4	5	0
19	11	5	0	0.669042
2	2	0	2	1.53833
12	6	2	4	1.66404
17	9	4	3	1.65436
14	7	3	2	1.5889
10	6	2	4	2.1565
18	10	4	5	0.341262
19	11	5	0	0.333442
1	1	0	1	1.52575
5	4	1	3	0.342654
13	7	3	2	0.547785
10	6	2	4	2.11369
18	10	4	5	0
19	11	5	0	0.340462
1	1	0	1	1.52832
5	4	1	3	0.337327
13	7	3	2	0.547232
9	5	2	2	2.13308
7	5	2	2	1.33485
7	5	2	2	1.47907
7	5	2	2	1.46634
11	6	2	4	1.4502
18	10	4	5	0
19	11	5	0	0.68878
2	2	0	2	1.53974
12	6	2	4	1.66457
18	10	4	5	0.325842
19	11	5	0	0.317222
2	2	0	2	1.52881
8	5	2	2	1.67214
11	6	2	4	1.57518
17	9	4	3	1.55384
14	7	3	2	1.55505
9	5	2	2	2.15534
11	6	2	4	0.878867
17	9	4	3	1.54548
16	8	3	5	0
20	11	5	0	1.54608
1	1	0	1	1.59838
4	3	1	1	0.35385
6	4	1	3	1.42444
13	7	3	2	0.566188
9	5	2	2	2.06907
11	6	2	4	1.57923
18	10	4	5	0
