18	10	4	5	1.43925
19	11	5	0	1.54132
1	1	0	1	1.17942
4	3	1	1	1.62954
6	4	1	3	1.68135
15	8	3	5	1.62451
20	11	5	0	1.72209
1	1	0	1	1.47665
4	3	1	1	1.93221
3	3	1	1	0
3	3	1	1	0
6	4	1	3	1.72708
13	7	3	2	1.63766
10	6	2	4	1.61095
18	10	4	5	1.43848
19	11	5	0	1.53927
1	1	0	1	1.17916
4	3	1	1	1.62949
3	3	1	1	0
3	3	1	1	0
3	3	1	1	0
6	4	1	3	1.72714
15	8	3	5	1.63596
20	11	5	0	1.72085
1	1	0	1	1.47664
4	3	1	1	1.93319
3	3	1	1	0
3	3	1	1	0
3	3	1	1	0
3	3	1	1	0
6	4	1	3	1.72714
13	7	3	2	1.63767
9	5	2	2	1.6096
11	6	2	4	1.77861
17	9	4	3	1.71078
16	8	3	5	1.52072
20	11	5	0	1.70829
2	2	0	2	1.80235
8	5	2	2	0.46269
11	6	2	4	1.61661
18	10	4	5	1.403
19	11	5	0	1.42687
2	2	0	2	1.26388
12	6	2	4	1.82143
18	10	4	5	1.41597
19	11	5	0	1.55973
1	1	0	1	1.08827
5	4	1	3	1.5626
13	7	3	2	1.57054
10	6	2	4	1.59544
17	9	4	3	1.40683
16	8	3	5	1.49356
20	11	5	0	1.71791
1	1	0	1	1.80213
5	4	1	3	0.803905
13	7	3	2	1.63323
9	5	2	2	1.60793
11	6	2	4	1.78026
18	10	4	5	1.71748
19	11	5	0	1.50896
1	1	0	1	0.834772
5	4	1	3	1.54422
15	8	3	5	1.57531
20	11	5	0	1.71738
1	1	0	1	1.46479
5	4	1	3	0.937417
13	7	3	2	1.63563
10	6	2	4	1.60606
18	10	4	5	1.43226
19	11	5	0	1.53675
1	1	0	1	1.17567
5	4	1	3	1.57923
15	8	3	5	1.58268
20	11	5	0	1.71759
1	1	0	1	1.46498
5	4	1	3	0.93733
13	7	3	2	1.63567
10	6	2	4	1.60608
18	10	4	5	1.43228
19	11	5	0	1.53676
1	1	0	1	1.17568
4	3	1	1	1.62981
6	4	1	3	1.6813
13	7	3	2	1.62995
10	6	2	4	1.61999
18	10	4	5	1.43977
19	11	5	0	1.53845
2	2	0	2	1.32274
8	5	2	2	0.440078
7	5	2	2	0
11	6	2	4	1.59908
18	10	4	5	1.81437
19	11	5	0	1.53219
1	1	0	1	1.13131
4	3	1	1	1.87921
3	3	1	1	0
3	3	1	1	0
6	4	1	3	1.727
13	7	3	2	1.63741
10	6	2	4	1.61117
18	10	4	5	1.43857
19	11	5	0	1.53931
2	2	0	2	1.3226
12	6	2	4	1.85002
18	10	4	5	1.40203
19	11	5	0	1.30424
2	2	0	2	1.25943
8	5	2	2	0.353626
7	5	2	2	0
7	5	2	2	0
7	5	2	2	0
7	5	2	2	0
11	6	2	4	1.56904
18	10	4	5	1.85468
19	11	5	0	1.53725
1	1	0	1	1.13467
4	3	1	1	1.61898
3	3	1	1	0
6	4	1	3	1.72493
15	8	3	5	1.62996
20	11	5	0	1.72136
1	1	0	1	1.4771
4	3	1	1	1.93351
3	3	1	1	0
3	3	1	1	0
3	3	1	1	0
3	3	1	1	0
3	3	1	1	0
3	3	1	1	0
6	4	1	3	1.72715
13	7	3	2	1.63767
9	5	2	2	1.6096
11	6	2	4	1.77861
18	10	4	5	1.71673
19	11	5	0	1.50711
2	2	0	2	0.990513
8	5	2	2	0.388223
11	6	2	4	1.89825
17	9	4	3	1.62095
16	8	3	5	1.49753
20	11	5	0	1.71064
2	2	0	2	1.80253
8	5	2	2	0.461563
7	5	2	2	0
11	6	2	4	1.59457
18	10	4	5	1.81573
19	11	5	0	1.53182
1	1	0	1	1.13484
5	4	1	3	1.8007
15	8	3	5	1.57987
20	11	5	0	1.71743
2	2	0	2	1.46481
8	5	2	2	0.450716
7	5	2	2	0
7	5	2	2	0
7	5	2	2	0
11	6	2	4	1.57586
18	10	4	5	1.85465
19	11	5	0	1.53647
2	2	0	2	1.24347
12	6	2	4	1.8459
17	9	4	3	1.41239
14	7	3	2	1.48832
10	6	2	4	1.603
18	10	4	5	1.33061
19	11	5	0	1.87425
1	1	0	1	1.16076
4	3	1	1	1.62624
6	4	1	3	1.68171
13	7	3	2	1.62967
9	5	2	2	1.61846
7	5	2	2	1.26998
7	5	2	2	0.311813
11	6	2	4	1.5694
17	9	4	3	1.8546
16	8	3	5	1.80059
20	11	5	0	1.70904
1	1	0	1	1.78542
4	3	1	1	1.77685
3	3	1	1	0
3	3	1	1	0
3	3	1	1	0
3	3	1	1	0
3	3	1	1	0
3	3	1	1	0
3	3	1	1	0
3	3	1	1	0
3	3	1	1	0
3	3	1	1	0
3	3	1	1	0
3	3	1	1	0
6	4	1	3	1.72715
13	7	3	2	1.63767
9	5	2	2	1.6096
7	5	2	2	1.26096
11	6	2	4	1.88003
18	10	4	5	1.84744
19	11	5	0	1.54079
2	2	0	2	0.970139
12	6	2	4	1.83562
17	9	4	3	1.41396
14	7	3	2	1.48776
9	5	2	2	1.54609
11	6	2	4	2.28605
17	9	4	3	1.82786
14	7	3	2	1.49788
10	6	2	4	1.59592
18	10	4	5	1.62315
19	11	5	0	1.87016
2	2	0	2	1.31494
8	5	2	2	0.430916
11	6	2	4	1.91443
18	10	4	5	1.63454
19	11	5	0	1.41479
1	1	0	1	1.0964
5	4	1	3	1.56344
15	8	3	5	1.57436
20	11	5	0	1.71677
2	2	0	2	1.46403
12	6	2	4	1.8579
17	9	4	3	1.39418
14	7	3	2	1.48551
9	5	2	2	1.54568
7	5	2	2	0.817141
11	6	2	4	1.94464
18	10	4	5	1.82589
19	11	5	0	1.53953
2	2	0	2	0.972069
8	5	2	2	0.375772
11	6	2	4	1.89486
17	9	4	3	1.62013
14	7	3	2	1.49783
10	6	2	4	1.6076
18	10	4	5	1.60948
19	11	5	0	1.87905
1	1	0	1	1.16244
5	4	1	3	1.56846
15	8	3	5	1.58024
20	11	5	0	1.71765
1	1	0	1	1.46511
4	3	1	1	2.22071
3	3	1	1	0
3	3	1	1	0
3	3	1	1	0
3	3	1	1	0
6	4	1	3	1.72714
15	8	3	5	1.63598
20	11	5	0	1.72084
1	1	0	1	1.47664
4	3	1	1	1.9332
6	4	1	3	1.70886
15	8	3	5	1.61163
20	11	5	0	1.72328
2	2	0	2	1.48308
12	6	2	4	1.84837
18	10	4	5	1.3934
19	11	5	0	1.30542
1	1	0	1	1.09984
5	4	1	3	1.56205
15	8	3	5	1.56978
20	11	5	0	1.71668
2	2	0	2	1.46395
8	5	2	2	0.450793
7	5	2	2	0
7	5	2	2	0
7	5	2	2	0
7	5	2	2	0
11	6	2	4	1.5701
17	9	4	3	1.8546
16	8	3	5	1.79134
20	11	5	0	1.70959
1	1	0	1	1.7874
5	4	1	3	0.512944
15	8	3	5	1.62877
20	11	5	0	1.71893
1	1	0	1	1.46679
5	4	1	3	0.929011
13	7	3	2	1.63592
10	6	2	4	1.60619
18	10	4	5	1.43238
19	11	5	0	1.53684
2	2	0	2	1.32229
12	6	2	4	1.85042
18	10	4	5	1.40209
19	11	5	0	1.30425
1	1	0	1	1.09313
5	4	1	3	1.56202
15	8	3	5	1.56963
20	11	5	0	1.71668
2	2	0	2	1.46394
12	6	2	4	1.85785
17	9	4	3	1.39417
16	8	3	5	1.48551
20	11	5	0	1.71452
1	1	0	1	1.80106
4	3	1	1	1.52615
6	4	1	3	1.70648
15	8	3	5	1.61372
20	11	5	0	1.72276
2	2	0	2	1.47781
8	5	2	2	0.453495
7	5	2	2	0.250335
11	6	2	4	1.60293
18	10	4	5	1.80612
19	11	5	0	1.53328
1	1	0	1	1.12814
4	3	1	1	1.87831
6	4	1	3	1.67863
13	7	3	2	1.63123
9	5	2	2	1.61786
7	5	2	2	1.27065
11	6	2	4	1.88057
18	10	4	5	1.84758
19	11	5	0	1.5408
1	1	0	1	0.868473
4	3	1	1	1.87468
6	4	1	3	1.67894
15	8	3	5	1.62578
20	11	5	0	1.72196
1	1	0	1	1.4765
5	4	1	3	1.2456
15	8	3	5	1.6347
20	11	5	0	1.71738
1	1	0	1	1.46607
5	4	1	3	0.928003
15	8	3	5	1.6339
20	11	5	0	1.7174
1	1	0	1	1.46611
4	3	1	1	2.19837
3	3	1	1	0
3	3	1	1	0
3	3	1	1	0
6	4	1	3	1.72713
13	7	3	2	1.63767
10	6	2	4	1.61094
18	10	4	5	1.43848
19	11	5	0	1.53927
2	2	0	2	1.3226
8	5	2	2	0.439977
7	5	2	2	0
7	5	2	2	0
7	5	2	2	0
7	5	2	2	0
7	5	2	2	0
11	6	2	4	1.56699
18	10	4	5	1.85483
19	11	5	0	1.53692
1	1	0	1	1.13537
4	3	1	1	1.61899
6	4	1	3	1.67877
15	8	3	5	1.62597
20	11	5	0	1.72195
1	1	0	1	1.47648
5	4	1	3	1.2453
13	7	3	2	1.63658
9	5	2	2	1.60599
7	5	2	2	1.20599
7	5	2	2	0.294728
7	5	2	2	0
11	6	2	4	1.57133
17	9	4	3	1.8547
14	7	3	2	1.79073
10	6	2	4	1.60663
18	10	4	5	1.60528
19	11	5	0	1.87112
2	2	0	2	1.3156
12	6	2	4	1.86712
18	10	4	5	1.40562
19	11	5	0	1.30448
1	1	0	1	1.09177
4	3	1	1	1.62682
6	4	1	3	1.67671
15	8	3	5	1.62677
20	11	5	0	1.72194
1	1	0	1	1.47608
5	4	1	3	1.24418
13	7	3	2	1.63657
10	6	2	4	1.60651
18	10	4	5	1.43263
19	11	5	0	1.53694
1	1	0	1	1.17582
5	4	1	3	1.57908
15	8	3	5	1.58268
20	11	5	0	1.71759
2	2	0	2	1.46494
12	6	2	4	1.85572
18	10	4	5	1.39447
19	11	5	0	1.30511
1	1	0	1	1.09797
4	3	1	1	1.62685
6	4	1	3	1.67673
15	8	3	5	1.62675
20	11	5	0	1.72194
2	2	0	2	1.47605
12	6	2	4	1.85015
18	10	4	5	1.39327
19	11	5	0	1.3052
1	1	0	1	1.09913
4	3	1	1	1.62686
6	4	1	3	1.67674
15	8	3	5	1.62674
20	11	5	0	1.72194
1	1	0	1	1.47608
5	4	1	3	1.24424
15	8	3	5	1.63469
20	11	5	0	1.71738
2	2	0	2	1.46604
12	6	2	4	1.85386
18	10	4	5	1.39444
19	11	5	0	1.30514
2	2	0	2	1.2649
8	5	2	2	0.354263
11	6	2	4	1.60907
18	10	4	5	1.3613
19	11	5	0	1.40993
1	1	0	1	1.08704
5	4	1	3	1.56426
15	8	3	5	1.57368
20	11	5	0	1.71675
2	2	0	2	1.46401
8	5	2	2	0.45077
11	6	2	4	1.60091
17	9	4	3	1.64894
14	7	3	2	1.48695
10	6	2	4	1.60694
18	10	4	5	1.61024
19	11	5	0	1.87736
2	2	0	2	1.31612
8	5	2	2	0.437457
7	5	2	2	0
11	6	2	4	1.59971
17	9	4	3	1.81373
14	7	3	2	1.72807
10	6	2	4	1.60723
18	10	4	5	1.61438
19	11	5	0	1.87446
1	1	0	1	1.1608
5	4	1	3	1.56279
15	8	3	5	1.57873
20	11	5	0	1.71759
1	1	0	1	1.46503
5	4	1	3	0.937422
13	7	3	2	1.63567
9	5	2	2	1.60558
7	5	2	2	1.21182
7	5	2	2	0.295013
11	6	2	4	1.57047
18	10	4	5	1.85445
19	11	5	0	1.53622
2	2	0	2	1.24298
8	5	2	2	0.391629
11	6	2	4	1.89446
17	9	4	3	1.36937
16	8	3	5	1.49789
20	11	5	0	1.71065
2	2	0	2	1.80262
8	5	2	2	0.461542
7	5	2	2	0
7	5	2	2	0
11	6	2	4	1.57523
17	9	4	3	1.85417
14	7	3	2	1.78393
9	5	2	2	1.53523
7	5	2	2	0.40938
11	6	2	4	1.95741
17	9	4	3	1.84152
14	7	3	2	1.71723
9	5	2	2	1.54109
7	5	2	2	0.711188
7	5	2	2	0.409716
11	6	2	4	1.55027
18	10	4	5	1.85468
19	11	5	0	1.5332
1	1	0	1	1.13985
4	3	1	1	1.61909
3	3	1	1	0
3	3	1	1	0
6	4	1	3	1.727
15	8	3	5	1.63569
20	11	5	0	1.72088
1	1	0	1	1.47667
5	4	1	3	1.24588
15	8	3	5	1.63464
20	11	5	0	1.71737
2	2	0	2	1.46602
12	6	2	4	1.85388
18	10	4	5	1.39445
19	11	5	0	1.30513
1	1	0	1	1.09821
4	3	1	1	1.62685
6	4	1	3	1.67673
13	7	3	2	1.63141
10	6	2	4	1.61941
18	10	4	5	1.43946
19	11	5	0	1.54012
2	2	0	2	1.32271
8	5	2	2	0.440064
11	6	2	4	1.60654
18	10	4	5	1.63088
19	11	5	0	1.41535
2	2	0	2	1.26407
12	6	2	4	1.81895
17	9	4	3	1.41577
14	7	3	2	1.49293
10	6	2	4	1.6031
18	10	4	5	1.58182
19	11	5	0	1.87494
1	1	0	1	1.16095
4	3	1	1	1.62622
6	4	1	3	1.68171
13	7	3	2	1.62967
10	6	2	4	1.62013
18	10	4	5	1.43971
19	11	5	0	1.53841
2	2	0	2	1.32277
8	5	2	2	0.440107
7	5	2	2	0
11	6	2	4	1.59908
18	10	4	5	1.81438
19	11	5	0	1.53219
2	2	0	2	1.23077
12	6	2	4	1.83856
18	10	4	5	1.41395
19	11	5	0	1.30355
1	1	0	1	1.08989
4	3	1	1	1.62688
6	4	1	3	1.67667
13	7	3	2	1.63144
9	5	2	2	1.61784
11	6	2	4	1.7809
17	9	4	3	1.71094
14	7	3	2	1.52081
10	6	2	4	1.59774
18	10	4	5	1.5977
19	11	5	0	1.87822
1	1	0	1	1.15956
4	3	1	1	1.62647
3	3	1	1	0
3	3	1	1	0
6	4	1	3	1.72704
13	7	3	2	1.63747
10	6	2	4	1.61113
17	9	4	3	1.42894
16	8	3	5	1.48434
20	11	5	0	1.7183
2	2	0	2	1.80037
12	6	2	4	1.72176
18	10	4	5	1.38208
19	11	5	0	1.30411
1	1	0	1	1.10466
5	4	1	3	1.56258
15	8	3	5	1.56947
20	11	5	0	1.71667
2	2	0	2	1.46393
12	6	2	4	1.85785
17	9	4	3	1.39417
16	8	3	5	1.48551
20	11	5	0	1.71452
2	2	0	2	1.80048
12	6	2	4	1.46798
17	9	4	3	1.37919
14	7	3	2	1.4881
9	5	2	2	1.54568
11	6	2	4	2.2879
17	9	4	3	1.82002
16	8	3	5	1.49386
20	11	5	0	1.70718
2	2	0	2	1.7911
8	5	2	2	0.466192
7	5	2	2	0
11	6	2	4	1.59366
18	10	4	5	1.81694
19	11	5	0	1.5318
1	1	0	1	1.13465
4	3	1	1	1.88013
6	4	1	3	1.67855
13	7	3	2	1.63128
10	6	2	4	1.61939
17	9	4	3	1.42976
14	7	3	2	1.48417
9	5	2	2	1.55129
7	5	2	2	0.85862
7	5	2	2	0.409526
7	5	2	2	0
11	6	2	4	1.89368
18	10	4	5	1.85479
19	11	5	0	1.53893
1	1	0	1	1.1321
5	4	1	3	1.54387
13	7	3	2	1.58121
9	5	2	2	1.5984
11	6	2	4	1.86339
17	9	4	3	1.71122
14	7	3	2	1.515
10	6	2	4	1.59833
17	9	4	3	1.51457
16	8	3	5	1.54177
20	11	5	0	1.71426
1	1	0	1	1.80888
5	4	1	3	0.807262
13	7	3	2	1.63231
10	6	2	4	1.60837
17	9	4	3	1.42387
14	7	3	2	1.48675
9	5	2	2	1.54563
11	6	2	4	2.29313
17	9	4	3	1.47598
16	8	3	5	1.49895
20	11	5	0	1.70715
2	2	0	2	1.79183
12	6	2	4	1.74954
18	10	4	5	1.38463
19	11	5	0	1.30394
2	2	0	2	1.26799
8	5	2	2	0.353507
11	6	2	4	1.60917
18	10	4	5	1.36135
19	11	5	0	1.39709
2	2	0	2	1.26372
12	6	2	4	1.81707
18	10	4	5	1.41654
19	11	5	0	1.55991
1	1	0	1	1.0881
4	3	1	1	1.62701
6	4	1	3	1.67662
15	8	3	5	1.6268
20	11	5	0	1.72193
2	2	0	2	1.47604
8	5	2	2	0.453989
11	6	2	4	1.60066
18	10	4	5	1.65547
19	11	5	0	1.41673
2	2	0	2	1.26678
12	6	2	4	1.81963
17	9	4	3	1.41561
14	7	3	2	1.49291
10	6	2	4	1.60309
17	9	4	3	1.50447
14	7	3	2	1.54071
9	5	2	2	1.54203
11	6	2	4	2.28835
17	9	4	3	1.7182
16	8	3	5	1.50112
20	11	5	0	1.70711
2	2	0	2	1.79122
8	5	2	2	0.466186
11	6	2	4	1.61773
17	9	4	3	1.39681
14	7	3	2	1.50798
9	5	2	2	1.5446
7	5	2	2	0.429107
11	6	2	4	1.9512
17	9	4	3	1.83584
16	8	3	5	1.7125
20	11	5	0	1.71329
1	1	0	1	1.79635
5	4	1	3	0.766317
15	8	3	5	1.62956
20	11	5	0	1.71896
1	1	0	1	1.46684
5	4	1	3	0.928969
13	7	3	2	1.63593
10	6	2	4	1.6062
18	10	4	5	1.43238
19	11	5	0	1.53684
2	2	0	2	1.32229
8	5	2	2	0.439926
11	6	2	4	1.60633
18	10	4	5	1.63129
19	11	5	0	1.41536
1	1	0	1	1.09848
4	3	1	1	1.62577
6	4	1	3	1.67443
13	7	3	2	1.63243
9	5	2	2	1.61749
7	5	2	2	1.26472
11	6	2	4	1.87972
17	9	4	3	1.84751
16	8	3	5	1.74398
20	11	5	0	1.713
2	2	0	2	1.79384
8	5	2	2	0.462936
7	5	2	2	0
11	6	2	4	1.59458
17	9	4	3	1.81515
14	7	3	2	1.45889
9	5	2	2	1.54156
11	6	2	4	1.91795
17	9	4	3	2.23194
14	7	3	2	1.49222
9	5	2	2	1.53823
7	5	2	2	0.429603
11	6	2	4	1.93814
18	10	4	5	1.84075
19	11	5	0	1.54022
2	2	0	2	0.971426
12	6	2	4	1.83557
17	9	4	3	1.41381
16	8	3	5	1.48751
20	11	5	0	1.71436
2	2	0	2	1.80111
12	6	2	4	1.75423
18	10	4	5	1.38513
19	11	5	0	1.30429
1	1	0	1	1.1037
5	4	1	3	1.56249
15	8	3	5	1.56952
20	11	5	0	1.71667
1	1	0	1	1.46397
5	4	1	3	0.937273
13	7	3	2	1.63552
9	5	2	2	1.60551
11	6	2	4	1.84854
17	9	4	3	1.71213
16	8	3	5	1.51946
20	11	5	0	1.70853
1	1	0	1	1.8032
5	4	1	3	0.776175
13	7	3	2	1.63128
10	6	2	4	1.60799
18	10	4	5	1.43355
19	11	5	0	1.53727
1	1	0	1	1.17619
4	3	1	1	1.62972
3	3	1	1	0
3	3	1	1	0
3	3	1	1	0
3	3	1	1	0
3	3	1	1	0
3	3	1	1	0
3	3	1	1	0
3	3	1	1	0
3	3	1	1	0
6	4	1	3	1.72715
13	7	3	2	1.63767
10	6	2	4	1.61094
18	10	4	5	1.43847
19	11	5	0	1.53927
1	1	0	1	1.17915
4	3	1	1	1.62949
3	3	1	1	0
3	3	1	1	0
3	3	1	1	0
6	4	1	3	1.72714
13	7	3	2	1.63765
9	5	2	2	1.60962
7	5	2	2	1.26082
7	5	2	2	0.310437
11	6	2	4	1.56952
17	9	4	3	1.85461
16	8	3	5	1.80072
20	11	5	0	1.70905
2	2	0	2	1.78472
12	6	2	4	1.75003
18	10	4	5	1.38448
19	11	5	0	1.304
1	1	0	1	1.10254
4	3	1	1	1.62701
6	4	1	3	1.6767
15	8	3	5	1.62676
20	11	5	0	1.72194
2	2	0	2	1.47604
8	5	2	2	0.453985
11	6	2	4	1.60066
17	9	4	3	1.6483
14	7	3	2	1.486
10	6	2	4	1.60682
17	9	4	3	1.53536
14	7	3	2	1.54008
10	6	2	4	1.59086
18	10	4	5	1.32057
19	11	5	0	1.87804
1	1	0	1	1.16058
5	4	1	3	1.57045
15	8	3	5	1.58029
20	11	5	0	1.71765
1	1	0	1	1.46511
5	4	1	3	0.937422
13	7	3	2	1.63569
9	5	2	2	1.60558
11	6	2	4	1.78295
17	9	4	3	1.71229
14	7	3	2	1.5195
9	5	2	2	1.5514
11	6	2	4	2.25747
17	9	4	3	2.1219
14	7	3	2	1.49445
10	6	2	4	1.5967
18	10	4	5	1.62848
19	11	5	0	1.87086
1	1	0	1	1.15542
4	3	1	1	1.6268
6	4	1	3	1.68163
13	7	3	2	1.62969
9	5	2	2	1.61845
11	6	2	4	1.78059
17	9	4	3	1.71077
16	8	3	5	1.52094
20	11	5	0	1.70826
2	2	0	2	1.80235
8	5	2	2	0.462696
7	5	2	2	0
11	6	2	4	1.59433
18	10	4	5	1.81605
19	11	5	0	1.53182
1	1	0	1	1.1348
5	4	1	3	1.8007
13	7	3	2	1.58176
9	5	2	2	1.59846
7	5	2	2	0.862752
11	6	2	4	1.86112
17	9	4	3	1.84853
14	7	3	2	1.7439
10	6	2	4	1.60629
18	10	4	5	1.59813
19	11	5	0	1.87276
1	1	0	1	1.16044
5	4	1	3	1.56307
15	8	3	5	1.57877
20	11	5	0	1.71759
1	1	0	1	1.46503
5	4	1	3	0.937419
15	8	3	5	1.63376
20	11	5	0	1.7174
1	1	0	1	1.46612
4	3	1	1	2.19833
3	3	1	1	0
3	3	1	1	0
3	3	1	1	0
3	3	1	1	0
3	3	1	1	0
6	4	1	3	1.72715
13	7	3	2	1.63767
9	5	2	2	1.6096
7	5	2	2	1.26096
7	5	2	2	0.310437
11	6	2	4	1.56952
18	10	4	5	1.8546
19	11	5	0	1.53598
2	2	0	2	1.24313
8	5	2	2	0.391669
11	6	2	4	1.89451
18	10	4	5	1.37463
19	11	5	0	1.41245
2	2	0	2	1.26151
8	5	2	2	0.349971
11	6	2	4	1.62171
17	9	4	3	1.36488
14	7	3	2	1.49936
10	6	2	4	1.60832
18	10	4	5	1.60713
19	11	5	0	1.87976
2	2	0	2	1.31642
8	5	2	2	0.437462
7	5	2	2	0
11	6	2	4	1.59969
18	10	4	5	1.8138
19	11	5	0	1.53205
1	1	0	1	1.1318
5	4	1	3	1.79937
13	7	3	2	1.58163
9	5	2	2	1.59843
11	6	2	4	2.11315
18	10	4	5	1.71504
19	11	5	0	1.51169
2	2	0	2	0.990441
12	6	2	4	1.8438
18	10	4	5	1.41034
19	11	5	0	1.30411
1	1	0	1	1.09009
5	4	1	3	1.56197
15	8	3	5	1.56965
20	11	5	0	1.71668
1	1	0	1	1.46398
4	3	1	1	2.23476
6	4	1	3	1.70795
15	8	3	5	1.61191
20	11	5	0	1.72326
2	2	0	2	1.48307
12	6	2	4	1.84829
18	10	4	5	1.39339
19	11	5	0	1.30542
2	2	0	2	1.26572
8	5	2	2	0.354509
7	5	2	2	0
11	6	2	4	1.59645
18	10	4	5	1.82708
19	11	5	0	1.52945
1	1	0	1	1.14063
5	4	1	3	1.80214
15	8	3	5	1.58013
20	11	5	0	1.7173
2	2	0	2	1.46482
8	5	2	2	0.450704
7	5	2	2	0
11	6	2	4	1.60336
17	9	4	3	1.80581
14	7	3	2	1.72473
9	5	2	2	1.54005
11	6	2	4	1.9244
18	10	4	5	2.23896
19	11	5	0	1.49722
1	1	0	1	1.13078
4	3	1	1	1.62084
6	4	1	3	1.67998
15	8	3	5	1.62509
20	11	5	0	1.72202
2	2	0	2	1.47653
8	5	2	2	0.453949
7	5	2	2	0
11	6	2	4	1.60291
17	9	4	3	1.80613
16	8	3	5	1.72468
20	11	5	0	1.71129
2	2	0	2	1.79436
12	6	2	4	1.7585
17	9	4	3	1.38449
16	8	3	5	1.4883
20	11	5	0	1.71439
2	2	0	2	1.80059
8	5	2	2	0.741679
11	6	2	4	1.61453
18	10	4	5	1.40654
19	11	5	0	1.42672
2	2	0	2	1.26474
8	5	2	2	0.355724
7	5	2	2	0
11	6	2	4	1.5945
18	10	4	5	1.84003
19	11	5	0	1.52875
2	2	0	2	1.23936
8	5	2	2	0.380784
7	5	2	2	0.279644
7	5	2	2	0
11	6	2	4	1.58161
17	9	4	3	1.85404
14	7	3	2	1.78145
9	5	2	2	1.53549
7	5	2	2	0.409215
7	5	2	2	0.403564
7	5	2	2	0
7	5	2	2	0.298804
11	6	2	4	1.56038
18	10	4	5	1.85467
19	11	5	0	1.53644
2	2	0	2	1.24349
8	5	2	2	0.391587
11	6	2	4	1.89421
18	10	4	5	1.37462
19	11	5	0	1.41243
2	2	0	2	1.26149
12	6	2	4	1.81785
18	10	4	5	1.41645
19	11	5	0	1.55993
1	1	0	1	1.08813
4	3	1	1	1.62701
6	4	1	3	1.67662
13	7	3	2	1.63145
10	6	2	4	1.61939
18	10	4	5	1.43945
19	11	5	0	1.54011
1	1	0	1	1.17955
4	3	1	1	1.62954
3	3	1	1	0
3	3	1	1	0
6	4	1	3	1.727
15	8	3	5	1.63578
20	11	5	0	1.72086
1	1	0	1	1.47666
4	3	1	1	1.93318
6	4	1	3	1.70886
15	8	3	5	1.61163
20	11	5	0	1.72328
2	2	0	2	1.48308
8	5	2	2	0.451363
7	5	2	2	0.263325
11	6	2	4	1.60327
17	9	4	3	1.80538
14	7	3	2	1.72448
10	6	2	4	1.60746
18	10	4	5	1.61281
19	11	5	0	1.87442
1	1	0	1	1.16089
4	3	1	1	1.62614
3	3	1	1	0
3	3	1	1	0
6	4	1	3	1.72704
13	7	3	2	1.63747
10	6	2	4	1.61113
17	9	4	3	1.42894
16	8	3	5	1.48434
20	11	5	0	1.7183
2	2	0	2	1.80037
12	6	2	4	1.72176
17	9	4	3	1.38081
16	8	3	5	1.48858
20	11	5	0	1.71438
1	1	0	1	1.80112
4	3	1	1	1.52621
3	3	1	1	0
6	4	1	3	1.72437
13	7	3	2	1.63739
10	6	2	4	1.61109
17	9	4	3	1.42883
16	8	3	5	1.48441
20	11	5	0	1.71829
1	1	0	1	1.80101
4	3	1	1	1.51123
6	4	1	3	1.70694
13	7	3	2	1.61865
10	6	2	4	1.62399
18	10	4	5	1.44291
19	11	5	0	1.53965
2	2	0	2	1.3227
12	6	2	4	1.84994
18	10	4	5	1.40201
19	11	5	0	1.30424
2	2	0	2	1.25945
12	6	2	4	1.82089
17	9	4	3	1.41429
16	8	3	5	1.49055
20	11	5	0	1.71418
2	2	0	2	1.80156
8	5	2	2	0.461335
7	5	2	2	0
7	5	2	2	0
11	6	2	4	1.57502
18	10	4	5	1.85412
19	11	5	0	1.53702
1	1	0	1	0.872222
5	4	1	3	1.79731
13	7	3	2	1.58092
10	6	2	4	1.59866
17	9	4	3	1.41034
16	8	3	5	1.49219
20	11	5	0	1.71798
2	2	0	2	1.80132
8	5	2	2	0.462123
7	5	2	2	0
11	6	2	4	1.59366
18	10	4	5	1.81565
19	11	5	0	1.53209
2	2	0	2	1.23435
8	5	2	2	0.380295
11	6	2	4	1.88646
18	10	4	5	1.37429
19	11	5	0	1.412
2	2	0	2	1.26104
8	5	2	2	0.349819
11	6	2	4	1.6217
18	10	4	5	1.36759
19	11	5	0	1.41
2	2	0	2	1.25844
8	5	2	2	0.350162
11	6	2	4	1.62164
18	10	4	5	1.36744
19	11	5	0	1.41
2	2	0	2	1.25842
12	6	2	4	1.81799
17	9	4	3	1.41599
14	7	3	2	1.49293
10	6	2	4	1.60311
18	10	4	5	1.58184
19	11	5	0	1.87495
1	1	0	1	1.16096
5	4	1	3	1.56315
15	8	3	5	1.5788
20	11	5	0	1.71759
1	1	0	1	1.46503
5	4	1	3	0.937421
15	8	3	5	1.63376
20	11	5	0	1.7174
1	1	0	1	1.46612
4	3	1	1	2.19833
6	4	1	3	1.70828
13	7	3	2	1.61844
9	5	2	2	1.62144
7	5	2	2	1.23386
7	5	2	2	0.312308
11	6	2	4	1.56966
18	10	4	5	1.8546
19	11	5	0	1.536
2	2	0	2	1.2431
8	5	2	2	0.391665
11	6	2	4	1.89452
18	10	4	5	1.37463
19	11	5	0	1.41245
2	2	0	2	1.26151
8	5	2	2	0.349972
7	5	2	2	0
11	6	2	4	1.59482
18	10	4	5	1.83967
19	11	5	0	1.52874
2	2	0	2	1.23944
12	6	2	4	1.83878
18	10	4	5	1.41037
19	11	5	0	1.30342
2	2	0	2	1.25779
12	6	2	4	1.82065
18	10	4	5	1.41468
19	11	5	0	1.30502
